#TimeStamp;Bot;Pod;OutputStation
444.04;19;53;1
446.08;1;537;0
451.24;8;220;2
453.19;13;72;6
454.18;19;53;1
456.11;1;537;0
461.56;8;220;2
463.24;13;72;6
463.86;19;53;1
466.15;1;537;0
471.46;8;220;2
473.38;13;72;6
474;19;53;1
476.22;1;537;0
481.48;8;220;2
483.34;13;72;6
483.97;19;53;1
486.33;1;537;0
488.75;11;224;3
491.58;8;220;2
493.44;17;102;6
494.2;19;53;1
496.44;1;537;0
498.91;11;224;3
501.62;8;220;2
503.57;17;102;6
504.13;7;1104;1
506.5;1;537;0
509.07;11;224;3
513.73;17;102;6
514.24;7;1104;1
516.54;1;537;0
519.15;11;224;3
520.89;16;924;2
523.78;17;102;6
524.68;7;1104;1
526.59;9;181;0
529.2;11;224;3
530.83;16;924;2
533.67;17;102;6
534.68;7;1104;1
536.79;9;181;0
539.22;11;224;3
541.17;16;924;2
543.89;17;102;6
544.73;7;1104;1
546.81;9;181;0
549.51;11;224;3
551.39;16;924;2
553.93;17;102;6
554.51;7;1104;1
556.86;9;181;0
557.97;8;74;4
559.55;11;224;3
561.73;16;924;2
564.68;7;1104;1
567;9;181;0
568.02;8;74;4
569.49;11;224;3
571.82;16;924;2
574.69;5;905;1
577.07;9;181;0
577.99;8;74;4
579.29;11;224;3
582.05;16;924;2
584.81;5;905;1
588.06;8;74;4
589.6;19;895;3
592.51;16;924;2
593.54;1;784;0
594.87;5;905;1
598.01;8;74;4
599.79;19;895;3
