#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
54;4.74113195144624;259;0.227792436235708;0.24671376925528
55;4.78465684446723;50;0.0439753737906772;0.0312091311439563
56;6.89303803392362;21;0.0184696569920844;0.0154548453904734
57;5.29693874218359;22;0.019349164467898;0.0274911620693381
58;5.84365837361834;28;0.0246262093227792;0.0283782669559108
59;2.56634720161853;263;0.231310466138962;0.2530204934888
60;7.63989350741724;193;0.169744942832014;0.178631252747711
61;6.74253749230063;564;0.496042216358839;0.528100645055536
62;4.54995049096176;21;0.0184696569920844;0.0137139590286702
63;6.94099847084889;11;0.00967458223394899;0.0146224138425549
64;4.70633321753998;146;0.128408091468777;0.124118904632504
65;7.30285996352456;138;0.121372031662269;0.107264193589122
66;3.54306022894711;6;0.00527704485488127;0.0125493499706316
67;6.35621557773846;104;0.0914687774846086;0.0907454369507899
68;7.59390057418211;182;0.160070360598065;0.135530611913531
69;7.22531759702848;463;0.407211961301671;0.490446073913271
70;6.35011763980152;64;0.0562884784520668;0.0620325577645869
71;2.44994155711026;25;0.0219876868953386;0.0197031811866007
72;7.43783826541055;38;0.0334212840809147;0.0423635692432346
73;5.61106011067101;93;0.0817941952506596;0.0672757457978461
74;2.55998129423707;331;0.291116974494283;0.288777519827315
75;3.88990776887625;895;0.787159190853122;0.848364594741712
76;2.04847207388304;389;0.342128408091469;0.36555403247971
77;7.23713782394172;29;0.0255057167985928;0.0182804085528741
78;2.63253444742064;55;0.0483729111697449;0.0429527947429787
79;4.04176288472571;363;0.319261213720317;0.261477961149399
80;2.44017834702515;339;0.298153034300792;0.299768477094694
81;2.75511959137168;616;0.541776605101143;0.540586503179869
82;4.53722418031526;135;0.118733509234828;0.117632056025623
83;3.45481855583136;36;0.0316622691292876;0.0332832598325882
84;3.32715012846848;16;0.0140721196130167;0.0245068411691957
85;7.76961632527859;547;0.481090589270009;0.503027463594952
86;6.7767363361906;101;0.088830255057168;0.0925378248178597
87;7.77975896456268;24;0.0211081794195251;0.0218272209309604
88;6.22356085396538;93;0.0817941952506596;0.0990231620210763
89;5.16277350166942;31;0.0272647317502199;0.023994721791706
90;4.11066056979385;176;0.154793315743184;0.165557845977455
91;3.67403953600397;197;0.173262972735268;0.175341943399262
92;3.89898776165163;733;0.644678979771328;0.67700818098528
93;3.37794790667386;631;0.554969217238347;0.580870476181844
94;6.40177820921027;61;0.0536499560246262;0.0679763696285497
95;4.30712074614462;103;0.0905892700087951;0.124139790913861
96;7.65594840592516;40;0.0351802990325418;0.0410397363823333
97;6.85737129247625;33;0.029023746701847;0.0257842149078179
98;7.69279360943138;604;0.531222515391381;0.50707563392757
99;5.89586232784012;21;0.0184696569920844;0.0173278813437646
