time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
99.3122222222223;queue_manager_creep;20;3510;250;251;44.5;1.5;0;0.0707345402645626;0.0151440469465099;0.0555904933180527;252;252;true
101.970555555556;queue_manager_creep;6;3106;186;187;1.5;43.5;0;0.163028411816457;0.0349038802391182;0.128124531577339;188;188;true
103.943427124746;queue_manager_creep;6;186;187;188;0.5;43.5;0;0.14363736723917;0.0155128356618303;0.128124531577339;188;188;true
110.972683986365;queue_manager_creep;18;3380;265;267;54.5;2.5;0;0.131984993023344;0.0158225719312643;0.11616242109208;268;268;true
111.433795097476;queue_manager_creep;41;3225;106;107;1.5;13.5;0;0.187257517464647;0.0400912570430918;0.147166260421555;108;108;true
111.690555555556;queue_manager_creep;33;3410;202;203;14.5;1.5;0;0.0536165452052875;0.011479136991088;0.0421374082141995;204;204;true
113.359444444444;queue_manager_creep;41;106;107;108;0.5;13.5;0;0.164984596885151;0.0178183364635964;0.147166260421555;108;108;true
114.735;queue_manager_creep;22;3067;91;92;81.5;42.5;0;0.18835807687681;0.0403268834194404;0.14803119345737;92;92;true
115.348333333333;queue_manager_creep;14;3136;162;163;1.5;35.5;0;0.17270672599407;0.0369759774595235;0.135730748534547;172;172;true
117.487222222222;queue_manager_creep;14;162;163;171;0.5;35.5;0;0.287895264828882;0.0164337677597882;0.271461497069094;172;172;true
117.868333333333;whca_planned_wait;28;44;2991;1427;77.5;23.5;0;0.369190153070028;0.039872536531563;0.329317616538465;-1;1917;true
125.281666666667;queue_manager_creep;14;163;171;172;0.5;37.5;0;0.168598284054123;0.0328675355195764;0.135730748534547;172;172;true
132.482316013635;queue_manager_creep;5;99;107;108;0.5;13.5;0;0.168088070509813;0.0327680715073282;0.135319999002485;108;108;true
139.157965360604;queue_manager_creep;2;115;123;124;0.5;19.5;0;0.166678186944942;0.0324932205596637;0.134184966385278;124;124;true
140.337222222222;queue_manager_creep;20;250;251;252;44.5;0.5;0;0.0623211808498349;0.00673068753178217;0.0555904933180527;252;252;true
140.337222222222;queue_manager_creep;37;3065;90;91;80.5;42.5;0;0.180623755723182;0.0386709891107782;0.141952766612404;92;92;true
143.165649346968;queue_manager_creep;3;3420;218;219;24.5;1.5;0;0.0661700182989758;0.0141667968692961;0.0520032214296796;220;220;true
144.987222222222;queue_manager_creep;37;90;91;92;81.5;42.5;0;0.159139872883861;0.017187106271457;0.141952766612404;92;92;true
163.423333333333;queue_manager_creep;33;202;203;204;14.5;0.5;0;0.0472392468769053;0.00510183866270577;0.0421374082141995;204;204;true
165.465649346968;queue_manager_creep;18;265;267;268;54.5;0.5;0;0.0721457189293861;0.014064508383346;0.0580812105460401;268;268;true
166.465649346968;queue_manager_creep;12;282;283;284;64.5;0.5;0;0.0653998516400577;0.00706318397712623;0.0583366676629314;284;284;true
168.135093791413;queue_manager_creep;25;3490;216;218;24.5;3.5;0;0.131955982987765;0.00753237112192314;0.124423611865842;220;220;true
168.512871569191;queue_manager_creep;3;218;219;220;24.5;0.5;0;0.0582995755938113;0.00629635416413162;0.0520032214296796;220;220;true
169.032222222222;queue_manager_creep;42;3460;281;283;64.5;2.5;0;0.132984468475913;0.015942390646101;0.117042077829812;284;284;true
170.121666666667;queue_manager_creep;1;234;235;236;34.5;0.5;0;0.0586351004156215;0.00633259084488712;0.0523025095707344;236;236;true
171.007965360604;queue_manager_creep;25;216;218;219;24.5;1.5;0;0.0772765481767671;0.0150647422438463;0.0622118059329208;220;220;true
174.684444444445;whca_planned_wait;32;1411;1091;1027;28.5;18.5;0;0.16465659271422;0.0352524687485069;0.129404123965713;-1;1151;true
175.923333333333;whca_planned_wait;29;900;964;1028;29.5;16.5;0;0.16358240115984;0.0176668993252627;0.145915501834577;-1;124;true
176.391298693937;whca_planned_wait;39;1585;1615;1616;40.5;26.5;0;0.154382148533686;0.0330527419327628;0.121329406600923;-1;44;true
181.59;queue_manager_creep;11;3043;75;76;81.5;36.5;0;0.182993179423844;0.0391782754184969;0.143814904005347;76;76;true
184.759444444445;whca_planned_wait;27;1862;1158;582;31.5;19.5;0;0.0646875;0.00698625;0.05770125;-1;582;false
186.89463202727;queue_manager_creep;35;3480;202;203;14.5;1.5;0;0.0788963619600516;0.0168914678029009;0.0620048941571507;204;204;true
194.333614707572;queue_manager_creep;40;2971;26;27;80.5;18.5;0;0.171980818481102;0.0368205628994781;0.135160255581624;28;28;true
199.891298693937;queue_manager_creep;10;1416;131;140;0.5;23.5;0;0.368958026504794;0.0398474668625177;0.329110559642276;140;140;true
200.069076471715;queue_manager_creep;4;3043;73;75;79.5;36.5;0;0.317327835150914;0.0342714061962987;0.283056428954616;76;76;true
202.923982680302;queue_manager_creep;4;73;75;76;81.5;36.5;0;0.175799620673606;0.0342714061962987;0.141528214477308;76;76;true
206.094076471715;queue_manager_creep;40;26;27;28;81.5;18.5;0;0.151524950203614;0.0163646946219903;0.135160255581624;28;28;true
208.682965360604;whca_planned_wait;26;923;903;902;32.5;15.5;0;0.03263125;0.00698625;0.025645;-1;880;false
213.412871569191;queue_manager_creep;39;35;36;44;81.5;25.5;0;0.257348920727519;0.0146901075256723;0.242658813201847;44;44;true
217.154538235857;whca_planned_wait;9;3182;3118;3114;5.5;40.5;0;0.174452358345435;0.0373497119629434;0.137102646382492;-1;188;true
219.432316013635;whca_planned_wait;15;704;768;832;25.5;13.5;0;0.0756782164217104;0.00817324737354473;0.0675049690481657;-1;236;true
222.568427124746;queue_manager_creep;41;3225;106;107;1.5;13.5;0;0.142806814681397;0.0305744986498497;0.112232316031547;108;108;true
222.832965360604;whca_planned_wait;44;2411;1707;3464;68.5;27.5;0;0.158421163190149;0.017109485624536;0.141311677565613;-1;252;true
224.38639248535;queue_manager_creep;21;865;2;3;80.5;14.5;0;0.176716901277525;0.0378345436215318;0.138882357655993;12;12;true
224.47676045808;queue_manager_creep;41;106;107;108;0.5;13.5;0;0.125820982098147;0.0135886660665999;0.112232316031547;108;108;true
226.285743138381;queue_manager_creep;21;2;3;12;81.5;14.5;0;0.329300657446666;0.0168153527206808;0.312485304725985;12;12;true
227.038520916159;queue_manager_creep;13;179;187;188;0.5;43.5;0;0.154743465307629;0.0301665961249529;0.124576869182676;188;188;true
229.166298693937;queue_manager_creep;9;3114;178;179;1.5;41.5;0;0.174452358345435;0.0373497119629434;0.137102646382492;188;188;true
231.053888888889;queue_manager_creep;9;178;179;187;0.5;41.5;0;0.290805164748514;0.0165998719835304;0.274205292764984;188;188;true
237.533614707572;queue_manager_creep;28;2994;43;44;81.5;24.5;0;0.173193602887873;0.037080216301104;0.136113386586769;44;44;true
239.121854249493;whca_planned_wait;24;1997;1933;1421;38.5;31.5;0;0.336656285516502;0.0171909592604171;0.319465326256085;-1;1477;true
241.335093791413;queue_manager_creep;42;281;283;284;64.5;0.5;0;0.0726920528225512;0.0141710139076454;0.0585210389149059;284;284;true
246.777409805048;queue_manager_creep;15;3500;234;235;34.5;1.5;0;0.0858947756386413;0.0183898065904756;0.0675049690481657;236;236;true
249.602409805048;whca_planned_wait;19;1960;2152;2216;65.5;34.5;0;0.0743424239672735;0.00698625;0.0673561739672735;-1;220;true
254.20176045808;queue_manager_creep;27;860;2;3;80.5;14.5;0;0.154052734120609;0.0329822153227383;0.12107051879787;12;12;true
256.139170263128;queue_manager_creep;27;2;3;12;81.5;14.5;0;0.28706742966087;0.0146587623656614;0.272408667295209;12;12;true
257.433614707572;queue_manager_creep;26;3178;138;139;1.5;25.5;0;0.157477041029612;0.033715348872419;0.123761692157193;140;140;true
258.57463202727;whca_planned_wait;20;252;3509;658;43.5;4.5;0;0.337330999173931;0.0364317479107845;0.300899251263147;-1;582;true
258.664170263128;whca_planned_wait;10;140;141;142;1.5;26.5;0;0.157581816793108;0.0170188362136557;0.140562980579453;-1;2152;true
259.538520916159;queue_manager_creep;26;138;139;140;0.5;25.5;0;0.138746291656045;0.0149845994988529;0.123761692157193;140;140;true
262.621854249493;whca_planned_wait;10;141;142;143;2.5;26.5;0;0.157581816793108;0.0170188362136557;0.140562980579453;-1;2152;true
263.081486276763;queue_manager_creep;30;2946;9;11;79.5;12.5;0;0.251812168426337;0.0301876452528859;0.221624523173451;12;12;true
263.214819610096;queue_manager_creep;25;218;219;220;24.5;0.5;0;0.0697441770548439;0.00753237112192314;0.0622118059329208;220;220;true
265.272503596461;queue_manager_creep;9;179;187;188;0.5;43.5;0;0.170302390349553;0.0331997439670608;0.137102646382492;188;188;true
265.660743138381;queue_manager_creep;44;3440;250;251;44.5;1.5;0;0.0799146756536972;0.017109485624536;0.0628051900291611;252;252;true
267.663520916159;queue_manager_creep;44;250;251;252;44.5;0.5;0;0.0704094058622883;0.00760421583312713;0.0628051900291611;252;252;true
269.397503596461;queue_manager_creep;32;3067;90;91;80.5;42.5;0;0.145368851611918;0.0311230228561199;0.114245828755798;92;92;true
269.48639248535;whca_planned_wait;22;2979;3015;3013;77.5;29.5;0;0.32129760817438;0.0385176708368892;0.282779937337491;-1;92;true
271.375281374239;queue_manager_creep;32;90;91;92;81.5;42.5;0;0.128078283358518;0.01383245460272;0.114245828755798;92;92;true
274.346854249492;whca_planned_wait;12;3359;584;776;33.5;10.5;0;0.353092676118496;0.0381340090207976;0.314958667097698;-1;1348;true
276.516298693937;queue_manager_creep;16;3227;106;107;1.5;13.5;0;0.187620299811571;0.0401689276248562;0.147451372186715;108;108;true
277.72463202727;queue_manager_creep;14;3130;170;171;1.5;37.5;0;0.160823678036113;0.034431853535485;0.126391824500628;172;172;true
279.591948040905;whca_planned_wait;38;2617;1657;3484;18.5;27.5;0;0.157893680122719;0.0170525174532536;0.140841162669465;-1;268;true
279.725281374239;queue_manager_creep;14;170;171;172;0.5;37.5;0;0.141694870516399;0.0153030460157711;0.126391824500628;172;172;true
280.044444444444;whca_planned_wait;12;584;776;1416;33.5;13.5;0;0.353092676118496;0.0381340090207976;0.314958667097698;-1;1348;true
282.133333333333;queue_manager_creep;23;147;155;156;0.5;31.5;0;0.157338638111722;0.0306725142889277;0.126666123822794;156;156;true
283.13639248535;queue_manager_creep;16;106;107;108;0.5;13.5;0;0.165304228908873;0.0178528567221583;0.147451372186715;108;108;true
284.982965360603;queue_manager_creep;2;3202;122;123;1.5;19.5;0;0.166455094836853;0.035637522506921;0.130817572329932;124;124;true
287.053059152016;queue_manager_creep;2;122;123;124;0.5;19.5;0;0.146656471221897;0.0158388988919649;0.130817572329932;124;124;true
289.591948040905;whca_planned_wait;19;1367;663;3444;48.5;11.5;0;0.169900663034042;0.0183492716076765;0.151551391426365;-1;220;true
290.344444444444;queue_manager_creep;34;3019;58;59;80.5;30.5;0;0.18446836151963;0.039494107356185;0.144974254163445;60;60;true
291.580007192922;queue_manager_creep;6;3106;184;187;3.5;43.5;0;0.36353420968638;0.03532316207479;0.32821104761159;188;188;true
292.019076471714;queue_manager_creep;7;3410;201;202;14.5;2.5;0;0.0851877293745226;0.0182384301656467;0.0669492992088759;204;204;true
292.427229415144;queue_manager_creep;34;58;59;60;81.5;30.5;0;0.162527190766194;0.0175529366027489;0.144974254163445;60;60;true
294.778059152016;queue_manager_creep;22;83;91;92;81.5;42.5;0;0.175627898301536;0.0342379296327904;0.141389968668745;92;92;true
295.761111111111;queue_manager_creep;15;234;235;236;34.5;0.5;0;0.0756782164217104;0.00817324737354473;0.0675049690481657;236;236;true
