>>> Bots
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod575(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod576(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod577(0.59%0.59%):
SimpleItemDescription75 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod578(0.95%0.95%):
SimpleItemDescription50 SimpleItemDescription69 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod579(0.76%0.76%):
SimpleItemDescription69 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod580(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod581(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod582(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod583(0.98%0.98%):
SimpleItemDescription16 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod584(0.79%0.79%):
SimpleItemDescription45 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod585(0.89%0.89%):
SimpleItemDescription92 SimpleItemDescription80 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod586(0.62%0.62%):
SimpleItemDescription8 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod587(0.43%0.87%):
SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod588(0.92%0.92%):
SimpleItemDescription92 SimpleItemDescription85 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod589(0.88%0.88%):
SimpleItemDescription28 SimpleItemDescription85 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod590(0.94%0.94%):
SimpleItemDescription57 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod591(0.73%0.73%):
SimpleItemDescription45 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod592(0.82%0.82%):
SimpleItemDescription10 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod593(0.90%0.90%):
SimpleItemDescription13 SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod594(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod595(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod596(0.98%0.98%):
SimpleItemDescription5 SimpleItemDescription22 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod597(0.97%0.97%):
SimpleItemDescription14 SimpleItemDescription92 SimpleItemDescription12 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod598(0.17%0.56%):
SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod599(0.80%0.80%):
SimpleItemDescription83 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod600(0.87%0.87%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod601(0.77%0.77%):
SimpleItemDescription5 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod602(0.71%0.71%):
SimpleItemDescription14 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod603(0.94%0.94%):
SimpleItemDescription38 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod604(0.98%0.98%):
SimpleItemDescription92 SimpleItemDescription80 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod605(0.90%0.90%):
SimpleItemDescription10 SimpleItemDescription51 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod606(0.95%0.95%):
SimpleItemDescription10 SimpleItemDescription25 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod607(0.98%0.98%):
SimpleItemDescription61 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod608(0.50%0.60%):
SimpleItemDescription93 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod609(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod610(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod611(0.89%0.89%):
SimpleItemDescription33 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod612(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription51 SimpleItemDescription78 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod613(0.29%0.78%):
SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod614(0.25%0.97%):
SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod615(0.56%0.56%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod616(0.89%0.89%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod617(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod618(0.73%0.73%):
SimpleItemDescription49 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod619(0.49%0.73%):
SimpleItemDescription85 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod620(0.71%0.71%):
SimpleItemDescription85 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod621(0.92%0.92%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod622(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod623(0.89%0.89%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod624(0.92%0.92%):
SimpleItemDescription10 SimpleItemDescription28 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod625(0.66%0.66%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod626(0.17%0.85%):
SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod627(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod628(0.91%0.91%):
SimpleItemDescription81 SimpleItemDescription5 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod629(0.85%0.85%):
SimpleItemDescription38 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod630(0.97%0.97%):
SimpleItemDescription62 SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod631(0.73%0.73%):
SimpleItemDescription33 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod632(0.15%0.83%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod633(0.95%0.95%):
SimpleItemDescription46 SimpleItemDescription5 SimpleItemDescription50 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod634(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod635(0.93%0.93%):
SimpleItemDescription5 SimpleItemDescription80 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod636(0.43%0.96%):
SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod637(0.75%0.75%):
SimpleItemDescription94 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod638(0.98%0.98%):
SimpleItemDescription1 SimpleItemDescription43 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod639(0.83%0.83%):
SimpleItemDescription32 SimpleItemDescription75 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod640(0.00%0.95%):

StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod641(0.92%0.92%):
SimpleItemDescription98 SimpleItemDescription93 SimpleItemDescription15 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod642(0.88%0.88%):
SimpleItemDescription90 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod643(0.82%0.82%):
SimpleItemDescription69 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod644(0.72%0.72%):
SimpleItemDescription26 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod645(0.96%0.96%):
SimpleItemDescription50 SimpleItemDescription10 SimpleItemDescription58 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod646(0.93%0.93%):
SimpleItemDescription12 SimpleItemDescription24 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod647(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod648(0.00%0.60%):

StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod649(0.94%0.94%):
SimpleItemDescription14 SimpleItemDescription75 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod650(0.82%0.82%):
SimpleItemDescription58 SimpleItemDescription26 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod651(0.84%0.84%):
SimpleItemDescription8 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod652(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod653(0.91%0.91%):
SimpleItemDescription43 SimpleItemDescription85 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod654(0.91%0.91%):
SimpleItemDescription98 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod655(1.00%1.00%):
SimpleItemDescription33 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod656(0.78%0.78%):
SimpleItemDescription18 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod657(0.00%0.71%):

StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod658(0.25%0.90%):
SimpleItemDescription28 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod659(0.97%0.97%):
SimpleItemDescription36 SimpleItemDescription81 SimpleItemDescription99 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod660(0.56%0.56%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod661(0.63%0.63%):
SimpleItemDescription37 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod662(0.73%0.73%):
SimpleItemDescription46 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod663(0.74%0.74%):
SimpleItemDescription33 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod664(0.77%0.77%):
SimpleItemDescription98 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod665(1.00%1.00%):
SimpleItemDescription61 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod666(0.90%0.90%):
SimpleItemDescription9 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod667(0.46%0.79%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod668(0.16%0.72%):
SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod669(0.96%0.96%):
SimpleItemDescription57 SimpleItemDescription92 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod670(0.96%0.96%):
SimpleItemDescription75 SimpleItemDescription47 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod671(0.85%0.85%):
SimpleItemDescription98 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod672(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod673(0.94%0.94%):
SimpleItemDescription40 SimpleItemDescription67 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod674(0.83%0.83%):
SimpleItemDescription76 SimpleItemDescription93 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod675(0.67%0.67%):
SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod676(0.72%0.72%):
SimpleItemDescription85 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod677(0.86%0.86%):
SimpleItemDescription13 SimpleItemDescription78 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod678(0.32%0.89%):
SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod679(0.00%0.72%):

StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod680(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod681(0.37%0.74%):
SimpleItemDescription22 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod682(0.83%0.83%):
SimpleItemDescription85 SimpleItemDescription1 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod683(0.69%0.69%):
SimpleItemDescription80 SimpleItemDescription26 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod684(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod685(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod686(0.95%0.95%):
SimpleItemDescription92 SimpleItemDescription59 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod687(0.88%0.88%):
SimpleItemDescription90 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod688(0.00%0.73%):

StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod689(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod690(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod691(0.86%0.86%):
SimpleItemDescription38 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod692(0.86%0.86%):
SimpleItemDescription21 SimpleItemDescription85 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod693(0.91%0.91%):
SimpleItemDescription38 SimpleItemDescription58 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod694(0.99%0.99%):
SimpleItemDescription93 SimpleItemDescription95 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod695(0.57%0.57%):
SimpleItemDescription10 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod696(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod697(0.47%0.61%):
SimpleItemDescription36 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod698(0.28%0.95%):
SimpleItemDescription16 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod699(0.44%0.61%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod700(0.69%0.69%):
SimpleItemDescription46 SimpleItemDescription12 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod701(0.65%0.65%):
SimpleItemDescription10 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod702(0.97%0.97%):
SimpleItemDescription51 SimpleItemDescription49 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod703(0.57%0.57%):
SimpleItemDescription45 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod704(0.75%0.75%):
SimpleItemDescription10 SimpleItemDescription17 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod705(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod706(0.82%0.82%):
SimpleItemDescription13 SimpleItemDescription51 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod707(0.41%0.88%):
SimpleItemDescription59 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod708(0.69%0.69%):
SimpleItemDescription88 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod709(0.62%0.62%):
SimpleItemDescription56 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod710(0.83%0.83%):
SimpleItemDescription5 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod711(0.29%0.97%):
SimpleItemDescription93 SimpleItemDescription29 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod712(0.32%0.78%):
SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod713(0.54%0.54%):
SimpleItemDescription82 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod714(0.91%0.91%):
SimpleItemDescription37 SimpleItemDescription51 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod715(1.00%1.00%):
SimpleItemDescription94 SimpleItemDescription10 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod716(0.95%0.95%):
SimpleItemDescription79 SimpleItemDescription14 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod717(0.25%0.71%):
SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod718(0.00%0.80%):

StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod719(0.82%0.82%):
SimpleItemDescription92 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod720(0.71%0.71%):
SimpleItemDescription43 SimpleItemDescription8 SimpleItemDescription93 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod721(0.79%0.79%):
SimpleItemDescription38 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod722(0.83%0.83%):
SimpleItemDescription69 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod723(0.52%0.52%):
SimpleItemDescription61 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod724(0.92%0.92%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod725(0.16%0.93%):
SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod726(0.76%0.76%):
SimpleItemDescription64 SimpleItemDescription12 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod727(0.90%0.90%):
SimpleItemDescription10 SimpleItemDescription45 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod728(0.97%0.97%):
SimpleItemDescription18 SimpleItemDescription85 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod729(0.56%0.56%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod730(0.46%0.85%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod731(0.94%0.94%):
SimpleItemDescription14 SimpleItemDescription79 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod732(0.94%0.94%):
SimpleItemDescription51 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod733(0.89%0.89%):
SimpleItemDescription10 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod734(0.81%0.81%):
SimpleItemDescription61 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod735(0.84%0.84%):
SimpleItemDescription1 SimpleItemDescription51 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod736(0.17%0.90%):
SimpleItemDescription80 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod737(0.56%0.56%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod738(0.84%0.84%):
SimpleItemDescription32 SimpleItemDescription93 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod739(0.76%0.76%):
SimpleItemDescription68 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod740(0.68%0.68%):
SimpleItemDescription45 SimpleItemDescription42 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod741(0.00%0.76%):

StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod742(0.75%0.75%):
SimpleItemDescription81 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod743(0.88%0.88%):
SimpleItemDescription74 SimpleItemDescription40 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod744(0.38%0.61%):
SimpleItemDescription67 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod745(0.63%0.63%):
SimpleItemDescription14 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod746(0.83%0.83%):
SimpleItemDescription13 SimpleItemDescription27 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod747(0.94%0.94%):
SimpleItemDescription38 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod748(0.77%0.77%):
SimpleItemDescription10 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod749(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod750(0.66%0.66%):
SimpleItemDescription44 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod751(0.16%0.82%):
SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod752(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod753(0.39%0.95%):
SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod754(0.75%0.75%):
SimpleItemDescription85 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod755(0.91%0.91%):
SimpleItemDescription51 SimpleItemDescription73 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod756(0.92%0.92%):
SimpleItemDescription10 SimpleItemDescription27 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod757(0.73%0.73%):
SimpleItemDescription74 SimpleItemDescription36 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod758(0.54%0.54%):
SimpleItemDescription51 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod759(0.90%0.90%):
SimpleItemDescription70 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod760(0.43%0.68%):
SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod761(0.53%0.53%):
SimpleItemDescription81 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
