idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
14;14;34019058;3;220;20;12;11;15.5441197709602;15.2694444444553;-0.274675326504937;0.274675326504937;1.76706903029717;0;0;0.177777777777919
15;7;19756352;1;134;16;6;5;6.04411977096024;5.13301364711106;-0.911106123849182;0.911106123849182;15.0742566060109;0;0;0.0888888888889596
16;5;39482434;3;225;24;13;12;11.3357864376269;16.8089826803132;5.47319624268629;5.47319624268629;48.2824572675354;0;0;0.177777777777919
17;13;17513507;3;103;24;32;31;27.6274531042936;26.733013647121;-0.894439457172602;0.894439457172602;3.23750239950131;0;0;0.177777777777919
18;12;990949;3;228;20;20;19;20.2524531042936;19.9805555555702;-0.271897548723409;0.271897548723409;1.34254130758;0;0;0.177777777777919
19;5;11207934;4;231;20;23;22;22.2524531042936;22.55833333335;0.30588022905642;0.30588022905642;1.37459105125538;0;0;0.177777777777919
20;14;41735936;4;265;28;16;15;19.0808802290398;18.7805555555692;-0.300324673470556;0.300324673470556;1.57395607469661;0;0;0.222222222222399
21;10;25079723;2;224;20;16;15;18.2107864376269;17.9361111111241;-0.274675326502813;0.274675326502813;1.50831117285128;0;0;0.222222222222399
22;3;50226059;3;150;24;15;14;16.9142135623731;22.4089826803176;5.49476911794455;5.49476911794455;32.4861046461425;0;0;0.266666666666879
23;4;50670335;3;117;16;17;16;14.0024531042936;13.1330136471117;-0.869439457181832;0.869439457181832;6.20919385129193;0;0;0.0888888888889596
24;13;54919424;4;260;28;7;6;9.45588022903976;9.93611111111773;0.480230882077963;0.480230882077963;5.07864810515615;0;0;0.177777777777919
25;11;663215;2;144;28;24;23;22.9191197709602;22.7330136471262;-0.18610612383404;0.18610612383404;0.812012527941178;0;0;2.13333333333503
26;1;2922015;1;179;20;16;15;20.3259740204526;20.0694444444591;-0.256529575993497;0.256529575993497;1.26207765362373;0;0;0.222222222222399
27;3;33018140;4;134;28;14;13;16.2475468957064;14.0663469804526;-2.18119991525379;2.18119991525379;13.4247953199027;0;0;0.177777777777919
28;14;47975183;5;118;16;18;17;15.2941197709602;21.3867604580946;6.09264068713438;6.09264068713438;39.8364912683814;0;0;0.222222222222399
29;1;43653635;2;191;20;11;10;13.6225468957064;13.3138888888982;-0.308658006808239;0.308658006808239;2.26578780877988;0;0;0.177777777777919
30;4;25151514;4;176;24;7;6;8.99264068711929;10.1867604580857;1.19411977096641;1.19411977096641;13.2788555944065;0;0;0.133333333333439
31;11;12819762;3;148;20;5;4;4.04411977096024;3.8805555555557;-0.163564215404536;0.163564215404536;4.04449483863084;0;0;0.0444444444444798
32;7;20328083;2;242;24;17;16;16.1225468957064;13.8885692026684;-2.23397769303808;2.23397769303808;13.8562331838092;0;0;0.133333333333439
33;10;27245651;3;238;20;25;24;27.8308802290398;24.0663469804549;-3.76453324858485;3.76453324858485;13.5264613178019;0;0;0.177777777777919
34;5;9857780;5;271;24;28;27;25.5857864376269;24.7330136471189;-0.852772790507984;0.852772790507984;3.33299424892362;0;0;0.177777777777919
35;1;35990092;3;146;28;26;25;23.6274531042936;22.1423160136508;-1.4851370906428;1.4851370906428;6.28564189329793;0;0;0.177777777777919
36;4;3709091;5;147;16;19;18;14.7107864376269;13.9774580915557;-0.733328346071186;0.733328346071186;4.98497037653606;0;0;0.0888888888889596
37;3;6945858;5;226;24;14;13;12.0024531042936;11.1330136471117;-0.869439457181834;0.869439457181834;7.24384798363273;0;0;0.0888888888889596
38;11;58132325;4;109;16;9;8;8.66911977096024;7.79968031377825;-0.869439457181986;0.869439457181986;10.0291549794297;0;0;0.0888888888889596
39;5;40529449;6;284;28;20;19;20.2475468957064;16.5996803137823;-3.64786658192413;3.64786658192413;18.0163384765276;0;0;0.133333333333439
40;13;29220727;5;114;16;14;13;12.6274531042936;11.7552358693345;-0.872217234959116;0.872217234959116;6.90730923928394;0;0;0.0888888888889596
41;7;46946741;3;239;20;24;23;26.534307353786;20.1502685238179;-6.38403882996807;6.38403882996807;24.0595646415364;0;0;0.177777777777919
42;12;10224153;4;190;20;8;7;9.50245310429357;10.1916666666723;0.689213562378718;0.689213562378718;7.25300672167806;0;0;0.400000000000318
43;3;24908514;6;97;24;18;17;16.7941197709602;20.8978715691603;4.10375179820008;4.10375179820008;24.4356468464404;0;0;0.177777777777465
44;4;51347269;6;219;20;11;10;14.8725468957064;15.3502685237409;0.47772162803442;0.47772162803442;3.21210369269257;0;0;0.17777777777701
45;10;56640484;4;184;28;27;26;26.4191197709602;24.2441247581228;-2.17499501283746;2.17499501283746;8.23265510620154;0;0;0.222222222221262
46;11;6758730;5;242;20;21;20;23.034307353786;19.2663469803979;-3.76796037338807;3.76796037338807;16.3580363651298;0;0;0.17777777777701
47;13;39790309;6;188;24;25;24;24.2058802290398;23.3552358692832;-0.850644359756554;0.850644359756554;3.51420543978416;0;0;0.17777777777701
48;1;61559149;4;285;20;27;26;24.2892135623731;24.7724907459224;0.483277183549273;0.483277183549273;1.9896781849616;0;0;0.17777777777701
49;12;41666396;5;230;24;18;17;14.0441197709602;20.0089826802259;5.96486290926569;5.96486290926569;42.4723158627538;0;0;0.17777777777701
50;7;48365314;4;146;28;26;25;23.6274531042936;25.2219025358963;1.59444943160277;1.59444943160277;6.74829159353203;0;0;3.24444444443043
51;14;60642794;6;178;20;19;18;23.8259740204526;23.5805555554607;-0.245418464991914;0.245418464991914;1.03004588513881;0;0;0.266666666665515
52;10;29435437;5;154;28;29;28;30.5024531042936;14.6885692026258;-15.8138839016678;15.8138839016678;51.8446298322209;0;0;0.17777777777701
53;13;43320496;7;189;20;26;25;26.3676406871193;26.1138888887831;-0.253751798336193;0.253751798336193;0.962360650113652;0;0;0.222222222221262
54;11;27551015;6;231;24;19;18;15.3357864376269;14.46634698043;-0.869439457196915;0.869439457196915;5.6693503181794;0;0;0.0888888888885049
55;1;46632549;5;147;16;19;18;14.7107864376269;20.1867604580029;5.47597402037603;5.47597402037603;37.2242098924753;0;0;0.17777777777701
56;7;365031;5;146;16;18;17;14.6691197709602;13.7996803137635;-0.869439457196764;0.869439457196764;5.9270049653419;0;0;0.0888888888885049
57;3;3285280;7;284;28;20;19;20.2475468957064;20.7280463014954;0.480499405788965;0.480499405788965;2.37312405430634;0;0;0.17777777777701
58;5;14848410;7;224;24;12;11;11.2941197709602;13.2663469804152;1.97222720945493;1.97222720945493;17.4624251331739;0;0;0.133333333332757
59;4;58493292;7;221;20;13;12;15.5808802290398;16.0613796348489;0.480499405809127;0.480499405809127;3.08390411033112;0;0;0.17777777777701
60;10;38544467;6;228;24;16;15;12.7107864376269;11.8441247582105;-0.866661679416449;0.866661679416449;6.81831673963876;0;0;0.0888888888885049
61;14;5917317;7;92;16;7;6;8.99264068711929;8.19968031374765;-0.792960373371637;0.792960373371637;8.81788120932534;0;0;0.133333333332757
62;3;2449345;8;106;28;14;13;16.2475468957064;16.142316013576;-0.105230882130463;0.105230882130463;0.647672432065863;0;0;0.17777777777701
63;7;6570122;6;285;20;27;26;24.9142135623731;24.6472222221228;-0.266991340250332;0.266991340250332;1.07164265724027;0;0;0.17777777777701
64;5;57477322;8;102;16;27;26;24.2941197709602;29.7867604579615;5.49264068700123;5.49264068700123;22.6089306333577;0;0;0.266666666665515
65;11;26991739;7;287;28;23;22;22.2524531042936;21.9805555554676;-0.271897548825955;0.271897548825955;1.2218767411917;0;0;0.17777777777701
66;1;63958576;6;197;20;17;16;18.2524531042936;18.728046301504;0.475593197210465;0.475593197210465;2.60563988025582;0;0;0.222222222221262
67;14;57116823;8;223;24;11;10;10.0024531042936;15.4756493469122;5.47319624261861;5.47319624261861;54.7185393977926;0;0;0.17777777777701
68;4;16466658;8;178;24;15;14;16.9142135623731;16.0663469803976;-0.847866581975484;0.847866581975484;5.01274610757916;0;0;0.17777777777701
69;7;5486348;7;200;20;20;19;20.2524531042936;19.9805555554763;-0.271897548817314;0.271897548817314;1.34254130804367;0;0;0.17777777777701
70;11;49377135;8;179;24;12;11;12.1642135623731;22.0978715691058;9.9336580067327;9.9336580067327;81.6629694619958;0;0;4.22222222220398
71;3;50655658;9;224;24;12;11;11.2941197709602;10.421902535983;-0.87221723497723;0.87221723497723;7.72275531573429;0;0;0.0888888888885049
72;5;30093150;9;203;20;23;22;22.2524531042936;21.9805555554676;-0.271897548825955;0.271897548825955;1.2218767411917;0;0;0.17777777777701
73;10;36516433;7;102;24;33;32;28.2941197709602;27.4441247581544;-0.849995012805806;0.849995012805806;3.00414015239379;0;0;0.17777777777701
74;1;37700255;7;147;16;19;18;14.7107864376269;20.1867604580029;5.47597402037603;5.47597402037603;37.2242098924753;0;0;0.17777777777701
75;13;17707452;8;149;20;20;19;23.8774531042936;23.624999999905;-0.252453104388614;0.252453104388614;1.05728656773372;0;0;0.266666666665515
76;3;13148517;10;105;24;28;27;23.4607864376269;28.9423160135207;5.48152957589376;5.48152957589376;23.364645471144;0;0;0.222222222221262
77;11;28165387;9;221;20;13;12;15.5808802290398;19.0916666665912;3.51078643755145;3.51078643755145;22.5326578854513;1;0;2.66666666665515
78;1;59022586;8;266;24;21;20;21.5441197709602;20.688569202614;-0.855550568346274;0.855550568346274;3.97115583018383;0;0;0.17777777777701
79;5;28274094;10;282;28;18;17;18.2892135623731;17.2663469804065;-1.02286658196657;1.02286658196657;5.59273135762897;0;0;0.133333333332757
80;12;12358762;6;114;28;22;21;21.5857864376269;19.3996803136993;-2.18610612392764;2.18610612392764;10.1275259543797;0;0;0.17777777777701
81;7;50825680;8;135;16;7;6;6.71078643762691;12.1867604580375;5.47597402041059;5.47597402041059;81.5995870425438;0;0;0.17777777777701
82;10;29157627;8;228;24;16;15;12.7107864376269;29.3839826801914;16.6731962425645;16.6731962425645;131.173600660994;4;0;8.48888888885222
83;3;14984857;11;156;16;17;16;15.4975468957064;14.6441247581956;-0.853422137510796;0.853422137510796;5.50682081011954;0;0;0.133333333332757
84;13;17219353;9;287;28;23;22;21.6274531042936;22.1058240792672;0.47837097497365;0.47837097497365;2.21186920469467;0;0;0.17777777777701
85;1;17806925;9;191;20;11;10;14.2475468957064;14.7280463015213;0.480499405814886;0.480499405814886;3.37250622392888;0;0;0.17777777777701
86;5;34965068;11;285;20;27;26;24.2892135623731;24.7724907459224;0.483277183549273;0.483277183549273;1.9896781849616;0;0;0.17777777777701
87;4;53919323;9;151;20;18;17;20.4142135623731;8.59968031376047;-11.8145332486126;11.8145332486126;57.8740553120735;0;0;0.0888888888885049
88;11;43273738;10;141;24;19;18;19.5857864376269;20.8089826802225;1.22319624259557;1.22319624259557;6.24532615267184;0;0;0.17777777777701
89;12;46957633;7;203;24;19;18;15.3357864376269;14.46634698043;-0.869439457196915;0.869439457196915;5.6693503181794;0;0;0.0888888888885049
90;7;24848943;9;261;28;20;19;24.4975468957064;23.3996803137134;-1.09786658199307;1.09786658199307;4.48153681128573;0;0;0.17777777777701
91;10;5057967;9;277;20;19;18;18.9607864376269;19.4391574126121;0.478370974985168;0.478370974985168;2.52294901669195;0;0;0.17777777777701
92;11;30902896;11;280;28;16;15;17.5857864376269;18.0613796350144;0.475593197387514;0.475593197387514;2.70441813378289;0;0;0.177777777778829
93;1;19136893;10;221;20;13;12;16.2058802290398;16.6836018572285;0.477721628188732;0.477721628188732;2.94782894503126;0;0;0.177777777778829
94;3;21687383;12;155;28;28;27;29.2058802290398;20.1552358694407;-9.05064435959903;9.05064435959903;30.989116878593;0;0;0.177777777778829
95;13;29623765;10;243;20;32;31;31.8725468957064;28.0663469805331;-3.80619991517331;3.80619991517331;11.9419383949076;0;0;0.177777777778829
96;10;21521490;10;275;20;17;16;17.6225468957064;18.0613796350144;0.438832739307987;0.438832739307987;2.49017773597132;0;0;0.177777777778829
97;7;19063291;10;160;24;25;24;23.5808802290398;29.0756493471254;5.4947691180856;5.4947691180856;23.3017981717189;0;0;0.266666666668243
98;4;50443655;10;181;24;12;11;12.7892135623731;24.3774580916606;11.5882445292875;11.5882445292875;90.6095161580622;0;0;5.20000000003074
99;5;61659320;12;136;16;8;7;8.00245310429357;7.13301364712606;-0.869439457167509;0.869439457167509;10.864661696062;0;0;0.0888888888894144
100;12;57940224;8;113;24;19;18;19.5857864376269;18.7330136472101;-0.852772790416804;0.852772790416804;4.35403905343578;0;0;0.177777777778829
101;14;44274261;9;267;20;24;23;27.784307353786;25.0441247583158;-2.74018259547018;2.74018259547018;9.86233905556331;0;0;1.15555555556239
102;3;26256062;13;229;24;17;16;14.6274531042936;21.8885692027343;7.26111609844072;7.26111609844072;49.6403307306408;0;0;7.91111111115788
103;13;9356983;11;113;16;13;12;11.9607864376269;11.4885692026883;-0.472217234938636;0.472217234938636;3.94804503367027;0;0;0.0888888888894144
104;1;4187856;11;111;16;11;10;10.0024531042936;9.13301364712606;-0.869439457167509;0.869439457167509;8.69226226908578;0;0;0.0888888888894144
105;5;34621067;13;109;16;9;8;9.29411977096024;9.7027777778012;0.408658006840962;0.408658006840962;4.39695223336616;0;0;0.666666666670608
106;11;34098154;12;192;24;8;7;8.00245310429357;7.71079142490726;-0.291661679386316;0.291661679386316;3.64465340296502;0;0;0.0888888888894144
107;10;21494305;11;229;20;21;20;20.9142135623731;30.5502685239771;9.63605496160404;9.63605496160404;46.0741922370934;0;0;8.97777777783085
108;14;18134306;10;193;24;9;8;8.66911977096024;7.79968031379303;-0.869439457167207;0.869439457167207;10.0291549792593;0;0;0.0888888888894144
109;7;47674286;11;117;16;17;16;14.0024531042936;13.133013647127;-0.869439457166598;0.869439457166598;6.20919385118313;0;0;0.0888888888894144
110;13;17753217;12;134;28;14;13;16.2475468957064;14.0663469805158;-2.18119991519058;2.18119991519058;13.4247953195137;0;0;0.222222222223536
111;1;48934940;12;196;24;12;11;10.0441197709602;9.13301364712243;-0.911106123837813;0.911106123837813;9.07104001758344;0;0;0.0888888888894144
112;4;5250475;11;95;24;18;17;16.1691197709602;15.2663469805002;-0.902772790460038;0.902772790460038;5.5833143872273;0;0;0.133333333334122
113;5;25528928;14;112;16;12;11;10.6691197709602;16.1423160137156;5.47319624275533;5.47319624275533;51.2994170114442;0;0;0.177777777778829
114;12;25478763;9;243;24;28;27;25.5857864376269;16.6885692027108;-8.89721723491608;8.89721723491608;34.7740619840072;0;0;0.133333333334122
115;14;49294721;11;141;16;13;12;11.3357864376269;11.22190253602;-0.113883901606879;0.113883901606879;1.00464050053787;0;0;0.888888888894144
116;10;11774121;12;177;20;20;19;24.5024531042936;15.399680313838;-9.10277279045561;9.10277279045561;37.1504549022503;0;0;0.177777777778829
117;1;42166233;13;148;28;11;10;11.6642135623731;9.4441247582663;-2.2200888041068;2.2200888041068;19.0333346713443;0;0;0.133333333334122
118;3;44303172;14;190;20;8;7;9.50245310429357;10.910791424938;1.40833832064443;1.40833832064443;14.8207868556392;0;0;0.533333333336486
119;7;61041458;12;281;28;17;16;17.6274531042936;18.0613796350144;0.433926530720846;0.433926530720846;2.46165187990291;0;0;0.222222222223536
120;11;35162951;13;267;20;24;23;27.159307353786;20.7774580916239;-6.38184926216207;6.38184926216207;23.4978351216032;0;0;0.133333333334122
121;5;42670757;15;192;24;8;7;7.37745310429357;6.46634698045546;-0.911106123838116;0.911106123838116;12.3498734720234;0;0;0.0888888888894144
122;12;43682438;10;176;20;7;6;9.45588022903976;10.2836018571907;0.827721628150899;0.827721628150899;8.75351218608818;0;0;0.133333333334122
123;4;5178488;12;114;28;22;21;22.2107864376269;20.0219025361066;-2.1888839015203;2.1888839015203;9.85504906666495;0;0;0.177777777778829
124;14;53558972;12;198;24;14;13;11.3774531042936;10.4663469804564;-0.911106123837207;0.911106123837207;8.00799718078713;0;0;0.0888888888894144
125;10;37489233;13;139;16;11;10;10.0024531042936;9.13301364712606;-0.869439457167509;0.869439457167509;8.69226226908578;0;0;0.0888888888894144
126;1;37368498;14;220;20;12;11;15.5441197709602;16.0169351905579;0.472815419597648;0.472815419597648;3.04176387318482;0;0;0.177777777778829
127;11;52157678;14;232;28;5;4;3.41911977096024;8.10582407940001;4.68670430843977;4.68670430843977;137.073417206544;0;0;0.133333333334122
128;13;9673245;13;148;20;5;4;4.04411977096024;3.88055555555638;-0.163564215403854;0.163564215403854;4.04449483861397;0;0;0.0444444444447072
129;7;45814047;13;245;24;26;25;24.2475468957064;26.7805555557043;2.53300865999784;2.53300865999784;10.4464532882143;0;0;0.266666666668243
130;3;41347315;15;116;16;16;15;13.3357864376269;12.46634698046;-0.869439457166902;0.869439457166902;6.51959643500123;0;0;0.133333333334122
131;1;40383225;15;192;20;12;11;15.5441197709602;23.3107914250113;7.76667165405106;7.76667165405106;49.9653358857983;0;0;0.266666666668243
132;4;27904713;13;224;20;16;15;18.2107864376269;32.0219025361739;13.811116098547;13.811116098547;75.840305666375;0;0;12.8888888889651
133;10;56682808;14;286;20;28;27;24.9558802290398;40.3694444446646;15.4135642156249;15.4135642156249;61.7632560909992;1;0;3.33333333335304
134;12;5291760;11;178;24;15;14;16.9142135623731;22.4089826804193;5.49476911804619;5.49476911804619;32.4861046467434;0;0;0.266666666668243
135;5;47625841;16;189;24;22;21;18.8308802290398;27.1330136471979;8.30213341815815;8.30213341815815;44.0878669354773;0;0;8.93333333338614
136;11;65458312;15;191;24;7;6;7.96078643762691;7.08856920268499;-0.872217234941911;0.872217234941911;10.9564204714669;0;0;0.0888888888894144
137;14;49888896;13;134;16;6;5;6.66911977096024;12.1423160136919;5.47319624273169;5.47319624273169;82.0677455301367;0;0;0.177777777778829
138;12;46346882;12;203;24;19;18;15.3357864376269;17.5330136471448;2.19722720951789;2.19722720951789;14.3274504927046;0;0;3.02222222224009
139;1;49921616;16;200;24;16;15;13.3357864376269;12.46634698046;-0.869439457166902;0.869439457166902;6.51959643500123;0;0;0.0888888888894144
140;3;46641368;16;145;16;17;16;13.3774531042936;12.4663469804564;-0.911106123837206;0.911106123837206;6.81075924343761;0;0;0.0888888888894144
141;5;6802342;17;93;16;16;15;17.5857864376269;16.7330136471755;-0.852772790451365;0.852772790451365;4.84921611823259;0;0;0.177777777778829
142;10;21597503;15;232;28;5;4;3.41911977096024;3.25555555555638;-0.163564215403854;0.163564215403854;4.78381064018468;0;0;0.0444444444447072
143;4;60747463;14;197;20;17;16;18.2524531042936;18.728046301685;0.475593197391454;0.475593197391454;2.60563988124741;0;0;0.177777777778829
144;11;9856263;16;224;24;12;11;10.6691197709602;13.8885692027061;3.21944943174586;3.21944943174586;30.1753987288503;0;0;4.00000000002365
145;7;12154988;14;148;20;5;4;3.41911977096024;15.1330136471852;11.7138938762249;11.7138938762249;342.599694100074;2;0;6.08888888892488
146;13;60946511;14;155;28;28;27;29.8308802290398;23.7107914250173;-6.12008880402245;6.12008880402245;20.5159511118437;0;0;0.222222222223536
147;1;62442668;17;145;16;17;16;13.3774531042936;12.4663469804564;-0.911106123837206;0.911106123837206;6.81075924343761;0;0;0.0888888888894144
148;5;38725542;18;226;24;14;13;12.0024531042936;11.133013647127;-0.8694394571666;0.8694394571666;7.2438479835058;0;0;0.133333333334122
149;3;4865465;17;198;24;14;13;12.0024531042936;11.8441247582423;-0.158328346051285;0.158328346051285;1.31913321948033;0;0;0.222222222223536
150;4;540607;15;113;16;13;12;11.9607864376269;17.4312049026121;5.47041846498518;5.47041846498518;45.7362774054391;0;0;0.177777777778829
151;13;53926436;15;116;16;16;15;13.3357864376269;12.46634698046;-0.869439457166902;0.869439457166902;6.51959643500123;0;0;0.0888888888894144
152;11;52327117;17;223;24;11;10;10.0024531042936;17.4756493470568;7.47319624276322;7.47319624276322;74.7136343939002;0;0;2.17777777779065
153;7;13270664;15;193;24;9;8;9.29411977096024;9.4441247582472;0.150004987286959;0.150004987286959;1.6139773424876;0;0;1.06666666667297
154;14;22076423;14;231;24;19;18;14.7107864376269;13.7996803137894;-0.911106123837509;0.911106123837509;6.19345626218258;0;0;0.0888888888894144
155;4;413912;16;228;20;20;19;19.6274531042936;19.7583333334405;0.13088022914696;0.13088022914696;0.666822274145849;0;0;0.666666666670608
156;12;14959071;13;266;24;21;20;20.9191197709602;23.2169351906005;2.29781541964022;2.29781541964022;10.9842834918419;1;0;3.15555555557421
157;10;31488280;16;140;16;12;11;10.0441197709602;31.5333333335138;21.4892135625536;21.4892135625536;213.948201062712;0;0;8.22222222227083
158;5;57218848;19;92;16;7;6;9.61764068711928;7.22190253602366;-2.39573815109562;2.39573815109562;24.9098321411007;0;0;0.0888888888894144
159;11;21270730;18;161;24;24;23;20.1691197709602;19.2663469804847;-0.902772790475495;0.902772790475495;4.47601482229938;0;0;0.133333333334122
160;7;45914068;16;191;20;11;10;14.2475468957064;13.9805555556286;-0.266991340077833;0.266991340077833;1.87394603458573;0;0;0.177777777778829
161;14;5890858;15;178;24;15;14;16.9142135623731;15.2089826803767;-1.70523088199637;1.70523088199637;10.0816445039442;0;0;0.533333333336486
162;3;45393782;18;231;24;19;18;15.3357864376269;20.7302756245508;5.39448918692391;5.39448918692391;35.1758236127254;1;0;4.80000000002838
163;4;53017722;17;145;16;17;16;13.3774531042936;19.7867604581816;6.40930735388799;6.40930735388799;47.9112675927145;0;0;0.577777777781193
164;12;58912114;14;114;16;14;13;12.0024531042936;17.4756493470568;5.47319624276322;5.47319624276322;45.6006467611635;0;0;0.177777777778829
165;5;60446980;20;145;16;17;16;14.0024531042936;17.6636089578778;3.66115585358427;3.66115585358427;26.1465317992149;1;0;3.1111111111295
166;13;61104516;16;102;24;33;32;28.2941197709602;34.9867604582714;6.69264068731118;6.69264068731118;23.6538218594105;0;0;0.31111111111295
167;3;6396536;19;276;28;12;11;14.9191197709602;14.6472222222992;-0.271897548661034;0.271897548661034;1.8224771490224;0;0;0.177777777778829
168;14;710726;16;149;24;16;15;18.2107864376269;18.2885692027403;0.0777827651133869;0.0777827651133869;0.427124689973153;0;0;0.533333333336486
169;13;24007848;17;284;28;20;19;19.6225468957064;19.3138888889935;-0.308658006712971;0.308658006712971;1.57297627241501;0;0;0.177777777778829
170;4;62319862;18;105;16;22;21;19.4558802290398;24.9423160137676;5.48643578472783;5.48643578472783;28.1993706794042;0;0;0.222222222223536
171;10;6941071;17;193;20;13;12;15.5808802290398;18.1138888889864;2.5330086599466;2.5330086599466;16.2571602034753;0;0;2.31111111112477
172;3;25355861;20;266;20;25;24;27.2058802290398;24.6836018572758;-2.52227837176397;2.52227837176397;9.27107798214768;0;0;1.15555555556239
173;12;62469641;15;151;24;14;13;14.1274531042936;13.2663469804884;-0.861106123805193;0.861106123805193;6.09526796831828;0;0;0.133333333334122
174;11;36197244;19;228;24;16;15;13.3357864376269;12.46634698046;-0.869439457166902;0.869439457166902;6.51959643500123;0;0;0.0888888888894144
175;4;57339740;19;136;16;8;7;8.00245310429357;13.4756493470331;5.47319624273957;5.47319624273957;68.3939808382385;0;0;0.177777777778829
176;1;27238907;18;230;20;22;21;21.5808802290398;21.3138888890053;-0.26699134003448;0.26699134003448;1.23716612668657;0;0;0.177777777778829
177;10;43823577;18;239;24;20;19;20.2475468957064;26.7645382360006;6.51699134029416;6.51699134029416;32.1865723974499;0;0;1.2444444444518
178;13;21591587;18;148;28;11;10;11.6642135623731;9.4441247582663;-2.2200888041068;2.2200888041068;19.0333346713443;0;0;0.133333333334122
179;5;24768686;21;113;16;13;12;11.9607864376269;17.4312049026121;5.47041846498518;5.47041846498518;45.7362774054391;0;0;0.177777777778829
180;4;53515456;20;161;24;24;23;20.7941197709602;26.2756493471088;5.48152957614857;5.48152957614857;26.3609599085013;0;0;0.222222222223536
181;14;59455271;17;195;20;15;14;16.9142135623731;18.1583333334311;1.24411977105798;1.24411977105798;7.35546921215192;0;0;0.222222222223536
182;10;38016717;19;159;24;26;25;24.2524531042936;24.4219025360708;0.169449431777203;0.169449431777203;0.698689864685086;0;0;1.15555555556239
183;11;6606141;20;191;24;7;6;7.96078643762691;34.9947129684479;27.033926530821;27.033926530821;339.588641682991;0;0;10.2222222222827
184;1;19214507;19;116;16;16;15;13.3357864376269;12.46634698046;-0.869439457166902;0.869439457166902;6.51959643500123;0;0;0.133333333334122
185;7;38712842;17;223;20;15;14;17.5392135623731;18.6027777778781;1.06356421550505;1.06356421550505;6.06392191829351;0;0;0.177777777778829
186;13;12871260;19;263;28;16;15;19.7009740204526;20.1947129683604;0.493738947907744;0.493738947907744;2.50616516419527;0;0;0.222222222223536
187;10;17769131;20;274;28;8;7;9.50245310429357;9.93301364715444;0.430560542860867;0.430560542860867;4.5310462270666;0;0;0.133333333334122
188;11;5094752;21;146;16;18;17;14.0441197709602;19.4756493470686;5.43152957610837;5.43152957610837;38.6747597192914;0;0;0.177777777778829
189;1;52761866;20;261;28;20;19;25.1225468957064;24.8694444445819;-0.253102451124569;0.253102451124569;1.00747130525936;0;0;0.31111111111295
190;3;45852771;21;282;28;18;17;18.9142135623731;18.9107914249462;-0.003422137426913;0.003422137426913;0.0180929406111857;0;0;1.11111111111768
191;14;21908804;18;218;24;6;5;6.66911977096024;5.84412475823774;-0.824995012722498;0.824995012722498;12.3703733184524;0;0;0.0888888888894144
192;7;17347392;18;190;20;8;7;9.50245310429357;9.34722222225901;-0.155230882034566;0.155230882034566;1.63358745716331;0;0;0.133333333334122
193;1;48398424;21;265;28;16;15;19.7058802290398;20.4250000001111;0.719119771071377;0.719119771071377;3.64926490323248;0;0;0.622222222225901
194;13;50116845;20;239;24;20;19;20.2475468957064;20.1996803138427;-0.0478665818637367;0.0478665818637367;0.236406820590632;0;0;0.400000000002365
