#TimeStamp;Bot;Pod;OutputStation
480.66;11;783;1
483.11;12;22;11
489.2;19;355;5
490.11;13;7;8
490.74;11;783;1
493.13;12;22;11
499.34;19;355;5
500.24;13;7;8
500.99;11;783;1
503.05;12;22;11
509.4;19;355;5
511.16;11;783;1
513.12;12;22;11
514.38;17;290;10
519.61;19;355;5
521.22;11;783;1
523.03;1;649;2
524.42;17;290;10
529.82;7;606;4
529.82;19;355;5
530.82;9;6;11
531.27;11;783;1
533.11;1;649;2
534.38;17;290;10
537.46;5;728;6
540;19;355;5
540.04;7;606;4
540.8;9;6;11
543.49;1;649;2
547.3;5;728;6
550.04;19;355;5
550.09;7;606;4
553.55;1;649;2
557.51;5;728;6
560;8;24;0
560.04;19;355;5
560.26;7;606;4
563.55;1;649;2
567.63;5;728;6
570.01;8;24;0
570.05;19;355;5
570.51;7;606;4
573.64;1;649;2
577.68;5;728;6
580.05;8;24;0
580.1;19;355;5
580.68;7;606;4
585.03;16;45;9
587.65;5;728;6
590.09;8;24;0
590.22;19;355;5
590.76;7;606;4
591.39;14;206;3
595.1;16;45;9
596.5;3;193;7
597.7;5;728;6
600.13;8;24;0
600.79;7;606;4
601.43;14;206;3
610.14;8;24;0
610.6;7;606;4
611.18;14;206;3
620.18;8;24;0
621.46;14;206;3
630.18;8;24;0
631.53;14;206;3
635.24;12;1166;11
639.2;13;784;8
640.1;8;24;0
641.53;14;206;3
645.25;12;1166;11
645.91;17;262;10
649.29;13;784;8
651.35;14;206;3
655.34;12;1166;11
655.95;17;262;10
659.04;13;784;8
661.17;14;206;3
665.44;12;1166;11
665.76;17;262;10
669.33;13;784;8
671.37;14;206;3
675.76;12;1166;11
675.99;17;262;10
679.38;13;784;8
681.58;14;206;3
685.8;17;262;10
685.8;12;1166;11
689.21;13;784;8
691.87;14;206;3
692.49;3;96;7
696.16;12;1166;11
696.21;17;262;10
699.25;13;784;8
701.98;14;206;3
702.54;1;643;2
704.44;16;144;9
705.02;5;106;6
706.15;9;1021;11
706.34;17;262;10
708.74;11;550;1
709.43;13;784;8
711.02;19;365;5
711.96;14;206;3
712.57;1;643;2
714.11;16;144;9
715.02;5;106;6
716.21;9;1021;11
718.93;11;550;1
719.29;13;784;8
721.07;19;365;5
721.78;7;1014;4
722.52;1;643;2
725.07;5;106;6
726.22;9;1021;11
729.28;11;550;1
729.48;13;784;8
731.09;19;365;5
731.76;7;1014;4
732.61;1;643;2
735.1;5;106;6
735.91;9;1021;11
739.44;11;550;1
739.59;13;784;8
741.16;19;365;5
741.82;7;1014;4
742.82;1;643;2
745.11;5;106;6
746.03;9;1021;11
749.52;11;550;1
749.82;13;784;8
750.9;19;365;5
751.75;7;1014;4
752.79;1;643;2
754.92;5;106;6
755.91;9;1021;11
759.52;11;550;1
760.04;13;784;8
761.13;19;365;5
761.86;7;1014;4
762.66;1;643;2
765.15;5;106;6
769.61;11;550;1
770.18;13;784;8
771.19;19;365;5
772.26;7;1014;4
775.24;5;106;6
779.6;11;550;1
780.4;13;784;8
781.13;19;365;5
782.35;7;1014;4
784.93;5;106;6
789.68;11;550;1
790.43;13;784;8
790.85;19;365;5
792.2;7;1014;4
799.73;11;550;1
802.43;7;1014;4
802.56;12;85;11
807.9;8;261;0
812.14;7;1014;4
812.73;12;85;11
818.08;8;261;0
821.9;3;254;7
822.47;7;1014;4
822.95;12;85;11
828.23;8;261;0
828.23;14;1146;3
828.99;17;0;10
832.03;3;254;7
832.7;7;1014;4
832.75;12;85;11
836.56;1;911;2
838.2;14;1146;3
838.27;8;261;0
838.98;17;0;10
842.03;3;254;7
842.42;7;1014;4
842.85;16;15;9
846.63;1;911;2
848.25;14;1146;3
848.3;8;261;0
852.07;3;254;7
852.72;7;1014;4
852.77;16;15;9
856.93;9;277;11
857.03;1;911;2
858.3;8;261;0
858.3;14;1146;3
862.94;16;15;9
867.03;9;277;11
867.12;1;911;2
868.38;14;1146;3
877.5;1;911;2
878.78;14;1146;3
887.55;1;911;2
889.03;13;114;8
889.18;14;1146;3
897.65;1;911;2
907.61;1;911;2
907.7;11;678;1
911.96;5;97;6
917.69;1;911;2
917.74;11;678;1
922.01;5;97;6
926.98;9;1150;11
927.72;1;911;2
927.81;11;678;1
932.05;5;97;6
936.61;9;1150;11
937.79;1;911;2
937.89;11;678;1
939.63;19;1176;5
942.07;5;97;6
946.84;9;1150;11
947.85;1;911;2
948.03;11;678;1
949.69;19;1176;5
952.15;5;97;6
954.74;16;3;9
956.91;9;1150;11
957.83;1;911;2
958.2;11;678;1
959.38;19;1176;5
962.58;5;97;6
965.68;8;585;0
966.88;9;1150;11
968.24;11;678;1
969.36;19;1176;5
975.54;8;585;0
977.03;9;1150;11
978.25;11;678;1
979.72;19;1176;5
983.3;17;1014;10
985.75;8;585;0
987.45;9;1150;11
988.27;11;678;1
989.76;19;1176;5
995.8;8;585;0
997.39;9;1150;11
998.34;11;678;1
999.6;19;1176;5
1000.5;7;475;4
1003.36;3;283;7
1005.48;8;585;0
1007.44;9;1150;11
1008.39;11;678;1
1009.92;19;1176;5
1010.5;7;475;4
1015.8;8;585;0
1017.34;9;1150;11
1018.09;11;678;1
1019.97;19;1176;5
1020.5;7;475;4
1023.39;13;185;8
1025.31;14;23;3
1025.78;8;585;0
1027.49;9;1150;11
1030.02;19;1176;5
1030.57;7;475;4
1033.44;13;185;8
1035.36;14;23;3
1035.81;8;585;0
1037.28;12;354;11
1040.11;19;1176;5
1040.88;7;475;4
1043.4;13;185;8
1045.23;5;952;6
1045.45;1;53;2
1045.72;8;585;0
1045.72;14;23;3
1047.54;12;354;11
1049.86;19;1176;5
1051.23;7;475;4
1053.27;13;185;8
1055.45;1;53;2
1055.83;14;23;3
1057.94;12;354;11
1060;19;1176;5
1061.28;7;475;4
1063.2;13;185;8
1065.66;1;53;2
1065.66;14;23;3
1067.78;12;354;11
1071.48;7;475;4
1075.88;1;53;2
1077.61;12;354;11
1081.65;7;475;4
1086.15;1;53;2
1087.95;12;354;11
1091.7;7;475;4
1096.24;1;53;2
1097.98;12;354;11
1106.25;1;53;2
1108.02;9;277;11
1116;1;53;2
1118.38;9;277;11
1127.75;16;57;9
1135.85;17;1138;10
1137.47;16;57;9
1143.76;14;30;3
1145.61;17;1138;10
1151.3;7;19;4
1154.12;14;30;3
1155.76;17;1138;10
1157.21;11;13;1
1157.3;3;74;7
1161.29;7;19;4
1163.82;12;265;11
1165.89;17;1138;10
1167.3;3;74;7
1173.16;8;237;0
1173.78;12;265;11
1176.25;17;1138;10
1177.38;3;74;7
1183.11;8;237;0
1184.02;12;265;11
1186.29;17;1138;10
1186.52;5;80;6
1187.62;3;74;7
1193.2;8;237;0
1193.91;12;265;11
1194.25;13;990;8
1196.43;17;1138;10
1196.6;5;80;6
1197.41;3;74;7
1203.49;8;237;0
1203.49;19;871;5
1204.07;12;265;11
1206.49;17;1138;10
1206.88;5;80;6
1207.66;3;74;7
1213.67;8;237;0
1213.71;19;871;5
1213.94;12;265;11
1217.08;5;80;6
1223.59;8;237;0
1223.85;19;871;5
1223.85;12;265;11
1224.32;11;220;1
1227.16;5;80;6
1233.01;14;678;3
1233.61;8;237;0
1234.04;12;265;11
1234.43;11;220;1
1237.37;5;80;6
1243.63;8;237;0
1244.09;9;195;11
1247.42;5;80;6
1253.51;8;237;0
1254.13;9;195;11
1254.61;7;32;4
1257.84;5;80;6
1263.57;8;237;0
1263.96;9;195;11
1264.59;7;32;4
1271.01;13;254;8
1275.02;1;335;2
1281.26;13;254;8
1282.09;16;359;9
1284.97;1;335;2
1286.17;12;3;11
1291.2;13;254;8
1291.72;16;359;9
1295.12;1;335;2
1296.53;12;3;11
1300;11;37;1
1305.2;1;335;2
1306.58;12;3;11
1309.59;14;410;3
1315.33;1;335;2
1316.89;12;3;11
1319.51;14;410;3
1322.02;17;33;10
1325.31;1;335;2
1325.81;3;1061;7
1326.8;12;3;11
1327.22;19;25;5
1329.52;14;410;3
1335.85;3;1061;7
1336.93;12;3;11
1339.64;14;410;3
1346.08;3;1061;7
1347.08;12;3;11
1349.69;14;410;3
1351.84;5;1150;6
1356.09;3;1061;7
1356.46;8;196;0
1357.07;12;3;11
1359.6;14;410;3
1361.84;5;1150;6
1366.09;3;1061;7
1366.55;8;196;0
1367.13;12;3;11
1369.77;14;410;3
1375.24;7;69;4
1376.14;3;1061;7
1376.64;8;196;0
1377.03;9;71;11
1379.77;14;410;3
1380.22;11;30;1
1385.33;7;69;4
1385.93;3;1061;7
1386.69;8;196;0
1387.16;9;71;11
1390.22;11;30;1
1395.43;7;69;4
1396.37;8;196;0
1397.2;9;71;11
1406.42;8;196;0
1407.15;9;71;11
1419.73;19;1165;5
1423.24;16;1171;9
1424.31;17;59;10
1437.03;13;924;8
1438.09;1;937;2
1447.11;13;924;8
1448.12;1;937;2
1457.17;13;924;8
1457.75;1;937;2
1467.54;13;924;8
1468.17;1;937;2
1476.62;12;81;11
1477.33;13;924;8
1478.4;1;937;2
1482.61;8;678;0
1487.58;13;924;8
1488.59;1;937;2
1493.63;11;661;1
1497.79;13;924;8
1498.79;1;937;2
1500.87;16;121;9
1503.54;11;661;1
1507.83;13;924;8
1508.66;1;937;2
1510.92;16;121;9
1512.58;14;3;3
1513.63;5;72;6
1513.74;11;661;1
1516.81;3;77;7
1517.86;13;924;8
1518;9;74;11
1518.75;1;937;2
1520.94;16;121;9
1523.67;5;72;6
1523.76;11;661;1
1526.85;3;77;7
1527.64;13;924;8
1527.9;9;74;11
1528.85;1;937;2
1533.67;5;72;6
1533.81;11;661;1
1536.85;3;77;7
1537.88;13;924;8
1538.01;9;74;11
1538.96;1;937;2
1543.71;5;72;6
1543.76;7;14;4
1543.93;11;661;1
1547.8;13;924;8
1548.06;9;74;11
1549.14;1;937;2
1553.76;7;14;4
1553.76;5;72;6
1558.52;17;82;10
1559.07;1;937;2
1563.7;7;14;4
1563.7;5;72;6
1573.81;7;14;4
1573.81;5;72;6
1577.57;19;756;5
1583.8;7;14;4
1583.8;5;72;6
1585.85;12;1107;11
1587.62;19;756;5
1593.59;5;72;6
1593.86;7;14;4
1594.89;3;488;7
1595.93;12;1107;11
1597.79;19;756;5
1603.75;5;72;6
1604.1;7;14;4
1604.68;3;488;7
1605.86;12;1107;11
1607.84;19;756;5
1611.53;8;987;0
1613.86;7;14;4
1614.93;3;488;7
1615.99;12;1107;11
1617.88;19;756;5
1620;14;254;3
1621.43;8;987;0
1624.17;7;14;4
1624.62;11;215;1
1626.31;12;1107;11
1627.93;19;756;5
1630.03;14;254;3
1634.21;7;14;4
1634.89;11;215;1
1636.41;12;1107;11
1641.78;16;158;9
1644.28;7;14;4
1645.03;11;215;1
1654.15;7;14;4
1654.84;11;215;1
1664.32;7;14;4
1664.98;11;215;1
1667.07;13;995;8
1674.53;7;14;4
1674.95;11;215;1
1676.06;17;274;10
1677.14;13;995;8
1684.74;7;14;4
1684.95;11;215;1
1685.74;17;274;10
1687.36;13;995;8
1695.98;17;274;10
1697.41;19;670;5
1697.41;13;995;8
1704.05;5;568;6
1706.1;17;274;10
1707.18;19;670;5
1707.18;13;995;8
1716.16;17;274;10
1717.21;13;995;8
1717.52;19;670;5
1723.19;16;305;9
1723.57;1;483;2
1726.52;17;274;10
1727.48;13;995;8
1727.92;19;670;5
1728.43;9;152;11
1729.61;3;911;7
1733.57;16;305;9
1733.91;1;483;2
1736.28;17;274;10
1737.53;13;995;8
1737.97;19;670;5
1738.48;9;152;11
1739.65;3;911;7
1743.37;14;82;3
1743.41;16;305;9
1744.1;1;483;2
1746.55;17;274;10
1747.57;13;995;8
1748.19;19;670;5
1748.73;9;152;11
1749.7;3;911;7
1753.39;14;82;3
1753.59;16;305;9
1753.95;11;110;1
1754.19;1;483;2
1756.48;17;274;10
1757.61;13;995;8
1758.15;19;670;5
1758.9;9;152;11
1759.91;3;911;7
1763.59;16;305;9
1764.12;11;110;1
1764.35;8;77;0
1764.4;1;483;2
1766.45;17;274;10
1767.57;13;995;8
1769.06;9;152;11
1769.98;3;911;7
1773.61;16;305;9
1774.28;11;110;1
1774.4;8;77;0
1774.48;1;483;2
1777.62;13;995;8
1779.06;9;152;11
1780;3;911;7
1784.36;11;110;1
1784.41;8;77;0
1787.52;13;995;8
1789.09;12;506;11
1790.02;3;911;7
1794.4;11;110;1
1794.49;8;77;0
1795.07;7;111;4
1797.69;13;995;8
1798.86;12;506;11
1800;3;911;7
1804.36;11;110;1
1804.58;8;77;0
1805.19;7;111;4
1809.14;12;506;11
1812.68;5;416;6
1814.28;11;110;1
1814.49;8;77;0
1815.58;7;111;4
1819.19;12;506;11
1822.51;5;416;6
1825.31;7;111;4
1829.32;12;506;11
1832.72;5;416;6
1843.11;5;416;6
1849.34;14;334;3
1852.93;5;416;6
1853.52;9;262;11
1859.61;14;334;3
1863.8;9;262;11
1864.34;17;327;10
1869.4;19;1172;5
1869.66;14;334;3
1874.64;17;327;10
1879.59;14;334;3
1879.59;19;1172;5
1884.81;17;327;10
1889.8;14;334;3
1889.97;19;1172;5
1895.14;17;327;10
1899.96;14;334;3
1900.01;19;1172;5
1903.64;1;44;2
1905.19;17;327;10
1910.01;19;1172;5
1913.68;1;44;2
1915.15;17;327;10
1920;19;1172;5
1925.08;3;1182;7
1930.01;19;1172;5
1936.72;11;451;1
1940;19;1172;5
1946.77;11;451;1
1947.01;16;337;9
1953.45;13;39;8
1955.87;5;79;6
1956.95;11;451;1
1956.99;16;337;9
1966;5;79;6
1966.58;11;451;1
1967.06;16;337;9
1967.14;7;92;4
1973.21;8;106;0
1977.01;11;451;1
1977.1;16;337;9
1977.55;7;92;4
1983.3;8;106;0
1987.05;11;451;1
1987.09;16;337;9
1987.65;7;92;4
1989.92;12;1159;11
1991.83;1;48;2
1993.58;8;106;0
1997.05;11;451;1
1997.09;16;337;9
1997.71;7;92;4
2000;12;1159;11
2002.04;1;48;2
2005.67;14;77;3
2006.96;11;451;1
2007.8;7;92;4
2009.89;12;1159;11
2011.71;1;48;2
2017.97;7;92;4
2020.04;12;1159;11
2021.76;1;48;2
2026.63;3;1171;7
2027.92;7;92;4
2030.28;12;1159;11
2032.01;1;48;2
2036.55;3;1171;7
2040.3;9;777;11
2043.85;13;72;8
2046.71;3;1171;7
2049.98;9;777;11
2053.89;13;72;8
2056.76;3;1171;7
2060.01;9;777;11
2063.94;13;72;8
2066.61;3;1171;7
2070.34;9;777;11
2077.67;14;1172;3
2080.39;9;777;11
2084.11;16;197;9
2085.47;19;998;5
2090.02;5;68;6
2093.15;17;585;10
2094.24;16;197;9
2095.52;19;998;5
2095.69;11;275;1
2100.05;5;68;6
2103.13;17;585;10
2104.45;16;197;9
2105.56;19;998;5
2105.72;11;275;1
2110.09;5;68;6
2114.66;16;197;9
2115.68;19;998;5
2115.73;11;275;1
2120.22;5;68;6
2124.65;16;197;9
2125.48;19;998;5
2125.73;11;275;1
2130.27;5;68;6
2135.01;16;197;9
2135.36;19;998;5
2135.73;11;275;1
2144.06;8;208;0
2145.07;16;197;9
2145.77;11;275;1
2146.14;3;43;7
2150.44;7;584;4
2154.11;8;208;0
2154.9;16;197;9
2156.14;11;275;1
2156.4;3;43;7
2160.48;7;584;4
2164.15;8;208;0
2166.16;11;275;1
2166.51;3;43;7
2170.53;7;584;4
2174.14;8;208;0
2175.03;1;641;2
2176.32;11;275;1
2176.66;3;43;7
2180.95;7;584;4
2184.03;8;208;0
2185.2;1;641;2
2186.35;11;275;1
2186.53;3;43;7
2191.21;12;135;11
2191.27;7;584;4
2195.36;1;641;2
2196.44;11;275;1
2196.7;3;43;7
2201.28;7;584;4
2201.28;12;135;11
2205.67;1;641;2
2206.37;11;275;1
2206.59;3;43;7
2209.53;14;81;3
2210.16;17;741;10
2211.23;12;135;11
2216.5;11;275;1
2216.82;13;971;8
2216.89;3;43;7
2221.01;12;135;11
2226.54;11;275;1
2226.78;13;971;8
2226.89;3;43;7
2231.17;12;135;11
2236.65;11;275;1
2236.89;3;43;7
2236.89;13;971;8
2241.36;9;670;11
2246.87;13;971;8
2251.31;9;670;11
2256.59;13;971;8
2261.44;9;670;11
2266.95;13;971;8
2273.58;5;943;6
2276.69;19;106;5
2276.95;13;971;8
2283.88;5;943;6
2287.15;13;971;8
2297.19;13;971;8
2307.61;13;971;8
2318.07;13;971;8
2321.08;7;50;4
2322.29;16;1030;9
2328.06;13;971;8
2331.12;7;50;4
2332.1;16;1030;9
2335.38;1;53;2
2341.17;7;50;4
2342.34;16;1030;9
2346.8;8;790;0
2350.51;14;72;3
2351.16;7;50;4
2352.17;16;1030;9
2356.88;8;790;0
2360.05;17;99;10
2361.21;7;50;4
2362.38;16;1030;9
2365.69;3;141;7
2366.98;8;790;0
2370.09;17;99;10
2371.41;7;50;4
2372.13;16;1030;9
2372.77;11;2;1
2375.82;3;141;7
2377.02;8;790;0
2381.51;7;50;4
2382.35;16;1030;9
2382.82;11;2;1
2385.86;3;141;7
2387.07;8;790;0
2391.77;7;50;4
2392.21;9;136;11
2393.23;11;2;1
2393.7;19;1067;5
2395.91;3;141;7
2402.12;9;136;11
2403.28;11;2;1
2403.88;19;1067;5
2405.92;3;141;7
2412.31;9;136;11
2413.15;11;2;1
2415.93;3;141;7
2417.83;5;28;6
2422.1;9;136;11
2423.2;11;2;1
2425.78;3;141;7
2427.98;5;28;6
2432.36;9;136;11
2433.04;11;2;1
2442.57;9;136;11
2447.12;14;112;3
2452.61;9;136;11
2456.96;14;112;3
2460.26;13;137;8
2462.67;9;136;11
2467.17;14;112;3
2472.76;9;136;11
2477.39;14;112;3
2478.64;1;657;2
2480.47;16;1192;9
2482.88;9;136;11
2485.8;8;200;0
2487.3;14;112;3
2488.22;17;935;10
2488.88;1;657;2
2490.51;16;1192;9
2493.17;9;136;11
2498.3;17;935;10
2498.77;1;657;2
2500.42;16;1192;9
2503.15;9;136;11
2508.75;17;935;10
2510.51;16;1192;9
2513.08;9;136;11
2518.62;17;935;10
2520.52;16;1192;9
2520.89;19;155;5
2523.03;12;142;11
2524.23;5;301;6
2528.78;17;935;10
2530.53;16;1192;9
2530.86;19;155;5
2538.7;17;935;10
2540.58;16;1192;9
2540.95;19;155;5
2545.99;7;79;4
2548.81;17;935;10
2550.86;16;1192;9
2556.13;7;79;4
2560.91;16;1192;9
2566.17;7;79;4
2571;16;1192;9
2576.5;7;79;4
2577.64;1;82;2
2580.01;8;235;0
2581.04;16;1192;9
2581.93;11;121;1
2587.65;1;82;2
2589.51;3;126;7
2590.33;8;235;0
2591.06;16;1192;9
2591.97;11;121;1
2597.66;13;99;8
2597.91;1;82;2
2599.54;3;126;7
2601.08;16;1192;9
2602.43;11;121;1
2607.41;13;99;8
2607.92;1;82;2
2611.12;16;1192;9
2612.59;11;121;1
2615.63;14;137;3
2617.92;1;82;2
2621.11;16;1192;9
2625.67;14;137;3
2627.85;1;82;2
2631.04;16;1192;9
2635.62;14;137;3
2641.25;16;1192;9
2645.55;14;137;3
2651.4;16;1192;9
2655.35;5;8;6
2655.66;14;137;3
2660.29;9;140;11
2661.45;16;1192;9
2665.16;5;8;6
2671.48;16;1192;9
2683.63;13;372;8
2690.98;17;784;10
2701.05;17;784;10
2706.95;7;265;4
2710.92;17;784;10
2712.8;1;155;2
2715.13;12;36;11
2716.95;7;265;4
2717.7;19;162;5
2721.27;17;784;10
2722.62;1;155;2
2725.21;12;36;11
2725.35;14;81;3
2726.98;7;265;4
2731.31;17;784;10
2732.88;1;155;2
2735.18;12;36;11
2735.64;14;81;3
2741.07;3;181;7
2741.33;17;784;10
2743.25;1;155;2
2745.04;12;36;11
2751.2;3;181;7
2751.2;17;784;10
2753.4;1;155;2
2754.98;8;259;0
2755.07;12;36;11
2758.81;11;706;1
2761.34;3;181;7
2763.46;1;155;2
2765.25;12;36;11
2768.85;11;706;1
2771.28;3;181;7
2773.49;1;155;2
2775.19;12;36;11
2778.89;11;706;1
2781.32;3;181;7
2783.15;1;155;2
2785.14;12;36;11
2788.96;11;706;1
2791.4;3;181;7
2793.31;1;155;2
2795.27;9;525;11
2799.37;11;706;1
2800.94;16;28;9
2801.56;3;181;7
2803.13;5;118;6
2805.28;9;525;11
2809.45;11;706;1
2811.11;16;28;9
2811.48;3;181;7
2813.5;5;118;6
2814.9;19;377;5
2815.32;9;525;11
2819.45;11;706;1
2821.22;16;28;9
2821.5;3;181;7
2822.81;13;121;8
2823.31;5;118;6
2824.94;17;8;10
2824.98;19;377;5
2825.47;9;525;11
2829.79;11;706;1
2831.1;16;28;9
2833.11;13;121;8
2834.94;17;8;10
2834.98;19;377;5
2835.25;9;525;11
2840.07;11;706;1
2841.27;16;28;9
2844.64;17;8;10
2845.07;19;377;5
2845.41;9;525;11
2850.06;11;706;1
2851.59;16;28;9
2855.22;19;377;5
2855.66;9;525;11
2860.1;11;706;1
2861.89;16;28;9
2865.39;19;377;5
2865.68;9;525;11
2875.63;9;525;11
2878.2;8;1;0
2885.71;9;525;11
2899.29;7;197;4
2909.06;14;1107;3
2909.33;7;197;4
2910.85;5;261;6
2912.46;17;118;10
2918.25;1;644;2
2919.08;14;1107;3
2919.13;7;197;4
2928.61;1;644;2
2938.44;1;644;2
2940.83;3;277;7
2945.57;12;259;11
2948.7;1;644;2
2948.7;13;61;8
2955.57;12;259;11
2958.63;13;61;8
2958.83;1;644;2
2961.68;8;756;0
2965.42;12;259;11
2966.29;16;117;9
2969.11;1;644;2
2976.36;16;117;9
2979.06;1;644;2
2985.7;19;235;5
2986.32;16;117;9
2988.39;11;995;1
2988.81;1;644;2
2995.77;19;235;5
2996.48;16;117;9
2998.48;11;995;1
3006.37;16;117;9
3008.6;11;995;1
3015.19;5;741;6
3016.61;16;117;9
3017.95;14;88;3
3019.04;11;995;1
3026.59;16;117;9
3028.05;14;88;3
3029.09;11;995;1
3035.61;17;25;10
3038.09;14;88;3
3039.36;11;995;1
3042.74;3;10;7
3045.81;17;25;10
3048.99;12;356;11
3055.53;17;25;10
3060.1;13;659;8
3065.86;17;25;10
3069.92;13;659;8
3072.64;9;1;11
3075.85;17;25;10
3080.15;13;659;8
3082.84;9;1;11
3084.47;7;195;4
3085.57;17;25;10
3090.07;13;659;8
3091.25;8;397;0
3092.69;9;1;11
3095.9;17;25;10
3100.21;13;659;8
3101.39;8;397;0
3102.72;9;1;11
3105.97;17;25;10
3110.59;13;659;8
3111.53;8;397;0
3112.82;9;1;11
3116.03;17;25;10
3120.2;19;525;5
3120.51;13;659;8
3121.57;8;397;0
3122.99;12;356;11
3123.87;1;439;2
3126.09;17;25;10
3130.63;13;659;8
3131.41;8;397;0
3133.04;12;356;11
3134.1;11;197;1
3136.2;17;25;10
3136.42;5;790;6
3140.69;13;659;8
3141.61;8;397;0
3143.2;12;356;11
3144.1;11;197;1
3150.5;3;444;7
3150.99;13;659;8
3151.25;8;397;0
3153.24;12;356;11
3160.89;13;659;8
3161.66;8;397;0
3163.13;12;356;11
3171.67;8;397;0
3173.27;12;356;11
3175.69;14;990;3
3178.77;16;989;9
3181.56;8;397;0
3185.56;14;990;3
3188.84;16;989;9
3195.77;14;990;3
3198.93;16;989;9
3201.65;9;624;11
3209.08;16;989;9
3211.58;9;624;11
3215.61;7;142;4
