#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1083.03;18;665;3;1083.03;906.62
1144.38;6;1162;1;1144.33;1065.29
1146.18;4;1152;2;1146.18;1146.14
1149.62;0;1067;4;1148.73;854.84
1154.47;6;1162;1;1154.43;1075.38
1156.34;4;1152;2;1156.34;1156.29
1158.29;2;506;0;1158.25;1157.41
1159.66;0;1067;4;1158.78;864.88
1173.02;10;436;0;357.85;321.14
1176.87;18;1098;3;1175.99;889.58
1184.79;15;1165;5;1184.79;1184.75
1186.92;18;1098;3;1186.03;899.63
1194.82;15;1165;5;1194.82;1194.78
1245.93;0;1171;4;1245.93;1245.88
1256.12;0;1171;4;1256.12;1256.08
1257.84;2;510;0;1257.79;1256.95
1283.31;18;416;3;1283.31;83.19
1285.46;4;21;2;433.57;423.54
1289.3;10;648;0;1289.3;89.19
1289.6;15;613;5;1289.6;89.49
1293.35;18;416;3;1293.35;93.24
1299.42;10;648;0;1299.42;99.31
1299.62;15;613;5;1299.62;99.51
1309.43;10;648;0;1309.43;109.32
1309.64;15;613;5;1309.64;109.53
1313.13;6;2;1;1313.09;1312.25
1368.52;4;92;2;1368.52;168.41
1368.71;18;275;3;1368.71;85.36
1369.11;0;35;4;951.17;753.2
1378.67;4;92;2;1378.67;178.56
1378.93;18;275;3;1378.93;95.58
1391.89;2;260;0;1391.89;134.01
1392.98;15;1182;5;1392.94;1313.89
1401.93;2;260;0;1401.93;144.05
1403.11;15;1182;5;1403.07;1324.02
1406.78;6;779;1;1406.78;206.67
1417.12;6;779;1;1417.12;217.01
1417.29;10;322;0;1417.29;217.18
1427.33;10;322;0;1427.33;227.22
1456.34;4;407;2;1456.34;256.23
1466.66;4;407;2;1466.66;266.55
1485.75;18;568;3;1485.75;285.63
1491.74;0;943;4;1491.74;178.57
1495.78;18;568;3;1495.78;295.67
1501.79;0;943;4;1501.79;188.61
1526.21;10;657;0;1526.21;326.1
1529.54;15;152;5;1529.54;1529.5
1536.52;10;657;0;1536.52;336.41
1552.4;2;203;0;1552.4;150.42
1562.05;6;1115;1;1562.05;248.88
1562.77;2;203;0;1562.77;160.79
1572.14;6;1115;1;1572.14;258.97
1572.79;2;203;0;1572.79;170.81
1587.62;18;1188;3;1587.62;1587.57
1593.04;0;911;4;741.16;655.15
1597.79;18;1188;3;1597.79;1597.75
1598.71;4;512;2;1598.71;299.25
1608.88;4;512;2;1608.88;309.42
1615.24;10;688;0;1615.24;415.13
1625.38;10;688;0;1625.38;425.27
1651.08;2;741;0;1651.08;223.7
1660.6;15;718;5;1660.6;131.01
1661.1;2;741;0;1661.1;233.73
1670.85;15;718;5;1670.85;141.26
1673.37;0;31;4;473.26;80.05
1680.9;15;718;5;1680.9;151.3
1681.41;18;50;3;1681.41;1681.37
1692.53;4;148;2;1692.53;492.42
1702.86;6;261;1;1701.98;1264.88
1743.61;10;15;0;543.5;118.18
1748.9;18;75;3;548.79;161.07
1753.64;10;15;0;1577.22;128.21
1775.81;0;1159;4;1775.77;94.36
1785.85;0;1159;4;1785.81;104.4
1788.13;4;168;2;1611.71;1291.24
1796.64;15;668;5;1796.64;267.05
1806.98;15;668;5;1806.98;277.38
1823.85;2;53;0;623.73;162.7
1834.17;2;53;0;634.06;173.02
1848.01;6;27;1;1847.97;1847.13
1855.93;18;79;3;1855.93;1855.88
1877.3;10;478;0;677.19;216.15
1887.44;10;478;0;1887.39;226.29
1903.45;15;223;5;1903.45;703.33
1912.74;0;1079;4;1912.69;126.84
1923.01;0;1079;4;1922.97;137.12
1944.83;2;138;0;744.72;382.02
1947.06;4;180;2;1636.11;1372.12
1976.92;6;343;1;1976.88;99.48
1986.96;6;343;1;1986.91;109.52
1996.71;0;13;4;796.59;398.87
2006.54;18;390;3;2006.5;150.57
2012.34;10;372;0;2012.34;134.9
2016.58;18;390;3;2016.58;160.61
2022.47;10;372;0;2022.43;145.03
2061.1;15;309;5;2060.22;1817.92
2061.81;4;22;2;1554.9;1402.39
2069.16;0;106;4;1319.69;1251.59
2103.8;6;41;1;2103.76;2102.92
2111.52;2;156;0;2111.47;367.86
2130.77;10;103;0;2130.73;118.3
2132.28;18;550;3;2131.4;1280.4
2140.93;10;103;0;2140.93;128.46
2150.94;10;103;0;2150.9;138.47
2158.23;0;142;4;1340.66;1306.35
2167.33;15;643;5;1427.09;1352.15
2178.87;4;307;2;2178.82;117.01
2189.25;4;307;2;2189.21;127.39
2216.89;6;58;1;2216.84;112.94
2245.16;18;127;3;1045.05;715.56
2265.76;10;881;0;2265.72;124.78
2270.91;0;140;4;2270.86;129.93
2275.85;10;881;0;2275.81;134.88
2290.82;2;47;0;2290.77;159.88
2300.86;2;47;0;2300.81;169.93
2308.2;4;301;2;2224.24;1898.8
2323.01;15;384;5;1419.11;1418.93
2331.12;6;1;1;2330.24;114.19
2362.63;18;218;3;2362.63;876.84
2391.4;10;74;0;1191.29;100.53
2393.98;0;241;4;2393.98;2393.93
2413.06;2;398;0;2413.02;627.17
2436.37;4;230;2;2380.22;113.31
2441.06;6;60;1;2441.06;1023.9
2453.78;18;249;3;1878.84;1785.12
2458.99;15;80;5;1258.88;135.94
2497.33;0;254;4;1297.22;102.98
2519.53;2;439;0;2519.53;1220.07
2539.33;10;310;0;2460.24;147.86
2550.99;18;267;3;2550.99;1350.88
2578.86;15;444;5;1676.94;1674.96
2602.02;4;70;2;1318.67;160.75
2610.16;6;76;1;2610.12;2609.28
2639.45;18;178;3;2509.12;88.34
2643.93;0;85;4;2433.11;2137.01
2659.45;10;499;0;2659.4;501.13
2663.48;15;220;5;2487.07;84.4
2689.09;2;3;0;1389.63;169.52
2699.31;2;3;0;1169.71;179.73
2701.89;4;363;2;2701.01;2458.71
2729.92;6;196;1;1302.55;119.65
2738.49;0;313;4;2738.45;2737.61
2765.25;15;471;5;2522.07;101.72
2771.38;2;501;0;1285.59;107.86
2775.3;15;471;5;2775.3;111.77
2785.05;18;273;3;1471.88;265.48
2789.91;10;356;0;1304.12;90.56
2798.11;4;374;2;2798.11;1341.46
2840.11;6;117;1;1640;1267.93
2861.31;15;245;5;2753.93;341.74
2879.35;18;308;3;1510.42;328.24
2887.22;0;16;4;2676.4;284.92
2912.51;2;72;0;1314.68;122.45
2939.47;4;14;2;1314.04;141.31
2956.45;10;563;0;2877.36;564.98
2956.49;6;125;1;2956.49;1756.38
2966.55;0;321;4;2966.55;1766.44
2984.66;15;924;5;1455.06;209.32
3014.39;18;63;3;2439.45;134.88
3040.69;4;97;2;1840.58;1415.26
3055.49;6;193;1;2879.07;2558.6
3056.96;2;597;0;2977.87;2664.74
3068.9;0;911;4;1868.79;102.28
3103.64;15;449;5;3103.6;1042.47
3123.68;10;608;0;2483.57;2420.46
3124.75;18;329;3;3124.7;992.27
3135.27;4;109;2;2466.61;78.26
3172.65;0;1172;4;1972.53;103.57
3178.55;6;147;1;3178.51;2991.02
3197.69;15;451;5;1884.52;93.87
3222.17;2;425;0;3222.17;165.16
3227.56;4;278;2;2490.76;170.55
3232.24;2;425;0;2629.4;175.24
3242.29;2;425;0;3242.29;185.28
3242.58;18;92;3;2042.47;117.72
3252.33;2;425;0;3252.33;195.32
3267.2;10;995;0;2067.09;310.71
3318.51;0;1159;4;1647.61;145.74
3331.98;4;423;2;2663.31;2601.78
3333.62;15;28;5;2429.54;135.88
3343.64;15;28;5;2143.53;145.91
3365.72;6;187;1;3364.84;1148.79
3372.73;18;971;3;1836.17;130.11
3397.74;10;57;0;2197.63;155.11
3431.76;2;275;0;2029.78;209.52
3437.26;15;82;5;2237.15;93.57
3437.37;4;463;2;3436.48;1248.07
3458.08;0;1192;4;1928.49;139.17
3483.45;18;73;3;2183.99;231.07
3483.69;6;9;1;2283.58;241.07
3510.39;10;121;0;2658.51;78.58
3520.51;10;121;0;1990.92;88.71
3538.8;4;522;2;2686.92;366.04
3545.21;2;240;0;2232.04;277.97
3549.89;0;264;4;2947.04;583.27
3554.56;15;165;5;2255.1;302.18
3591.04;18;396;3;3591.04;2222.12
3638.48;6;77;1;2045.16;681.95
3646.02;4;526;2;2116.43;907.49
3655.41;15;475;5;3655.37;2563.38
3660;0;325;4;3659.96;1736.95
3670.21;10;256;0;2357.04;402.97
3688.69;2;1;0;3477.86;178.17
3742.19;18;25;3;3562.07;150.86
3762.24;10;525;0;2174.41;91.99
3765.65;0;347;4;2308.99;1102.12
3766.56;4;546;2;3455.61;3191.62
3774.52;6;197;1;2919.57;135.99
3788.85;2;534;0;2259.26;357.04
3791.94;15;989;5;2591.83;136.28
3849.07;4;614;2;3849.07;3849.03
3876.1;0;368;4;3876.06;1717.79
3882.26;15;678;5;3882.22;2873.42
3888.44;6;1014;1;3100.28;784.62
3892.57;18;790;3;3892.53;150.25
3925.22;10;36;0;3925.17;162.81
3946.54;2;667;0;3867.45;1583.77
3965.82;4;136;2;3964.94;198.95
3990.91;18;472;3;3990.91;3990.87
3994.41;6;376;1;3464.28;3325.75
4000.77;15;553;5;4000.77;2800.66
4006.22;10;783;0;2589.06;194.78
4036.34;0;435;4;3380.26;3325.27
4089.89;15;596;5;4089.84;1922.49
4109.01;18;482;3;3400.28;3359.54
4112.1;4;23;2;3020.07;889.86
4117.26;2;681;0;4117.22;4116.38
4138.02;0;484;4;4137.97;3957.89
4159.25;6;32;1;2875.9;1717.97
4167.11;10;713;0;2967;2614.33
4172.45;18;492;3;3994.94;1593.37
4181.37;15;706;5;4181.32;744.06
4200.04;4;1061;2;2798.06;867.89
4236.69;2;729;0;2673.87;1461.35
4245.83;0;489;4;4245.83;4245.79
4252.97;6;533;1;3973.2;3722.84
4272.72;15;665;5;4272.67;120.6
4289.27;18;535;3;4289.27;4289.22
4292.56;4;158;2;4112.44;1690.26
4300.68;10;753;0;4300.64;4299.8
4330.45;0;509;4;4251.36;3935.42
4348.53;6;1061;1;4348.48;4347.64
4373.61;2;180;0;3704.94;215.83
4385.61;15;682;5;4385.56;246.32
4396.06;4;679;2;4396.06;3195.95
4399.73;10;764;0;4399.69;4398.85
4427.92;18;557;3;4128.16;3864.12
4430.01;0;225;4;4219.19;664.32
4477.51;2;794;0;4477.47;2455
4510.21;10;822;0;4510.17;4509.33
4527.37;15;699;5;4527.33;2359.97
4532.76;6;587;1;4532.72;4531.88
4561.49;18;100;3;4166.46;1776.35
4562.9;4;686;2;4562.86;2774.71
4590.22;2;154;0;4180.83;164.6
4596.61;0;566;4;4596.61;3067.02
4624.58;15;781;5;4624.54;2817.56
4635.22;10;910;0;4635.17;201.44
4665.16;18;660;3;3112.39;1233.35
4677.26;6;615;1;3140.69;1938.72
4679.07;0;598;4;4679.07;3193.28
4682.08;4;698;2;4682.08;4682.04
4690.14;10;835;0;4690.14;4690.09
4710.35;2;168;0;3701.5;165.99
4758.34;6;619;1;4247.79;1896.77
4765.69;4;736;2;4765.69;4765.65
4770.63;0;644;4;4527.45;1312.48
4790.23;18;6;3;4246.52;1928.66
4792.78;10;847;0;4605.25;2190.48
4807.11;15;11;5;4761;4371.51
4832.58;2;397;0;4121.51;141.97
4855.77;6;636;1;4855.72;2843.3
4890.18;15;113;5;4890.14;289.92
4895.46;4;737;2;3297.62;1463.65
4901.56;0;355;4;4337.76;4232.9
4920.38;18;937;3;3390.79;1488.58
4934.81;2;856;0;4934.77;2922.34
4957.14;6;1138;1;3757.03;1714.52
4963.05;10;853;0;4111.17;4108.1
4967.22;15;165;5;4437.09;139.4
4997.41;0;751;4;4997.41;4997.36
5027.08;4;800;2;4441.44;2070.55
5037.47;18;707;3;5037.42;3160.03
5051.92;15;875;5;3390.77;2190.34
5076.95;6;697;1;4833.77;2413.42
5084.4;2;907;0;4824.7;4573.85
5100.4;10;1150;0;3900.29;3563.84
5128.16;0;153;4;5128.12;4631.27
5130.19;15;894;5;5130.19;3817.02
5130.33;18;712;3;5130.28;3061.12
5150.45;4;836;2;5150.41;2971.17
5196.81;18;744;3;5196.76;3447.68
5204.3;2;435;0;5204.26;201.2
5225.31;6;711;1;5225.31;5225.26
5230.16;0;818;4;5230.16;3984.04
5251.45;10;945;0;4051.33;1999.07
5255.78;15;365;5;4467.61;4403.89
5260.36;4;894;2;3599.22;2462.21
5300.79;18;772;3;5006.01;4757.08
5318.55;0;37;4;4005.37;2798.97
5331.18;6;717;1;5331.18;4131.07
5350.21;15;940;5;5350.16;3543.19
5352.15;4;882;2;3691;1914.53
5371.15;2;1025;0;5371.11;3617.47
5400.31;0;661;4;3972.93;2661.77
5414.59;10;1043;0;5414.55;5413.71
5420.02;18;795;3;5419.97;3403.39
5437.99;4;898;2;5437.94;3735.08
5443.72;6;730;1;5364.63;5093.28
5488.44;2;1091;0;5488.39;5312.02
5491.32;15;969;5;4831.89;4772.54
5503.99;0;1106;4;5503.99;4303.88
5514.28;10;1096;0;5514.23;5468.17
5516.08;18;809;3;3890.65;2084.27
5547.48;4;915;2;5547.44;3535.01
5560.71;6;758;1;4622.82;2362.97
5573.54;15;412;5;4870.32;127.14
5574.94;2;781;0;3949.52;218.02
5611.88;0;1127;4;5611.83;3542.67
5616.42;10;1130;0;5119.53;4960.34
5639.04;18;833;3;4438.93;4041.2
5657.5;4;934;2;4457.39;4120.94
5665.51;6;760;1;5665.47;5664.63
5706.39;0;1161;4;4460.27;3383.34
5720.61;15;38;5;5064.52;5011.87
5738.69;4;947;2;5738.65;5631.32
5738.74;18;95;3;5451.45;3039.38
5749.74;10;587;0;5506.56;115.21
5765.63;2;1157;0;5649.59;3246.05
5769.58;6;761;1;4907.66;4867.66
5790.41;0;24;4;5352.42;5089.39
5826.24;4;963;2;5825.35;5515.29
5826.77;15;991;5;5825.89;5527.01
5854.58;18;880;3;5853.7;3609.33
5897.35;6;807;1;5617.58;5367.22
5898.71;10;1196;0;5603.93;3199.35
5945.33;4;96;2;5244.31;5205.1
5963.36;15;1005;5;5963.32;5879.41
5965.86;18;115;3;5965.81;5532.14
5983.85;6;831;1;4358.42;2552.04
6016.14;2;1018;5;6015.25;5716.38
6051.08;4;1059;2;6051.08;6051.04
6069.73;15;1023;5;6069.73;6069.69
6095.31;2;937;5;6095.27;114.56
6116.33;18;1028;3;6037.24;5805.38
6134.35;6;877;1;6134.31;4230.86
6160.62;4;1072;2;4960.51;4535.19
6178.45;15;1176;5;4978.33;4507.55
6205.83;18;1033;3;6126.74;3843.06
6209.26;2;235;0;5708.76;122.96
6225.46;17;177;0;5925.7;86.14
6236.47;6;878;1;4575.32;3396.19
6300.02;15;1071;5;6299.98;4396.53
6312;18;1038;3;5878.29;5671.9
6327.74;17;14;0;6327.74;113.44
6352.62;6;897;1;6352.57;4649.71
6388.31;2;1114;5;6388.27;4706.86
6402.96;15;279;5;4830.78;1033.88
6429.6;18;1074;3;6428.72;4184.35
6450.43;6;916;1;6450.39;6449.55
6506.64;2;974;1;5248.76;4175.48
6526.32;18;1093;3;6526.28;4844.87
6547.53;6;983;1;6547.49;4844.62
6630.93;2;1051;1;6630.88;6630.04
6632.93;18;1145;3;6553.84;4270.16
6712.2;7;64;5;6712.15;186.56
6718.35;6;596;0;6718.31;163.49
6754.22;18;1198;3;6754.17;5072.76
6831.64;7;6;5;6715.59;336.85
6842.06;8;1107;0;6842.01;127.37
6891.92;6;57;0;6891.92;109.28
7096.75;6;1014;0;5838.87;155.79
7142.09;11;125;0;6645.2;148.68
7149.13;7;303;5;7149.09;104.57
7192.52;6;692;0;6340.63;144.37
