>>> Bots
SimpleItemDescription834 SimpleItemDescription176 SimpleItemDescription991 SimpleItemDescription576 SimpleItemDescription722 SimpleItemDescription536 SimpleItemDescription630 SimpleItemDescription884 SimpleItemDescription715 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod37(0.44%0.44%):
SimpleItemDescription485 SimpleItemDescription875 SimpleItemDescription27 SimpleItemDescription987 SimpleItemDescription969 SimpleItemDescription368 SimpleItemDescription712 SimpleItemDescription230 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 0
Pod38(0.83%0.83%):
SimpleItemDescription568 SimpleItemDescription820 SimpleItemDescription100 SimpleItemDescription223 SimpleItemDescription524 SimpleItemDescription538 SimpleItemDescription397 SimpleItemDescription173 SimpleItemDescription288 SimpleItemDescription434 SimpleItemDescription390 SimpleItemDescription171 SimpleItemDescription82 SimpleItemDescription584 SimpleItemDescription439 SimpleItemDescription620 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 6
Pod39(0.96%0.96%):
SimpleItemDescription390 SimpleItemDescription303 SimpleItemDescription699 SimpleItemDescription441 SimpleItemDescription370 SimpleItemDescription153 SimpleItemDescription706 SimpleItemDescription471 SimpleItemDescription233 SimpleItemDescription185 SimpleItemDescription536 SimpleItemDescription668 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 7
Pod40(0.92%0.92%):
SimpleItemDescription799 SimpleItemDescription108 SimpleItemDescription95 SimpleItemDescription571 SimpleItemDescription982 SimpleItemDescription146 SimpleItemDescription223 SimpleItemDescription804 SimpleItemDescription965 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod41(0.74%0.74%):
SimpleItemDescription524 SimpleItemDescription901 SimpleItemDescription231 SimpleItemDescription388 SimpleItemDescription31 SimpleItemDescription799 SimpleItemDescription397 SimpleItemDescription498 SimpleItemDescription972 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 0
Pod42(0.76%0.76%):
SimpleItemDescription302 SimpleItemDescription899 SimpleItemDescription504 SimpleItemDescription625 SimpleItemDescription303 SimpleItemDescription368 SimpleItemDescription967 SimpleItemDescription223 SimpleItemDescription559 SimpleItemDescription608 SimpleItemDescription157 SimpleItemDescription306 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 4
Pod43(0.67%0.67%):
SimpleItemDescription989 SimpleItemDescription224 SimpleItemDescription149 SimpleItemDescription524 SimpleItemDescription897 SimpleItemDescription473 SimpleItemDescription218 SimpleItemDescription492 SimpleItemDescription452 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod44(0.61%0.61%):
SimpleItemDescription215 SimpleItemDescription237 SimpleItemDescription327 SimpleItemDescription562 SimpleItemDescription874 SimpleItemDescription26 SimpleItemDescription772 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod45(0.42%0.42%):
SimpleItemDescription257 SimpleItemDescription86 SimpleItemDescription584 SimpleItemDescription175 SimpleItemDescription327 SimpleItemDescription141 SimpleItemDescription848 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 0
Pod46(0.66%0.66%):
SimpleItemDescription822 SimpleItemDescription480 SimpleItemDescription718 SimpleItemDescription573 SimpleItemDescription31 SimpleItemDescription541 SimpleItemDescription207 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod47(0.93%0.93%):
SimpleItemDescription41 SimpleItemDescription441 SimpleItemDescription69 SimpleItemDescription393 SimpleItemDescription804 SimpleItemDescription696 SimpleItemDescription335 SimpleItemDescription972 SimpleItemDescription662 SimpleItemDescription379 SimpleItemDescription229 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod48(0.85%0.85%):
SimpleItemDescription726 SimpleItemDescription538 SimpleItemDescription668 SimpleItemDescription734 SimpleItemDescription925 SimpleItemDescription892 SimpleItemDescription10 SimpleItemDescription331 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod49(0.81%0.81%):
SimpleItemDescription453 SimpleItemDescription244 SimpleItemDescription106 SimpleItemDescription514 SimpleItemDescription782 SimpleItemDescription14 SimpleItemDescription564 SimpleItemDescription584 SimpleItemDescription137 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod50(0.69%0.69%):
SimpleItemDescription843 SimpleItemDescription33 SimpleItemDescription980 SimpleItemDescription754 SimpleItemDescription442 SimpleItemDescription287 SimpleItemDescription10 SimpleItemDescription993 SimpleItemDescription541 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod51(0.68%0.68%):
SimpleItemDescription51 SimpleItemDescription331 SimpleItemDescription413 SimpleItemDescription972 SimpleItemDescription617 SimpleItemDescription5 SimpleItemDescription943 SimpleItemDescription106 SimpleItemDescription151 SimpleItemDescription23 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 0
Pod52(0.82%0.82%):
SimpleItemDescription447 SimpleItemDescription648 SimpleItemDescription663 SimpleItemDescription276 SimpleItemDescription821 SimpleItemDescription679 SimpleItemDescription376 SimpleItemDescription271 SimpleItemDescription804 SimpleItemDescription703 SimpleItemDescription897 SimpleItemDescription240 SimpleItemDescription785 SimpleItemDescription917 SimpleItemDescription152 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod53(0.72%0.72%):
SimpleItemDescription721 SimpleItemDescription482 SimpleItemDescription397 SimpleItemDescription926 SimpleItemDescription469 SimpleItemDescription409 SimpleItemDescription742 SimpleItemDescription539 SimpleItemDescription60 SimpleItemDescription434 SimpleItemDescription185 SimpleItemDescription3 SimpleItemDescription855 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 6
Pod54(0.68%0.68%):
SimpleItemDescription36 SimpleItemDescription434 SimpleItemDescription146 SimpleItemDescription757 SimpleItemDescription498 SimpleItemDescription536 SimpleItemDescription416 SimpleItemDescription472 SimpleItemDescription43 SimpleItemDescription873 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod55(0.74%0.74%):
SimpleItemDescription418 SimpleItemDescription917 SimpleItemDescription574 SimpleItemDescription443 SimpleItemDescription941 SimpleItemDescription470 SimpleItemDescription568 SimpleItemDescription919 SimpleItemDescription183 SimpleItemDescription232 SimpleItemDescription472 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 0
Pod56(0.60%0.60%):
SimpleItemDescription233 SimpleItemDescription680 SimpleItemDescription80 SimpleItemDescription10 SimpleItemDescription107 SimpleItemDescription427 SimpleItemDescription891 SimpleItemDescription708 SimpleItemDescription567 SimpleItemDescription289 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod57(0.85%0.85%):
SimpleItemDescription849 SimpleItemDescription991 SimpleItemDescription715 SimpleItemDescription233 SimpleItemDescription624 SimpleItemDescription941 SimpleItemDescription696 SimpleItemDescription368 SimpleItemDescription56 SimpleItemDescription972 SimpleItemDescription631 SimpleItemDescription680 SimpleItemDescription390 SimpleItemDescription655 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 9
Pod58(0.44%0.44%):
SimpleItemDescription989 SimpleItemDescription738 SimpleItemDescription909 SimpleItemDescription226 SimpleItemDescription952 SimpleItemDescription568 SimpleItemDescription543 SimpleItemDescription723 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod59(0.81%0.81%):
SimpleItemDescription634 SimpleItemDescription941 SimpleItemDescription40 SimpleItemDescription817 SimpleItemDescription545 SimpleItemDescription434 SimpleItemDescription897 SimpleItemDescription437 SimpleItemDescription773 SimpleItemDescription541 SimpleItemDescription211 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 5
Pod60(0.93%0.93%):
SimpleItemDescription816 SimpleItemDescription240 SimpleItemDescription541 SimpleItemDescription845 SimpleItemDescription903 SimpleItemDescription261 SimpleItemDescription543 SimpleItemDescription514 SimpleItemDescription33 SimpleItemDescription107 SimpleItemDescription504 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 6
Pod61(0.58%0.58%):
SimpleItemDescription460 SimpleItemDescription973 SimpleItemDescription284 SimpleItemDescription335 SimpleItemDescription664 SimpleItemDescription706 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod62(0.98%0.98%):
SimpleItemDescription509 SimpleItemDescription109 SimpleItemDescription265 SimpleItemDescription480 SimpleItemDescription134 SimpleItemDescription26 SimpleItemDescription413 SimpleItemDescription398 SimpleItemDescription338 SimpleItemDescription608 SimpleItemDescription164 SimpleItemDescription83 SimpleItemDescription471 SimpleItemDescription496 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 9
Pod63(0.73%0.73%):
SimpleItemDescription927 SimpleItemDescription524 SimpleItemDescription75 SimpleItemDescription980 SimpleItemDescription51 SimpleItemDescription843 SimpleItemDescription125 SimpleItemDescription750 SimpleItemDescription10 SimpleItemDescription480 SimpleItemDescription574 SimpleItemDescription472 SimpleItemDescription808 SimpleItemDescription184 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 7
Pod64(0.90%0.90%):
SimpleItemDescription584 SimpleItemDescription692 SimpleItemDescription908 SimpleItemDescription335 SimpleItemDescription823 SimpleItemDescription2 SimpleItemDescription934 SimpleItemDescription916 SimpleItemDescription339 SimpleItemDescription803 SimpleItemDescription806 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 7
Pod65(0.82%0.82%):
SimpleItemDescription520 SimpleItemDescription146 SimpleItemDescription495 SimpleItemDescription655 SimpleItemDescription75 SimpleItemDescription155 SimpleItemDescription32 SimpleItemDescription45 SimpleItemDescription596 SimpleItemDescription177 SimpleItemDescription934 SimpleItemDescription879 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 8
Pod66(0.43%0.43%):
SimpleItemDescription902 SimpleItemDescription631 SimpleItemDescription145 SimpleItemDescription498 SimpleItemDescription706 SimpleItemDescription124 SimpleItemDescription836 SimpleItemDescription904 
StatItemsHandledAtOutputStations: 34
StatBundlesHandledAtInputStations: 0
Pod67(0.81%0.81%):
SimpleItemDescription808 SimpleItemDescription40 SimpleItemDescription267 SimpleItemDescription995 SimpleItemDescription538 SimpleItemDescription619 SimpleItemDescription972 SimpleItemDescription731 SimpleItemDescription655 SimpleItemDescription709 SimpleItemDescription177 SimpleItemDescription852 SimpleItemDescription754 SimpleItemDescription833 SimpleItemDescription54 SimpleItemDescription854 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 8
Pod68(0.80%0.80%):
SimpleItemDescription870 SimpleItemDescription940 SimpleItemDescription51 SimpleItemDescription898 SimpleItemDescription947 SimpleItemDescription233 SimpleItemDescription432 SimpleItemDescription411 SimpleItemDescription495 SimpleItemDescription775 SimpleItemDescription338 SimpleItemDescription904 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 4
Pod69(0.65%0.65%):
SimpleItemDescription568 SimpleItemDescription833 SimpleItemDescription485 SimpleItemDescription128 SimpleItemDescription757 SimpleItemDescription658 SimpleItemDescription701 SimpleItemDescription683 SimpleItemDescription519 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod70(0.58%0.58%):
SimpleItemDescription464 SimpleItemDescription937 SimpleItemDescription556 SimpleItemDescription225 SimpleItemDescription738 SimpleItemDescription969 SimpleItemDescription921 SimpleItemDescription938 SimpleItemDescription504 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 0
Pod71(0.62%0.62%):
SimpleItemDescription884 SimpleItemDescription816 SimpleItemDescription802 SimpleItemDescription658 SimpleItemDescription15 SimpleItemDescription134 SimpleItemDescription472 SimpleItemDescription91 SimpleItemDescription760 SimpleItemDescription533 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 0
Pod72(0.98%0.98%):
SimpleItemDescription152 SimpleItemDescription708 SimpleItemDescription605 SimpleItemDescription202 SimpleItemDescription80 SimpleItemDescription233 SimpleItemDescription854 SimpleItemDescription28 SimpleItemDescription184 SimpleItemDescription274 SimpleItemDescription939 SimpleItemDescription206 SimpleItemDescription674 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 8
Pod73(0.82%0.82%):
SimpleItemDescription650 SimpleItemDescription845 SimpleItemDescription668 SimpleItemDescription396 SimpleItemDescription172 SimpleItemDescription715 SimpleItemDescription772 SimpleItemDescription799 SimpleItemDescription11 SimpleItemDescription728 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod74(0.70%0.70%):
SimpleItemDescription763 SimpleItemDescription836 SimpleItemDescription632 SimpleItemDescription347 SimpleItemDescription728 SimpleItemDescription197 SimpleItemDescription361 SimpleItemDescription562 SimpleItemDescription203 SimpleItemDescription294 SimpleItemDescription127 SimpleItemDescription267 SimpleItemDescription821 SimpleItemDescription162 SimpleItemDescription465 SimpleItemDescription688 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 8
Pod75(0.46%0.46%):
SimpleItemDescription876 SimpleItemDescription323 SimpleItemDescription270 SimpleItemDescription836 SimpleItemDescription737 SimpleItemDescription338 SimpleItemDescription647 SimpleItemDescription630 SimpleItemDescription941 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 0
Pod76(0.84%0.84%):
SimpleItemDescription447 SimpleItemDescription728 SimpleItemDescription440 SimpleItemDescription567 SimpleItemDescription430 SimpleItemDescription206 SimpleItemDescription69 SimpleItemDescription859 SimpleItemDescription13 SimpleItemDescription814 SimpleItemDescription251 SimpleItemDescription280 SimpleItemDescription605 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 7
Pod77(0.77%0.77%):
SimpleItemDescription727 SimpleItemDescription980 SimpleItemDescription857 SimpleItemDescription80 SimpleItemDescription625 SimpleItemDescription123 SimpleItemDescription434 SimpleItemDescription884 SimpleItemDescription272 SimpleItemDescription137 SimpleItemDescription98 SimpleItemDescription413 SimpleItemDescription152 SimpleItemDescription319 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 6
Pod78(0.71%0.71%):
SimpleItemDescription574 SimpleItemDescription368 SimpleItemDescription260 SimpleItemDescription564 SimpleItemDescription870 SimpleItemDescription972 SimpleItemDescription271 SimpleItemDescription45 SimpleItemDescription941 SimpleItemDescription257 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod79(0.60%0.60%):
SimpleItemDescription816 SimpleItemDescription434 SimpleItemDescription995 SimpleItemDescription884 SimpleItemDescription618 SimpleItemDescription28 SimpleItemDescription423 SimpleItemDescription107 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod80(0.82%0.82%):
SimpleItemDescription835 SimpleItemDescription903 SimpleItemDescription713 SimpleItemDescription536 SimpleItemDescription57 SimpleItemDescription240 SimpleItemDescription955 SimpleItemDescription26 SimpleItemDescription69 SimpleItemDescription849 SimpleItemDescription636 SimpleItemDescription350 SimpleItemDescription430 SimpleItemDescription989 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod81(0.99%0.99%):
SimpleItemDescription110 SimpleItemDescription51 SimpleItemDescription334 SimpleItemDescription327 SimpleItemDescription94 SimpleItemDescription149 SimpleItemDescription13 SimpleItemDescription973 SimpleItemDescription625 SimpleItemDescription12 SimpleItemDescription397 SimpleItemDescription651 SimpleItemDescription972 SimpleItemDescription899 SimpleItemDescription167 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 11
Pod82(0.90%0.90%):
SimpleItemDescription847 SimpleItemDescription932 SimpleItemDescription228 SimpleItemDescription206 SimpleItemDescription338 SimpleItemDescription443 SimpleItemDescription794 SimpleItemDescription541 SimpleItemDescription224 SimpleItemDescription568 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 3
Pod83(0.64%0.64%):
SimpleItemDescription912 SimpleItemDescription87 SimpleItemDescription765 SimpleItemDescription836 SimpleItemDescription274 SimpleItemDescription407 SimpleItemDescription543 SimpleItemDescription256 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod84(0.79%0.79%):
SimpleItemDescription107 SimpleItemDescription137 SimpleItemDescription464 SimpleItemDescription655 SimpleItemDescription284 SimpleItemDescription905 SimpleItemDescription11 SimpleItemDescription692 SimpleItemDescription106 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod85(0.89%0.89%):
SimpleItemDescription741 SimpleItemDescription748 SimpleItemDescription448 SimpleItemDescription903 SimpleItemDescription969 SimpleItemDescription464 SimpleItemDescription158 SimpleItemDescription164 SimpleItemDescription706 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 4
Pod86(0.48%0.48%):
SimpleItemDescription124 SimpleItemDescription989 SimpleItemDescription541 SimpleItemDescription543 SimpleItemDescription95 SimpleItemDescription524 SimpleItemDescription636 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod87(0.69%0.69%):
SimpleItemDescription137 SimpleItemDescription728 SimpleItemDescription639 SimpleItemDescription375 SimpleItemDescription424 SimpleItemDescription775 SimpleItemDescription700 SimpleItemDescription897 SimpleItemDescription50 SimpleItemDescription306 SimpleItemDescription335 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 4
Pod88(0.56%0.56%):
SimpleItemDescription791 SimpleItemDescription914 SimpleItemDescription31 SimpleItemDescription922 SimpleItemDescription219 SimpleItemDescription387 SimpleItemDescription430 SimpleItemDescription696 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod89(0.84%0.84%):
SimpleItemDescription667 SimpleItemDescription995 SimpleItemDescription137 SimpleItemDescription292 SimpleItemDescription984 SimpleItemDescription707 SimpleItemDescription972 SimpleItemDescription854 SimpleItemDescription69 SimpleItemDescription928 SimpleItemDescription564 SimpleItemDescription485 SimpleItemDescription965 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod90(0.88%0.88%):
SimpleItemDescription190 SimpleItemDescription473 SimpleItemDescription914 SimpleItemDescription177 SimpleItemDescription237 SimpleItemDescription835 SimpleItemDescription925 SimpleItemDescription545 SimpleItemDescription408 SimpleItemDescription680 SimpleItemDescription573 SimpleItemDescription413 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod91(0.62%0.62%):
SimpleItemDescription700 SimpleItemDescription38 SimpleItemDescription541 SimpleItemDescription648 SimpleItemDescription264 SimpleItemDescription873 SimpleItemDescription893 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod92(0.89%0.89%):
SimpleItemDescription513 SimpleItemDescription368 SimpleItemDescription898 SimpleItemDescription150 SimpleItemDescription737 SimpleItemDescription728 SimpleItemDescription189 SimpleItemDescription674 SimpleItemDescription978 SimpleItemDescription17 SimpleItemDescription817 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 6
Pod93(0.60%0.60%):
SimpleItemDescription604 SimpleItemDescription326 SimpleItemDescription240 SimpleItemDescription815 SimpleItemDescription741 SimpleItemDescription387 SimpleItemDescription39 SimpleItemDescription485 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod94(0.67%0.67%):
SimpleItemDescription564 SimpleItemDescription849 SimpleItemDescription989 SimpleItemDescription208 SimpleItemDescription781 SimpleItemDescription955 SimpleItemDescription927 SimpleItemDescription152 SimpleItemDescription605 SimpleItemDescription263 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 0
Pod95(0.64%0.64%):
SimpleItemDescription273 SimpleItemDescription137 SimpleItemDescription605 SimpleItemDescription592 SimpleItemDescription792 SimpleItemDescription946 SimpleItemDescription885 SimpleItemDescription79 SimpleItemDescription727 SimpleItemDescription462 SimpleItemDescription490 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 0
Pod96(0.71%0.71%):
SimpleItemDescription927 SimpleItemDescription585 SimpleItemDescription134 SimpleItemDescription26 SimpleItemDescription370 SimpleItemDescription700 SimpleItemDescription805 SimpleItemDescription233 SimpleItemDescription593 SimpleItemDescription901 SimpleItemDescription258 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod97(0.63%0.63%):
SimpleItemDescription222 SimpleItemDescription796 SimpleItemDescription261 SimpleItemDescription401 SimpleItemDescription941 SimpleItemDescription26 SimpleItemDescription516 SimpleItemDescription92 SimpleItemDescription753 SimpleItemDescription36 SimpleItemDescription581 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod98(0.60%0.60%):
SimpleItemDescription350 SimpleItemDescription791 SimpleItemDescription5 SimpleItemDescription462 SimpleItemDescription320 SimpleItemDescription98 SimpleItemDescription185 SimpleItemDescription556 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod99(0.68%0.68%):
SimpleItemDescription753 SimpleItemDescription639 SimpleItemDescription946 SimpleItemDescription158 SimpleItemDescription344 SimpleItemDescription10 SimpleItemDescription785 SimpleItemDescription883 SimpleItemDescription932 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod100(0.81%0.81%):
SimpleItemDescription940 SimpleItemDescription772 SimpleItemDescription281 SimpleItemDescription803 SimpleItemDescription849 SimpleItemDescription472 SimpleItemDescription511 SimpleItemDescription741 SimpleItemDescription233 SimpleItemDescription463 SimpleItemDescription355 SimpleItemDescription156 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 0
Pod101(0.74%0.74%):
SimpleItemDescription294 SimpleItemDescription831 SimpleItemDescription315 SimpleItemDescription361 SimpleItemDescription151 SimpleItemDescription692 SimpleItemDescription261 SimpleItemDescription82 SimpleItemDescription137 SimpleItemDescription857 SimpleItemDescription722 SimpleItemDescription514 SimpleItemDescription639 SimpleItemDescription943 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 6
Pod102(0.65%0.65%):
SimpleItemDescription285 SimpleItemDescription452 SimpleItemDescription24 SimpleItemDescription243 SimpleItemDescription567 SimpleItemDescription383 SimpleItemDescription183 SimpleItemDescription823 SimpleItemDescription81 SimpleItemDescription231 SimpleItemDescription447 SimpleItemDescription155 SimpleItemDescription683 
StatItemsHandledAtOutputStations: 35
StatBundlesHandledAtInputStations: 10
Pod103(0.98%0.98%):
SimpleItemDescription421 SimpleItemDescription731 SimpleItemDescription53 SimpleItemDescription954 SimpleItemDescription804 SimpleItemDescription937 SimpleItemDescription183 SimpleItemDescription836 SimpleItemDescription51 SimpleItemDescription738 SimpleItemDescription440 SimpleItemDescription289 SimpleItemDescription625 SimpleItemDescription367 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 8
Pod104(0.50%0.50%):
SimpleItemDescription734 SimpleItemDescription360 SimpleItemDescription912 SimpleItemDescription472 SimpleItemDescription984 SimpleItemDescription224 SimpleItemDescription183 SimpleItemDescription98 SimpleItemDescription726 SimpleItemDescription365 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 7
Pod105(0.55%0.55%):
SimpleItemDescription137 SimpleItemDescription757 SimpleItemDescription67 SimpleItemDescription196 SimpleItemDescription315 SimpleItemDescription896 SimpleItemDescription588 SimpleItemDescription341 SimpleItemDescription177 SimpleItemDescription657 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 0
Pod106(0.77%0.77%):
SimpleItemDescription178 SimpleItemDescription956 SimpleItemDescription106 SimpleItemDescription624 SimpleItemDescription794 SimpleItemDescription85 SimpleItemDescription327 SimpleItemDescription267 SimpleItemDescription265 SimpleItemDescription173 SimpleItemDescription124 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod107(0.59%0.59%):
SimpleItemDescription856 SimpleItemDescription373 SimpleItemDescription884 SimpleItemDescription411 SimpleItemDescription51 SimpleItemDescription244 SimpleItemDescription14 SimpleItemDescription938 SimpleItemDescription837 SimpleItemDescription794 SimpleItemDescription103 SimpleItemDescription611 SimpleItemDescription350 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 11
Pod108(0.71%0.71%):
SimpleItemDescription127 SimpleItemDescription640 SimpleItemDescription627 SimpleItemDescription988 SimpleItemDescription585 SimpleItemDescription934 SimpleItemDescription685 SimpleItemDescription223 SimpleItemDescription862 SimpleItemDescription412 SimpleItemDescription606 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod109(0.68%0.68%):
SimpleItemDescription799 SimpleItemDescription836 SimpleItemDescription821 SimpleItemDescription669 SimpleItemDescription844 SimpleItemDescription258 SimpleItemDescription269 SimpleItemDescription437 SimpleItemDescription40 SimpleItemDescription411 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod110(0.57%0.57%):
SimpleItemDescription741 SimpleItemDescription475 SimpleItemDescription759 SimpleItemDescription989 SimpleItemDescription541 SimpleItemDescription394 SimpleItemDescription460 SimpleItemDescription177 SimpleItemDescription625 SimpleItemDescription107 SimpleItemDescription282 SimpleItemDescription437 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 0
Pod111(0.63%0.63%):
SimpleItemDescription480 SimpleItemDescription152 SimpleItemDescription5 SimpleItemDescription137 SimpleItemDescription664 SimpleItemDescription368 SimpleItemDescription837 SimpleItemDescription938 SimpleItemDescription270 SimpleItemDescription228 SimpleItemDescription227 SimpleItemDescription568 SimpleItemDescription190 
StatItemsHandledAtOutputStations: 40
StatBundlesHandledAtInputStations: 9
Pod112(0.81%0.81%):
SimpleItemDescription837 SimpleItemDescription10 SimpleItemDescription940 SimpleItemDescription896 SimpleItemDescription452 SimpleItemDescription344 SimpleItemDescription541 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod113(0.80%0.80%):
SimpleItemDescription427 SimpleItemDescription833 SimpleItemDescription475 SimpleItemDescription75 SimpleItemDescription155 SimpleItemDescription421 SimpleItemDescription396 SimpleItemDescription282 SimpleItemDescription697 SimpleItemDescription137 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 4
Pod114(0.83%0.83%):
SimpleItemDescription222 SimpleItemDescription543 SimpleItemDescription137 SimpleItemDescription901 SimpleItemDescription189 SimpleItemDescription605 SimpleItemDescription522 SimpleItemDescription440 SimpleItemDescription749 SimpleItemDescription159 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod115(0.60%0.60%):
SimpleItemDescription668 SimpleItemDescription655 SimpleItemDescription541 SimpleItemDescription903 SimpleItemDescription430 SimpleItemDescription26 SimpleItemDescription46 SimpleItemDescription36 SimpleItemDescription14 SimpleItemDescription368 SimpleItemDescription274 SimpleItemDescription833 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 0
Pod116(0.69%0.69%):
SimpleItemDescription917 SimpleItemDescription996 SimpleItemDescription723 SimpleItemDescription387 SimpleItemDescription858 SimpleItemDescription183 SimpleItemDescription158 SimpleItemDescription222 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod117(0.65%0.65%):
