>>> Bots
SimpleItemDescription67 SimpleItemDescription91 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 3
Pod68(0.87%0.87%):
SimpleItemDescription23 SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod69(0.69%0.69%):
SimpleItemDescription36 SimpleItemDescription5 SimpleItemDescription51 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 4
Pod70(0.78%0.78%):
SimpleItemDescription67 SimpleItemDescription73 SimpleItemDescription75 SimpleItemDescription61 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 4
Pod71(0.90%0.90%):
SimpleItemDescription54 SimpleItemDescription5 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod72(0.72%0.72%):
SimpleItemDescription76 SimpleItemDescription81 SimpleItemDescription10 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 46
StatBundlesHandledAtInputStations: 9
Pod73(0.50%0.50%):
SimpleItemDescription80 SimpleItemDescription1 SimpleItemDescription78 SimpleItemDescription51 SimpleItemDescription70 
StatItemsHandledAtOutputStations: 42
StatBundlesHandledAtInputStations: 5
Pod74(0.69%0.69%):
SimpleItemDescription10 SimpleItemDescription36 SimpleItemDescription82 SimpleItemDescription51 SimpleItemDescription48 
StatItemsHandledAtOutputStations: 26
StatBundlesHandledAtInputStations: 6
Pod75(0.92%0.92%):
SimpleItemDescription59 SimpleItemDescription31 SimpleItemDescription79 SimpleItemDescription91 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 4
Pod76(0.88%0.88%):
SimpleItemDescription45 SimpleItemDescription40 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 35
StatBundlesHandledAtInputStations: 5
Pod77(0.77%0.77%):
SimpleItemDescription31 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 1
Pod78(0.66%0.66%):
SimpleItemDescription75 SimpleItemDescription10 SimpleItemDescription54 SimpleItemDescription79 SimpleItemDescription14 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 46
StatBundlesHandledAtInputStations: 6
Pod79(0.68%0.68%):
SimpleItemDescription1 SimpleItemDescription81 SimpleItemDescription5 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 5
Pod80(0.59%0.59%):
SimpleItemDescription43 SimpleItemDescription34 SimpleItemDescription17 SimpleItemDescription99 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 3
Pod81(0.66%0.66%):
SimpleItemDescription22 SimpleItemDescription76 SimpleItemDescription10 SimpleItemDescription80 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 69
StatBundlesHandledAtInputStations: 10
Pod82(0.70%0.70%):
SimpleItemDescription67 SimpleItemDescription45 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 3
Pod83(0.54%0.54%):
SimpleItemDescription5 SimpleItemDescription45 SimpleItemDescription15 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 4
Pod84(0.82%0.82%):
SimpleItemDescription14 SimpleItemDescription50 SimpleItemDescription73 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 6
Pod85(0.81%0.81%):
SimpleItemDescription10 SimpleItemDescription33 SimpleItemDescription59 SimpleItemDescription80 SimpleItemDescription54 
StatItemsHandledAtOutputStations: 35
StatBundlesHandledAtInputStations: 5
Pod86(0.87%0.87%):
SimpleItemDescription40 SimpleItemDescription17 SimpleItemDescription5 SimpleItemDescription82 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 4
Pod87(0.86%0.86%):
SimpleItemDescription61 SimpleItemDescription10 SimpleItemDescription93 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 7
Pod88(0.79%0.79%):
SimpleItemDescription54 SimpleItemDescription38 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 26
StatBundlesHandledAtInputStations: 5
Pod89(0.86%0.86%):
SimpleItemDescription50 SimpleItemDescription82 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod90(0.54%0.54%):
SimpleItemDescription10 SimpleItemDescription5 SimpleItemDescription92 SimpleItemDescription77 SimpleItemDescription50 
StatItemsHandledAtOutputStations: 52
StatBundlesHandledAtInputStations: 10
Pod91(0.99%0.99%):
SimpleItemDescription40 SimpleItemDescription9 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod92(0.96%0.96%):
SimpleItemDescription54 SimpleItemDescription51 SimpleItemDescription5 SimpleItemDescription43 SimpleItemDescription15 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 3
Pod93(0.44%0.98%):
SimpleItemDescription92 SimpleItemDescription15 SimpleItemDescription10 SimpleItemDescription1 SimpleItemDescription7 
StatItemsHandledAtOutputStations: 50
StatBundlesHandledAtInputStations: 6
Pod94(0.65%0.65%):
SimpleItemDescription40 SimpleItemDescription61 SimpleItemDescription5 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 3
Pod95(0.69%0.69%):
SimpleItemDescription92 SimpleItemDescription22 SimpleItemDescription74 SimpleItemDescription6 SimpleItemDescription32 SimpleItemDescription50 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 4
Pod96(0.70%0.70%):
SimpleItemDescription38 SimpleItemDescription93 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 3
Pod97(0.73%0.73%):
SimpleItemDescription82 SimpleItemDescription45 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod98(0.51%0.51%):
SimpleItemDescription40 SimpleItemDescription60 SimpleItemDescription46 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 2
Pod99(0.93%0.93%):
SimpleItemDescription74 SimpleItemDescription92 SimpleItemDescription75 SimpleItemDescription80 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 9
>>> InputStations
InputStation0:
IdleTime: 12642.8888888973
UpTime: 14400
DownTime: 62.3555555546482
NumBundlesPut: 176
NumInjectedBundlesPut: 1
BundlePileOn: 1.15789473684211
PodsHandled: 152
PodHandlingTimeAvg: 11.5616959064278
PodHandlingTimeVar: 19.6608891986121
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 30.1333333333236
InputStation1:
IdleTime: 11696.9777777159
UpTime: 14400
DownTime: 0
NumBundlesPut: 271
NumInjectedBundlesPut: 1
BundlePileOn: 1.22072072072072
PodsHandled: 222
PodHandlingTimeAvg: 12.2104104104058
PodHandlingTimeVar: 27.9512011156077
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 40.0444444446221
>>> OutputStations
OutputStation0:
IdleTime: 95.7777777039971
UpTime: 14400
DownTime: 0
NumItemsPicked: 1431
NumInjectedItemsPicked: 831
NumOrdersFinished: 622
ItemPileOn: 4.40307692307692
OrderPileOn: 1.91384615384615
PodsHandled: 325
PodHandlingTimeAvg: 46.7387350425476
PodHandlingTimeVar: 577.599795448467
PodHandlingTimeMin: 11.5555555555329
PodHandlingTimeMax: 193.111111112194
OutputStation1:
IdleTime: 101.111111037398
UpTime: 14400
DownTime: 0
NumItemsPicked: 1430
NumInjectedItemsPicked: 864
NumOrdersFinished: 689
ItemPileOn: 4.37308868501529
OrderPileOn: 2.10703363914373
PodsHandled: 327
PodHandlingTimeAvg: 46.4063880392307
PodHandlingTimeVar: 536.119150155586
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 123.599999998347
>>> Timings
StatTimingPathPlanningAverage: 0.000813390705754615
StatTimingPathPlanningOverall: 3.7456642
StatTimingPathPlanningCount: 4605
StatTimingTaskAllocationAverage: 2.25263767448995E-05
StatTimingTaskAllocationOverall: 0.2936989
StatTimingTaskAllocationCount: 13038
StatTimingItemStorageAverage: 6.38511045655376E-05
StatTimingItemStorageOverall: 0.2167745
StatTimingItemStorageCount: 3395
StatTimingPodStorageAverage: 0.000123666991236611
StatTimingPodStorageOverall: 0.127006
StatTimingPodStorageCount: 1027
StatTimingReplenishmentBatchingAverage: 8.80586940572267E-06
StatTimingReplenishmentBatchingOverall: 0.0120024
StatTimingReplenishmentBatchingCount: 1363
StatTimingOrderBatchingAverage: 0.254690837090632
StatTimingOrderBatchingOverall: 334.4090691
StatTimingOrderBatchingCount: 1313
>>> SlowStartProbeDiagnostics
s_ProbeAttempts: 0
s_ProbeEarlyExit: 0
s_ProbeFromEqualsTo: 0
s_ProbeSelfListNull: 0
s_ProbeSelfListEmpty: 0
s_ProbeSelfLastEndNotInf: 0
s_ProbeSelfLastNodeMismatch: 0
s_ProbeSelfRemovedOk: 0
s_ProbeSearchSuccess: 0
s_ProbeSearchFalse: 0
s_ProbeGoalInvalid: 0
s_ProbeArrivalInf: 0
s_ProbeException: 0
s_ProbeStartWaitOk: 0
s_ProbeStartWaitBlocked: 0
s_ProbeAnyMoveGenerated: 0
s_ProbeOnlyWaits: 0
s_ProbeGoalIsDest: 0
s_ProbeGoalIsWindowExpiry: 0
s_ProbeMaxNodeTimeSumMs: 0
s_ProbeMaxNodeTimeSamples: 0
>>> Overall
StatOverallBundlesPlaced: 536
StatOverallItemsOrdered: 3137
StatOverallOrdersPlaced: 1350
StatOverallBundlesRejected: 0
StatOverallOrdersRejected: 0
StatOverallBundlesHandled: 447
StatOverallItemsHandled: 2861
StatOverallLinesHandled: 1862
StatOverallOrdersHandled: 1212
StatOverallOrdersLate: 0
StatOrdersLateRate: 0
StatAverageLatenessSec: 0
StatMaxLatenessSec: 0
StatThroughputOrdersPerHour: 303
StatOrderDistanceM: 40.8127193089795
StatInputStationArrivals: 376
StatOutputStationArrivals: 654
StatStationArrivalsTotal: 1030
StatSystemOrderPileOn: 1.85321100917431
StatOverallCollisions: 0
StatOverallDistanceTraveled: 49465.0158024832
StatOverallDistanceEstimated: 42772
StatOverallAssignedTasks: 13038
StatMaxMemoryUsed: 6496.171875
StatRealTimeUsed: 348.023171
StatAverageTurnoverTime: 1076.4367729986
StatMedianTurnoverTime: 448.968888886424
StatLowerQuartileTurnoverTime: 214.231111111596
StatUpperQuartileTurnoverTime: 1275.57333333849
StatAverageThroughputTime: -Infinity
StatMedianThroughputTime: 130.222222222992
StatLowerQuartileThroughputTime: 80.5333333329854
StatUpperQuartileThroughputTime: 170.799999998399
>>> KPI Summary
KPI_TP: 303
KPI_PO: 1.85321100917431
KPI_IPO: 4.37461773700306
KPI_RD: 49465.0158024832
KPI_OD: 40.8127193089795
KPI_EOR: 3.34559784199683
KPI_LATE: 0
>>> Energy (Rizqi model)
EnergyRobotMassKg: 115
EnergySupportPowerEmptyW: 0
EnergySupportPowerLoadedW: 0
StatEnergyTotalKJ: 4054.86458450016
StatEnergyE1AccelKJ: 1182.00527227894
StatEnergyE2DecelKJ: 143.112745970993
StatEnergyE3CruiseKJ: 1192.33684446771
StatEnergyE4RotationKJ: 858.822359018616
StatEnergyE5LiftLowerKJ: 678.587362763894
StatEnergyPerOrderKJ: 3.34559784199683
StatEnergyPerMeterJoule: 81.972760775081
StatEnergySupportKJ: 0
StatEnergyTotalWithSupportKJ: 4054.86458450016
StatEnergyPerOrderWithSupportKJ: 3.34559784199683
StatDistanceTraveledRizqiM: 49466
>>> Motion Behavior
StatTurningCount: 11021
StatLoadedDistanceM: 33794
StatLoadedTurningCount: 7456
StatEmptyTurningCount: 3565
StatWaitTimeSec: 2671.95555554304
StatPathPlanningTimeouts: 0
StatMoveEnergyEmptyKJ: 404.1983775
StatMoveTimeEmptySec: 16656.3894637558
StatTurnEnergyEmptyKJ: 142.185740423904
StatTurnTimeEmptySec: 2509.41944444441
StatMoveEnergyLoadedKJ: 2113.25648521765
StatMoveTimeLoadedSec: 36925.667528967
StatTurnEnergyLoadedKJ: 716.636618594711
StatTurnTimeLoadedSec: 4833.88888888896
StatPrefEmptyW: 28.5082732766959
StatPrefLoadedW: 67.7663592854241
StatPickupCount: 1037
StatSetdownCount: 1027
PerTripWaitRatioEmptyCount: 1932
PerTripWaitRatioLoadedCount: 1160
StatTripCountLoaded: 2064
StatTripCountEmpty: 1946
>>> Per-Robot Trip Counts
  Bot0: pickupCount=55, tripCountEmpty=110, setdownCount=55, tripCountLoaded=110, ordersCompleted=0
  Bot1: pickupCount=64, tripCountEmpty=125, setdownCount=63, tripCountLoaded=127, ordersCompleted=63
  Bot2: pickupCount=119, tripCountEmpty=204, setdownCount=119, tripCountLoaded=238, ordersCompleted=0
  Bot3: pickupCount=67, tripCountEmpty=127, setdownCount=66, tripCountLoaded=133, ordersCompleted=66
  Bot4: pickupCount=65, tripCountEmpty=124, setdownCount=64, tripCountLoaded=129, ordersCompleted=64
  Bot5: pickupCount=67, tripCountEmpty=131, setdownCount=66, tripCountLoaded=133, ordersCompleted=66
  Bot6: pickupCount=53, tripCountEmpty=105, setdownCount=53, tripCountLoaded=106, ordersCompleted=0
  Bot7: pickupCount=68, tripCountEmpty=126, setdownCount=67, tripCountLoaded=135, ordersCompleted=67
  Bot8: pickupCount=104, tripCountEmpty=173, setdownCount=103, tripCountLoaded=207, ordersCompleted=0
  Bot9: pickupCount=45, tripCountEmpty=88, setdownCount=45, tripCountLoaded=90, ordersCompleted=0
  Bot10: pickupCount=68, tripCountEmpty=133, setdownCount=67, tripCountLoaded=135, ordersCompleted=67
  Bot11: pickupCount=66, tripCountEmpty=127, setdownCount=65, tripCountLoaded=131, ordersCompleted=65
  Bot12: pickupCount=65, tripCountEmpty=125, setdownCount=64, tripCountLoaded=129, ordersCompleted=64
  Bot13: pickupCount=67, tripCountEmpty=125, setdownCount=66, tripCountLoaded=133, ordersCompleted=66
  Bot14: pickupCount=64, tripCountEmpty=123, setdownCount=64, tripCountLoaded=128, ordersCompleted=64
StatTripWaitRatioLoadedMean: 0.0168413001688187
StatTripWaitRatioLoadedMedian: 0.00529100529100529
StatTripWaitRatioLoadedP95: 0.0985555732833386
StatTripWaitRatioEmptyMean: 0.0173667020886037
StatTripWaitRatioEmptyMedian: 0.00362323596980637
StatTripWaitRatioEmptyP95: 0.0898600985221674
>>> Support & Utilization
StatESupportKJ: 0
StatESupportPerOrderKJ: 0
StatEWaitKJ: 0
StatEWaitLoadedKJ: 0
StatEWaitEmptyKJ: 0
StatEWaitPerOrderKJ: 0
StatQueueingAtStationTimeSec: 73179.111111194
StatEQueueingAtStationKJ: 0
StatEQueueingAtStationPerOrderKJ: 0
StatEQueueingShareOfSupport: NaN
StatStopAndGoCount: 454
StatStopAndGoEnergyKJ: 44.115634898095
StatStopAndGoCountPerOrder: 0.374587458745875
StatStopAndGoEnergyPerOrderKJ: 0.0363990386947979
StatQueueStopAndGoCount: 3310
StatQueueStopAndGoEnergyKJ: 245.649721455287
StatQueueStopAndGoCountPerOrder: 2.73102310231023
StatQueueStopAndGoEnergyPerOrderKJ: 0.202681288329445
StatBackfillProbeRowCount: 0
StatInputPodQueueWaitSampleCount: 376
StatInputPodQueueWaitMeanSec: 6.27399527183583
StatInputPodQueueWaitP50Sec: 5.59999999991851
StatInputPodQueueWaitP95Sec: 12.0888888889604
StatInputPodQueueWaitMaxSec: 32.1333333335233
StatInputSchedRowCount: 0
StatJITEtaSampleCount: 660
StatJITEtaExpectedMeanSec: 16.9682381723242
StatJITEtaActualMeanSec: 19.5585612956408
StatJITEtaMeanGapSec: 2.59032312331665
StatJITEtaGapVarianceSec2: 58.6434069024507
StatJITEtaGapStdDevSec: 7.6578983345596
StatJITEtaMeanAbsErrSec: 4.42694209852489
StatJITEtaMeanRelErrPct: 33.0842843299165
StatJITEtaMaxRelErrPct: 720.821857007489
StatJITEtaAggregateBiasPct: 15.2657164344944
StatJITEtaStopGoMean: 0.345454545454545
StatJITEtaQueueStopGoMean: 0
StatJITEtaConflictWaitMeanSec: 2.1997306397217
StatStationStarvationTimeSec: 141.288888741383
StatStationStarvationPctOfSimXStations: 0.490586419240913
StatStationNoOrderIdleTimeSec: 0
StatStationNoOrderIdlePctOfSimXStations: 0
StatPodHandoffGapCount: 652
StatPodHandoffGapSumSec: 43.1555555210203
StatPodHandoffGapMeanSec: 0.0661895023328532
StatPodHandoffGapMaxSec: 2.7111111110562
StatPodHandoffGapP50Sec: 0.0444444445038243
StatPodHandoffGapP95Sec: 0.0888888888453039
StatSaHadgsOnTimeCommits: 0
StatSaHadgsLateCommits: 0
StatSaHadgsLatenessMeanSec: 0
StatPodVisitCount: 652
StatPodQueueWaitMeanSec: 104.526688210718
StatPodQueueWaitMaxSec: 266.763888890529
StatPodQueueWaitP50Sec: 101.249731474694
StatPodQueueWaitP95Sec: 186.930555554737
StatPodPickingTimeMeanSec: 39.5498295839836
StatPodPickingTimeMaxSec: 186.088888889989
StatPodPickingTimeP50Sec: 35.9111111113234
StatPodPickingTimeP95Sec: 84.7555555560566
StatPodVisitOrdersServed_count: 652
StatPodVisitOrdersServed_mean: 2.79294478527607
StatPodVisitOrdersServed_p25: 2
StatPodVisitOrdersServed_p50: 3
StatPodVisitOrdersServed_p75: 4
StatPodVisitOrdersServed_p95: 5
StatPodVisitOrdersServed_max: 9
StatDecisionTriggerQueueDepth_count: 0
StatDecisionTriggerQueueDepth_mean: NaN
StatDecisionTriggerQueueDepth_p25: NaN
StatDecisionTriggerQueueDepth_p50: NaN
StatDecisionTriggerQueueDepth_p75: NaN
StatDecisionTriggerQueueDepth_p95: NaN
StatDecisionTriggerQueueDepth_max: NaN
StatDecisionAvailableStationSlots_count: 0
StatDecisionAvailableStationSlots_mean: NaN
StatDecisionAvailableStationSlots_p25: NaN
StatDecisionAvailableStationSlots_p50: NaN
StatDecisionAvailableStationSlots_p75: NaN
StatDecisionAvailableStationSlots_p95: NaN
StatDecisionAvailableStationSlots_max: NaN
StatDecisionUnusedPods_count: 0
StatDecisionUnusedPods_mean: NaN
StatDecisionUnusedPods_p25: NaN
StatDecisionUnusedPods_p50: NaN
StatDecisionUnusedPods_p75: NaN
StatDecisionUnusedPods_p95: NaN
StatDecisionUnusedPods_max: NaN
StatDecisionPendingOrders_count: 0
StatDecisionPendingOrders_mean: NaN
StatDecisionPendingOrders_p25: NaN
StatDecisionPendingOrders_p50: NaN
StatDecisionPendingOrders_p75: NaN
StatDecisionPendingOrders_p95: NaN
StatDecisionPendingOrders_max: NaN
StatDecisionCandidateCombos_count: 0
StatDecisionCandidateCombos_mean: NaN
StatDecisionCandidateCombos_p25: NaN
StatDecisionCandidateCombos_p50: NaN
StatDecisionCandidateCombos_p75: NaN
StatDecisionCandidateCombos_p95: NaN
StatDecisionCandidateCombos_max: NaN
StatDecisionBotsInRest_count: 0
StatDecisionBotsInRest_mean: NaN
StatDecisionBotsInRest_p25: NaN
StatDecisionBotsInRest_p50: NaN
StatDecisionBotsInRest_p75: NaN
StatDecisionBotsInRest_p95: NaN
StatDecisionBotsInRest_max: NaN
StatDecisionBotsIdleOrRest_count: 0
StatDecisionBotsIdleOrRest_mean: NaN
StatDecisionBotsIdleOrRest_p25: NaN
StatDecisionBotsIdleOrRest_p50: NaN
StatDecisionBotsIdleOrRest_p75: NaN
StatDecisionBotsIdleOrRest_p95: NaN
StatDecisionBotsIdleOrRest_max: NaN
StatTimeIdleSec: 0.666666666666667
StatTimeRestSec: 64869.6888889082
StatRobotUtilization: 0.999996913580247
StatRobotUtilizationProductive: 0.699674279835301
StatRobotUtilizationEffective: 0.348511934155963
StatEWaitToMechRatio: 0
StatESupportToMechRatio: 0

