>>> Bots
SimpleItemDescription5 SimpleItemDescription92 SimpleItemDescription50 SimpleItemDescription93 SimpleItemDescription67 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 5
Pod72(0.50%0.50%):
SimpleItemDescription10 SimpleItemDescription80 SimpleItemDescription95 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 40
StatBundlesHandledAtInputStations: 7
Pod73(0.73%0.73%):
SimpleItemDescription95 SimpleItemDescription92 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 4
Pod74(0.75%0.75%):
SimpleItemDescription54 SimpleItemDescription70 SimpleItemDescription82 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 3
Pod75(0.85%0.85%):
SimpleItemDescription80 SimpleItemDescription74 SimpleItemDescription10 SimpleItemDescription28 SimpleItemDescription82 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 51
StatBundlesHandledAtInputStations: 8
Pod76(0.95%0.95%):
SimpleItemDescription75 SimpleItemDescription40 SimpleItemDescription31 SimpleItemDescription83 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 4
Pod77(0.92%0.92%):
SimpleItemDescription36 SimpleItemDescription10 SimpleItemDescription76 SimpleItemDescription1 SimpleItemDescription16 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 41
StatBundlesHandledAtInputStations: 7
Pod78(0.61%0.61%):
SimpleItemDescription93 SimpleItemDescription10 SimpleItemDescription80 SimpleItemDescription76 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 4
Pod79(0.71%0.71%):
SimpleItemDescription31 SimpleItemDescription92 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 6
Pod80(0.87%0.87%):
SimpleItemDescription34 SimpleItemDescription94 SimpleItemDescription81 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 5
Pod81(0.56%0.56%):
SimpleItemDescription10 SimpleItemDescription80 SimpleItemDescription37 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 44
StatBundlesHandledAtInputStations: 7
Pod82(0.88%0.88%):
SimpleItemDescription59 SimpleItemDescription26 SimpleItemDescription80 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 34
StatBundlesHandledAtInputStations: 5
Pod83(0.70%0.70%):
SimpleItemDescription43 SimpleItemDescription93 SimpleItemDescription9 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 4
Pod84(0.65%0.65%):
SimpleItemDescription81 SimpleItemDescription50 SimpleItemDescription12 
StatItemsHandledAtOutputStations: 51
StatBundlesHandledAtInputStations: 9
Pod85(0.51%0.51%):
SimpleItemDescription4 SimpleItemDescription92 SimpleItemDescription37 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 3
Pod86(0.88%0.88%):
SimpleItemDescription93 SimpleItemDescription20 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 4
Pod87(0.68%0.68%):
SimpleItemDescription65 SimpleItemDescription0 SimpleItemDescription18 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 7
Pod88(0.82%0.82%):
SimpleItemDescription76 SimpleItemDescription80 SimpleItemDescription92 SimpleItemDescription18 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 40
StatBundlesHandledAtInputStations: 8
Pod89(0.72%0.72%):
SimpleItemDescription50 SimpleItemDescription82 SimpleItemDescription45 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 2
Pod90(0.88%0.88%):
SimpleItemDescription80 SimpleItemDescription10 SimpleItemDescription90 SimpleItemDescription74 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 44
StatBundlesHandledAtInputStations: 10
Pod91(0.97%0.97%):
SimpleItemDescription40 SimpleItemDescription9 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod92(0.59%0.59%):
SimpleItemDescription9 SimpleItemDescription86 SimpleItemDescription23 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 3
Pod93(0.86%0.86%):
SimpleItemDescription31 SimpleItemDescription92 SimpleItemDescription18 SimpleItemDescription14 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 6
Pod94(0.79%0.79%):
SimpleItemDescription20 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod95(0.74%0.74%):
SimpleItemDescription92 SimpleItemDescription22 SimpleItemDescription36 SimpleItemDescription93 SimpleItemDescription82 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 4
Pod96(0.61%0.61%):
SimpleItemDescription53 SimpleItemDescription80 SimpleItemDescription84 SimpleItemDescription6 SimpleItemDescription81 SimpleItemDescription54 
StatItemsHandledAtOutputStations: 69
StatBundlesHandledAtInputStations: 10
Pod97(0.73%0.73%):
SimpleItemDescription82 SimpleItemDescription45 SimpleItemDescription51 SimpleItemDescription12 SimpleItemDescription64 SimpleItemDescription77 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 5
Pod98(0.57%0.57%):
SimpleItemDescription40 SimpleItemDescription60 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod99(0.68%0.68%):
SimpleItemDescription36 SimpleItemDescription17 SimpleItemDescription59 SimpleItemDescription13 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 45
StatBundlesHandledAtInputStations: 7
>>> InputStations
InputStation0:
IdleTime: 12713.3333333404
UpTime: 14400
DownTime: 0
NumBundlesPut: 169
NumInjectedBundlesPut: 0
BundlePileOn: 1.14189189189189
PodsHandled: 148
PodHandlingTimeAvg: 11.4003003002937
PodHandlingTimeVar: 15.9634902928489
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 30.1333333333236
InputStation1:
IdleTime: 11635.1555555696
UpTime: 14400
DownTime: 0
NumBundlesPut: 277
NumInjectedBundlesPut: 3
BundlePileOn: 1.16877637130802
PodsHandled: 237
PodHandlingTimeAvg: 11.6511954992905
PodHandlingTimeVar: 17.8143421773165
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 40.0444444444491
>>> OutputStations
OutputStation0:
IdleTime: 186.044444370659
UpTime: 14400
DownTime: 0
NumItemsPicked: 1422
NumInjectedItemsPicked: 788
NumOrdersFinished: 620
ItemPileOn: 3.99438202247191
OrderPileOn: 1.74157303370787
PodsHandled: 356
PodHandlingTimeAvg: 42.6174781521498
PodHandlingTimeVar: 517.552931696274
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 133.288888888987
OutputStation1:
IdleTime: 275.911111037327
UpTime: 14400
DownTime: 0
NumItemsPicked: 1413
NumInjectedItemsPicked: 705
NumOrdersFinished: 630
ItemPileOn: 3.41304347826087
OrderPileOn: 1.52173913043478
PodsHandled: 414
PodHandlingTimeAvg: 36.7379495436154
PodHandlingTimeVar: 449.068881275724
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 122.933333334001
>>> Timings
StatTimingPathPlanningAverage: 0.000773421544477028
StatTimingPathPlanningOverall: 3.9560512
StatTimingPathPlanningCount: 5115
StatTimingTaskAllocationAverage: 2.40434342589495E-05
StatTimingTaskAllocationOverall: 0.2874633
StatTimingTaskAllocationCount: 11956
StatTimingItemStorageAverage: 5.07297922848664E-05
StatTimingItemStorageOverall: 0.1709594
StatTimingItemStorageCount: 3370
StatTimingPodStorageAverage: 0.000113238428324698
StatTimingPodStorageOverall: 0.1311301
StatTimingPodStorageCount: 1158
StatTimingReplenishmentBatchingAverage: 6.54135174418605E-06
StatTimingReplenishmentBatchingOverall: 0.0090009
StatTimingReplenishmentBatchingCount: 1376
StatTimingOrderBatchingAverage: 0.0433875376146789
StatTimingOrderBatchingOverall: 66.2093824
StatTimingOrderBatchingCount: 1526
>>> SlowStartProbeDiagnostics
s_ProbeAttempts: 0
s_ProbeEarlyExit: 0
s_ProbeFromEqualsTo: 0
s_ProbeSelfListNull: 0
s_ProbeSelfListEmpty: 0
s_ProbeSelfLastEndNotInf: 0
s_ProbeSelfLastNodeMismatch: 0
s_ProbeSelfRemovedOk: 0
s_ProbeSearchSuccess: 0
s_ProbeSearchFalse: 0
s_ProbeGoalInvalid: 0
s_ProbeArrivalInf: 0
s_ProbeException: 0
s_ProbeStartWaitOk: 0
s_ProbeStartWaitBlocked: 0
s_ProbeAnyMoveGenerated: 0
s_ProbeOnlyWaits: 0
s_ProbeGoalIsDest: 0
s_ProbeGoalIsWindowExpiry: 0
s_ProbeMaxNodeTimeSumMs: 0
s_ProbeMaxNodeTimeSamples: 0
>>> Overall
StatOverallBundlesPlaced: 536
StatOverallItemsOrdered: 3137
StatOverallOrdersPlaced: 1350
StatOverallBundlesRejected: 0
StatOverallOrdersRejected: 0
StatOverallBundlesHandled: 446
StatOverallItemsHandled: 2835
StatOverallLinesHandled: 1840
StatOverallOrdersHandled: 1250
StatOverallOrdersLate: 0
StatOrdersLateRate: 0
StatAverageLatenessSec: 0
StatMaxLatenessSec: 0
StatThroughputOrdersPerHour: 312.5
StatOrderDistanceM: 43.3658108587146
StatInputStationArrivals: 387
StatOutputStationArrivals: 772
StatStationArrivalsTotal: 1159
StatSystemOrderPileOn: 1.61917098445596
StatOverallCollisions: 0
StatOverallDistanceTraveled: 54207.2635733933
StatOverallDistanceEstimated: 46734
StatOverallAssignedTasks: 11956
StatMaxMemoryUsed: 1550.57421875
StatRealTimeUsed: 78.9572395
StatAverageTurnoverTime: 714.238677322181
StatMedianTurnoverTime: 254.355555555585
StatLowerQuartileTurnoverTime: 153.466666666975
StatUpperQuartileTurnoverTime: 566.266666666616
StatAverageThroughputTime: 132.924906666032
StatMedianThroughputTime: 130.222222222992
StatLowerQuartileThroughputTime: 96.3555555541534
StatUpperQuartileThroughputTime: 170.177777777804
>>> KPI Summary
KPI_TP: 312.5
KPI_PO: 1.61917098445596
KPI_IPO: 3.67227979274611
KPI_RD: 54207.2635733933
KPI_OD: 43.3658108587146
KPI_EOR: 3.59953318504332
KPI_LATE: 0
>>> Energy (Rizqi model)
EnergyRobotMassKg: 115
EnergySupportPowerEmptyW: 0
EnergySupportPowerLoadedW: 0
StatEnergyTotalKJ: 4499.41648130415
StatEnergyE1AccelKJ: 1332.9537759455
StatEnergyE2DecelKJ: 161.38902219968
StatEnergyE3CruiseKJ: 1288.46395731726
StatEnergyE4RotationKJ: 951.273650476558
StatEnergyE5LiftLowerKJ: 765.336075365146
StatEnergyPerOrderKJ: 3.59953318504332
StatEnergyPerMeterJoule: 82.9844426651448
StatEnergySupportKJ: 0
StatEnergyTotalWithSupportKJ: 4499.41648130415
StatEnergyPerOrderWithSupportKJ: 3.59953318504332
StatDistanceTraveledRizqiM: 54220
>>> Motion Behavior
StatTurningCount: 12121
StatLoadedDistanceM: 37381
StatLoadedTurningCount: 8282
StatEmptyTurningCount: 3839
StatWaitTimeSec: 3581.95555561268
StatPathPlanningTimeouts: 0
StatMoveEnergyEmptyKJ: 434.214585
StatMoveTimeEmptySec: 17916.3108199931
StatTurnEnergyEmptyKJ: 153.532485014093
StatTurnTimeEmptySec: 2726.91944444441
StatMoveEnergyLoadedKJ: 2348.59217046244
StatMoveTimeLoadedSec: 41360.5442960511
StatTurnEnergyLoadedKJ: 797.741165462464
StatTurnTimeLoadedSec: 5365.61666666686
StatPrefEmptyW: 28.4716617741079
StatPrefLoadedW: 67.3355839876363
StatPickupCount: 1165
StatSetdownCount: 1156
PerTripWaitRatioEmptyCount: 2071
PerTripWaitRatioLoadedCount: 1398
StatTripCountLoaded: 2325
StatTripCountEmpty: 2095
>>> Per-Robot Trip Counts
  Bot0: pickupCount=45, tripCountEmpty=89, setdownCount=45, tripCountLoaded=90, ordersCompleted=0
  Bot1: pickupCount=79, tripCountEmpty=138, setdownCount=78, tripCountLoaded=157, ordersCompleted=78
  Bot2: pickupCount=118, tripCountEmpty=193, setdownCount=118, tripCountLoaded=236, ordersCompleted=0
  Bot3: pickupCount=78, tripCountEmpty=150, setdownCount=77, tripCountLoaded=155, ordersCompleted=77
  Bot4: pickupCount=79, tripCountEmpty=139, setdownCount=78, tripCountLoaded=157, ordersCompleted=78
  Bot5: pickupCount=77, tripCountEmpty=138, setdownCount=76, tripCountLoaded=153, ordersCompleted=76
  Bot6: pickupCount=59, tripCountEmpty=117, setdownCount=59, tripCountLoaded=118, ordersCompleted=0
  Bot7: pickupCount=77, tripCountEmpty=141, setdownCount=76, tripCountLoaded=154, ordersCompleted=77
  Bot8: pickupCount=120, tripCountEmpty=197, setdownCount=120, tripCountLoaded=241, ordersCompleted=0
  Bot9: pickupCount=45, tripCountEmpty=91, setdownCount=45, tripCountLoaded=90, ordersCompleted=0
  Bot10: pickupCount=77, tripCountEmpty=141, setdownCount=76, tripCountLoaded=154, ordersCompleted=77
  Bot11: pickupCount=78, tripCountEmpty=139, setdownCount=77, tripCountLoaded=155, ordersCompleted=77
  Bot12: pickupCount=76, tripCountEmpty=139, setdownCount=75, tripCountLoaded=151, ordersCompleted=75
  Bot13: pickupCount=80, tripCountEmpty=145, setdownCount=79, tripCountLoaded=159, ordersCompleted=79
  Bot14: pickupCount=77, tripCountEmpty=138, setdownCount=77, tripCountLoaded=155, ordersCompleted=77
StatTripWaitRatioLoadedMean: 0.0158863058114233
StatTripWaitRatioLoadedMedian: 0.00503778337531486
StatTripWaitRatioLoadedP95: 0.110364365377503
StatTripWaitRatioEmptyMean: 0.0232812852295515
StatTripWaitRatioEmptyMedian: 0.0046656298600311
StatTripWaitRatioEmptyP95: 0.124666432394013
>>> Support & Utilization
StatESupportKJ: 0
StatESupportPerOrderKJ: 0
StatEWaitKJ: 0
StatEWaitLoadedKJ: 0
StatEWaitEmptyKJ: 0
StatEWaitPerOrderKJ: 0
StatQueueingAtStationTimeSec: 74464.0000000096
StatEQueueingAtStationKJ: 0
StatEQueueingAtStationPerOrderKJ: 0
StatEQueueingShareOfSupport: NaN
StatStopAndGoCount: 621
StatStopAndGoEnergyKJ: 62.5016788192222
StatStopAndGoCountPerOrder: 0.4968
StatStopAndGoEnergyPerOrderKJ: 0.0500013430553778
StatQueueStopAndGoCount: 3872
StatQueueStopAndGoEnergyKJ: 286.921257351261
StatQueueStopAndGoCountPerOrder: 3.0976
StatQueueStopAndGoEnergyPerOrderKJ: 0.229537005881009
StatBackfillProbeRowCount: 0
StatInputPodQueueWaitSampleCount: 387
StatInputPodQueueWaitMeanSec: 6.06706861897794
StatInputPodQueueWaitP50Sec: 5.59999999991851
StatInputPodQueueWaitP95Sec: 13.6444444443855
StatInputPodQueueWaitMaxSec: 24.4000000000194
StatInputSchedRowCount: 0
StatJITEtaSampleCount: 776
StatJITEtaExpectedMeanSec: 16.1535751014482
StatJITEtaActualMeanSec: 20.3604413084675
StatJITEtaMeanGapSec: 4.20686620701929
StatJITEtaGapVarianceSec2: 105.008504818679
StatJITEtaGapStdDevSec: 10.247365750215
StatJITEtaMeanAbsErrSec: 6.00814570144339
StatJITEtaMeanRelErrPct: 47.7288584619258
StatJITEtaMaxRelErrPct: 954.571064962475
StatJITEtaAggregateBiasPct: 26.0429420769038
StatJITEtaStopGoMean: 0.509020618556701
StatJITEtaQueueStopGoMean: 0
StatJITEtaConflictWaitMeanSec: 3.0295532645914
StatStationStarvationTimeSec: 388.799999852431
StatStationStarvationPctOfSimXStations: 1.34999999948761
StatStationNoOrderIdleTimeSec: 0
StatStationNoOrderIdlePctOfSimXStations: 0
StatPodHandoffGapCount: 770
StatPodHandoffGapSumSec: 301.111111064202
StatPodHandoffGapMeanSec: 0.39105339099247
StatPodHandoffGapMaxSec: 60.7999999989697
StatPodHandoffGapP50Sec: 0.0444444445038243
StatPodHandoffGapP95Sec: 0.0888888888840142
StatSaHadgsOnTimeCommits: 0
StatSaHadgsLateCommits: 0
StatSaHadgsLatenessMeanSec: 0
StatPodVisitCount: 771
StatPodQueueWaitMeanSec: 90.1429184144458
StatPodQueueWaitMaxSec: 271.386111112795
StatPodQueueWaitP50Sec: 85.1558752403671
StatPodQueueWaitP95Sec: 178.31944444179
StatPodPickingTimeMeanSec: 32.4125666520942
StatPodPickingTimeMaxSec: 126.266666666767
StatPodPickingTimeP50Sec: 25.9555555551779
StatPodPickingTimeP95Sec: 75.955555555616
StatPodVisitOrdersServed_count: 771
StatPodVisitOrdersServed_mean: 2.32814526588846
StatPodVisitOrdersServed_p25: 1
StatPodVisitOrdersServed_p50: 2
StatPodVisitOrdersServed_p75: 3
StatPodVisitOrdersServed_p95: 4.5
StatPodVisitOrdersServed_max: 10
StatDecisionTriggerQueueDepth_count: 0
StatDecisionTriggerQueueDepth_mean: NaN
StatDecisionTriggerQueueDepth_p25: NaN
StatDecisionTriggerQueueDepth_p50: NaN
StatDecisionTriggerQueueDepth_p75: NaN
StatDecisionTriggerQueueDepth_p95: NaN
StatDecisionTriggerQueueDepth_max: NaN
StatDecisionAvailableStationSlots_count: 0
StatDecisionAvailableStationSlots_mean: NaN
StatDecisionAvailableStationSlots_p25: NaN
StatDecisionAvailableStationSlots_p50: NaN
StatDecisionAvailableStationSlots_p75: NaN
StatDecisionAvailableStationSlots_p95: NaN
StatDecisionAvailableStationSlots_max: NaN
StatDecisionUnusedPods_count: 0
StatDecisionUnusedPods_mean: NaN
StatDecisionUnusedPods_p25: NaN
StatDecisionUnusedPods_p50: NaN
StatDecisionUnusedPods_p75: NaN
StatDecisionUnusedPods_p95: NaN
StatDecisionUnusedPods_max: NaN
StatDecisionPendingOrders_count: 0
StatDecisionPendingOrders_mean: NaN
StatDecisionPendingOrders_p25: NaN
StatDecisionPendingOrders_p50: NaN
StatDecisionPendingOrders_p75: NaN
StatDecisionPendingOrders_p95: NaN
StatDecisionPendingOrders_max: NaN
StatDecisionCandidateCombos_count: 0
StatDecisionCandidateCombos_mean: NaN
StatDecisionCandidateCombos_p25: NaN
StatDecisionCandidateCombos_p50: NaN
StatDecisionCandidateCombos_p75: NaN
StatDecisionCandidateCombos_p95: NaN
StatDecisionCandidateCombos_max: NaN
StatDecisionBotsInRest_count: 0
StatDecisionBotsInRest_mean: NaN
StatDecisionBotsInRest_p25: NaN
StatDecisionBotsInRest_p50: NaN
StatDecisionBotsInRest_p75: NaN
StatDecisionBotsInRest_p95: NaN
StatDecisionBotsInRest_max: NaN
StatDecisionBotsIdleOrRest_count: 0
StatDecisionBotsIdleOrRest_mean: NaN
StatDecisionBotsIdleOrRest_p25: NaN
StatDecisionBotsIdleOrRest_p50: NaN
StatDecisionBotsIdleOrRest_p75: NaN
StatDecisionBotsIdleOrRest_p95: NaN
StatDecisionBotsIdleOrRest_max: NaN
StatTimeIdleSec: 0.666666666666667
StatTimeRestSec: 58281.4666665641
StatRobotUtilization: 0.999996913580247
StatRobotUtilizationProductive: 0.73017530864245
StatRobotUtilizationEffective: 0.368851440329384
StatEWaitToMechRatio: 0
StatESupportToMechRatio: 0

