time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
300.400000000008;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.0714857244668206;0.0139358452029181;0.0575498792639025;14;14;true
302.400000000007;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0786915750840873;0.00849869010908142;0.0701928849750058;30;30;true
302.488888888896;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0645178018653615;0.00696792260145904;0.0575498792639025;14;14;true
305.111111111117;whca_planned_wait;12;30;71;247;4.5;12.5;0;0.10895125;0.01306125;0.09589;-1;233;true
338.577777777768;queue_manager_creep;12;341;20;21;1.5;5.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;22;22;true
339.377777777767;whca_planned_wait;11;344;334;332;3.5;8.5;0;0.087291279421011;0.0186887937438816;0.0686024856771294;-1;30;true
346.266666666653;whca_planned_wait;10;73;72;71;4.5;13.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;-1;30;true
349.55555555554;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
350.222222222206;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;30;30;true
350.311111111095;whca_planned_wait;10;72;71;70;4.5;12.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;-1;30;true
352.26666666665;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
352.933333333316;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;30;30;true
355.599999999982;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;30;30;true
367.466666666643;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;30;30;true
370.177777777752;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;30;30;true
419.511111111062;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;22;22;true
419.955555555506;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;22;22;true
421.59999999995;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
423.688888888838;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;22;22;true
469.777777777704;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
471.866666666592;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;22;22;true
516.39999999991;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.0770664232030122;0.00832317370592531;0.0687432494970869;30;30;true
523.555555555471;queue_manager_creep;1;210;25;26;0.5;9.5;0;0.0854501636771457;0.0182946165405695;0.0671555471365762;30;30;true
533.86666666659;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;30;30;true
535.911111111036;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;30;30;true
537.955555555482;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.0770664232030122;0.00832317370592531;0.0687432494970869;30;30;true
539.999999999928;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
540.133333333262;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;22;22;true
581.511111111073;queue_manager_creep;5;341;20;21;1.5;5.5;0;0.0765771772006188;0.00827033513766682;0.0683068420629519;22;22;true
593.911111111082;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;30;30;true
595.955555555528;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.0770664232030122;0.00832317370592531;0.0687432494970869;30;30;true
597.999999999975;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
599.822222222198;queue_manager_creep;7;17;18;19;0.5;4.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
602.533333333311;queue_manager_creep;7;18;19;20;1.5;4.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
664.000000000027;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.0770664232030122;0.00832317370592531;0.0687432494970869;30;30;true
666.044444444473;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
670.444444444477;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0765771772006188;0.00827033513766682;0.0683068420629519;22;22;true
672.488888888923;queue_manager_creep;7;19;20;21;1.5;5.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
750.622222222318;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
795.377777777909;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
798.088888889023;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
804.355555555694;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
806.40000000014;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
821.422222222375;queue_manager_creep;13;341;20;21;1.5;5.5;0;0.0754086639358004;0.00814413570506644;0.0672645282307339;22;22;true
853.111111111289;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
855.822222222402;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
888.177777777983;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0700991993785599;0.00757071353288447;0.0625284858456755;22;22;true
890.977777777985;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.0754086639358004;0.00814413570506644;0.0672645282307339;22;22;true
893.022222222432;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
895.066666666878;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0700991993785599;0.00757071353288447;0.0625284858456755;22;22;true
904.666666666885;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
914.311111111337;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.0765259530780725;0.00826480293243183;0.0682611501456407;30;30;true
917.022222222451;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.0765259530780725;0.00826480293243183;0.0682611501456407;30;30;true
919.688888889119;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.0765259530780725;0.00826480293243183;0.0682611501456407;30;30;true
954.844444444703;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.0765259530780725;0.00826480293243183;0.0682611501456407;30;30;true
961.244444444708;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0785723446085222;0.00848581321772039;0.0700865313908018;30;30;true
963.955555555821;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0785723446085222;0.00848581321772039;0.0700865313908018;30;30;true
966.62222222249;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0785723446085222;0.00848581321772039;0.0700865313908018;30;30;true
991.111111111398;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
993.155555555845;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0700991993785599;0.00757071353288447;0.0625284858456755;22;22;true
1035.02222222254;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0785723446085222;0.00848581321772039;0.0700865313908018;30;30;true
1046.80000000033;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0750509697803301;0.00810550473627565;0.0669454650440544;22;22;true
1047.066666667;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.0610398597245989;0.00659230485025668;0.0544475548743422;30;30;true
1049.51111111144;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0750509697803301;0.00810550473627565;0.0669454650440544;22;22;true
1049.77777777811;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.0610398597245989;0.00659230485025668;0.0544475548743422;30;30;true
1052.44444444478;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.0610398597245989;0.00659230485025668;0.0544475548743422;30;30;true
1090.08888888926;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0762861376195383;0.00823890286291013;0.0680472347566282;22;22;true
1128.93333333373;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0695020678521842;0.00750622332803589;0.0619958445241483;30;30;true
1131.42222222262;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0700991993785599;0.00757071353288447;0.0625284858456755;22;22;true
1131.64444444484;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.0695020678521842;0.00750622332803589;0.0619958445241483;30;30;true
1133.46666666707;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0750509697803301;0.00810550473627565;0.0669454650440544;22;22;true
1135.51111111151;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0762861376195383;0.00823890286291013;0.0680472347566282;22;22;true
1171.4666666671;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0750509697803301;0.00810550473627565;0.0669454650440544;22;22;true
1173.51111111154;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0762861376195383;0.00823890286291013;0.0680472347566282;22;22;true
1175.37777777821;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0610398597245989;0.00659230485025668;0.0544475548743422;30;30;true
1177.42222222266;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.0695020678521842;0.00750622332803589;0.0619958445241483;30;30;true
1212.35555555602;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0762861376195383;0.00823890286291013;0.0680472347566282;22;22;true
1226.71111111159;whca_planned_wait;6;167;79;300;19.5;6.5;0;0.0722181044478013;0.0154616734632738;0.0567564309845275;-1;6;true
1228.71111111159;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0730026988763142;0.00788429147864193;0.0651184073976723;30;30;true
1231.4222222227;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0730026988763142;0.00788429147864193;0.0651184073976723;30;30;true
1231.64444444492;whca_planned_wait;9;74;76;77;19.5;3.5;0;0.0688406692614107;0.0134202026718996;0.0554204665895111;-1;6;true
1235.51111111159;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0695020678521842;0.00750622332803589;0.0619958445241483;30;30;true
1236.53333333382;queue_manager_creep;2;309;13;14;23.5;10.5;0;0.0688406692614107;0.0134202026718996;0.0554204665895111;14;14;true
1237.55555555604;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0730026988763142;0.00788429147864193;0.0651184073976723;30;30;true
1267.46666666717;queue_manager_creep;6;296;5;6;23.5;4.5;0;0.0722181044478013;0.0154616734632738;0.0567564309845275;6;6;true
1268.84444444495;whca_planned_wait;0;6;295;132;21.5;3.5;0;0.159668416967798;0.0155143401102314;0.144154076857566;-1;146;true
1270.17777777829;queue_manager_creep;9;77;4;5;22.5;4.5;0;0.0705181945953981;0.015097728005887;0.0554204665895111;6;6;true
1279.37777777829;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.0704696660952655;0.0137377688416763;0.0567318972535892;14;14;true
1281.3777777783;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0636007816744273;0.00686888442083815;0.0567318972535892;14;14;true
1282.75555555608;queue_manager_creep;9;4;5;6;23.5;4.5;0;0.0621305679254609;0.00671010133594978;0.0554204665895111;6;6;true
1299.91111111164;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;30;30;true
1302.62222222276;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;30;30;true
1309.64444444499;queue_manager_creep;1;340;20;21;1.5;5.5;0;0.0860369831959316;0.0167725526807953;0.0692644305151363;22;22;true
1315.11111111166;queue_manager_creep;2;309;12;13;22.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
1315.73333333388;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0730026988763142;0.00788429147864193;0.0651184073976723;30;30;true
1317.11111111166;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
1317.77777777833;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;30;30;true
1332.53333333389;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.077650706855534;0.00838627634039767;0.0692644305151363;22;22;true
1350.88888888946;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.059555;0.01161;0.047945;14;14;true
1352.88888888946;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
1365.86666666725;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;30;30;true
1385.77777777838;queue_manager_creep;12;341;20;21;1.5;5.5;0;0.0742604237960234;0.00802012576997053;0.0662402980260529;22;22;true
1458.53333333399;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0785984647787867;0.00848863419610897;0.0701098305826778;22;22;true
1461.24444444511;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0785984647787867;0.00848863419610897;0.0701098305826778;22;22;true
1465.37777777844;queue_manager_creep;2;309;12;13;22.5;10.5;0;0.0625154875604275;0.00675167265652617;0.0557638149039013;14;14;true
1467.37777777844;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0625154875604275;0.00675167265652617;0.0557638149039013;14;14;true
1470.97777777845;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;22;22;true
1472.31111111178;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0742604237960234;0.00802012576997053;0.0662402980260529;22;22;true
1474.35555555623;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0785984647787867;0.00848863419610897;0.0701098305826778;22;22;true
1476.40000000067;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;22;22;true
1489.64444444513;queue_manager_creep;4;329;28;29;1.5;11.5;0;0.0783963290344208;0.00846680353571745;0.0699295254987034;30;30;true
1522.00000000071;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0718790502674547;0.00776293742888511;0.0641161128385696;30;30;true
1524.71111111182;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0718790502674547;0.00776293742888511;0.0641161128385696;30;30;true
1556.2666666674;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0783963290344208;0.00846680353571745;0.0699295254987034;30;30;true
1558.31111111185;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0718790502674547;0.00776293742888511;0.0641161128385696;30;30;true
1599.3333333341;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.073586061778402;0.00794729467206741;0.0656387671063346;22;22;true
1612.53333333412;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0785984647787867;0.00848863419610897;0.0701098305826778;22;22;true
1614.57777777856;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;22;22;true
1616.62222222301;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.073586061778402;0.00794729467206741;0.0656387671063346;22;22;true
1636.44444444525;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0718790502674547;0.00776293742888511;0.0641161128385696;30;30;true
1641.37777777858;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;30;30;true
1644.0888888897;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;30;30;true
1646.75555555636;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;30;30;true
1653.06666666748;whca_planned_wait;13;207;204;68;5.5;9.5;0;0.0822281033853136;0.017604783367957;0.0646233200173566;-1;30;true
1657.06666666748;whca_planned_wait;13;204;68;24;4.5;9.5;0;0.153226818202589;0.00782434816353644;0.145402470039052;-1;30;true
1658.26666666748;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0746383171230035;0.00806093824928437;0.0665773788737191;30;30;true
1660.93333333415;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0746383171230035;0.00806093824928437;0.0665773788737191;30;30;true
1662.53333333416;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;22;22;true
1662.5777777786;whca_planned_wait;13;68;24;25;1.5;9.5;0;0.0822281033853136;0.017604783367957;0.0646233200173566;30;30;true
1664.5777777786;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.073586061778402;0.00794729467206741;0.0656387671063346;22;22;true
1666.62222222305;queue_manager_creep;13;24;25;26;0.5;9.5;0;0.072447668180893;0.00782434816353644;0.0646233200173566;30;30;true
1669.28888888972;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.072447668180893;0.00782434816353644;0.0646233200173566;30;30;true
1706.62222222308;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;30;30;true
1708.66666666753;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0746383171230035;0.00806093824928437;0.0665773788737191;30;30;true
1710.71111111197;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.072447668180893;0.00782434816353644;0.0646233200173566;30;30;true
1735.0222222231;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.0769357516955052;0.00830906118311456;0.0686266905123907;22;22;true
1737.73333333421;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.0769357516955052;0.00830906118311456;0.0686266905123907;22;22;true
1754.75555555645;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;22;22;true
1762.75555555646;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.073586061778402;0.00794729467206741;0.0656387671063346;22;22;true
1764.8000000009;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.0769357516955052;0.00830906118311456;0.0686266905123907;22;22;true
1766.84444444535;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;22;22;true
1872.88888888988;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0769357516955052;0.00830906118311456;0.0686266905123907;22;22;true
1874.93333333432;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;22;22;true
1887.02222222322;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0746383171230035;0.00806093824928437;0.0665773788737191;30;30;true
1889.06666666767;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.072447668180893;0.00782434816353644;0.0646233200173566;30;30;true
1903.02222222324;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0720088537825545;0.00777695620851589;0.0642318975740387;22;22;true
1905.73333333435;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0720088537825545;0.00777695620851589;0.0642318975740387;22;22;true
1947.51111111216;queue_manager_creep;14;17;18;19;0.5;4.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;22;22;true
1973.06666666774;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;22;22;true
1975.11111111218;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0720088537825545;0.00777695620851589;0.0642318975740387;22;22;true
1977.15555555663;queue_manager_creep;14;18;19;20;1.5;4.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;22;22;true
1978.57777777885;whca_planned_wait;3;338;334;330;3.5;8.5;0;0.1294221881013;0.0139775963149404;0.11544459178636;-1;218;true
1985.20000000108;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.0784771796193566;0.00847553539889051;0.0700016442204661;30;30;true
1987.91111111219;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.0784771796193566;0.00847553539889051;0.0700016442204661;30;30;true
2010.71111111221;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.0627011913675588;0.00677172866769635;0.0559294626998624;22;22;true
2077.51111111211;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.072447668180893;0.00782434816353644;0.0646233200173566;30;30;true
2079.60000000099;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.0784771796193566;0.00847553539889051;0.0700016442204661;30;30;true
2123.6000000008;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0720088537825545;0.00777695620851589;0.0642318975740387;22;22;true
2125.68888888968;queue_manager_creep;14;19;20;21;1.5;5.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;22;22;true
2127.77777777856;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.0627011913675588;0.00677172866769635;0.0559294626998624;22;22;true
2131.82222222299;whca_planned_wait;1;148;64;340;4.5;5.5;0;0.0667179372007809;0.00720553721768434;0.0595123999830966;-1;30;true
2142.22222222294;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0731714947307117;0.00790252143091686;0.0652689732997948;30;30;true
2144.93333333404;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0731714947307117;0.00790252143091686;0.0652689732997948;30;30;true
2153.68888888956;whca_planned_wait;6;134;148;162;5.5;5.5;0;0.05375;0.005805;0.047945;-1;6;true
2157.51111111177;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0667179372007809;0.00720553721768434;0.0595123999830966;30;30;true
2158.0444444451;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0784771796193566;0.00847553539889051;0.0700016442204661;30;30;true
2160.13333333398;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0731714947307117;0.00790252143091686;0.0652689732997948;30;30;true
2162.22222222286;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0667179372007809;0.00720553721768434;0.0595123999830966;30;30;true
2167.02222222284;whca_planned_wait;11;22;23;65;1.5;6.5;0;0.138118804820223;0.00705287513975607;0.131065929680467;-1;149;true
2167.06666666728;queue_manager_creep;14;20;21;22;0.5;5.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;22;22;true
