#TimeStamp;Runtime;Requests
519.72;0.01;1
520.72;0.01;1
521.76;0.01;1
524.06;0.01;1
531.17;0.01;1
533.01;0.01;1
534.64;0.01;1
535.8;0.01;1
536.84;0.01;1
537.9;0.01;1
539.17;0.01;1
542.26;0;1
543.89;0;1
549.64;0;1
555.09;0;1
557.43;0;1
558.48;0.01;2
559.55;0.01;1
560.66;0.01;1
561.69;0.01;1
562.99;0.01;1
564.01;0.02;2
565.14;0.01;2
567;0.02;1
568.02;0.01;1
577.58;0.02;2
578.62;0.02;2
579.9;0.01;1
581.06;0.01;1
582.73;0.01;1
584.13;0.01;2
589.01;0.02;1
590.12;0.01;1
592.83;0.01;1
595.62;0;2
597.96;0;1
599;0;1
