#TimeStamp;Bot;Pod;OutputStation
1396.89;11;11;0
1400.67;1;68;1
1406.93;11;11;0
1410.71;1;68;1
1416.93;11;11;0
1420.71;1;68;1
1426.93;11;11;0
1430.76;1;68;1
1436.93;11;11;0
1440.8;10;22;1
1446.93;11;11;0
1450.84;10;22;1
1456.98;13;66;0
1460.84;10;22;1
1466.98;13;66;0
1470.89;10;22;1
1476.98;13;66;0
1480.93;10;22;1
1487.02;13;66;0
1490.98;10;22;1
1497.07;13;66;0
1500.98;10;22;1
1507.07;13;66;0
1510.98;10;22;1
1517.07;13;66;0
1521.02;14;47;1
1527.07;13;66;0
1531.07;14;47;1
1537.07;13;66;0
1541.07;14;47;1
1547.07;13;66;0
1551.07;14;47;1
1557.07;13;66;0
1561.11;14;47;1
1567.11;13;66;0
1571.11;14;47;1
1577.11;13;66;0
1581.16;14;47;1
1587.11;13;66;0
1591.16;14;47;1
1597.11;13;66;0
1601.2;14;47;1
1607.16;12;26;0
1611.24;14;47;1
1617.2;12;26;0
1621.24;14;47;1
1627.24;12;26;0
1631.29;14;47;1
1637.29;12;26;0
1641.29;14;47;1
1647.29;12;26;0
1651.29;14;47;1
1657.33;12;26;0
1661.33;14;47;1
1667.33;12;26;0
1671.33;14;47;1
1677.38;12;26;0
1681.33;4;24;1
1687.42;12;26;0
1691.38;4;24;1
1697.47;12;26;0
1701.38;4;24;1
1707.51;12;26;0
1711.38;4;24;1
1717.56;12;26;0
1721.42;4;24;1
1727.6;11;73;0
1731.42;4;24;1
1737.64;11;73;0
1741.47;4;24;1
1747.64;11;73;0
1751.47;4;24;1
1757.64;11;73;0
1761.51;4;24;1
1767.69;11;73;0
1771.51;4;24;1
1777.69;11;73;0
1781.51;4;24;1
1787.69;11;73;0
1791.51;1;31;1
1797.73;11;73;0
1801.51;1;31;1
1807.73;11;73;0
1811.51;1;31;1
1817.78;11;73;0
1821.51;1;31;1
1827.82;11;73;0
1831.56;1;31;1
1837.82;11;73;0
1841.56;1;31;1
1847.82;11;73;0
1851.6;1;31;1
1857.82;11;73;0
1861.6;1;31;1
1867.87;11;73;0
1871.64;1;31;1
1877.91;5;83;0
1881.69;1;31;1
1887.96;5;83;0
1891.73;7;39;1
1897.96;5;83;0
1901.78;7;39;1
1908;5;83;0
1911.78;7;39;1
1918.04;5;83;0
1921.82;7;39;1
1928.09;5;83;0
1931.82;7;39;1
1938.09;5;83;0
1941.82;7;39;1
1948.09;4;54;0
1951.87;7;39;1
1958.13;4;54;0
1961.87;7;39;1
1968.13;4;54;0
1971.87;7;39;1
1978.18;4;54;0
1981.91;7;39;1
1988.18;4;54;0
1991.91;7;39;1
1998.22;4;54;0
2001.91;10;58;1
2008.27;4;54;0
2011.96;10;58;1
2018.31;4;54;0
2022;10;58;1
2028.31;4;54;0
2032;10;58;1
2038.31;12;97;0
2042;10;58;1
2048.36;12;97;0
2052.04;10;58;1
2058.4;12;97;0
2062.13;11;91;1
2068.44;12;97;0
2072.18;11;91;1
2078.53;12;97;0
2082.27;11;91;1
2088.58;12;97;0
2092.31;11;91;1
2098.67;12;97;0
2102.4;11;91;1
2108.71;12;97;0
2112.49;11;91;1
2118.8;5;81;0
2122.58;11;91;1
2128.89;5;81;0
2132.67;11;91;1
2138.93;5;81;0
2142.71;7;2;1
2149.02;5;81;0
2152.8;7;2;1
2159.11;5;81;0
2162.89;7;2;1
2169.2;5;81;0
2172.98;14;1;1
2179.29;5;81;0
2183.07;14;1;1
2189.38;5;81;0
2193.11;14;1;1
2199.47;5;81;0
2203.2;14;1;1
2209.56;4;30;0
2213.29;14;1;1
2219.64;4;30;0
2223.33;14;1;1
2229.69;4;30;0
2233.42;1;8;1
2239.73;4;30;0
2243.47;1;8;1
2249.82;4;30;0
2253.56;1;8;1
2259.87;4;30;0
2263.64;1;8;1
2269.91;4;30;0
2273.73;1;8;1
2280;4;30;0
2283.82;1;8;1
2290.04;4;30;0
2293.91;1;8;1
2300.09;4;30;0
2303.96;1;8;1
2310.18;4;30;0
2314;1;8;1
2320.22;4;30;0
2324.09;1;8;1
2330.31;4;30;0
2334.13;1;8;1
2340.4;4;30;0
2344.18;1;8;1
2350.49;4;30;0
2354.22;1;8;1
2360.53;4;30;0
2364.27;1;8;1
2370.58;4;30;0
2374.31;1;8;1
2380.62;4;30;0
2384.36;14;59;1
2390.67;4;30;0
2394.4;14;59;1
2400.76;10;80;0
2404.49;14;59;1
2410.84;10;80;0
2414.58;14;59;1
2420.89;10;80;0
2424.62;14;59;1
2430.98;10;80;0
2434.71;14;59;1
2441.07;10;80;0
2444.76;14;59;1
2451.11;10;80;0
2454.84;12;69;1
2461.16;10;80;0
2464.93;12;69;1
2471.2;10;80;0
2474.98;12;69;1
2481.24;10;80;0
2485.07;12;69;1
2491.29;10;80;0
2495.11;12;69;1
2501.33;10;80;0
2505.2;12;69;1
2511.38;10;80;0
2515.24;12;69;1
2521.42;10;80;0
2525.33;12;69;1
2531.47;5;7;0
2535.38;12;69;1
2541.51;5;7;0
2545.42;12;69;1
2551.6;5;7;0
2555.51;13;88;1
2561.69;5;7;0
2565.56;13;88;1
2571.73;5;7;0
2575.64;13;88;1
2581.82;5;7;0
2585.73;13;88;1
2591.87;5;7;0
2595.78;13;88;1
2601.96;5;7;0
2605.82;13;88;1
2612;5;7;0
2615.87;13;88;1
2622.04;5;7;0
2625.91;13;88;1
2632.09;5;7;0
2635.96;13;88;1
2642.13;1;11;0
2646.04;13;88;1
2652.22;1;11;0
2656.13;7;32;1
2662.27;1;11;0
2666.22;7;32;1
2672.36;1;11;0
2676.27;7;32;1
2682.4;1;11;0
2686.31;7;32;1
2692.44;1;11;0
2696.4;7;32;1
2702.49;1;11;0
2706.49;7;32;1
2712.58;1;11;0
2716.58;7;32;1
2722.67;1;11;0
2726.67;7;32;1
2732.76;1;11;0
2736.76;7;32;1
2742.84;1;11;0
2746.84;7;32;1
2752.89;1;11;0
2756.93;7;32;1
2762.98;11;60;0
2767.02;7;32;1
2773.07;11;60;0
2777.07;7;32;1
2783.16;11;60;0
2787.11;7;32;1
2793.24;11;60;0
2797.16;4;38;1
2803.33;12;66;0
2807.24;4;38;1
2813.42;12;66;0
2817.29;4;38;1
2823.47;12;66;0
2827.38;4;38;1
2833.56;12;66;0
2837.42;4;38;1
2843.6;12;66;0
2847.51;4;38;1
2853.64;12;66;0
2857.56;4;38;1
2863.73;12;66;0
2867.64;4;38;1
2873.82;12;66;0
2877.69;4;38;1
2883.91;12;66;0
2887.78;4;38;1
2893.96;12;66;0
2897.82;10;76;1
2904;5;37;0
2907.91;10;76;1
2914.04;5;37;0
2917.96;10;76;1
2924.09;5;37;0
2928;10;76;1
2934.13;5;37;0
2938.04;10;76;1
2944.18;5;37;0
2948.09;14;24;1
2954.22;5;37;0
2958.18;14;24;1
2964.31;1;22;0
2968.27;14;24;1
2974.4;1;22;0
2978.31;14;24;1
2984.44;1;22;0
2988.36;14;24;1
2994.53;1;22;0
2998.4;14;24;1
3004.58;1;22;0
3008.44;14;24;1
3014.62;1;22;0
3018.53;3;58;1
3024.71;1;22;0
3028.58;3;58;1
3034.76;1;22;0
3038.67;3;58;1
3044.84;1;22;0
3048.71;3;58;1
3054.89;1;22;0
3058.76;3;58;1
3064.98;1;22;0
3068.84;11;70;1
3075.07;1;22;0
3078.93;11;70;1
3085.16;13;82;0
3088.98;11;70;1
3095.24;13;82;0
3099.02;11;70;1
3105.29;13;82;0
3109.11;11;70;1
3115.33;13;82;0
3119.2;11;70;1
3125.42;13;82;0
3129.24;11;70;1
3135.47;13;82;0
3139.33;11;70;1
3145.56;13;82;0
3149.38;11;70;1
3155.6;13;82;0
3159.42;11;70;1
3165.69;13;82;0
3169.47;11;70;1
3175.78;13;82;0
3179.51;11;70;1
3185.87;13;82;0
3189.56;11;70;1
3195.91;13;82;0
3199.64;11;70;1
3205.96;13;82;0
3209.73;11;70;1
3216;7;51;0
3219.78;11;70;1
3226.09;7;51;0
3229.82;11;70;1
3236.13;7;51;0
3239.87;11;70;1
3246.22;7;51;0
3249.96;11;70;1
3256.27;7;51;0
3260;14;55;1
3266.36;7;51;0
3270.09;14;55;1
3276.4;7;51;0
3280.13;14;55;1
3286.49;7;51;0
3290.18;14;55;1
3296.58;7;51;0
3300.22;14;55;1
3306.62;7;51;0
3310.27;1;5;1
3316.71;7;51;0
3320.36;1;5;1
3326.8;7;51;0
3330.44;1;5;1
3336.84;7;51;0
3340.49;1;5;1
3346.89;7;51;0
3350.58;1;5;1
3356.93;4;26;0
3360.62;1;5;1
3367.02;4;26;0
3370.67;1;5;1
3377.07;4;26;0
3380.71;1;5;1
3387.11;4;26;0
3390.76;1;5;1
3397.16;4;26;0
3400.84;1;5;1
3407.2;4;26;0
3410.89;1;5;1
3417.29;4;26;0
3420.98;1;5;1
3427.33;4;26;0
3431.02;1;5;1
3437.42;4;26;0
3441.11;1;5;1
3447.47;4;26;0
3451.2;1;5;1
3457.51;4;26;0
3461.29;1;5;1
3467.6;4;26;0
3471.38;1;5;1
3477.64;4;26;0
3481.47;1;5;1
3487.73;4;26;0
3491.56;10;31;1
3497.78;4;26;0
3501.64;10;31;1
3507.87;4;26;0
3511.69;10;31;1
3517.91;4;26;0
3521.73;10;31;1
3528;4;26;0
3531.78;10;31;1
3538.04;4;26;0
3541.82;10;31;1
3548.09;4;26;0
3551.87;10;31;1
3558.18;4;26;0
3561.91;10;31;1
3568.22;4;26;0
3571.96;10;31;1
3578.27;4;26;0
3582;10;31;1
3588.31;4;26;0
3592.04;10;31;1
3598.4;4;26;0
3602.13;10;31;1
3608.44;4;26;0
3612.18;10;31;1
3618.49;4;26;0
3622.22;10;31;1
3628.53;3;82;0
3632.31;10;31;1
3638.62;3;82;0
3642.4;10;31;1
3648.71;3;82;0
3652.49;10;31;1
3658.76;3;82;0
3662.58;10;31;1
3668.84;3;82;0
3672.67;10;31;1
3678.93;14;36;0
3682.71;10;31;1
3688.98;14;36;0
3692.76;10;31;1
3699.07;14;36;0
3702.84;10;31;1
3709.11;14;36;0
3712.89;10;31;1
3719.2;14;36;0
3722.93;10;31;1
3729.24;14;36;0
3733.02;12;45;1
3739.29;14;36;0
3743.11;12;45;1
3749.33;14;36;0
3753.2;12;45;1
3759.38;14;36;0
3763.24;12;45;1
3769.47;14;36;0
3773.33;12;45;1
3779.56;1;83;0
3783.38;12;45;1
3789.64;1;83;0
3793.47;12;45;1
3799.69;1;83;0
3803.51;12;45;1
3809.78;1;83;0
3813.6;12;45;1
3819.82;1;83;0
3823.64;12;45;1
3829.91;11;21;0
3833.69;12;45;1
3840;11;21;0
3843.73;12;45;1
3850.04;11;21;0
3853.78;12;45;1
3860.09;11;21;0
3863.87;12;45;1
3870.18;11;21;0
3873.96;12;45;1
3880.22;11;21;0
3884.04;4;72;1
3890.31;11;21;0
3894.13;4;72;1
3900.4;11;21;0
3904.18;4;72;1
3910.49;7;73;0
3914.22;4;72;1
3920.58;7;73;0
3924.31;4;72;1
3930.62;7;73;0
3934.36;4;72;1
3940.67;5;23;0
3944.44;13;96;1
3950.76;5;23;0
3954.53;13;96;1
3960.8;5;23;0
3964.58;13;96;1
3970.84;5;23;0
3974.67;13;96;1
3980.93;5;23;0
3984.71;13;96;1
3990.98;5;23;0
3994.8;13;96;1
4001.07;5;23;0
4004.84;13;96;1
4011.11;5;23;0
4014.93;13;96;1
4021.2;5;23;0
4024.98;13;96;1
4031.24;5;23;0
4035.02;13;96;1
4041.29;5;23;0
4045.11;13;96;1
4051.33;5;23;0
4055.16;13;96;1
4061.38;5;23;0
4065.24;13;96;1
4071.47;14;58;0
4075.29;13;96;1
4081.51;14;58;0
4085.38;13;96;1
4091.6;3;54;0
4095.47;13;96;1
4101.64;3;54;0
4105.51;1;38;1
4111.64;3;54;0
4115.56;1;38;1
4121.69;3;54;0
4125.6;1;38;1
4131.69;3;54;0
4135.64;1;38;1
4141.73;3;54;0
4145.64;1;38;1
4151.73;3;54;0
4155.64;1;38;1
4161.78;3;54;0
4165.64;4;73;1
4171.82;3;54;0
4175.69;4;73;1
4181.82;3;54;0
4185.73;4;73;1
4191.82;7;12;0
4195.73;4;73;1
4201.87;7;12;0
4205.78;4;73;1
4211.91;7;12;0
4215.82;4;73;1
4221.96;7;12;0
4225.82;4;73;1
4231.96;7;12;0
4235.87;13;60;1
4241.96;12;13;0
4245.91;13;60;1
4252;12;13;0
4255.91;13;60;1
4262;12;13;0
4265.91;13;60;1
4272;12;13;0
4275.91;13;60;1
4282.04;12;13;0
4285.96;13;60;1
4292.09;12;13;0
4295.96;13;60;1
4302.09;12;13;0
4306;13;60;1
4312.09;12;13;0
4316;13;60;1
4322.13;1;49;0
4326;5;69;1
4332.13;1;49;0
4336.04;5;69;1
4342.18;1;49;0
4346.09;5;69;1
4352.18;1;49;0
4356.13;5;69;1
4362.18;1;49;0
4366.18;5;69;1
4372.22;1;49;0
4376.18;5;69;1
4382.22;1;49;0
4386.18;11;51;1
4392.27;1;49;0
4396.22;11;51;1
4402.27;1;49;0
4406.22;11;51;1
4412.31;1;49;0
4416.27;11;51;1
4422.36;1;49;0
4426.31;11;51;1
4432.36;1;49;0
4436.36;11;51;1
4442.4;1;49;0
4446.4;11;51;1
4452.44;1;49;0
4456.44;3;0;1
4462.44;1;49;0
4466.49;3;0;1
4472.44;1;49;0
4476.49;3;0;1
4482.44;1;49;0
4486.53;3;0;1
4492.49;1;49;0
4496.53;3;0;1
4502.49;1;49;0
4506.58;3;0;1
4512.49;4;92;0
4516.62;3;0;1
4522.49;4;92;0
4526.67;3;0;1
4532.49;4;92;0
4536.67;3;0;1
4542.49;4;92;0
4546.67;3;0;1
4552.49;7;13;0
4556.71;3;0;1
4562.49;7;13;0
4566.76;5;70;1
4572.49;7;13;0
4576.76;5;70;1
4582.53;13;38;0
4586.8;5;70;1
4592.53;13;38;0
4596.8;5;70;1
4602.58;13;38;0
4606.8;5;70;1
4612.58;13;38;0
4616.84;5;70;1
4622.58;13;38;0
4626.84;5;70;1
4632.58;12;7;0
4636.84;5;70;1
4642.62;12;7;0
4646.84;1;26;1
4652.62;12;7;0
4656.84;1;26;1
4662.67;12;7;0
4666.89;1;26;1
4672.67;12;7;0
4676.89;1;26;1
4682.67;12;7;0
4686.89;1;26;1
4692.67;12;7;0
4696.93;1;26;1
4702.71;12;7;0
4706.93;1;26;1
4712.71;12;7;0
4716.98;1;26;1
4722.76;12;7;0
4727.02;1;26;1
4732.76;12;7;0
4737.07;1;26;1
4742.76;12;7;0
4747.07;1;26;1
4752.76;12;7;0
4757.07;1;26;1
4762.8;12;7;0
4767.07;1;26;1
4772.8;11;81;0
4777.07;1;26;1
4782.8;11;81;0
4787.11;1;26;1
4792.84;11;81;0
4797.11;1;26;1
4802.89;11;81;0
4807.11;4;92;1
4812.89;11;81;0
4817.16;14;65;1
4822.89;11;81;0
4827.2;14;65;1
4832.93;11;81;0
4837.2;14;65;1
4842.98;11;81;0
4847.24;14;65;1
4853.02;11;81;0
4857.24;14;65;1
4863.02;11;81;0
4867.29;14;65;1
4873.02;11;81;0
4877.29;14;65;1
4883.02;10;5;0
4887.33;14;65;1
4893.07;10;5;0
4897.33;14;65;1
4903.07;10;5;0
4907.33;14;65;1
4913.07;10;5;0
4917.38;14;65;1
4923.07;10;5;0
4927.38;14;65;1
4933.11;10;5;0
4937.42;14;65;1
4943.11;10;5;0
4947.47;14;65;1
4953.11;10;5;0
4957.51;7;60;1
4963.11;10;5;0
4967.56;7;60;1
4973.16;10;5;0
4977.56;7;60;1
4983.2;10;5;0
4987.56;7;60;1
4993.2;10;5;0
4997.56;4;73;1
5003.2;3;34;0
5007.6;4;73;1
5013.82;5;47;0
5017.6;4;73;1
5023.87;5;47;0
5027.64;4;73;1
5033.87;5;47;0
5037.64;4;73;1
5043.87;5;47;0
5047.64;4;73;1
5053.91;5;47;0
5057.64;4;73;1
5063.91;5;47;0
5067.64;11;7;1
5073.96;5;47;0
5077.69;1;12;1
5084;5;47;0
5087.69;1;12;1
5094.04;12;30;0
5097.73;1;12;1
5104.09;12;30;0
5107.73;1;12;1
5114.13;12;30;0
5117.78;1;12;1
5124.18;12;30;0
5127.78;1;12;1
5134.18;12;30;0
5137.82;1;12;1
5144.18;12;30;0
5147.82;1;12;1
5154.18;13;28;0
5157.82;1;12;1
5164.22;4;38;0
5167.82;1;12;1
5174.27;4;38;0
5177.82;1;12;1
5184.27;4;38;0
5187.87;10;94;1
5194.31;4;38;0
5197.87;10;94;1
5204.31;4;38;0
5207.91;10;94;1
5214.36;4;38;0
5217.91;10;94;1
5224.36;4;38;0
5227.91;10;94;1
5234.4;11;11;0
5237.91;10;94;1
5244.4;11;11;0
5247.91;10;94;1
5254.44;11;11;0
5257.91;3;36;1
5264.49;11;11;0
5267.91;3;36;1
5274.49;11;11;0
5277.96;3;36;1
5284.53;11;11;0
5288;3;36;1
5294.58;11;11;0
5298;3;36;1
5304.62;5;21;0
5308.04;3;36;1
5314.67;5;21;0
5318.09;3;36;1
5324.67;5;21;0
5328.13;3;36;1
5334.71;5;21;0
5338.18;14;55;1
5344.71;5;21;0
5348.22;14;55;1
5354.71;5;21;0
5358.22;14;55;1
5364.71;5;21;0
5368.27;14;55;1
5374.71;5;21;0
5378.31;14;55;1
5384.71;5;21;0
5388.31;14;55;1
5394.71;7;18;0
5398.31;14;55;1
5404.71;7;18;0
5408.31;14;55;1
5414.76;7;18;0
5418.31;14;55;1
5424.76;7;18;0
5428.36;14;55;1
5434.76;7;18;0
5438.36;14;55;1
5444.8;7;18;0
5448.36;14;55;1
5454.84;7;18;0
5458.36;14;55;1
5464.84;7;18;0
5468.36;14;55;1
5474.84;7;18;0
5478.4;14;55;1
5484.89;13;80;0
5488.44;14;55;1
5494.89;13;80;0
5498.44;14;55;1
5504.93;13;80;0
5508.49;1;84;1
5514.93;13;80;0
5518.53;1;84;1
5524.98;13;80;0
5528.58;10;61;1
5534.98;13;80;0
5538.62;10;61;1
5544.98;13;80;0
5548.67;10;61;1
5554.98;13;80;0
5558.71;10;61;1
5565.02;11;42;0
5568.76;10;61;1
5575.07;11;42;0
5578.76;10;61;1
5585.07;11;42;0
5588.8;14;30;1
5595.07;11;42;0
5598.84;14;30;1
5605.07;5;83;0
5608.84;14;30;1
5615.07;5;83;0
5618.89;14;30;1
5625.11;3;85;0
5628.89;14;30;1
5635.16;3;85;0
5638.93;14;30;1
5645.2;3;85;0
5648.93;14;30;1
5655.24;3;85;0
5658.93;14;30;1
5665.24;3;85;0
5668.98;14;30;1
5675.24;12;26;0
5679.02;14;30;1
5685.29;12;26;0
5689.07;14;30;1
5695.33;12;26;0
5699.07;1;31;1
5705.33;12;26;0
5709.11;1;31;1
5715.33;12;26;0
5719.11;1;31;1
5725.33;12;26;0
5729.16;1;31;1
5735.38;12;26;0
5739.16;1;31;1
5745.38;12;26;0
5749.2;1;31;1
5755.42;4;72;0
5759.2;1;31;1
5765.47;4;72;0
5769.2;10;51;1
5775.47;4;72;0
5779.24;10;51;1
5785.51;4;72;0
5789.24;10;51;1
5795.51;4;72;0
5799.24;10;51;1
5805.56;4;72;0
5809.24;10;51;1
5815.6;4;72;0
5819.24;10;51;1
5825.64;4;72;0
5829.24;10;51;1
5835.64;4;72;0
5839.24;10;51;1
5845.64;4;72;0
5849.24;5;32;1
5855.69;4;72;0
5859.29;5;32;1
5865.69;7;45;0
5869.29;5;32;1
5875.73;7;45;0
5879.29;5;32;1
5885.73;7;45;0
5889.33;5;32;1
5895.78;7;45;0
5899.38;5;32;1
5905.78;7;45;0
5909.38;5;32;1
5915.82;7;45;0
5919.38;5;32;1
5925.82;7;45;0
5929.38;5;32;1
5935.82;7;45;0
5939.42;5;32;1
5945.82;12;68;0
5949.42;5;32;1
5955.87;12;68;0
5959.47;5;32;1
5965.87;12;68;0
5969.47;5;32;1
5975.91;12;68;0
5979.51;5;32;1
5985.91;13;13;0
5989.56;14;24;1
5995.96;13;13;0
5999.6;14;24;1
6005.96;13;13;0
6009.6;14;24;1
6015.96;13;13;0
6019.6;14;24;1
6025.96;4;21;0
6029.6;14;24;1
6035.96;4;21;0
6039.64;14;24;1
6046;4;21;0
6049.64;14;24;1
6056;4;21;0
6059.69;14;24;1
6066;4;21;0
6069.73;14;24;1
6076;4;21;0
6079.78;14;24;1
6086;4;21;0
6089.82;3;58;1
6096;4;21;0
6099.87;3;58;1
6106.04;11;99;0
6109.87;3;58;1
6116.09;11;99;0
6119.91;3;58;1
6126.09;11;99;0
6129.96;3;58;1
6136.13;11;99;0
6139.96;3;58;1
6146.13;11;99;0
6149.96;3;58;1
6156.18;11;99;0
6159.96;3;58;1
6166.18;11;99;0
6169.96;3;58;1
6176.18;11;99;0
6179.96;3;58;1
6186.18;11;99;0
6190;1;1;1
6196.22;11;99;0
6200.04;1;1;1
6206.27;10;15;0
6210.04;1;1;1
6216.27;10;15;0
6220.09;1;1;1
6226.27;10;15;0
6230.09;13;23;1
6236.27;10;15;0
6240.13;13;23;1
6246.27;10;15;0
6250.13;13;23;1
6256.27;10;15;0
6260.13;13;23;1
6266.27;10;15;0
6270.18;13;23;1
6276.27;10;15;0
6280.18;13;23;1
6286.27;10;15;0
6290.22;13;23;1
6296.31;12;37;0
6300.22;13;23;1
6306.36;12;37;0
6310.22;13;23;1
6316.4;12;37;0
6320.22;3;65;1
6326.4;12;37;0
6330.27;3;65;1
6336.44;12;37;0
6340.27;3;65;1
6346.44;12;37;0
6350.31;3;65;1
6356.49;12;37;0
6360.36;3;65;1
6366.49;12;37;0
6370.36;7;69;1
6376.49;12;37;0
6380.36;7;69;1
6386.53;12;37;0
6390.4;7;69;1
6396.58;12;37;0
6400.44;7;69;1
6406.62;14;73;0
6410.49;7;69;1
6416.67;14;73;0
6420.49;7;69;1
6426.67;14;73;0
6430.49;7;69;1
6436.71;14;73;0
6440.53;7;69;1
6446.76;14;73;0
6450.53;7;69;1
6456.76;14;73;0
6460.53;7;69;1
6466.76;14;73;0
6470.58;7;69;1
6476.8;14;73;0
6480.58;7;69;1
6486.84;14;73;0
6490.58;11;39;1
6496.84;14;73;0
6500.62;11;39;1
