time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
302.711111111118;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0786915750840873;0.00849869010908142;0.0701928849750058;30;30;true
303.822222222229;queue_manager_creep;2;11;12;13;22.5;10.5;0;0.0645178018653615;0.00696792260145904;0.0575498792639025;14;14;true
306.533333333339;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0645178018653615;0.00696792260145904;0.0575498792639025;14;14;true
332.088888888882;queue_manager_creep;3;149;20;21;1.5;5.5;0;0.0851419479285766;0.0182286284992459;0.0669133194293307;22;22;true
345.377777777764;whca_planned_wait;12;72;63;62;4.5;4.5;0;0.0890756772254218;0.0190708278112577;0.0700048494141641;-1;22;true
346.711111111097;queue_manager_creep;14;328;28;29;1.5;11.5;0;0.0835527996408668;0.0162882714101329;0.0672645282307339;30;30;true
350.622222222206;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;30;30;true
351.86666666665;queue_manager_creep;7;17;18;19;0.5;4.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
353.333333333316;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;30;30;true
353.555555555538;whca_planned_wait;12;62;16;17;1.5;3.5;0;0.0890756772254218;0.0190708278112577;0.0700048494141641;22;22;true
354.533333333316;queue_manager_creep;7;18;19;20;1.5;4.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
365.644444444421;queue_manager_creep;12;16;17;18;0.5;3.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;22;22;true
368.311111111087;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;22;22;true
375.822222222194;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;30;30;true
388.888888888854;queue_manager_creep;5;210;24;25;1.5;9.5;0;0.0854501636771457;0.0182946165405695;0.0671555471365762;30;30;true
390.933333333298;queue_manager_creep;5;24;25;26;0.5;9.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
439.644444444385;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;22;22;true
441.733333333273;queue_manager_creep;7;19;20;21;1.5;5.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
443.822222222161;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;22;22;true
450.04444444438;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
452.133333333268;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;22;22;true
453.422222222157;whca_planned_wait;3;22;162;163;5.5;6.5;0;0.0831306397678619;0.0177980136243088;0.0653326261435531;-1;149;true
455.555555555489;queue_manager_creep;1;123;17;18;0.5;3.5;0;0.0877233299448234;0.0187812944287155;0.0689420355161079;22;22;true
458.222222222154;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;22;22;true
460.88888888882;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;22;22;true
493.599999999915;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0754086639358004;0.00814413570506644;0.0672645282307339;30;30;true
495.688888888803;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;30;30;true
497.777777777691;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;30;30;true
499.866666666579;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
510.088888888796;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;22;22;true
512.177777777684;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;22;22;true
523.733333333249;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;30;30;true
525.777777777695;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;30;30;true
527.822222222141;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
583.777777777741;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;30;30;true
585.822222222187;queue_manager_creep;5;27;28;29;1.5;11.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
627.599999999998;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0695020678521842;0.00750622332803589;0.0619958445241483;30;30;true
630.311111111111;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0695020678521842;0.00750622332803589;0.0619958445241483;30;30;true
650.400000000016;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;22;22;true
666.977777777807;queue_manager_creep;14;148;20;21;1.5;5.5;0;0.0734028638072948;0.0157153267886984;0.0576875370185964;22;22;true
674.044444444479;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
676.088888888926;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0695020678521842;0.00750622332803589;0.0619958445241483;30;30;true
713.111111111177;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.0785984647787867;0.00848863419610897;0.0701098305826778;30;30;true
715.822222222291;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.0785984647787867;0.00848863419610897;0.0701098305826778;30;30;true
735.600000000084;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
764.222222222329;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0695020678521842;0.00750622332803589;0.0619958445241483;30;30;true
766.266666666775;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.0785984647787867;0.00848863419610897;0.0701098305826778;30;30;true
768.311111111221;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
815.42222222237;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.0727556524719138;0.00785761046696669;0.0648980420049471;30;30;true
817.244444444593;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;22;22;true
819.955555555707;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;22;22;true
834.400000000163;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.0785984647787867;0.00848863419610897;0.0701098305826778;30;30;true
836.444444444609;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
838.488888889055;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.0727556524719138;0.00785761046696669;0.0648980420049471;30;30;true
840.933333333501;queue_manager_creep;14;20;21;22;0.5;5.5;0;0.0646721267024624;0.00698458968386594;0.0576875370185964;22;22;true
842.977777777947;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;22;22;true
847.244444444617;queue_manager_creep;10;213;25;26;0.5;9.5;0;0.085764031596986;0.0183618146943327;0.0674022169026533;30;30;true
849.911111111286;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;30;30;true
884.488888889091;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
886.533333333537;queue_manager_creep;5;27;28;29;1.5;11.5;0;0.0727556524719138;0.00785761046696669;0.0648980420049471;30;30;true
888.577777777984;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;30;30;true
914.622222222449;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0727556524719138;0.00785761046696669;0.0648980420049471;30;30;true
916.666666666895;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;30;30;true
941.111111111359;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;22;22;true
941.466666666915;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.0731714947307117;0.00790252143091686;0.0652689732997948;22;22;true
944.177777778028;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.0731714947307117;0.00790252143091686;0.0652689732997948;22;22;true
944.711111111362;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;30;30;true
946.844444444697;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.0731714947307117;0.00790252143091686;0.0652689732997948;22;22;true
977.555555555832;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.0628971761209644;0.00679289502106416;0.0561042810999003;22;22;true
980.266666666945;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.0628971761209644;0.00679289502106416;0.0561042810999003;22;22;true
1071.33333333368;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.0731714947307117;0.00790252143091686;0.0652689732997948;22;22;true
1073.37777777813;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.0628971761209644;0.00679289502106416;0.0561042810999003;22;22;true
1111.51111111149;queue_manager_creep;7;329;28;29;1.5;11.5;0;0.0765771772006188;0.00827033513766682;0.0683068420629519;30;30;true
1165.20000000043;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0765771772006188;0.00827033513766682;0.0683068420629519;30;30;true
1173.02222222265;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;30;30;true
1175.73333333377;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;30;30;true
1178.40000000044;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;30;30;true
1211.42222222268;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0760455570299158;0.0082129201592309;0.0678326368706849;22;22;true
1214.1333333338;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0760455570299158;0.0082129201592309;0.0678326368706849;22;22;true
1231.73333333381;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0628971761209644;0.00679289502106416;0.0561042810999003;22;22;true
1233.77777777826;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0760455570299158;0.0082129201592309;0.0678326368706849;22;22;true
1238.00000000048;whca_planned_wait;0;74;75;76;19.5;2.5;0;0.0621305679254609;0.00671010133594978;0.0554204665895111;-1;6;true
1242.00000000049;whca_planned_wait;0;75;76;77;19.5;3.5;0;0.0621305679254609;0.00671010133594978;0.0554204665895111;-1;6;true
1245.46666666716;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;30;30;true
1248.66666666716;whca_planned_wait;0;77;296;4;20.5;4.5;0;0.117551034514972;0.00671010133594978;0.110840933179022;-1;6;true
1259.33333333383;queue_manager_creep;8;9;13;14;23.5;10.5;0;0.0704696660952655;0.0137377688416763;0.0567318972535892;14;14;true
1266.35555555606;queue_manager_creep;6;296;5;6;23.5;4.5;0;0.0722181044478013;0.0154616734632738;0.0567564309845275;6;6;true
1269.06666666718;queue_manager_creep;0;296;4;5;22.5;4.5;0;0.0688406692614107;0.0134202026718996;0.0554204665895111;6;6;true
1271.77777777829;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0760455570299158;0.0082129201592309;0.0678326368706849;22;22;true
1281.86666666719;queue_manager_creep;0;4;5;6;23.5;4.5;0;0.0621305679254609;0.00671010133594978;0.0554204665895111;6;6;true
1285.60000000052;queue_manager_creep;10;329;28;29;1.5;11.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;30;30;true
1303.33333333387;queue_manager_creep;2;309;12;13;22.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
1305.33333333387;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
1314.84444444499;queue_manager_creep;11;341;20;21;1.5;5.5;0;0.0694643751835518;0.00750215251982359;0.0619622226637282;22;22;true
1324.22222222277;whca_planned_wait;12;134;135;136;6.5;4.5;0;0.0697243303083695;0.00753022767330391;0.0621941026350656;-1;22;true
1327.55555555611;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.059555;0.01161;0.047945;14;14;true
1330.17777777833;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
1333.46666666723;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;22;22;true
1336.17777777834;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;22;22;true
1337.02222222278;whca_planned_wait;12;122;16;17;1.5;3.5;0;0.0791371148999994;0.0169430122649338;0.0621941026350656;22;22;true
1343.02222222279;queue_manager_creep;12;16;17;18;0.5;3.5;0;0.0697243303083695;0.00753022767330391;0.0621941026350656;22;22;true
1351.68888888946;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0697243303083695;0.00753022767330391;0.0621941026350656;22;22;true
1382.08888888949;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0694643751835518;0.00750215251982359;0.0619622226637282;22;22;true
1384.13333333393;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;22;22;true
1386.17777777838;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0697243303083695;0.00753022767330391;0.0621941026350656;22;22;true
1396.35555555617;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.0703159186105109;0.0137077964078252;0.0566081222026856;14;14;true
1398.35555555617;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0634620204065982;0.00685389820391261;0.0566081222026856;14;14;true
1428.97777777841;queue_manager_creep;2;309;12;13;22.5;10.5;0;0.0625154875604275;0.00675167265652617;0.0557638149039013;14;14;true
1430.97777777842;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0625154875604275;0.00675167265652617;0.0557638149039013;14;14;true
1435.9555555562;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;30;30;true
1452.13333333399;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;22;22;true
1454.17777777843;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0697243303083695;0.00753022767330391;0.0621941026350656;22;22;true
1454.75555555621;queue_manager_creep;14;328;28;29;1.5;11.5;0;0.0805275358470187;0.0156985087932816;0.0648290270537371;30;30;true
1516.17777777848;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0726782814503779;0.00784925439664081;0.0648290270537371;30;30;true
1562.40000000074;queue_manager_creep;4;328;28;29;1.5;11.5;0;0.0847907560105043;0.0165296058648637;0.0682611501456407;30;30;true
1602.31111111188;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0697243303083695;0.00753022767330391;0.0621941026350656;22;22;true
1656.31111111193;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0656902720583325;0.00709454938229991;0.0585957226760326;30;30;true
1659.02222222304;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0656902720583325;0.00709454938229991;0.0585957226760326;30;30;true
1669.06666666749;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0693633065843551;0.00749123711111035;0.0618720694732448;30;30;true
1676.53333333417;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0765259530780725;0.00826480293243183;0.0682611501456407;30;30;true
1678.57777777861;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0656902720583325;0.00709454938229991;0.0585957226760326;30;30;true
1680.62222222306;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0693633065843551;0.00749123711111035;0.0618720694732448;30;30;true
1699.77777777863;queue_manager_creep;11;341;20;21;1.5;5.5;0;0.0762861376195383;0.00823890286291013;0.0680472347566282;22;22;true
1722.75555555643;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0762861376195383;0.00823890286291013;0.0680472347566282;22;22;true
1755.64444444534;queue_manager_creep;5;340;20;21;1.5;5.5;0;0.0815333564504694;0.0158945893441348;0.0656387671063346;22;22;true
1786.71111111203;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0656902720583325;0.00709454938229991;0.0585957226760326;30;30;true
1788.75555555648;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0693633065843551;0.00749123711111035;0.0618720694732448;30;30;true
1873.06666666766;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.073586061778402;0.00794729467206741;0.0656387671063346;22;22;true
1886.88888888989;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0693633065843551;0.00749123711111035;0.0618720694732448;30;30;true
1892.13333333434;queue_manager_creep;4;340;20;21;1.5;5.5;0;0.0831564745166057;0.0162110094725513;0.0669454650440544;22;22;true
1907.24444444546;queue_manager_creep;10;329;28;29;1.5;11.5;0;0.0637136624303943;0.00688107554248258;0.0568325868879117;30;30;true
1932.62222222326;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0732742104998437;0.00791361473398312;0.0653605957658606;22;22;true
1935.33333333437;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0732742104998437;0.00791361473398312;0.0653605957658606;22;22;true
1943.28888888993;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0750509697803301;0.00810550473627565;0.0669454650440544;22;22;true
1944.57777777882;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.0691355872188628;0.00746664341963718;0.0616689437992256;30;30;true
1945.33333333438;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0732742104998437;0.00791361473398312;0.0653605957658606;22;22;true
1947.28888888994;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.0691355872188628;0.00746664341963718;0.0616689437992256;30;30;true
1997.1111111122;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0637136624303943;0.00688107554248258;0.0568325868879117;30;30;true
1999.15555555665;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.0691355872188628;0.00746664341963718;0.0616689437992256;30;30;true
2026.26666666778;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0719243511530451;0.00776782992452887;0.0641565212285163;22;22;true
2028.97777777889;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0719243511530451;0.00776782992452887;0.0641565212285163;22;22;true
2033.51111111223;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0732742104998437;0.00791361473398312;0.0653605957658606;22;22;true
2035.55555555667;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0719243511530451;0.00776782992452887;0.0641565212285163;22;22;true
2052.35555555666;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0566373533079808;0.00611683415726192;0.0505205191507188;30;30;true
2055.06666666776;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0566373533079808;0.00611683415726192;0.0505205191507188;30;30;true
2057.24444444553;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.0691355872188628;0.00746664341963718;0.0616689437992256;30;30;true
2059.33333333441;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0566373533079808;0.00611683415726192;0.0505205191507188;30;30;true
2113.91111111195;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0719243511530451;0.00776782992452887;0.0641565212285163;22;22;true
2135.33333333408;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0730026988763142;0.00788429147864193;0.0651184073976723;30;30;true
2137.86666666741;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0566373533079808;0.00611683415726192;0.0505205191507188;30;30;true
2138.04444444518;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0730026988763142;0.00788429147864193;0.0651184073976723;30;30;true
2140.75555555628;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0730026988763142;0.00788429147864193;0.0651184073976723;30;30;true
2168.57777777839;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0730026988763142;0.00788429147864193;0.0651184073976723;30;30;true
2181.42222222277;whca_planned_wait;2;301;311;313;21.5;11.5;0;0.0625131518327116;0.0133838730355497;0.0491292787971619;-1;14;true
2186.57777777831;queue_manager_creep;4;340;20;21;1.5;5.5;0;0.084266554223161;0.0164274149027101;0.0678391393204509;22;22;true
2196.53333333382;queue_manager_creep;1;329;28;29;1.5;11.5;0;0.0760820270694476;0.00821685892350034;0.0678651681459472;30;30;true
2203.20000000046;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
2204.66666666712;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;22;22;true
2205.86666666711;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
2208.57777777821;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
2208.62222222266;queue_manager_creep;9;297;5;6;23.5;4.5;0;0.059555;0.01161;0.047945;6;6;true
2211.33333333376;queue_manager_creep;6;296;4;5;22.5;4.5;0;0.0633993520258294;0.0123594404671292;0.0510399115587002;6;6;true
2220.17777777816;queue_manager_creep;2;9;13;14;23.5;10.5;0;0.0610260548287616;0.0118967760315997;0.0491292787971619;14;14;true
2228.53333333368;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0760820270694476;0.00821685892350034;0.0678651681459472;30;30;true
2233.64444444477;queue_manager_creep;6;4;5;6;23.5;4.5;0;0.0572196317922648;0.0061797202335646;0.0510399115587002;6;6;true
2249.42222222248;queue_manager_creep;0;1;2;3;23.5;5.5;0;0.0563811839791626;0.00608916786974956;0.050292016109413;6;6;true
2252.13333333358;queue_manager_creep;0;2;3;4;22.5;5.5;0;0.0563811839791626;0.00608916786974956;0.050292016109413;6;6;true
2254.80000000023;queue_manager_creep;0;3;4;5;22.5;4.5;0;0.0563811839791626;0.00608916786974956;0.050292016109413;6;6;true
2256.13333333356;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.061657979667542;0.0120199671554053;0.0496380125121367;14;14;true
2257.95555555578;queue_manager_creep;0;4;5;6;23.5;4.5;0;0.0563811839791626;0.00608916786974956;0.050292016109413;6;6;true
