#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
56;6.89303803392362;16;0.0144144144144144;0.0154548453904734
57;5.29693874218359;15;0.0135135135135135;0.0274911620693381
58;5.84365837361834;23;0.0207207207207207;0.0283782669559108
59;2.56634720161853;261;0.235135135135135;0.2530204934888
60;7.63989350741724;200;0.18018018018018;0.178631252747711
61;6.74253749230063;563;0.507207207207207;0.528100645055536
62;4.54995049096176;18;0.0162162162162162;0.0137139590286702
63;6.94099847084889;17;0.0153153153153153;0.0146224138425549
64;4.70633321753998;158;0.142342342342342;0.124118904632504
65;7.30285996352456;142;0.127927927927928;0.107264193589122
66;3.54306022894711;6;0.00540540540540541;0.0125493499706316
67;6.35621557773846;96;0.0864864864864865;0.0907454369507899
68;7.59390057418211;163;0.146846846846847;0.135530611913531
69;7.22531759702848;492;0.443243243243243;0.490446073913271
70;6.35011763980152;69;0.0621621621621622;0.0620325577645869
71;2.44994155711026;28;0.0252252252252252;0.0197031811866007
72;7.43783826541055;47;0.0423423423423423;0.0423635692432346
73;5.61106011067101;94;0.0846846846846847;0.0672757457978461
74;2.55998129423707;314;0.282882882882883;0.288777519827315
75;3.88990776887625;890;0.801801801801802;0.848364594741712
76;2.04847207388304;427;0.384684684684685;0.36555403247971
77;7.23713782394172;27;0.0243243243243243;0.0182804085528741
78;2.63253444742064;60;0.0540540540540541;0.0429527947429787
79;4.04176288472571;305;0.274774774774775;0.261477961149399
80;2.44017834702515;354;0.318918918918919;0.299768477094694
81;2.75511959137168;618;0.556756756756757;0.540586503179869
82;4.53722418031526;120;0.108108108108108;0.117632056025623
83;3.45481855583136;41;0.0369369369369369;0.0332832598325882
84;3.32715012846848;13;0.0117117117117117;0.0245068411691957
85;7.76961632527859;519;0.467567567567568;0.503027463594952
86;6.7767363361906;106;0.0954954954954955;0.0925378248178597
87;7.77975896456268;16;0.0144144144144144;0.0218272209309604
88;6.22356085396538;97;0.0873873873873874;0.0990231620210763
89;5.16277350166942;26;0.0234234234234234;0.023994721791706
90;4.11066056979385;202;0.181981981981982;0.165557845977455
91;3.67403953600397;188;0.169369369369369;0.175341943399262
92;3.89898776165163;708;0.637837837837838;0.67700818098528
93;3.37794790667386;598;0.538738738738739;0.580870476181844
94;6.40177820921027;53;0.0477477477477477;0.0679763696285497
95;4.30712074614462;113;0.101801801801802;0.124139790913861
96;7.65594840592516;36;0.0324324324324324;0.0410397363823333
97;6.85737129247625;32;0.0288288288288288;0.0257842149078179
98;7.69279360943138;582;0.524324324324324;0.50707563392757
99;5.89586232784012;21;0.0189189189189189;0.0173278813437646
