#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
134.34;9;134.34;134.34;-3465.66
135.21;1;135.21;135.21;-7064.79
135.57;4;135.57;135.57;-7064.43
135.79;2;135.79;60.43;-7064.21
136.46;10;136.46;136.46;-7063.54
142.3;3;142.3;70.32;-7057.7
143.06;5;143.06;143.06;-7056.94
143.19;8;143.19;90.42;-7056.81
143.69;11;143.69;143.69;-3456.31
145.3;1;145.3;145.3;-7054.7
145.62;4;145.62;145.62;-7054.38
146.56;10;146.56;90.55;-3453.44
147.02;0;147.02;147.02;-7052.98
152.34;3;152.34;70.32;-3447.66
153.85;11;153.85;153.85;-7046.15
154.6;6;154.6;154.6;-7045.4
154.6;9;154.6;100.76;-7045.4
155.35;1;155.35;155.35;-7044.65
155.59;4;155.59;155.59;-3444.41
156.8;7;156.8;156.8;-7043.2
157.11;0;157.11;157.11;-7042.89
162.56;3;162.56;70.49;-7037.44
163.18;5;163.18;163.18;-7036.82
163.36;8;163.36;100.5;-7036.64
163.81;11;163.81;163.81;-7036.19
164.42;6;164.42;164.42;-3435.58
165.42;1;90.06;80.4;-7109.94
165.69;4;165.69;70.23;-7034.31
166.85;7;166.85;166.85;-3433.15
167.19;0;94.03;80.52;-7105.98
173.27;5;173.27;173.27;-3426.73
173.32;8;173.32;90.36;-3426.68
174.03;11;174.03;100.87;-7025.97
175.53;1;103.55;70.4;-7096.45
175.69;4;175.69;70.18;-3424.31
176.65;10;176.65;100.52;-7023.35
176.94;7;176.94;176.94;-7023.06
177.29;0;177.29;70.52;-3422.71
182.63;3;182.63;80.52;-7017.37
183.87;11;183.87;90.64;-7016.13
184.67;9;184.67;120.69;-7015.33
185.82;4;185.82;60.25;-3414.18
185.87;2;185.87;100.42;-7014.13
186.74;10;186.74;90.48;-7013.26
186.85;7;186.85;90.21;-7013.15
187.44;0;187.44;70.54;-3412.56
193.47;8;193.47;90.44;-3406.53
194.76;6;194.76;194.76;-7005.24
195.54;1;195.54;80.38;-7004.46
195.91;4;63.7;60.29;-7136.3
195.97;2;195.97;100.47;-7004.03
203.55;8;203.55;80.48;-3396.45
204.18;11;204.18;90.9;-6995.82
204.71;9;204.71;120.65;-6995.29
212.71;3;212.71;100.56;-6987.29
213.49;5;213.49;140.82;-6986.51
213.67;8;130.95;80.48;-7069.05
214.26;11;214.26;70.52;-6985.74
214.85;6;214.85;214.85;-3385.15
214.85;9;214.85;110.57;-6985.15
216.08;2;216.08;110.52;-6983.92
217.06;7;123.83;110.38;-7076.17
217.46;0;217.46;90.47;-3382.54
223.53;5;223.53;140.82;-6976.47
223.74;8;80.59;80.42;-7119.41
224.32;11;71.93;70.36;-7128.07
225.8;1;110.63;90.55;-7089.37
226.08;2;226.08;110.48;-6973.92
227.03;10;69.87;50.34;-7130.13
227.12;7;120.44;100.36;-7079.56
233.68;5;37.6;20.14;-7162.4
233.83;8;233.83;70.42;-6966.17
234.39;11;234.39;70.38;-3365.61
234.81;9;234.81;120.29;-3365.19
237.51;0;100.96;90.44;-3499.04
242.54;3;242.54;110.33;-6957.46
244.47;11;244.47;70.4;-6955.53
244.88;6;244.88;244.88;-6955.12
246.09;4;246.09;100.43;-6953.91
246.43;2;246.43;120.76;-3353.57
247.09;10;151.59;140.78;-7048.41
247.58;0;90.73;90.41;-7109.27
252.76;3;252.76;110.42;-6947.24
253.79;5;253.79;120.8;-6946.21
254.96;6;254.96;254.96;-6945.04
254.96;9;121.77;120.39;-3478.23
255.98;1;112.24;110.64;-3487.76
256.16;4;256.16;100.45;-6943.84
256.49;2;256.49;120.65;-6943.51
257.11;7;150.34;100.26;-7049.66
263.88;5;263.88;120.74;-6936.12
263.88;8;100.48;90.43;-7099.52
264.42;11;264.42;80.3;-3335.58
265.86;1;122.54;110.47;-7077.46
266.67;2;89.68;80.69;-7110.32
267.06;10;267.06;150.61;-6932.94
267.21;7;100.31;90.23;-7099.69
273.85;8;273.85;80.34;-6926.15
274.55;11;274.55;70.33;-6925.45
275.02;6;132.68;120.37;-7067.33
275.02;9;127.96;120.37;-7072.04
277.28;7;91.31;90.26;-3508.69
283.94;5;138.28;120.71;-7061.72
284.69;11;97.84;70.38;-7102.16
285.1;6;122.5;120.41;-7077.5
285.1;9;285.1;100.39;-3314.9
286.33;1;183.3;120.79;-7016.7
286.33;4;286.33;120.58;-6913.67
286.82;3;286.82;134.43;-6913.18
287.37;7;22.77;20.09;-3577.23
287.86;0;112.06;110.52;-7087.94
293.85;5;293.85;120.53;-6906.15
293.85;8;293.85;90.25;-3306.15
295.57;9;295.57;90.76;-6904.43
296.32;4;296.32;120.53;-6903.68
297.28;10;297.28;160.74;-6902.72
297.93;0;113.81;110.44;-7086.19
304.01;5;304.01;80.43;-6895.99
306.4;1;42.47;40.25;-7157.53
306.56;4;201;120.69;-3399
306.65;2;244.71;110.57;-6955.29
307.31;10;307.31;160.7;-6892.69
307.37;7;307.37;140.47;-6892.63
308.01;0;73.58;70.37;-7126.42
314.07;5;86.91;80.35;-7113.09
316.61;4;316.61;120.63;-3283.39
316.89;3;316.89;154.29;-6883.11
317.44;10;317.44;130.59;-6882.56
324.06;8;324.06;110.35;-6875.94
324.87;11;50.9;50.22;-7149.1
325.62;9;325.62;110.73;-6874.38
326.52;1;326.52;150.88;-6873.48
326.73;4;326.73;80.6;-6873.27
326.78;2;326.78;110.65;-6873.22
326.98;3;326.98;144.3;-3273.02
334.13;8;117.03;110.34;-3482.97
335.6;6;121.88;120.7;-7078.12
335.81;9;335.81;100.87;-6864.19
336.65;1;336.65;140.93;-6863.35
336.93;2;336.93;110.68;-3263.07
337.07;3;337.07;124.31;-6862.93
337.52;7;337.52;120.42;-6862.48
337.99;0;173.3;170.74;-7026.7
343.86;11;343.86;119.5;-6856.14
344.05;8;344.05;110.18;-6855.95
346.81;4;346.81;90.61;-6853.19
347.16;3;347.16;104.33;-6852.84
347.57;10;101.1;100.43;-7098.9
348.19;0;348.19;130.62;-3251.81
354;5;354;100.17;-6846
354.22;8;354.22;90.29;-6845.78
355.69;6;355.69;160.88;-6844.31
357.02;2;130.77;110.55;-7069.23
364.22;11;151.46;129.78;-7048.54
364.31;8;89.66;70.28;-7110.34
365.78;6;191.7;120.84;-7008.3
366.9;1;152.01;141.06;-7047.99
366.97;4;110.77;80.6;-7089.23
367.11;2;113.28;110.58;-7086.72
367.24;3;367.24;114.36;-6832.76
368.19;0;368.19;120.45;-6831.81
374.23;11;374.23;129.71;-6825.77
374.77;8;374.77;100.79;-6825.24
377.13;2;377.13;110.42;-3222.87
377.64;7;222.25;150.48;-6977.75
384.28;5;384.28;120.35;-3215.72
384.32;11;384.32;119.72;-6815.68
384.77;8;211.32;60.67;-3388.68
385.83;6;279.51;130.83;-6920.49
385.95;9;300.94;130.95;-6899.06
387.08;1;387.08;131.05;-6812.92
387.12;4;387.12;90.7;-6812.88
387.31;3;79.94;70.38;-7120.06
387.69;7;387.69;130.48;-3212.31
388.25;0;388.25;100.35;-6811.75
394.98;8;70.87;60.8;-3529.13
396.04;9;396.04;120.86;-6803.96
397.25;4;397.25;90.65;-6802.75
397.82;7;334.96;120.46;-6865.04
398.4;0;398.4;100.42;-3201.6
404.37;5;320.3;120.38;-6879.7
404.55;11;137.26;119.77;-7062.74
405.84;6;405.84;130.66;-6794.16
407.12;1;173.25;120.75;-7026.75
407.39;3;60.46;60.17;-7139.54
407.92;7;121.06;120.51;-3478.94
414.97;8;76.81;70.75;-7123.19
416.12;9;250.37;130.9;-3349.63
417.03;1;417.03;110.58;-6782.97
417.3;2;417.3;110.44;-6782.7
417.44;3;33.07;30.09;-3566.93
417.69;10;80.72;70.08;-7119.28
418.15;7;194.58;110.69;-7005.42
424.44;5;424.44;130.41;-6775.56
424.67;11;424.67;99.76;-6775.33
426;6;426;140.78;-3174
426.29;9;426.29;130.68;-6773.71
427.25;4;131.64;110.6;-7068.36
427.92;10;427.92;200.84;-6772.08
428.49;0;428.49;120.43;-6771.51
434.36;5;60.05;50.04;-7139.95
435.21;8;435.21;80.95;-6764.79
435.94;6;435.94;100.3;-6764.06
436.37;9;248.88;110.7;-6951.12
437.19;1;129.73;110.63;-3470.27
437.3;4;437.3;110.52;-6762.7
437.94;10;437.94;170.73;-6762.06
438.14;7;212.29;100.57;-6987.71
438.56;0;101.87;100.4;-7098.13
444.47;5;392.61;140.4;-6807.39
444.85;11;444.85;100.8;-3155.15
445.33;8;445.33;80.92;-6754.67
446.12;6;108.99;90.38;-3491.01
446.41;9;323.33;110.53;-3276.67
447.26;1;51.17;40.09;-7148.83
448.05;10;312.21;150.73;-6887.79
454.98;11;454.98;90.71;-6745.02
455.64;8;88.45;80.83;-3511.55
457.31;1;384.64;120.61;-6815.36
457.57;3;457.57;170.71;-3142.43
458.33;7;81.09;80.64;-3518.91
458.8;0;201.59;110.57;-6998.41
464.68;5;209.68;150.56;-3390.32
465.15;11;98.18;90.84;-7101.82
465.92;8;230.98;81.07;-6969.02
466.26;6;112;100.44;-7088
467.36;2;467.36;140.43;-6732.64
467.57;3;291.92;140.55;-6908.08
475.23;11;139.36;90.86;-7060.64
475.85;8;68.69;60.68;-7131.31
477.28;1;477.28;110.31;-3122.72
477.28;4;477.28;130.35;-6722.72
478.22;10;478.22;170.85;-6721.78
484.58;6;484.58;98.69;-6715.42
484.8;5;399.36;130.58;-6800.64
485.31;11;60.83;60.59;-7139.17
487.55;2;274.02;150.58;-3325.98
487.69;3;487.69;150.56;-6712.31
488.26;10;488.26;170.78;-6711.74
489.08;0;182.48;120.79;-7017.52
495.38;11;495.38;90.77;-3104.62
497.42;1;149.19;110.3;-7050.81
497.42;4;222.24;130.36;-3377.76
503.18;9;450.42;117.19;-6749.58
504.65;6;409.19;98.7;-6790.81
504.84;5;337.59;100.43;-6862.41
507.65;2;160.04;150.59;-3439.96
507.81;3;252.81;140.53;-3347.19
508.28;10;164.23;90.54;-7035.77
508.53;7;508.53;120.8;-3091.47
509.15;0;293.03;120.8;-3306.97
515.64;11;515.64;70.75;-6684.36
517.46;1;220.14;100.25;-6979.86
517.46;4;517.46;130.29;-6682.54
517.95;8;170.73;122.92;-7029.27
518.58;7;275.75;120.69;-3324.25
523.28;9;523.28;127.19;-6676.72
524.84;6;370.19;98.79;-6829.81
524.88;5;524.88;100.4;-6675.12
525.73;11;127.84;70.71;-3472.16
527.74;4;221.3;130.44;-6978.7
527.79;2;280.05;160.6;-6919.95
527.93;3;129.49;120.5;-3470.51
528.63;7;401.86;120.66;-6798.14
534.84;6;399.59;98.75;-6800.41
534.93;5;259.75;100.35;-6940.25
537.75;1;537.75;100.5;-6662.25
537.8;4;323.49;110.45;-6876.51
538.02;3;352.15;120.53;-6847.85
538.69;7;538.69;120.49;-6661.31
543.33;9;279.4;127.16;-6920.6
544.98;5;137.01;100.35;-7062.99
545.95;11;545.95;80.76;-6654.05
547.86;4;119.34;110.48;-7080.66
547.91;2;451.65;170.67;-3148.35
548.11;10;100.02;69.85;-7099.98
549.25;0;549.25;150.8;-3050.75
555.02;5;116.73;90.29;-7083.27
555.98;11;379.28;80.7;-6820.72
557.85;1;62.38;60.37;-7137.62
558.07;8;220.5;122.78;-3379.5
558.71;10;91.05;70.4;-7108.95
559.29;0;559.29;130.76;-6640.71
566.06;11;272.03;80.7;-6927.97
567.82;1;59.96;50.29;-7140.04
567.94;4;32.96;30.1;-7167.04
568.12;8;232.48;122.74;-6967.52
568.85;10;381.83;140.89;-6818.17
569.38;0;132.12;130.77;-7067.88
573.42;9;573.42;147.06;-6626.58
574.95;6;190.63;128.79;-7009.37
575.21;5;97.78;90.37;-7102.22
576.13;11;323.24;80.66;-6876.76
577.95;1;50.17;40.16;-7149.83
578;2;180.7;160.66;-7019.3
578.09;3;130.79;120.47;-7069.21
583.37;9;491.3;146.96;-6708.7
585.04;6;169.88;118.67;-3430.12
588.17;3;121.8;120.52;-7078.2
588.22;8;588.22;132.5;-6611.78
588.9;7;475.62;150.61;-3124.38
588.94;10;588.94;150.89;-6611.06
595.13;6;117.7;110.42;-7082.3
595.27;5;92.04;90.38;-7107.96
599.03;10;599.03;150.94;-6600.97
599.48;0;90.9;90.23;-7109.1
605.18;6;178.82;100.38;-7021.18
607.3;4;263.08;129.87;-3336.92
608.27;8;608.27;142.18;-6591.73
608.67;7;493.07;150.29;-6706.93
610.31;11;610.31;94.62;-2989.69
615.26;6;179.17;90.38;-7020.83
617.98;1;171.81;170.67;-7028.19
618.09;2;190.13;150.66;-3409.87
618.24;3;42.98;40.1;-7157.02
619.09;10;371.95;110.73;-6828.05
623.66;9;55.72;50.2;-7144.28
625.44;5;625.44;100.5;-2974.56
627.25;4;627.25;129.77;-6572.75
629.16;10;629.16;80.74;-6570.84
629.69;0;352.33;170.85;-6847.67
630.39;11;111.77;104.62;-7088.23
635.33;6;317.84;100.39;-6882.16
635.44;5;228;100.46;-3372
638.17;2;511.18;150.57;-6688.82
639;7;43.69;30.02;-7156.31
640;0;402.36;150.87;-6797.64
640.59;11;276.32;94.59;-6923.68
643.64;9;239.02;197.18;-3360.98
645.57;5;220.85;100.55;-6979.15
647.25;4;647.25;129.72;-6552.75
648.31;3;170.05;160.58;-7029.95
650.09;0;232.6;100.8;-3367.4
650.85;11;143.16;94.81;-7056.84
655.23;6;66.28;60.05;-7133.72
655.57;5;478.23;100.5;-6721.77
658.35;2;658.35;150.66;-6541.65
659.05;7;659.05;150.48;-2940.95
667.42;4;202.23;139.63;-3397.77
668.04;1;363.97;210.66;-6836.03
668.43;2;100.27;90.38;-3499.73
668.43;3;668.43;160.57;-6531.57
668.47;8;211.08;192.34;-3388.92
670.17;0;112.27;110.83;-7087.73
673.72;9;417.19;170.49;-6782.81
678.2;1;233.57;200.76;-6966.43
679.24;7;161.72;160.62;-3438.28
685.47;6;56.27;50.08;-7143.73
685.7;5;102.19;90.39;-7097.81
687.54;4;687.54;139.63;-6512.46
688.34;1;421.13;130.45;-6778.87
688.44;2;132.4;70.31;-7067.6
688.44;3;163.51;160.46;-7036.49
690.88;11;147.48;124.78;-7052.52
693.85;9;368.93;170.53;-6831.07
695.76;5;88.41;70.28;-7111.59
698.52;1;334.11;130.58;-6865.89
698.56;3;213.85;160.5;-6986.15
698.56;8;698.56;180.55;-2901.44
699.48;10;699.48;140.64;-2900.52
700.28;0;202.8;130.86;-6997.2
704.03;9;125.89;120.52;-7074.11
705.36;6;705.36;130.33;-6494.64
705.81;5;75.37;70.28;-3524.63
707.6;4;707.6;139.62;-2892.4
708.45;1;133.41;130.45;-7066.59
708.65;8;708.65;150.53;-6491.35
709.57;10;464.63;140.67;-6735.37
710.24;0;121.98;110.72;-7078.02
710.91;11;425.69;134.74;-6774.31
715.6;6;160.53;130.51;-7039.47
720.42;0;102.33;90.67;-7097.67
721.03;11;721.03;110.68;-6478.97
724.09;9;88.69;80.33;-7111.31
728.68;3;623.17;140.46;-2976.83
728.73;8;728.73;160.57;-6471.27
729.42;7;729.42;200.75;-6470.58
729.61;10;729.61;140.63;-2870.39
735.73;6;735.73;130.51;-6464.27
737.73;4;232.84;130.38;-6967.16
738.58;2;738.58;210.75;-2861.42
738.73;3;738.73;120.45;-6461.27
739.34;7;234.54;200.6;-3365.46
740.23;0;635.95;100.18;-6564.05
741.19;11;117.48;110.75;-7082.52
745.82;5;120.34;100.2;-7079.66
751.24;11;751.24;110.61;-6448.76
754.32;9;754.32;210.92;-2845.68
755.75;6;268.15;140.45;-3331.85
757.78;4;757.78;130.39;-6442.22
758.63;1;73.04;70.19;-7126.96
758.63;2;213.61;210.66;-6986.39
758.77;8;313.4;170.51;-6886.6
759.53;7;51.84;30.07;-7148.16
759.66;10;654.54;160.59;-2945.46
760.54;0;354.58;110.4;-6845.42
761.16;11;172.94;110.27;-3427.06
764.4;9;764.4;140.69;-6435.6
768.72;2;768.72;130.51;-6431.28
768.82;8;199.4;160.51;-7000.6
770.47;0;244.69;100.25;-6955.31
771.59;11;334.2;80.59;-6865.8
775.88;5;76.36;70.03;-7123.64
777.83;4;137.79;130.38;-7062.21
778.86;8;110.39;110.34;-3489.61
784.46;9;601.78;110.66;-6598.22
787.96;4;238.66;120.45;-6961.34
788.74;1;788.74;170.65;-2811.26
789.73;10;789.73;170.59;-6410.27
790.74;0;694.1;90.41;-6505.9
791.68;11;22.82;20.04;-7177.18
799.59;7;654.24;210.64;-6545.76
802.42;11;357.52;91.37;-6842.48
804.49;9;130.7;110.6;-3469.3
806.02;5;806.02;230.76;-6393.98
807.89;4;807.89;120.31;-6392.11
808.86;1;808.86;140.69;-6391.14
810.8;0;119.8;100.42;-7080.2
818.87;2;818.87;160.47;-6381.13
820.29;4;225.11;112.6;-6974.89
820.86;0;99.76;80.35;-7100.24
826.04;5;175.14;170.36;-7024.86
829.02;1;829.02;150.78;-6370.98
829.83;8;344.99;131.23;-6855.01
832.66;11;344.35;111.56;-6855.65
835.86;6;449.86;180.43;-6750.14
838.91;3;524.79;190.56;-6675.21
839.01;2;151.43;150.47;-7048.57
839.06;1;839.06;140.5;-2760.94
839.79;10;68.15;50.02;-7131.85
842.73;11;842.73;101.44;-6357.27
845.91;9;190.47;141.84;-7009.53
846.2;5;166.88;160.46;-7033.12
849.06;2;120.29;110.42;-7079.71
849.11;1;143.45;140.5;-7056.55
849.74;7;311.9;210.7;-6888.1
850.38;4;850.38;112.61;-6349.62
852.82;10;738.3;223.61;-6461.7
855.91;6;802.07;170.32;-6397.93
856.24;5;660.26;160.43;-2939.74
859;3;859;190.53;-6341
859.2;1;704.55;100.51;-6495.45
860.02;8;706.06;151.33;-6493.94
861.03;0;192.51;140.57;-7007.49
862.79;11;407.07;111.45;-6792.93
862.93;10;862.93;163.4;-6337.07
866;9;172.11;141.86;-7027.89
869.16;2;30.21;30.11;-3569.79
869.28;1;93.33;80.49;-3506.67
869.83;7;492.14;210.69;-6707.86
876.04;6;876.04;170.38;-6323.96
876.41;5;341.48;130.5;-6858.52
879.18;3;190.73;190.63;-7009.27
879.22;2;879.22;210.75;-6320.78
879.9;7;879.9;200.58;-6320.1
880.12;8;244.59;151.35;-6955.41
880.45;4;880.45;122.61;-6319.55
881.22;0;142.45;120.64;-7057.55
886.11;6;886.11;170.41;-2713.89
886.11;9;247.06;131.75;-6952.94
889.28;2;889.28;130.6;-6310.72
889.86;7;169.4;150.33;-7030.6
890.21;8;131.53;131.39;-3468.47
891.28;0;891.28;120.61;-6308.72
892.88;11;892.88;131.3;-6307.12
893.02;10;893.02;183.41;-6306.98
896.19;9;896.19;131.74;-2703.81
896.52;5;589.66;120.57;-6610.34
899.26;3;310.27;200.65;-6889.73
899.3;1;56.53;50.1;-7143.47
900;7;190.39;140.43;-3409.61
900.3;8;900.3;131.44;-6299.7
900.5;4;900.5;122.63;-6299.5
906.17;6;906.17;170.4;-2693.83
909.34;3;210.73;180.61;-6989.27
909.43;2;724.71;140.66;-6475.29
912.98;11;77.08;70.21;-7122.92
913.07;10;913.07;183.41;-6286.93
916.36;9;138.48;131.86;-7061.52
919.32;1;22.76;19.95;-7177.24
919.32;3;210.63;180.55;-6989.37
919.6;2;381.81;100.69;-3218.19
920.08;7;920.08;120.4;-6279.92
920.45;8;117.87;90.57;-7082.13
920.49;4;502.76;132.49;-6697.24
921.37;0;921.37;130.58;-6278.63
926.28;6;184.99;170.46;-7015.01
926.57;5;100.41;80.28;-7099.59
929.65;2;463.57;80.54;-6736.43
931.44;0;52.16;50.18;-3547.84
933;11;933;141.27;-6267
933.1;10;933.1;173.39;-6266.9
936.34;6;96.51;80.39;-7103.49
936.45;9;97.4;90.5;-7102.6
939.45;1;131.39;130.54;-7068.61
939.45;3;411.47;100.5;-6788.53
941.52;0;28.41;20.11;-3571.59
949.5;1;211.72;120.43;-6988.28
952.92;11;584.62;150.34;-6615.38
956.66;5;722.93;150.59;-6477.07
960.45;8;79.94;70.19;-3520.06
963.08;10;171.35;123.24;-3428.65
966.66;9;66.09;50.25;-7133.91
966.7;5;966.7;140.54;-6233.3
969.55;3;93.09;90.33;-7106.91
970.69;4;164.63;162.63;-3435.37
970.69;8;81.32;70.35;-7118.68
973.27;10;110.44;110.3;-3489.56
976.41;6;86.15;70.17;-3513.85
979.67;1;301.43;140.56;-6898.57
979.76;2;129.34;110.55;-7070.66
980.24;7;133.95;130.45;-7066.05
980.73;8;61.31;60.24;-7138.69
983.16;11;244.53;150.46;-6955.47
986.76;5;986.76;130.42;-6213.24
990.28;7;169.95;120.41;-7030.05
990.74;4;990.74;170.41;-6209.26
991.63;0;745.49;180.78;-2854.51
993.18;11;384.19;130.34;-3215.81
996.72;9;267.26;192.16;-3332.74
996.85;5;996.85;120.4;-6203.15
1000.25;7;245.89;120.31;-6954.11
1000.79;4;511.66;150.36;-6688.34
1003.25;11;705.28;110.33;-6494.72
1007.04;5;588.85;110.48;-6611.15
1009.59;3;1009.59;150.54;-6190.41
1010.4;7;1010.4;120.41;-6189.6
1010.83;8;253;231.92;-6947
1010.87;4;372.65;130.37;-6827.35
1011.7;0;227.19;190.79;-6972.81
1017.08;5;97.66;90.47;-3502.34
1019.81;3;170.7;120.51;-7029.3
1020.92;4;315.06;120.35;-6884.94
1023.5;10;193.63;170.64;-7006.37
1026.79;9;167.74;160.74;-7032.26
1027.17;5;739.27;70.47;-6460.73
1029.76;1;481.79;170.52;-6718.21
1029.85;2;613.68;150.58;-6586.32
1030.39;7;239.61;130.35;-6960.39
1030.91;8;401.17;170.85;-6798.83
1031.71;0;345.97;170.64;-6854.03
1033.58;10;309.45;140.52;-6890.55
1036.55;6;225.71;200.65;-6974.29
1037.1;5;248.31;70.35;-3351.69
1039.88;1;281.19;170.55;-6918.81
1039.92;2;1039.92;150.55;-6160.08
1041.8;0;290.45;150.48;-6909.55
1043.47;11;354.92;130.44;-6845.08
1043.65;10;526.12;130.53;-6673.88
1046.64;6;1046.64;170.55;-6153.36
1046.84;9;642.43;160.69;-2957.57
1049.91;3;304.01;140.53;-6895.99
1049.96;1;163.8;130.53;-7036.2
1050;2;188.93;140.46;-7011.07
1051.01;8;1051.01;170.82;-6148.99
1053.52;11;537.82;120.42;-6662.18
1056.79;6;267.02;170.64;-3332.98
1056.84;9;268.84;160.6;-3331.16
1060.03;1;93.28;80.31;-7106.72
1060.07;2;150.52;140.42;-7049.48
1061.02;4;60.19;50.11;-7139.81
1061.69;7;888.38;141.57;-6311.62
1066.92;6;307.21;140.6;-3292.79
1067.29;5;55.54;50.14;-7144.46
1071.06;8;1071.06;110.4;-2528.94
1073.59;11;429.84;120.43;-6770.16
1073.78;10;609.06;140.62;-6590.94
1077;9;156.5;140.5;-7043.5
1081.21;4;925.5;160.6;-6274.5
1081.7;7;714.42;101.41;-6485.58
1081.92;0;1081.92;150.43;-6118.08
1083.7;11;203.76;100.47;-3396.24
1090.04;3;43.36;40.08;-3556.64
1091.13;8;1091.13;120.39;-2508.87
1091.28;4;1091.28;120.55;-6108.72
1093.78;11;102.99;100.5;-7097.01
1097.39;5;126.66;110.59;-7073.34
1100.09;1;733.03;160.6;-2866.97
1100.09;3;279.19;180.67;-6920.81
1100.14;2;1100.14;170.44;-6099.86
1101.31;4;1101.31;110.52;-6098.69
1101.8;7;118.58;111.47;-7081.42
1103.85;11;106.89;100.54;-7093.11
1107.04;6;227.82;170.65;-6972.18
1110.15;1;193.75;160.54;-7006.25
1110.15;3;210.78;170.65;-3389.22
1111.31;4;118.04;110.47;-7081.96
1111.85;7;225.69;111.45;-6974.31
1112.03;0;138.71;120.35;-7061.29
1113.88;10;373.38;150.68;-6826.62
1113.93;11;90.38;70.41;-3509.62
1120.2;3;170.6;150.57;-7029.4
1121.26;8;94.04;90.3;-7105.96
1121.42;4;188.26;100.46;-3411.74
1121.87;7;121.46;111.42;-7078.54
1124.22;11;73.16;70.66;-3526.84
1127.15;6;157.51;150.65;-3442.49
1127.54;5;588.8;130.58;-3011.2
1130.2;2;210.08;150.4;-6989.92
1131.49;4;262.17;70.39;-6937.83
1131.95;7;1131.95;101.46;-2468.05
1132.04;0;75.2;50.08;-3524.8
1133.93;10;177.23;160.61;-7022.77
1137.22;6;811.55;100.58;-6388.45
1137.4;5;711.35;130.31;-6488.65
1140.22;1;564.05;110.36;-6635.95
1141.27;8;754.15;160.49;-6445.85
1142;7;222.35;80.26;-6977.65
1142.15;0;40.77;30.07;-7159.23
1144.06;10;133.19;120.52;-7066.81
1147.28;6;110.02;100.6;-7089.98
1150.28;1;59.1;50.14;-7140.9
1150.32;3;1150.32;140.56;-2449.68
1154.28;11;258.05;80.65;-6941.95
1157.32;6;107.36;100.49;-7092.64
1157.46;5;150.37;130.24;-7049.63
1160.29;2;501.16;130.4;-3098.84
1161.53;4;84.48;80.28;-3515.52
1162.16;0;357.59;220.59;-6842.41
1164.32;10;1062.21;130.69;-6137.79
1167.23;9;813.01;200.53;-2786.99
1170.37;1;28.93;20.04;-3571.07
1171.74;4;97.91;80.41;-7102.09
1172.14;7;315.8;90.36;-6884.2
1177.28;9;1177.28;180.51;-6022.72
1177.78;5;851.01;140.52;-6348.99
1180.41;2;140.49;140.45;-7059.51
1180.45;1;200.17;140.53;-6999.83
1180.45;3;1063.55;160.6;-6136.45
1181.46;8;328.6;170.59;-6871.4
1182.25;0;794.51;170.5;-6405.49
1182.25;7;747.66;80.4;-6452.34
1190.47;2;148.59;140.42;-7051.41
1190.51;3;119.41;100.43;-7080.59
1192.3;0;1192.3;160.5;-6007.7
1192.3;7;215.8;80.41;-6984.2
1194.44;11;144.39;110.7;-7055.61
1200.53;1;264.13;150.53;-6935.87
1201.57;8;158.05;150.51;-7041.95
1202.21;7;1202.21;80.28;-2397.79
1204.27;4;443.69;102.9;-3156.31
1207.98;5;146.24;140.58;-7053.76
1210.79;3;301.41;110.65;-6898.59
