#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
45;6.73362388868519;256;0.390243902439024;0.424426371923159
46;5.98073519951698;243;0.370426829268293;0.35850253158421
47;2.91382908397998;12;0.0182926829268293;0.0221383484148629
48;2.2043715921251;37;0.0564024390243902;0.0622553231212578
49;6.65314192169027;59;0.0899390243902439;0.0928018659605302
50;3.07829021619553;83;0.126524390243902;0.126786206329388
51;3.37216353014678;472;0.719512195121951;0.782154079077
52;5.64473477548209;17;0.0259146341463415;0.0274116268192319
53;2.61324779717869;76;0.115853658536585;0.123635584497909
54;4.74113195144624;138;0.210365853658537;0.24671376925528
55;4.78465684446723;27;0.0411585365853659;0.0312091311439563
56;6.89303803392362;12;0.0182926829268293;0.0154548453904734
57;5.29693874218359;9;0.013719512195122;0.0274911620693381
58;5.84365837361834;16;0.024390243902439;0.0283782669559108
59;2.56634720161853;161;0.245426829268293;0.2530204934888
60;7.63989350741724;115;0.17530487804878;0.178631252747711
61;6.74253749230063;319;0.486280487804878;0.528100645055536
62;4.54995049096176;14;0.0213414634146341;0.0137139590286702
63;6.94099847084889;11;0.0167682926829268;0.0146224138425549
64;4.70633321753998;87;0.132621951219512;0.124118904632504
65;7.30285996352456;80;0.121951219512195;0.107264193589122
66;3.54306022894711;8;0.0121951219512195;0.0125493499706316
67;6.35621557773846;58;0.0884146341463415;0.0907454369507899
68;7.59390057418211;88;0.134146341463415;0.135530611913531
69;7.22531759702848;264;0.402439024390244;0.490446073913271
70;6.35011763980152;48;0.0731707317073171;0.0620325577645869
71;2.44994155711026;16;0.024390243902439;0.0197031811866007
72;7.43783826541055;17;0.0259146341463415;0.0423635692432346
73;5.61106011067101;69;0.105182926829268;0.0672757457978461
74;2.55998129423707;193;0.294207317073171;0.288777519827315
75;3.88990776887625;536;0.817073170731707;0.848364594741712
76;2.04847207388304;258;0.393292682926829;0.36555403247971
77;7.23713782394172;17;0.0259146341463415;0.0182804085528741
78;2.63253444742064;45;0.0685975609756098;0.0429527947429787
79;4.04176288472571;188;0.286585365853659;0.261477961149399
80;2.44017834702515;219;0.333841463414634;0.299768477094694
81;2.75511959137168;362;0.551829268292683;0.540586503179869
82;4.53722418031526;80;0.121951219512195;0.117632056025623
83;3.45481855583136;26;0.0396341463414634;0.0332832598325882
84;3.32715012846848;8;0.0121951219512195;0.0245068411691957
85;7.76961632527859;324;0.49390243902439;0.503027463594952
86;6.7767363361906;64;0.0975609756097561;0.0925378248178597
87;7.77975896456268;13;0.0198170731707317;0.0218272209309604
88;6.22356085396538;56;0.0853658536585366;0.0990231620210763
89;5.16277350166942;15;0.0228658536585366;0.023994721791706
90;4.11066056979385;107;0.163109756097561;0.165557845977455
91;3.67403953600397;120;0.182926829268293;0.175341943399262
92;3.89898776165163;436;0.664634146341463;0.67700818098528
93;3.37794790667386;368;0.560975609756098;0.580870476181844
94;6.40177820921027;34;0.0518292682926829;0.0679763696285497
95;4.30712074614462;60;0.0914634146341463;0.124139790913861
96;7.65594840592516;16;0.024390243902439;0.0410397363823333
97;6.85737129247625;20;0.0304878048780488;0.0257842149078179
98;7.69279360943138;358;0.545731707317073;0.50707563392757
99;5.89586232784012;15;0.0228658536585366;0.0173278813437646
