#TimeStamp;Bot;Pod;OutputStation
213.53;46;570;5
213.71;51;252;8
214.3;27;164;11
214.89;5;498;6
214.89;54;265;9
215.8;55;1104;1
216.03;44;628;4
216.13;37;324;2
217.02;3;1077;10
217.11;31;889;7
217.57;28;936;0
222.59;14;905;3
223.58;46;570;5
223.79;51;252;8
224.36;27;164;11
224.78;5;498;6
224.78;54;265;9
225.85;55;1104;1
226.03;42;23;4
226.25;37;324;2
227.08;19;1053;10
227.17;31;889;7
227.59;28;936;0
232.78;14;905;3
233.72;52;72;5
233.87;51;252;8
234.44;27;164;11
234.81;5;498;6
234.94;54;265;9
235.96;55;1104;1
236.07;42;23;4
236.38;37;324;2
237.05;19;1053;10
237.12;31;889;7
237.64;28;936;0
242.83;14;905;3
243.78;52;72;5
243.87;51;252;8
244.52;27;164;11
244.94;5;498;6
244.94;54;265;9
245.93;55;1104;1
246.14;42;23;4
246.47;37;324;2
247.14;31;889;7
247.14;19;1053;10
247.74;28;936;0
252.88;14;905;3
253.83;52;72;5
253.83;51;252;8
254.56;27;164;11
255;5;498;6
255;54;265;9
256.03;55;1104;1
256.2;42;23;4
256.53;37;324;2
257.11;19;1053;10
257.21;31;889;7
257.81;28;936;0
263.93;52;72;5
263.93;51;252;8
264.6;27;164;11
265;5;498;6
265;54;265;9
266.16;55;1104;1
266.16;42;23;4
266.71;37;324;2
266.71;48;1013;3
267.21;19;1053;10
267.28;31;889;7
267.79;28;936;0
273.85;52;72;5
273.97;51;252;8
274.65;27;164;11
275.18;5;498;6
275.18;54;265;9
276.06;55;1104;1
276.06;42;23;4
276.77;37;324;2
276.77;48;1013;3
277.2;19;1053;10
277.36;31;889;7
277.82;28;936;0
283.98;52;72;5
283.98;51;252;8
284.77;27;164;11
285.23;5;498;6
285.23;54;265;9
286.38;55;1104;1
286.38;42;23;4
286.82;37;324;2
286.86;48;1013;3
287.19;19;1053;10
287.42;53;942;7
287.9;28;936;0
294.03;52;72;5
294.03;51;252;8
294.81;27;164;11
295.57;5;498;6
295.61;54;265;9
296.32;55;1104;1
296.42;42;23;4
296.8;25;25;2
296.86;48;1013;3
297.32;19;1053;10
297.37;53;942;7
297.98;28;936;0
304.01;51;252;8
304.07;52;72;5
304.84;27;164;11
305.58;5;498;6
305.62;54;265;9
306.45;50;462;1
306.6;42;23;4
306.86;25;25;2
306.86;48;1013;3
307.37;19;1053;10
307.47;53;942;7
308.06;28;936;0
313.95;51;252;8
314.12;52;72;5
314.86;27;164;11
315.51;5;498;6
315.62;54;265;9
316.5;50;462;1
316.65;39;1001;4
316.89;25;25;2
316.93;48;1013;3
317.49;53;942;7
317.49;19;1053;10
318.08;28;936;0
324.11;51;252;8
324.15;52;72;5
325.54;5;498;6
325.66;54;265;9
326.57;50;462;1
326.78;39;1001;4
326.93;25;25;2
327.02;48;1013;3
327.44;53;942;7
327.44;19;1053;10
328.12;30;763;0
334.01;13;779;11
334.18;52;72;5
334.18;51;252;8
335.64;49;892;6
335.88;54;265;9
336.7;50;462;1
336.7;39;1001;4
336.98;25;25;2
337.13;48;1013;3
337.52;19;1053;10
337.57;53;942;7
338.16;30;763;0
344.05;52;72;5
344.05;13;779;11
344.22;51;252;8
345.65;49;892;6
345.89;54;265;9
346.81;50;462;1
346.93;25;25;2
346.93;39;1001;4
347.22;48;1013;3
347.61;53;942;7
347.61;19;1053;10
348.23;30;763;0
354;13;779;11
354.22;52;72;5
354.27;51;252;8
355.74;49;892;6
355.87;54;265;9
356.93;50;462;1
357.02;39;1001;4
357.06;25;25;2
357.24;48;1013;3
357.64;53;942;7
357.64;19;1053;10
358.2;30;763;0
364.26;52;72;5
364.26;13;779;11
364.41;32;166;8
365.82;49;892;6
365.93;26;1111;9
366.97;50;462;1
367.06;39;1001;4
367.19;25;25;2
367.28;48;1013;3
367.64;53;942;7
367.64;19;1053;10
368.3;30;763;0
374.23;52;72;5
374.31;13;779;11
374.81;32;166;8
375.85;49;892;6
375.94;26;1111;9
377.04;50;462;1
377.08;39;1001;4
377.24;25;25;2
377.31;48;1013;3
377.64;19;1053;10
377.69;53;942;7
378.31;30;763;0
384.32;52;72;5
384.37;13;779;11
384.85;32;166;8
385.89;49;892;6
386;26;1111;9
387.12;50;462;1
387.17;39;1001;4
387.27;25;25;2
387.35;48;1013;3
387.62;19;1053;10
387.73;53;942;7
388.36;30;763;0
394.02;52;72;5
394.57;13;779;11
395.02;32;166;8
395.91;49;892;6
396.09;26;1111;9
397.12;50;462;1
397.3;25;25;2
397.3;39;1001;4
397.39;48;1013;3
397.66;19;1053;10
397.89;53;942;7
398.44;30;763;0
404.41;52;72;5
404.61;13;779;11
405.12;32;166;8
405.95;49;892;6
406.12;26;1111;9
407.17;50;462;1
407.3;25;25;2
407.3;39;1001;4
407.43;48;1013;3
407.69;19;1053;10
407.97;53;942;7
408.33;30;763;0
414.44;52;72;5
414.63;13;779;11
415.17;32;166;8
415.96;49;892;6
416.17;26;1111;9
417.21;50;462;1
417.3;39;1001;4
417.34;25;25;2
417.49;3;283;3
417.74;17;381;10
418.2;53;942;7
418.33;30;763;0
424.48;52;72;5
424.72;13;779;11
425.1;32;166;8
426.05;49;892;6
426.36;26;1111;9
427.15;50;462;1
427.34;39;1001;4
427.39;25;25;2
427.52;3;283;3
427.97;17;381;10
428.24;53;942;7
428.53;35;679;0
434.58;44;641;5
434.85;13;779;11
435.29;32;166;8
436.09;49;892;6
436.41;26;1111;9
437.25;50;462;1
437.39;25;25;2
437.39;39;1001;4
437.53;3;283;3
438.05;17;381;10
438.29;53;942;7
438.61;35;679;0
444.63;44;641;5
444.89;13;779;11
445.38;32;166;8
446.16;49;892;6
447.3;40;322;1
447.39;29;1061;2
447.39;39;1001;4
447.57;3;283;3
448.09;17;381;10
448.24;53;942;7
448.76;35;679;0
454.42;44;641;5
455.02;13;779;11
455.72;32;166;8
456.33;49;892;6
457.39;40;322;1
457.39;29;1061;2
457.39;33;465;4
457.61;3;283;3
458.18;17;381;10
458.37;53;942;7
458.85;35;679;0
464.73;44;641;5
465.2;13;779;11
466.09;32;166;8
467.36;40;322;1
467.36;33;465;4
467.43;29;1061;2
467.66;3;283;3
468.18;17;381;10
468.44;53;942;7
469.07;35;679;0
474.39;51;335;6
474.72;44;641;5
475.26;13;779;11
477.44;40;322;1
477.44;33;465;4
477.48;29;1061;2
477.63;3;283;3
478.26;17;381;10
478.44;53;942;7
479.1;35;679;0
483.18;54;706;9
484.6;51;335;6
484.84;44;641;5
485.32;43;583;11
487.2;40;322;1
487.2;33;465;4
487.53;29;1061;2
487.71;3;283;3
488.32;17;381;10
488.46;31;327;7
489.19;35;679;0
493.19;54;706;9
494.6;51;335;6
494.86;44;641;5
495.46;43;583;11
497.48;40;322;1
497.48;33;465;4
497.57;29;1061;2
497.75;3;283;3
498.32;17;381;10
498.5;31;327;7
499.16;35;679;0
503.24;54;706;9
504.65;51;335;6
504.96;44;641;5
505.59;43;583;11
507.25;27;1023;8
507.45;40;322;1
507.45;33;465;4
507.63;29;1061;2
507.84;3;283;3
508.38;17;381;10
508.57;31;327;7
509.24;35;679;0
513.24;54;706;9
514.65;51;335;6
515;44;641;5
515.64;43;583;11
517.47;27;1023;8
517.53;40;322;1
517.53;33;465;4
517.67;29;1061;2
518.01;3;283;3
518.38;17;381;10
518.63;31;327;7
519.24;35;679;0
523.32;54;706;9
524.7;51;335;6
525.05;44;641;5
525.72;43;583;11
527.52;27;1023;8
527.63;40;322;1
527.68;33;465;4
527.72;29;1061;2
528.05;3;283;3
528.41;17;381;10
528.68;31;327;7
529.26;35;679;0
533.28;54;706;9
534.77;37;896;6
535.12;44;641;5
535.83;43;583;11
537.53;27;1023;8
537.68;40;322;1
537.72;29;1061;2
537.72;33;465;4
538.11;3;283;3
538.41;17;381;10
538.73;31;327;7
539.3;35;679;0
543.38;54;706;9
544.74;37;896;6
545.18;44;641;5
545.99;43;583;11
547.37;27;1023;8
547.58;40;322;1
547.77;29;1061;2
547.77;33;465;4
547.86;3;283;3
548.49;17;381;10
548.86;31;327;7
549.34;35;679;0
553.29;54;706;9
554.8;37;896;6
555.22;44;641;5
556.41;43;583;11
557.58;27;1023;8
557.75;40;322;1
557.8;29;1061;2
558.11;3;283;3
558.53;19;424;10
558.82;31;327;7
559.39;35;679;0
563.38;54;706;9
564.84;37;896;6
565.19;44;641;5
566.46;43;583;11
567.67;27;1023;8
567.8;20;960;1
567.8;29;1061;2
568.11;3;283;3
568.65;19;424;10
568.79;31;327;7
569.46;35;679;0
573.47;54;706;9
574.88;37;896;6
575.29;44;641;5
576.5;43;583;11
577.79;27;1023;8
577.83;20;960;1
577.88;29;1061;2
578.16;3;283;3
578.47;19;424;10
578.69;31;327;7
579.49;35;679;0
583.55;54;706;9
584.92;37;896;6
585.29;44;641;5
586.5;43;583;11
586.55;39;457;4
587.86;20;960;1
587.86;27;1023;8
587.9;29;1061;2
588.2;3;283;3
588.7;19;424;10
588.92;31;327;7
589.5;35;679;0
593.59;54;706;9
594.98;37;896;6
596.52;43;583;11
596.56;39;457;4
597.89;20;960;1
597.89;27;1023;8
597.94;29;1061;2
598.22;3;283;3
598.26;30;812;5
598.75;19;424;10
599.26;31;327;7
599.55;35;679;0
603.59;5;388;9
605.06;37;896;6
606.56;43;583;11
606.65;39;457;4
607.94;20;960;1
607.94;29;1061;2
607.94;27;1023;8
608.28;3;283;3
608.28;30;812;5
608.68;19;424;10
609.59;50;489;0
613.61;5;388;9
615.1;37;896;6
616.58;43;583;11
616.76;39;457;4
617.91;20;960;1
617.91;27;1023;8
617.98;29;1061;2
618.28;3;283;3
618.28;30;812;5
618.79;19;424;10
619.62;50;489;0
623.65;5;388;9
625;37;896;6
626.6;43;583;11
626.8;39;457;4
627.82;20;960;1
627.82;27;1023;8
627.98;29;1061;2
628.33;30;812;5
629.22;19;424;10
629.64;50;489;0
632.04;13;796;7
633.65;5;388;9
635.16;37;896;6
636.02;48;914;3
636.62;53;1082;11
636.8;39;457;4
637.93;20;960;1
637.93;27;1023;8
638.15;29;1061;2
638.41;30;812;5
639.15;19;424;10
639.71;50;489;0
642.06;13;796;7
643.63;5;388;9
645.29;37;896;6
646.06;48;914;3
646.71;53;1082;11
646.88;39;457;4
647.95;20;960;1
647.95;27;1023;8
648.19;29;1061;2
648.49;30;812;5
649.15;19;424;10
649.8;50;489;0
652.12;13;796;7
653.71;5;388;9
655.21;37;896;6
656.1;48;914;3
656.74;53;1082;11
656.9;39;457;4
657.99;55;893;8
658.04;20;960;1
658.24;29;1061;2
658.66;30;812;5
659.19;19;424;10
659.94;50;489;0
662.07;13;796;7
663.69;5;388;9
665.29;37;896;6
666.19;48;914;3
666.82;53;1082;11
666.96;39;457;4
668.04;55;893;8
668.08;20;960;1
668.37;29;1061;2
668.76;30;812;5
669.1;19;424;10
669.96;50;489;0
672.16;13;796;7
673.76;5;388;9
675.37;37;896;6
676.27;48;914;3
676.87;53;1082;11
677.04;39;457;4
678.04;55;893;8
678.18;20;960;1
678.33;29;1061;2
678.5;30;812;5
679.19;19;424;10
680;50;489;0
682.09;13;796;7
683.74;5;388;9
685.38;37;896;6
686.29;48;914;3
686.92;53;1082;11
687.05;39;457;4
688.05;55;893;8
688.23;20;960;1
688.39;29;1061;2
688.76;30;812;5
689.26;28;286;10
690.05;50;489;0
692.11;13;796;7
693.83;5;388;9
695.44;37;896;6
696.31;48;914;3
696.98;53;1082;11
697.11;40;211;4
698.11;55;893;8
698.31;20;960;1
698.43;29;1061;2
698.66;30;812;5
699.31;28;286;10
700.1;26;111;0
702.21;13;796;7
703.83;5;388;9
705.43;37;896;6
706.38;48;914;3
706.92;53;1082;11
707.24;40;211;4
708.19;55;893;8
708.37;20;960;1
708.48;25;413;2
708.84;30;812;5
709.37;28;286;10
710.04;26;111;0
712.25;13;796;7
713.88;5;388;9
715.33;17;593;6
716.38;48;914;3
717.01;51;164;11
717.3;40;211;4
718.2;55;893;8
718.37;20;960;1
718.5;25;413;2
718.9;30;812;5
719.45;28;286;10
720.19;26;111;0
722.3;13;796;7
723.86;5;388;9
725.46;17;593;6
726.52;48;914;3
727.06;51;164;11
727.31;40;211;4
728.24;55;893;8
728.41;20;960;1
728.5;25;413;2
728.94;30;812;5
729.5;28;286;10
730.33;26;111;0
732.36;13;796;7
733.94;5;388;9
735.5;17;593;6
736.59;48;914;3
737.1;51;164;11
737.35;40;211;4
738.17;55;893;8
738.45;20;960;1
738.54;25;413;2
738.96;30;812;5
739.54;28;286;10
740.2;26;111;0
742.39;13;796;7
743.95;5;388;9
745.63;17;593;6
746.66;48;914;3
747.16;51;164;11
747.39;40;211;4
748.22;55;893;8
748.5;14;325;1
748.59;25;413;2
748.99;30;812;5
749.57;28;286;10
750.24;26;111;0
752.38;13;796;7
753.83;5;388;9
755.72;17;593;6
756.76;48;914;3
757.21;51;164;11
757.26;40;211;4
758.29;55;893;8
758.58;14;325;1
758.63;25;413;2
759;30;812;5
759.62;28;286;10
760.37;26;111;0
762.29;13;796;7
763.96;5;388;9
765.91;17;593;6
766.76;48;914;3
767.18;51;164;11
767.47;40;211;4
768.19;55;893;8
768.63;14;325;1
768.63;25;413;2
769.01;30;812;5
769.72;28;286;10
770.36;26;111;0
772.39;52;320;7
773.96;32;624;9
776;17;593;6
776.66;48;914;3
777.26;51;164;11
777.48;40;211;4
778.33;55;893;8
778.66;14;325;1
778.7;25;413;2
779.01;33;632;5
779.83;28;286;10
780.45;26;111;0
782.44;52;320;7
783.84;32;624;9
786.06;17;593;6
786.77;48;914;3
787.35;51;164;11
787.53;40;211;4
788.35;55;893;8
788.7;14;325;1
788.75;25;413;2
789.05;33;632;5
789.82;28;286;10
790.48;26;111;0
792.44;52;320;7
794.01;32;624;9
796.11;17;593;6
796.79;48;914;3
797.41;51;164;11
797.57;40;211;4
798.4;55;893;8
798.73;14;325;1
798.82;25;413;2
799.09;33;632;5
799.94;28;286;10
800.52;26;111;0
802.52;52;320;7
804.1;32;624;9
806.13;17;593;6
806.87;48;914;3
807.17;51;164;11
807.65;40;211;4
808.46;55;893;8
808.77;14;325;1
808.82;25;413;2
809.13;33;632;5
810.01;28;286;10
810.59;26;111;0
812.55;52;320;7
814.18;32;624;9
816.07;17;593;6
816.89;48;914;3
817.34;51;164;11
817.73;50;924;4
818.48;55;893;8
818.82;14;325;1
818.82;25;413;2
819.22;33;632;5
820.01;28;286;10
820.68;43;832;0
822.57;52;320;7
824.1;32;624;9
826.17;17;593;6
826.93;8;926;3
827.39;35;53;11
827.78;50;924;4
828.41;55;893;8
828.52;25;413;2
828.86;14;325;1
829.22;33;632;5
830.06;28;286;10
830.71;43;832;0
832.64;52;320;7
834.24;32;624;9
836.3;17;593;6
837.02;8;926;3
837.43;35;53;11
837.88;50;924;4
838.47;55;893;8
838.86;14;325;1
838.86;25;413;2
839.28;3;126;5
840.08;28;286;10
840.72;43;832;0
842.87;52;320;7
844.33;32;624;9
846.38;17;593;6
847.11;8;926;3
847.5;35;53;11
847.9;50;924;4
848.49;31;540;8
848.78;25;413;2
848.91;14;325;1
849.32;3;126;5
850.13;19;906;10
850.78;43;832;0
852.91;52;320;7
854.36;32;624;9
856.38;37;399;6
857.18;8;926;3
857.46;35;53;11
857.91;50;924;4
858.53;31;540;8
858.8;25;413;2
858.99;14;325;1
859.08;3;126;5
860.13;19;906;10
860.79;43;832;0
862.99;52;320;7
864.41;32;624;9
866.38;37;399;6
867.27;8;926;3
867.59;35;53;11
867.84;50;924;4
868.46;31;540;8
868.89;25;413;2
868.94;14;325;1
869.36;3;126;5
870.22;19;906;10
870.83;43;832;0
873;52;320;7
874.54;32;624;9
876.44;37;399;6
877.24;8;926;3
877.67;35;53;11
877.98;50;924;4
878.6;31;540;8
878.88;25;413;2
879.07;14;325;1
879.42;3;126;5
880.26;19;906;10
880.8;43;832;0
883.16;52;320;7
884.49;32;624;9
886.54;37;399;6
887.36;8;926;3
887.59;35;53;11
887.98;50;924;4
888.7;31;540;8
888.94;25;413;2
889.07;14;325;1
889.45;3;126;5
890.3;19;906;10
890.89;43;832;0
893.3;52;320;7
894.5;32;624;9
896.56;37;399;6
897.44;8;926;3
897.76;35;53;11
898.05;50;924;4
898.74;31;540;8
899.08;20;849;1
899.08;25;413;2
899.46;3;126;5
900.29;19;906;10
900.93;43;832;0
903.34;52;320;7
904.57;32;624;9
906.6;37;399;6
907.49;8;926;3
907.8;35;53;11
908.19;50;924;4
908.79;31;540;8
909.1;20;849;1
909.15;27;890;2
909.52;3;126;5
910.37;19;906;10
910.98;30;296;0
913.38;52;320;7
914.6;42;275;9
916.61;37;399;6
917.51;8;926;3
917.85;35;53;11
918.24;50;924;4
918.83;31;540;8
919.16;20;849;1
919.16;27;890;2
919.51;3;126;5
920.23;19;906;10
921.03;30;296;0
923.44;52;320;7
924.61;42;275;9
926.69;37;399;6
927.42;8;926;3
927.91;35;53;11
928.28;50;924;4
928.9;31;540;8
929.05;20;849;1
929.2;27;890;2
929.56;3;126;5
930.41;19;906;10
931.04;30;296;0
933.49;46;662;7
934.68;42;275;9
936.75;37;399;6
937.52;8;926;3
937.95;35;53;11
938.31;50;924;4
938.94;31;540;8
939.24;20;849;1
939.31;27;890;2
939.57;3;126;5
940.46;19;906;10
941.13;30;296;0
943.51;46;662;7
944.86;42;275;9
946.86;37;399;6
947.53;40;451;3
947.97;35;53;11
948.33;50;924;4
948.96;31;540;8
949.17;20;849;1
949.54;27;890;2
950.56;19;906;10
951.2;30;296;0
953.56;46;662;7
954.89;42;275;9
956.78;37;399;6
957.44;40;451;3
958;35;53;11
958.09;50;924;4
958.73;55;892;8
959.28;20;849;1
959.61;27;890;2
960.6;19;906;10
961.4;30;296;0
962.26;26;450;5
963.62;46;662;7
964.93;42;275;9
966.91;37;399;6
967.58;40;451;3
967.98;35;53;11
968.38;50;924;4
968.99;55;892;8
969.32;20;849;1
969.66;27;890;2
970.64;5;714;10
971.31;30;296;0
972.22;26;450;5
973.66;46;662;7
975.04;42;275;9
976.91;37;399;6
977.63;40;451;3
978.01;35;53;11
978.38;50;924;4
979.04;55;892;8
979.38;20;849;1
979.51;27;890;2
980.67;5;714;10
981.44;54;1066;0
982.29;26;450;5
983.71;46;662;7
985.09;42;275;9
986.95;37;399;6
987.67;40;451;3
987.99;35;53;11
988.54;50;924;4
989.21;55;892;8
989.25;20;849;1
989.42;27;890;2
990.74;5;714;10
991.19;54;1066;0
992.3;26;450;5
993.59;46;662;7
995.17;42;275;9
996.99;37;399;6
997.66;40;451;3
998.02;35;53;11
998.63;53;478;4
999.25;55;892;8
999.34;20;849;1
999.71;27;890;2
1000.82;5;714;10
1001.49;54;1066;0
1002.32;26;450;5
1003.69;48;1118;7
1005.37;42;275;9
1006.99;37;399;6
1007.69;40;451;3
1008.07;51;454;11
1008.68;53;478;4
1009.3;55;892;8
1009.42;20;849;1
1009.72;27;890;2
1010.83;5;714;10
1011.68;54;1066;0
1012.39;26;450;5
1013.72;48;1118;7
1015.42;42;275;9
1017.03;29;403;6
1017.74;40;451;3
1018.13;51;454;11
1018.63;53;478;4
1019.38;55;892;8
1019.42;20;849;1
1019.73;27;890;2
1020.87;5;714;10
1021.72;54;1066;0
1022.46;26;450;5
1023.8;48;1118;7
1025.47;42;275;9
1027.1;29;403;6
1027.78;40;451;3
1028.17;51;454;11
1028.69;53;478;4
1029.42;55;892;8
1029.47;20;849;1
1029.75;28;721;2
1030.96;5;714;10
1031.78;54;1066;0
1032.51;26;450;5
1033.78;48;1118;7
1035.44;42;275;9
1037.15;29;403;6
1037.82;40;451;3
1038.21;51;454;11
1038.73;53;478;4
1039.45;55;892;8
1039.49;20;849;1
1039.76;28;721;2
1041.04;5;714;10
1041.86;54;1066;0
1042.58;26;450;5
1043.86;48;1118;7
1047.31;29;403;6
1047.86;40;451;3
1048.25;51;454;11
1048.7;46;589;9
1048.88;53;478;4
1049.46;55;892;8
1049.51;20;849;1
1049.84;28;721;2
1051.08;5;714;10
1051.97;54;1066;0
1052.64;26;450;5
1053.93;48;1118;7
1057.35;29;403;6
1057.86;40;451;3
1058.25;51;454;11
1058.86;46;589;9
1058.93;53;478;4
1059.51;20;849;1
1059.51;55;892;8
1059.84;28;721;2
1061.32;5;714;10
1061.98;54;1066;0
1062.69;26;450;5
1063.93;48;1118;7
1067.4;29;403;6
1067.89;40;451;3
1068.3;51;454;11
1068.93;46;589;9
1068.97;53;478;4
1069.52;20;849;1
1069.52;55;892;8
1069.92;28;721;2
1071.37;5;714;10
1072.01;54;1066;0
1072.77;26;450;5
1073.97;48;1118;7
1077.49;29;403;6
1077.8;40;451;3
1078.34;51;454;11
1078.97;46;589;9
1079.01;53;478;4
1079.56;20;849;1
1079.56;55;892;8
1079.95;28;721;2
1081.43;5;714;10
1082.01;25;54;0
1082.84;26;450;5
1084;48;1118;7
1087.53;29;403;6
1087.89;40;451;3
1088.42;51;454;11
1089.03;53;478;4
1089.03;46;589;9
1089.61;14;355;1
1089.61;31;742;8
1089.99;28;721;2
1091.51;5;714;10
1092.06;25;54;0
1092.8;26;450;5
1094.08;48;1118;7
1097.64;29;403;6
1097.93;17;1053;3
1098.33;51;454;11
1099.08;53;478;4
1099.08;46;589;9
1099.54;31;742;8
1099.66;14;355;1
1100.04;28;721;2
1101.52;5;714;10
1102.13;25;54;0
1102.8;26;450;5
1104.07;48;1118;7
1107.68;29;403;6
1107.86;17;1053;3
1108.44;51;454;11
1109.11;46;589;9
1109.16;53;478;4
1109.66;31;742;8
1109.74;14;355;1
1110.03;28;721;2
1111.53;5;714;10
1112.16;25;54;0
1112.83;26;450;5
1114.16;48;1118;7
1117.74;29;403;6
1118.01;17;1053;3
1118.46;51;454;11
1119.11;52;42;9
1119.25;53;478;4
1119.63;31;742;8
1119.79;14;355;1
1120.1;28;721;2
1121.59;5;714;10
1122.18;25;54;0
1122.92;26;450;5
1124.2;48;1118;7
1127.85;29;403;6
1128.03;17;1053;3
1128.37;51;454;11
1128.95;52;42;9
1129.29;53;478;4
1129.72;31;742;8
1129.78;14;355;1
1129.97;28;721;2
1131.69;5;714;10
1132.25;25;54;0
1133.04;26;450;5
1134.25;48;1118;7
1137.87;29;403;6
1138.08;17;1053;3
1138.54;50;1199;11
1139.01;52;42;9
1139.35;53;478;4
1139.81;31;742;8
1139.85;14;355;1
1140.07;28;721;2
1141.73;5;714;10
1142.29;25;54;0
1143.04;19;137;5
1144.18;48;1118;7
1147.92;29;403;6
1148.14;17;1053;3
1148.61;50;1199;11
1149.14;52;42;9
1149.85;31;742;8
1149.89;14;355;1
1150.21;28;721;2
1151.76;35;127;10
1152.3;25;54;0
1153.12;19;137;5
1154.26;24;23;7
1157.93;29;403;6
1158.22;17;1053;3
1158.8;50;1199;11
1159.14;52;42;9
1159.92;14;355;1
1159.92;31;742;8
1160.01;27;720;4
1160.26;8;516;2
1161.76;35;127;10
1162.4;25;54;0
1163.18;19;137;5
1164.32;24;23;7
1168.01;37;691;6
1168.24;17;1053;3
1168.88;50;1199;11
1169.22;52;42;9
1169.86;14;355;1
1169.97;31;742;8
1170.01;27;720;4
1170.31;8;516;2
1171.81;35;127;10
1172.4;25;54;0
1173.21;19;137;5
1174.39;24;23;7
1178.1;37;691;6
1178.25;17;1053;3
1179;50;1199;11
1179.31;52;42;9
1179.97;14;355;1
1180.01;31;742;8
1180.1;27;720;4
1180.34;8;516;2
1181.95;35;127;10
1182.41;25;54;0
1183.29;19;137;5
1184.41;24;23;7
1188.19;37;691;6
1188.29;17;1053;3
1189.01;50;1199;11
1189.4;52;42;9
1189.72;14;355;1
1190.06;31;742;8
1190.19;27;720;4
1190.39;8;516;2
1192;35;127;10
1192.49;25;54;0
1193.28;19;137;5
1194.46;24;23;7
1198.19;37;691;6
1198.32;17;1053;3
1199.04;50;1199;11
1199.31;52;42;9
1200;1;400;1
1200.04;31;742;8
1200.34;27;720;4
1200.43;8;516;2
1201.99;35;127;10
