time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
99.3122222222223;queue_manager_creep;20;3510;250;251;44.5;1.5;0;0.0707345402645626;0.0151440469465099;0.0555904933180527;252;252;true
101.970555555556;queue_manager_creep;6;3106;186;187;1.5;43.5;0;0.163028411816457;0.0349038802391182;0.128124531577339;188;188;true
103.943427124746;queue_manager_creep;6;186;187;188;0.5;43.5;0;0.14363736723917;0.0155128356618303;0.128124531577339;188;188;true
110.972683986365;queue_manager_creep;18;3380;265;267;54.5;2.5;0;0.131984993023344;0.0158225719312643;0.11616242109208;268;268;true
111.433795097476;queue_manager_creep;41;3225;106;107;1.5;13.5;0;0.187257517464647;0.0400912570430918;0.147166260421555;108;108;true
111.690555555556;queue_manager_creep;33;3410;202;203;14.5;1.5;0;0.0536165452052875;0.011479136991088;0.0421374082141995;204;204;true
113.359444444444;queue_manager_creep;41;106;107;108;0.5;13.5;0;0.164984596885151;0.0178183364635964;0.147166260421555;108;108;true
114.735;queue_manager_creep;22;3067;91;92;81.5;42.5;0;0.18835807687681;0.0403268834194404;0.14803119345737;92;92;true
115.348333333333;queue_manager_creep;14;3136;162;163;1.5;35.5;0;0.17270672599407;0.0369759774595235;0.135730748534547;172;172;true
117.487222222222;queue_manager_creep;14;162;163;171;0.5;35.5;0;0.287895264828882;0.0164337677597882;0.271461497069094;172;172;true
117.868333333333;whca_planned_wait;28;44;2991;1427;77.5;23.5;0;0.369190153070028;0.039872536531563;0.329317616538465;-1;1917;true
125.281666666667;queue_manager_creep;14;163;171;172;0.5;37.5;0;0.168598284054123;0.0328675355195764;0.135730748534547;172;172;true
132.482316013635;queue_manager_creep;5;99;107;108;0.5;13.5;0;0.168088070509813;0.0327680715073282;0.135319999002485;108;108;true
139.157965360604;queue_manager_creep;2;115;123;124;0.5;19.5;0;0.166678186944942;0.0324932205596637;0.134184966385278;124;124;true
140.337222222222;queue_manager_creep;20;250;251;252;44.5;0.5;0;0.0623211808498349;0.00673068753178217;0.0555904933180527;252;252;true
140.337222222222;queue_manager_creep;37;3065;90;91;80.5;42.5;0;0.180623755723182;0.0386709891107782;0.141952766612404;92;92;true
143.165649346968;queue_manager_creep;3;3420;218;219;24.5;1.5;0;0.0661700182989758;0.0141667968692961;0.0520032214296796;220;220;true
144.987222222222;queue_manager_creep;37;90;91;92;81.5;42.5;0;0.159139872883861;0.017187106271457;0.141952766612404;92;92;true
163.423333333333;queue_manager_creep;33;202;203;204;14.5;0.5;0;0.0472392468769053;0.00510183866270577;0.0421374082141995;204;204;true
165.465649346968;queue_manager_creep;18;265;267;268;54.5;0.5;0;0.0721457189293861;0.014064508383346;0.0580812105460401;268;268;true
166.465649346968;queue_manager_creep;12;282;283;284;64.5;0.5;0;0.0653998516400577;0.00706318397712623;0.0583366676629314;284;284;true
168.135093791413;queue_manager_creep;25;3490;216;218;24.5;3.5;0;0.131955982987765;0.00753237112192314;0.124423611865842;220;220;true
168.512871569191;queue_manager_creep;3;218;219;220;24.5;0.5;0;0.0582995755938113;0.00629635416413162;0.0520032214296796;220;220;true
169.032222222222;queue_manager_creep;42;3460;281;283;64.5;2.5;0;0.132984468475913;0.015942390646101;0.117042077829812;284;284;true
170.121666666667;queue_manager_creep;1;234;235;236;34.5;0.5;0;0.0586351004156215;0.00633259084488712;0.0523025095707344;236;236;true
171.007965360604;queue_manager_creep;25;216;218;219;24.5;1.5;0;0.0772765481767671;0.0150647422438463;0.0622118059329208;220;220;true
174.684444444445;whca_planned_wait;32;1411;1091;1027;28.5;18.5;0;0.16465659271422;0.0352524687485069;0.129404123965713;-1;1151;true
175.923333333333;whca_planned_wait;29;900;964;1028;29.5;16.5;0;0.16358240115984;0.0176668993252627;0.145915501834577;-1;124;true
176.391298693937;whca_planned_wait;39;1585;1615;1616;40.5;26.5;0;0.154382148533686;0.0330527419327628;0.121329406600923;-1;44;true
181.59;queue_manager_creep;11;3043;75;76;81.5;36.5;0;0.182993179423844;0.0391782754184969;0.143814904005347;76;76;true
184.759444444445;whca_planned_wait;27;1862;1158;582;31.5;19.5;0;0.0646875;0.00698625;0.05770125;-1;582;false
186.89463202727;queue_manager_creep;35;3480;202;203;14.5;1.5;0;0.0788963619600516;0.0168914678029009;0.0620048941571507;204;204;true
194.333614707572;queue_manager_creep;40;2971;26;27;80.5;18.5;0;0.171980818481102;0.0368205628994781;0.135160255581624;28;28;true
199.891298693937;queue_manager_creep;10;1416;131;140;0.5;23.5;0;0.368958026504794;0.0398474668625177;0.329110559642276;140;140;true
200.069076471715;queue_manager_creep;4;3043;73;75;79.5;36.5;0;0.317327835150914;0.0342714061962987;0.283056428954616;76;76;true
202.923982680302;queue_manager_creep;4;73;75;76;81.5;36.5;0;0.175799620673606;0.0342714061962987;0.141528214477308;76;76;true
206.094076471715;queue_manager_creep;40;26;27;28;81.5;18.5;0;0.151524950203614;0.0163646946219903;0.135160255581624;28;28;true
208.682965360604;whca_planned_wait;26;923;903;902;32.5;15.5;0;0.03263125;0.00698625;0.025645;-1;880;false
213.412871569191;queue_manager_creep;39;35;36;44;81.5;25.5;0;0.257348920727519;0.0146901075256723;0.242658813201847;44;44;true
217.154538235857;whca_planned_wait;9;3182;3118;3114;5.5;40.5;0;0.174452358345435;0.0373497119629434;0.137102646382492;-1;188;true
219.432316013635;whca_planned_wait;15;704;768;832;25.5;13.5;0;0.0756782164217104;0.00817324737354473;0.0675049690481657;-1;236;true
222.568427124746;queue_manager_creep;41;3225;106;107;1.5;13.5;0;0.142806814681397;0.0305744986498497;0.112232316031547;108;108;true
222.832965360604;whca_planned_wait;44;2411;1707;3464;68.5;27.5;0;0.158421163190149;0.017109485624536;0.141311677565613;-1;252;true
224.38639248535;queue_manager_creep;21;865;2;3;80.5;14.5;0;0.176716901277525;0.0378345436215318;0.138882357655993;12;12;true
224.47676045808;queue_manager_creep;41;106;107;108;0.5;13.5;0;0.125820982098147;0.0135886660665999;0.112232316031547;108;108;true
226.285743138381;queue_manager_creep;21;2;3;12;81.5;14.5;0;0.329300657446666;0.0168153527206808;0.312485304725985;12;12;true
227.038520916159;queue_manager_creep;13;179;187;188;0.5;43.5;0;0.154743465307629;0.0301665961249529;0.124576869182676;188;188;true
229.166298693937;queue_manager_creep;9;3114;178;179;1.5;41.5;0;0.174452358345435;0.0373497119629434;0.137102646382492;188;188;true
231.053888888889;queue_manager_creep;9;178;179;187;0.5;41.5;0;0.290805164748514;0.0165998719835304;0.274205292764984;188;188;true
237.533614707572;queue_manager_creep;28;2994;43;44;81.5;24.5;0;0.173193602887873;0.037080216301104;0.136113386586769;44;44;true
239.121854249493;whca_planned_wait;24;1997;1933;1421;38.5;31.5;0;0.336656285516502;0.0171909592604171;0.319465326256085;-1;1477;true
241.335093791413;queue_manager_creep;42;281;283;284;64.5;0.5;0;0.0726920528225512;0.0141710139076454;0.0585210389149059;284;284;true
246.777409805048;queue_manager_creep;15;3500;234;235;34.5;1.5;0;0.0858947756386413;0.0183898065904756;0.0675049690481657;236;236;true
249.602409805048;whca_planned_wait;19;1960;2152;2216;65.5;34.5;0;0.0743424239672735;0.00698625;0.0673561739672735;-1;220;true
254.20176045808;queue_manager_creep;27;860;2;3;80.5;14.5;0;0.154052734120609;0.0329822153227383;0.12107051879787;12;12;true
256.139170263128;queue_manager_creep;27;2;3;12;81.5;14.5;0;0.28706742966087;0.0146587623656614;0.272408667295209;12;12;true
257.433614707572;queue_manager_creep;26;3178;138;139;1.5;25.5;0;0.157477041029612;0.033715348872419;0.123761692157193;140;140;true
258.57463202727;whca_planned_wait;20;252;3509;658;43.5;4.5;0;0.337330999173931;0.0364317479107845;0.300899251263147;-1;582;true
258.664170263128;whca_planned_wait;10;140;141;142;1.5;26.5;0;0.157581816793108;0.0170188362136557;0.140562980579453;-1;2152;true
259.538520916159;queue_manager_creep;26;138;139;140;0.5;25.5;0;0.138746291656045;0.0149845994988529;0.123761692157193;140;140;true
262.621854249493;whca_planned_wait;10;141;142;143;2.5;26.5;0;0.157581816793108;0.0170188362136557;0.140562980579453;-1;2152;true
263.081486276763;queue_manager_creep;30;2946;9;11;79.5;12.5;0;0.251812168426337;0.0301876452528859;0.221624523173451;12;12;true
263.214819610096;queue_manager_creep;25;218;219;220;24.5;0.5;0;0.0697441770548439;0.00753237112192314;0.0622118059329208;220;220;true
265.272503596461;queue_manager_creep;9;179;187;188;0.5;43.5;0;0.170302390349553;0.0331997439670608;0.137102646382492;188;188;true
265.660743138381;queue_manager_creep;44;3440;250;251;44.5;1.5;0;0.0799146756536972;0.017109485624536;0.0628051900291611;252;252;true
267.663520916159;queue_manager_creep;44;250;251;252;44.5;0.5;0;0.0704094058622883;0.00760421583312713;0.0628051900291611;252;252;true
269.397503596461;queue_manager_creep;32;3067;90;91;80.5;42.5;0;0.145368851611918;0.0311230228561199;0.114245828755798;92;92;true
269.48639248535;whca_planned_wait;22;2979;3015;3013;77.5;29.5;0;0.32129760817438;0.0385176708368892;0.282779937337491;-1;92;true
271.375281374239;queue_manager_creep;32;90;91;92;81.5;42.5;0;0.128078283358518;0.01383245460272;0.114245828755798;92;92;true
274.346854249492;whca_planned_wait;12;3359;584;776;33.5;10.5;0;0.353092676118496;0.0381340090207976;0.314958667097698;-1;1348;true
276.516298693937;queue_manager_creep;16;3227;106;107;1.5;13.5;0;0.187620299811571;0.0401689276248562;0.147451372186715;108;108;true
277.72463202727;queue_manager_creep;14;3130;170;171;1.5;37.5;0;0.160823678036113;0.034431853535485;0.126391824500628;172;172;true
279.591948040905;whca_planned_wait;38;2617;1657;3484;18.5;27.5;0;0.157893680122719;0.0170525174532536;0.140841162669465;-1;268;true
279.725281374239;queue_manager_creep;14;170;171;172;0.5;37.5;0;0.141694870516399;0.0153030460157711;0.126391824500628;172;172;true
280.044444444444;whca_planned_wait;12;584;776;1416;33.5;13.5;0;0.353092676118496;0.0381340090207976;0.314958667097698;-1;1348;true
282.133333333333;queue_manager_creep;23;147;155;156;0.5;31.5;0;0.157338638111722;0.0306725142889277;0.126666123822794;156;156;true
283.13639248535;queue_manager_creep;16;106;107;108;0.5;13.5;0;0.165304228908873;0.0178528567221583;0.147451372186715;108;108;true
284.982965360603;queue_manager_creep;2;3202;122;123;1.5;19.5;0;0.166455094836853;0.035637522506921;0.130817572329932;124;124;true
287.053059152016;queue_manager_creep;2;122;123;124;0.5;19.5;0;0.146656471221897;0.0158388988919649;0.130817572329932;124;124;true
289.591948040905;whca_planned_wait;19;1367;663;3444;48.5;11.5;0;0.169900663034042;0.0183492716076765;0.151551391426365;-1;220;true
290.344444444444;queue_manager_creep;34;3019;58;59;80.5;30.5;0;0.18446836151963;0.039494107356185;0.144974254163445;60;60;true
291.580007192922;queue_manager_creep;6;3106;184;187;3.5;43.5;0;0.36353420968638;0.03532316207479;0.32821104761159;188;188;true
292.019076471714;queue_manager_creep;7;3410;201;202;14.5;2.5;0;0.0851877293745226;0.0182384301656467;0.0669492992088759;204;204;true
292.427229415144;queue_manager_creep;34;58;59;60;81.5;30.5;0;0.162527190766194;0.0175529366027489;0.144974254163445;60;60;true
294.778059152016;queue_manager_creep;22;83;91;92;81.5;42.5;0;0.175627898301536;0.0342379296327904;0.141389968668745;92;92;true
295.761111111111;queue_manager_creep;15;234;235;236;34.5;0.5;0;0.0756782164217104;0.00817324737354473;0.0675049690481657;236;236;true
304.473152943429;whca_planned_wait;1;236;776;1096;33.5;13.5;0;0.360198175089381;0.0389014029096531;0.321296772179727;-1;1095;true
305.73639248535;queue_manager_creep;30;9;11;12;81.5;12.5;0;0.137645724033735;0.0268334624470097;0.110812261586725;12;12;true
308.136392485349;whca_planned_wait;2;124;1208;1251;17.5;20.5;0;0.32880480831314;0.0355109192978191;0.293293889015321;-1;996;true
310.903059152016;queue_manager_creep;31;3460;282;283;64.5;1.5;0;0.0802662976128504;0.017184766801694;0.0630815308111564;284;284;true
318.298152943429;whca_planned_wait;20;1313;1319;1324;64.5;21.5;0;0.0646875;0.00698625;0.05770125;-1;1324;false
319.048152943429;queue_manager_creep;35;202;203;204;14.5;0.5;0;0.0695122131806622;0.00750731902351152;0.0620048941571507;204;204;true
321.126580068175;queue_manager_creep;7;201;202;203;14.5;1.5;0;0.0750552681713855;0.00810596896250964;0.0669492992088759;204;204;true
322.259913401508;queue_manager_creep;19;3420;218;219;24.5;1.5;0;0.0857054455749501;0.0183492716076765;0.0673561739672735;220;220;true
323.17102451262;whca_planned_wait;10;2371;2375;2397;32.5;38.5;0;0.354559087784494;0.0382923814807253;0.316266706303768;-1;2152;true
324.050930721207;whca_planned_wait;12;1335;2103;2167;16.5;34.5;0;0.073515661981038;0.00698625;0.066529411981038;-1;284;true
327.141118304033;whca_planned_wait;26;140;1604;1606;29.5;26.5;0;0.267166377592767;0.0320283323902528;0.235138045202514;-1;1764;true
329.842597387873;queue_manager_creep;38;3520;266;267;54.5;1.5;0;0.0796485897507937;0.0170525174532536;0.0625960722975401;268;268;true
330.500930721207;queue_manager_creep;31;282;283;284;64.5;0.5;0;0.0707192049452426;0.0076376741340862;0.0630815308111564;284;284;true
331.043246734842;queue_manager_creep;0;3131;170;171;1.5;37.5;0;0.187909600805741;0.0402308660755903;0.14767873473015;172;172;true
331.842597387873;queue_manager_creep;38;266;267;268;54.5;0.5;0;0.0701749689434306;0.0075788966458905;0.0625960722975401;268;268;true
331.975930721207;whca_planned_wait;26;1604;1606;1607;31.5;26.5;0;0.146038651392593;0.0284696287913358;0.117569022601257;-1;1764;true
334.566948040905;whca_planned_wait;17;1790;1918;1982;23.5;31.5;0;0.151529258281868;0.0295399998094616;0.121989258472406;-1;1922;true
335.876580068175;queue_manager_creep;6;184;187;188;0.5;43.5;0;0.185610134050401;0.0397385573341387;0.145871576716262;188;188;true
338.255836929794;queue_manager_creep;0;170;171;172;0.5;37.5;0;0.165559119652635;0.0178803849224846;0.14767873473015;172;172;true
339.65926405454;whca_planned_wait;42;284;870;2214;63.5;14.5;0;0.356043047802979;0.0384526491627218;0.317590398640258;-1;2276;true
342.290468957064;queue_manager_creep;11;481;74;75;80.5;36.5;0;0.185499794839753;0.039714934049392;0.145784860790361;76;76;true
344.169725818683;queue_manager_creep;11;74;75;76;81.5;36.5;0;0.16343594259009;0.0176510817997298;0.145784860790361;76;76;true
347.683614707572;queue_manager_creep;19;218;219;220;24.5;0.5;0;0.0755114057929075;0.00815523182563401;0.0673561739672735;220;220;true
351.751580068175;whca_planned_wait;10;2375;2397;2411;54.5;38.5;0;0.354559087784494;0.0382923814807253;0.316266706303768;-1;2152;true
360.353059152016;queue_manager_creep;5;420;106;107;1.5;13.5;0;0.181822674975889;0.038927674025675;0.142895000950214;108;108;true
360.723152943429;queue_manager_creep;21;2946;10;11;80.5;12.5;0;0.130306593079693;0.0278982397518638;0.102408353327829;12;12;true
362.33426405454;queue_manager_creep;5;106;107;108;0.5;13.5;0;0.16019618940607;0.0173011884558556;0.142895000950214;108;108;true
362.628059152016;queue_manager_creep;36;3131;170;171;1.5;37.5;0;0.182407364054163;0.0390528541543275;0.143354509899836;172;172;true
362.761392485349;queue_manager_creep;21;10;11;12;81.5;12.5;0;0.114807570995324;0.012399217667495;0.102408353327829;12;12;true
364.314170263127;whca_planned_wait;25;220;1534;1598;23.5;25.5;0;0.183613712383193;0.0393111296115559;0.144302582771637;-1;1668;true
366.412041832318;queue_manager_creep;1;3430;234;235;34.5;1.5;0;0.0773389006636537;0.0165580201420862;0.0607808805215675;236;236;true
367.34389608181;whca_planned_wait;14;172;2385;2390;42.5;38.5;0;0.302860940081556;0.032708981528808;0.270151958552748;-1;603;true
373.063989873223;queue_manager_creep;20;3300;250;251;44.5;1.5;0;0.0763816056149757;0.0163530662241754;0.0600285393908003;252;252;true
373.208614707572;whca_planned_wait;40;2959;2963;2971;77.5;16.5;0;0.268485407948545;0.0153258055277182;0.253159602420826;-1;28;true
374.18426405454;whca_planned_wait;14;2385;2390;2391;47.5;38.5;0;0.152776518663362;0.032708981528808;0.120067537134554;-1;603;true
375.564170263127;whca_planned_wait;8;28;31;1045;78.5;17.5;0;0.362369833193921;0.0391359419849434;0.323233891208977;-1;2052;true
375.741948040905;queue_manager_creep;4;3042;74;75;80.5;36.5;0;0.150426687122499;0.0322058898420856;0.118220797280413;76;76;true
381.381486276762;whca_planned_wait;22;1441;1437;1411;54.5;23.5;0;0.342512724383886;0.0369913742334596;0.305521350150426;-1;900;true
382.466948040905;queue_manager_creep;40;2971;26;27;80.5;18.5;0;0.161062863647779;0.0344830624373659;0.126579801210413;28;28;true
383.381486276762;queue_manager_creep;4;74;75;76;81.5;36.5;0;0.132534526099118;0.0143137288187047;0.118220797280413;76;76;true
383.381486276762;queue_manager_creep;20;250;251;252;44.5;0.5;0;0.0672965688237672;0.00726802943296685;0.0600285393908003;252;252;true
383.894725818683;queue_manager_creep;24;147;148;156;0.5;30.5;0;0.169017652522643;0.00964794211017198;0.159369710412471;156;156;true
384.425930721207;queue_manager_creep;40;26;27;28;81.5;18.5;0;0.141905606738131;0.0153258055277182;0.126579801210413;28;28;true
386.425930721207;whca_planned_wait;28;1605;1622;1643;47.5;26.5;0;0.368732561144882;0.0398231166036473;0.328909444541235;-1;44;true
391.13426405454;whca_planned_wait;3;2179;1667;3284;28.5;27.5;0;0.168534774645393;0.0182017556617025;0.150333018983691;-1;220;true
391.178708498984;whca_planned_wait;14;2391;1751;1111;48.5;28.5;0;0.302860940081556;0.032708981528808;0.270151958552748;-1;603;true
393.675930721207;queue_manager_creep;29;3203;121;123;2.5;19.5;0;0.327953791955232;0.035419009531165;0.292534782424067;124;124;true
396.23426405454;queue_manager_creep;18;3450;266;267;54.5;1.5;0;0.0852074254522234;0.0182426470351456;0.0669647784170777;268;268;true
396.44750359646;queue_manager_creep;29;121;123;124;0.5;19.5;0;0.181686400743198;0.035419009531165;0.146267391212033;124;124;true
398.294725818682;queue_manager_creep;36;170;171;172;0.5;37.5;0;0.160711333968426;0.01735682406859;0.143354509899836;172;172;true
400.383614707571;whca_planned_wait;14;1751;1111;327;48.5;18.5;0;0.302860940081556;0.032708981528808;0.270151958552748;-1;603;true
400.753708498985;queue_manager_creep;1;234;235;236;34.5;0.5;0;0.0681400005847169;0.00735912006314943;0.0607808805215675;236;236;true
400.964170263127;whca_planned_wait;41;1039;1028;3209;29.5;17.5;0;0.300235786595463;0.03242546495231;0.267810321643153;-1;108;true
415.005930721207;whca_planned_wait;26;1222;1223;1224;32.5;20.5;0;0.149679028277252;0.0161653350539433;0.133513693223309;-1;140;true
416.378708498985;queue_manager_creep;12;3390;282;283;64.5;1.5;0;0.0846534558278903;0.0181240438468523;0.066529411981038;284;284;true
418.280930721206;queue_manager_creep;12;282;283;284;64.5;0.5;0;0.074584542579639;0.00805513059860101;0.066529411981038;284;284;true
418.653708498984;queue_manager_creep;18;266;267;268;54.5;0.5;0;0.0750726215438091;0.00810784312673139;0.0669647784170777;268;268;true
418.95426405454;queue_manager_creep;3;3280;218;219;24.5;1.5;0;0.0850164307655651;0.0182017556617025;0.0668146751038626;220;220;true
424.709264054539;whca_planned_wait;38;268;540;604;53.5;9.5;0;0.188161713365927;0.0402848425972865;0.14787687076864;-1;2838;true
428.698802290397;whca_planned_wait;38;540;604;2076;53.5;10.5;0;0.350627333717123;0.0179043744876829;0.33272295922944;-1;2838;true
432.592597387873;whca_planned_wait;9;1833;1824;1823;57.5;29.5;0;0.03263125;0.00698625;0.025645;-1;1887;false
434.112041832318;queue_manager_creep;7;202;203;204;14.5;0.5;0;0.0750552681713855;0.00810596896250964;0.0669492992088759;204;204;true
436.259264054539;queue_manager_creep;33;3270;201;203;14.5;2.5;0;0.149202741084444;0.0178866630900444;0.1313160779944;204;204;true
439.312041832318;whca_planned_wait;26;1416;1395;1394;12.5;23.5;0;0.169885697094681;0.0363720038713723;0.133513693223309;-1;140;true
439.937041832318;whca_planned_wait;37;2142;2137;2134;50.5;34.5;0;0.0646875;0.00698625;0.05770125;-1;2134;false
440.070375165651;queue_manager_creep;17;3019;57;59;79.5;30.5;0;0.275843877525695;0.029791138772775;0.24605273875292;60;60;true
442.067597387873;queue_manager_creep;42;3530;281;283;64.5;2.5;0;0.143777911439667;0.0155280144354841;0.128249897004183;284;284;true
442.281486276762;queue_manager_creep;3;218;219;220;24.5;0.5;0;0.0749043442868415;0.00808966918297888;0.0668146751038626;220;220;true
442.995375165651;queue_manager_creep;17;57;59;60;81.5;30.5;0;0.152817508149235;0.029791138772775;0.12302636937646;60;60;true
443.873802290397;whca_planned_wait;21;648;1352;2504;33.5;22.5;0;0.248196112716109;0.0268051801733398;0.221390932542769;-1;2633;true
452.675100984334;whca_planned_wait;38;2076;2332;396;53.5;37.5;0;0.373007801826727;0.0402848425972865;0.33272295922944;-1;2838;true
457.570375165651;whca_planned_wait;25;1027;899;3284;28.5;15.5;0;0.163248145416249;0.0158621679756679;0.147385977440581;-1;220;true
458.195375165651;whca_planned_wait;31;2597;2580;2566;45.5;41.5;0;0.36944977875165;0.0399005761051782;0.329549202646472;-1;2630;true
462.53426405454;queue_manager_creep;34;3017;58;59;80.5;30.5;0;0.165863758860184;0.0355109192978191;0.130352839562365;60;60;true
464.548802290397;queue_manager_creep;34;58;59;60;81.5;30.5;0;0.146135470361396;0.0157826307990307;0.130352839562365;60;60;true
470.652229415143;whca_planned_wait;22;2366;2376;2413;33.5;38.5;0;0.326418103510854;0.0352531551791722;0.291164948331682;-1;92;true
473.452878762111;queue_manager_creep;39;2994;42;43;80.5;24.5;0;0.187306220433146;0.0401016841984621;0.147204536234684;44;44;true
475.488340526254;queue_manager_creep;39;42;43;44;81.5;24.5;0;0.165027506989556;0.0178229707548721;0.147204536234684;44;44;true
477.468152943429;queue_manager_creep;25;3280;218;219;24.5;1.5;0;0.083349817835107;0.0178449389726264;0.0655048788624806;220;220;true
484.673708498984;queue_manager_creep;10;3177;139;140;0.5;25.5;0;0.135505440349012;0.0290112969205373;0.106494143428474;140;140;true
487.385562748476;whca_planned_wait;26;140;3175;3172;4.5;26.5;0;0.327435002159035;0.0353629802331758;0.292072021925859;-1;2103;true
503.375100984334;whca_planned_wait;32;92;94;2588;79.5;41.5;0;0.263162062090876;0.0255704027942551;0.237591659296621;-1;2845;true
503.588989873223;queue_manager_creep;15;3290;234;235;34.5;1.5;0;0.0869807885784037;0.0186223186119402;0.0683584699664635;236;236;true
503.633434317667;whca_planned_wait;40;1343;1215;1087;24.5;20.5;0;0.0575;0.00621;0.05129;-1;895;false
504.217597387873;queue_manager_creep;6;3106;185;187;2.5;43.5;0;0.311258904112872;0.037314214947917;0.273944689164955;188;188;true
506.069545428778;whca_planned_wait;5;969;968;964;33.5;16.5;0;0.06080625;0.003105;0.05770125;-1;964;false
507.88213562373;queue_manager_creep;6;185;187;188;0.5;43.5;0;0.170140535647292;0.0331681910648151;0.136972344582477;188;188;true
508.49750359646;whca_planned_wait;40;1215;1087;1023;24.5;18.5;0;0.031855;0.00621;0.025645;-1;895;false
508.694545428778;queue_manager_creep;33;201;203;204;14.5;0.5;0;0.0815572950772393;0.0158992560800394;0.0656580389971999;204;204;true
510.116118304032;queue_manager_creep;24;3155;154;155;1.5;31.5;0;0.18371426146514;0.0393326568599375;0.144381604605203;156;156;true
510.387041832317;queue_manager_creep;37;3067;90;91;80.5;42.5;0;0.170787547441802;0.0365650872496545;0.134222460192147;92;92;true
511.423708498984;queue_manager_creep;30;2947;10;11;80.5;12.5;0;0.18623592165977;0.039872536531563;0.146363385128207;12;12;true
512.289819610095;queue_manager_creep;24;154;155;156;0.5;31.5;0;0.161862785431842;0.0174811808266389;0.144381604605203;156;156;true
512.428708498984;queue_manager_creep;37;90;91;92;81.5;42.5;0;0.150473610080883;0.0162511498887353;0.134222460192147;92;92;true
512.517597387873;whca_planned_wait;40;1087;1023;959;24.5;17.5;0;0.02875;0.003105;0.025645;-1;895;false
514.158614707571;queue_manager_creep;9;450;184;187;3.5;43.5;0;0.366146245359599;0.0395437944988366;0.326602450860762;188;188;true
515.517597387873;queue_manager_creep;15;234;235;236;34.5;0.5;0;0.0766350560162147;0.00827658604975119;0.0683584699664635;236;236;true
515.606486276762;queue_manager_creep;22;487;89;91;79.5;42.5;0;0.294066442585112;0.0352531551791722;0.25881328740594;92;92;true
