idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
35;36;54621032;2;892;160;45;44;36.9117604580795;39.347403869945;2.4356434118655;2.4356434118655;6.59855661620812;0;0;1.60620490252401
36;29;45080991;2;964;112;28;27;21.3333333333333;44.2696898597627;22.9363565264294;22.9363565264294;107.514171217638;1;0;5.44444444444451
37;41;65346213;2;2291;104;44;43;39;40.5187950974761;1.51879509747607;1.51879509747607;3.89434640378478;0;0;0.695093791412916
38;13;4655559;2;2664;176;64;63;45.3333333333333;47.4617604580796;2.12842712474623;2.12842712474623;4.69505983399904;0;0;0.847222222222257
39;21;59060619;2;1001;8;31;30;31.2083333333333;28.1728715691907;-3.03546176414266;3.03546176414266;9.72644624024349;0;0;0.177777777777806
40;9;35895165;2;1477;176;47;46;38.25;54.3401875828258;16.0901875828258;16.0901875828258;42.0658498897406;1;0;14.3284271247462
41;0;22715270;2;509;160;48;47;36.7916666666667;40.131204902524;3.33953823585738;3.33953823585738;9.07688761727939;0;0;2.16518758282572
42;28;5141906;2;1696;32;23;22;17.375;25.556204902524;8.18120490252403;8.18120490252403;47.0860713814333;0;0;1.17287156919065
43;27;62227475;2;582;8;62;61;53.1225468957064;54.5923160136351;1.46976911792867;1.46976911792867;2.76675197974641;0;0;1.1604617641427
44;26;38409975;2;880;136;17;16;16.2916666666667;15.6694444444445;-0.622222222222188;0.622222222222188;3.81926683716944;0;0;0.133333333333354
45;30;21827244;2;1080;0;66;65;49.4166666666667;56.5062577209397;7.08959105427307;7.08959105427307;14.3465586258477;0;0;0.266666666666652
46;32;34585209;2;1706;88;29;28;26.875;25.4420825622732;-1.43291743772684;1.43291743772684;5.33178581479755;0;0;0.177777777777777
47;17;62740088;2;2626;48;62;61;46.125;57.2944444444445;11.1694444444445;11.1694444444445;24.2155977115328;0;0;4.89379509747602
48;16;61783529;2;2495;104;51;50;40.9166666666667;42.8692350225386;1.95256835587189;1.95256835587189;4.77206115488038;0;0;1.40620490252388
49;14;49938574;2;1691;160;60;59;44.7916666666667;51.9929653606034;7.20129869393672;7.20129869393672;16.0773180143704;0;0;0.556204902524001
50;23;51883273;2;755;144;28;27;24.0833333333333;23.7083333333333;-0.375000000000018;0.375000000000018;1.55709342560561;0;0;0.54935065303161
51;43;46793988;2;2252;72;50;49;43;44.8147895060141;1.81478950601411;1.81478950601411;4.22044071166072;0;0;0.658333333333275
52;2;20065198;2;995;112;59;58;42.625;49.4359307212069;6.81093072120686;6.81093072120686;15.9787230996055;0;0;0.770743138381135
53;34;19180855;2;895;56;72;71;54.9166666666667;73.6730003252903;18.7563336586237;18.7563336586237;34.1541735817123;0;0;12.4292568616186
54;22;3842801;2;1348;88;76;75;59.0759740204526;72.3568542494923;13.2808802290397;13.2808802290397;22.481017789807;1;0;3.75555555555567
55;6;42831432;2;1307;176;72;71;52.7916666666667;61.2040764717147;8.41240980504806;8.41240980504806;15.9351093386861;0;0;1.13546176414289
56;0;55293359;3;2621;168;25;24;24.2083333333333;24.1184224342895;-0.0899108990438044;0.0899108990438044;0.371404746480431;0;0;0.177777777777692
57;11;46399071;2;543;72;52;51;41.5833333333333;43.2669480409051;1.68361470757177;1.68361470757177;4.04877284385997;0;0;1.0741702631276
58;5;22921648;2;2088;104;89;88;70.4975468957064;68.4264790838404;-2.07106781186604;2.07106781186604;2.93778706219376;0;0;1.35833333333318
59;21;228438;3;2527;8;65;64;54.5;66.4130591520158;11.9130591520158;11.9130591520158;21.8588241321391;0;0;10.7673160136353
60;8;24534114;2;2625;16;87;86;69.1666666666667;84.1972222222219;15.0305555555552;15.0305555555552;21.7309236947786;0;0;10.2463924853495
61;36;2055942;3;2530;168;62;61;48.875;50.2513838887957;1.37638388879566;1.37638388879566;2.81613071876349;0;0;0.792965360603489
62;37;24062695;2;937;88;42;41;34.2916666666667;35.9035817870133;1.61191512034658;1.61191512034658;4.70060302409695;0;0;0.524170263127303
63;39;14938462;3;2902;32;52;51;39.4583333333333;65.7173160136351;26.2589826803017;26.2589826803017;66.5486361486;0;0;20.5985209161593
64;4;15237670;3;2334;64;25;24;19.3333333333333;24.285930721207;4.95259738787363;4.95259738787363;25.6168830407257;0;0;0.222222222222115
65;24;65343405;3;613;144;79;78;59.5833333333333;73.3901875828253;13.8068542494919;13.8068542494919;23.1723427963501;0;0;12.9602813742387
66;40;19406742;3;974;24;48;47;40.4117604580795;61.8204125002277;21.4086520421482;21.4086520421482;52.9762915534355;1;0;18.4877705848562
67;29;3891996;3;2234;120;34;33;28.9583333333333;28.4176548776322;-0.540678455701162;0.540678455701162;1.86709107004718;0;0;0.177777777777692
68;32;28093257;3;1107;88;61;60;49.0833333333333;50.3118098167767;1.22847648344337;1.22847648344337;2.50283833638716;0;0;0.266666666666538
69;28;38919158;3;1846;32;78;77;63.1617604580795;69.9820346393964;6.82027418131685;6.82027418131685;10.7981065313141;1;0;4.38333333333293
70;13;432444;3;1743;184;53;52;42.25;42.1777777777777;-0.0722222222223081;0.0722222222223081;0.170940170940374;0;0;0.222222222222115
71;41;34017551;3;1321;104;76;75;61.2009740204526;69.1527777777771;7.95180375732453;7.95180375732453;12.9929366069683;1;0;3.99574313838099
72;17;37722505;3;992;56;40;39;35.7034271247462;38.5342406366704;2.83081351192421;2.83081351192421;7.92868847585268;0;0;3.21176045807954
73;27;41831241;3;1533;0;70;69;53.5833333333333;57.5332395419205;3.94990620858713;3.94990620858713;7.37152014044254;0;0;2.03981241717474
74;2;36260575;3;1934;120;49;48;41.0808802290398;42.8771092358987;1.79622900685892;1.79622900685892;4.37242093364196;0;0;1.18333333333339
75;26;47803261;3;1286;128;37;36;31.5784271247462;43.9715728752537;12.3931457505075;12.3931457505075;39.2456080904539;2;0;9.09666666666607
76;23;37541158;3;1095;144;43;42;34.0833333333333;35.3561111111108;1.27277777777748;1.27277777777748;3.73431132844248;0;0;0.177777777777692
77;10;48239842;3;2896;136;62;61;48.25;50.0271284308095;1.77712843080946;1.77712843080946;3.68316773224758;0;0;0.663239541920177
78;34;11485493;3;996;56;44;43;39.875;41.5855555555556;1.71055555555563;1.71055555555563;4.28979449669123;0;0;0.67222222222216
79;39;65526714;4;1772;32;14;13;14.1200937914129;19.5347258186828;5.41463202726997;5.41463202726997;38.3469975997106;0;0;0.311111111110961
80;43;54162553;3;2630;64;58;57;46.2083333333333;62.2221992824428;16.0138659491094;16.0138659491094;34.6557964633568;0;0;8.98333333333312
81;11;64247400;3;795;72;50;49;39.625;44.4047258186826;4.77972581868255;4.77972581868255;12.0623995424165;0;0;1.38611111111027
82;6;41355692;3;1496;184;68;67;51.625;53.2040977206989;1.57909772069888;1.57909772069888;3.05878493113585;0;0;0.438888888888869
83;24;58122205;4;1533;144;26;25;22.75;34.5231303271194;11.7731303271194;11.7731303271194;51.7500234159095;0;0;0.768795097475902
84;37;11203266;3;2134;88;44;43;38.9950937914129;59.629552388015;20.6344585966022;20.6344585966022;52.9155249811096;0;0;11.9352813742386
85;30;66723033;3;1917;0;76;75;57.5833333333333;62.2536949974767;4.67036166414332;4.67036166414332;8.11061359909115;0;0;1.07768398636478
86;9;59609453;3;1887;176;67;66;52.2083333333333;71.6408369297936;19.4325035964602;19.4325035964602;37.2210763220308;0;0;9.28805915201633
87;22;63636387;3;1856;88;72;71;59.7843073537859;77.9441964116862;18.1598890579002;18.1598890579002;30.375678604814;1;0;15.4888888888881
88;16;8701347;3;622;96;70;69;49.9583333333333;51.5277777777776;1.56944444444427;1.56944444444427;3.14150681123122;0;0;0.500180389904017
89;29;6063624;4;543;112;66;65;51.0784271247462;52.7290764717147;1.65064934696848;1.65064934696848;3.231597838628;0;0;2.5463924853496
90;8;66110346;3;2897;16;73;72;54.9583333333333;54.0383333333332;-0.920000000000094;0.920000000000094;1.67399545109949;0;0;0.444444444444287
91;14;52869519;3;2092;160;77;76;60.375;63.4853104631535;3.1103104631535;3.1103104631535;5.15165294104099;0;0;6.53333333333342
92;21;50149464;4;618;8;18;17;20.4117604580795;18.241509991762;-2.17025046631755;2.17025046631755;10.6323532003753;0;0;0.222222222222399
93;5;14919362;3;964;104;32;31;28.25;27.7118029584607;-0.53819704153932;0.53819704153932;1.90512227093565;0;0;0.222222222222399
94;0;48691998;4;2845;168;64;63;51.0784271247462;52.6777777777776;1.59935065303145;1.59935065303145;3.13116660606138;0;0;0.754076471714654
95;28;49100399;4;544;40;39;38;32.9142135623731;35.2474734923792;2.33325993000609;2.33325993000609;7.08891289650448;0;0;1.38380229039831
96;40;10832760;4;895;24;60;59;46.2916666666667;47.8233888353718;1.53172216870514;1.53172216870514;3.30885076948006;0;0;1.10342712474664
97;4;25174547;4;2813;64;64;63;48.9583333333333;55.2700937914129;6.3117604580796;6.3117604580796;12.8921064675668;0;0;3.47009379141332
98;10;27988567;4;1095;128;37;36;30.0833333333333;33.0063852924283;2.92305195909493;2.92305195909493;9.71651620751778;0;0;0.938888888889323
99;17;60855963;4;1079;56;83;82;67.1225468957064;61.8792568616194;-5.24329003408701;5.24329003408701;7.81151829985522;0;0;0.914718625761566
100;41;7277514;4;1389;104;79;78;60.2058802290398;63.5423160136353;3.33643578459552;3.33643578459552;5.54171082941201;0;0;1.22204183231827
101;36;50570518;4;1906;160;17;16;18.2450937914129;22.9698982662244;4.72480447481153;4.72480447481153;25.8963013773888;0;0;0.311111111111359
102;34;34916718;4;1001;56;33;32;33.1642135623731;34.8714051612022;1.70719159882914;1.70719159882914;5.14769209171315;0;0;1.57009379141311
103;13;23141731;4;1553;176;58;57;43.4583333333333;45.5472222222228;2.08888888888946;2.08888888888946;4.80664749121256;0;0;1.04722222222279
104;26;18792716;4;1898;136;70;69;53.5833333333333;57.5764790838409;3.99314575050759;3.99314575050759;7.4522160196098;0;0;0.811940847983692
105;2;5609031;4;2242;120;42;41;34.9166666666667;37.0827777777777;2.166111111111;2.166111111111;6.20365950676182;0;0;1.52444444444461
106;29;13602870;5;715;120;43;42;34.9583333333333;36.911204902524;1.95287156919066;1.95287156919066;5.58628339220211;0;0;1.47917026312689
107;32;46035721;4;1734;88;74;73;61.125;68.2014790838415;7.0764790838415;7.0764790838415;11.5770618958552;1;0;4.07230882071394
108;6;61971671;4;2245;176;35;34;30.875;41.602777777778;10.727777777778;10.727777777778;34.745838956366;1;0;7.40064934696863
109;23;51624983;4;1950;144;63;62;48.9166666666667;51.8105555555553;2.89388888888865;2.89388888888865;5.91595684270251;0;0;2.2222222222224
110;27;5736109;4;1359;0;53;52;42.2450937914129;45.9000000000003;3.65490620858746;3.65490620858746;8.65167024278307;0;0;1.15833333333376
111;37;52526909;4;1509;88;35;34;32.3725468957064;32.832343156241;0.459796260534567;0.459796260534567;1.4203277302088;0;0;1.41814575050796
112;22;48593428;4;2306;88;57;56;44.9166666666667;48.616666666667;3.70000000000034;3.70000000000034;8.23747680890614;0;0;1.21926405454064
113;40;25389860;5;966;24;62;61;53.125;57.3604932713873;4.23549327138733;4.23549327138733;7.97269321672909;0;0;2.97564934696948
114;39;9883987;5;2462;32;37;36;31.5833333333333;38.0053751656518;6.42204183231847;6.42204183231847;20.3336416854411;0;0;6.25259738787395
115;43;11365092;4;2885;64;63;62;48.9117604580795;53.6254689570651;4.71370849898557;4.71370849898557;9.63716794251459;1;0;2.69231601363583
116;8;23881051;4;2103;16;91;90;71.8333333333333;73.7872294151448;1.95389608181146;1.95389608181146;2.72004094915749;0;0;1.45898268030169
117;24;10217763;5;971;152;49;48;39.5833333333333;43.8303751656522;4.24704183231885;4.24704183231885;10.7293688395424;2;0;3.26666666666688
118;10;5554106;5;1676;128;41;40;32.125;33.7931457505078;1.66814575050785;1.66814575050785;5.19267159691159;0;0;0.565367972729973
119;30;27182148;4;1079;0;79;78;63.8333333333333;52.2775973878742;-11.5557359454592;11.5557359454592;18.1029805934086;0;0;0.887777777778524
120;41;64200305;5;1331;104;21;20;20.9142135623731;37.8833333333329;16.9691197709598;16.9691197709598;81.1367815497927;0;0;17.9910173196977
121;5;57295118;4;910;96;41;40;31.5;50.8267676510014;19.3267676510014;19.3267676510014;61.3548179396871;0;0;11.7974026121262
122;4;34382874;5;2088;72;19;18;20.2083333333333;20.3197102502088;0.111376916875464;0.111376916875464;0.551143506187865;0;0;0.222222222222399
123;9;60269446;4;765;176;50;49;38.75;45.5374098050478;6.78740980504779;6.78740980504779;17.5158962710911;0;0;0.845923528285198
124;16;60915111;4;622;96;70;69;49.9583333333333;70.3434343176684;20.3851009843351;20.3851009843351;40.8042054732312;2;0;5.04574313838179
125;17;55940096;5;2089;48;14;13;12;11.3680519590953;-0.631948040904717;0.631948040904717;5.26623367420598;0;0;0.133333333333439
126;32;41010418;5;2842;80;29;28;22;27.5784271247462;5.57842712474621;5.57842712474621;25.3564869306646;0;0;0.222222222222399
127;11;42974856;4;1300;72;51;50;40.9142135623731;46.9341534556847;6.01993989331164;6.01993989331164;14.7135661892519;1;0;3.48481241717502
128;23;64759036;5;2107;152;23;22;21.625;20.7245731855669;-0.900426814433104;0.900426814433104;4.16382341934383;0;0;0.177777777777919
129;14;33698818;4;1083;160;37;36;31.5833333333333;33.4547258186836;1.87139248535031;1.87139248535031;5.92525325176879;0;0;1.28315294342963
130;2;54818237;5;1922;120;39;38;35.6666666666667;37.8104617641433;2.1437950974766;2.1437950974766;6.01064046021476;0;0;1.0138888888896
131;21;17821838;5;971;0;59;58;50.5;39.225079405569;-11.274920594431;11.274920594431;22.3265754345169;0;0;4.46879509747657
132;13;10861696;5;2245;176;35;34;30.875;34.0993506530323;3.22435065303228;3.22435065303228;10.4432409814811;0;0;0.980555555555839
133;26;60829951;5;966;128;36;35;31.5416666666667;32.3888888888893;0.847222222222587;0.847222222222587;2.68604139145867;0;0;0.177777777777919
134;34;60905307;5;2242;48;56;55;42.75;61.8799759410227;19.1299759410227;19.1299759410227;44.7484817333865;1;0;6.53749640354022
135;27;20439771;5;900;0;51;50;37.2916666666667;38.8618470565721;1.57018038990539;1.57018038990539;4.21053959304238;0;0;0.437496403540081
136;28;11276859;5;2672;32;89;88;63.5;75.4000000000001;11.9000000000001;11.9000000000001;18.7401574803151;2;0;6.91739541920356
137;29;49174790;6;1915;120;44;43;40.5;28.9444444444438;-11.5555555555562;11.5555555555562;28.532235939645;0;0;0.222222222222399
138;36;51974374;5;1922;168;37;36;33.7034271247462;34.486111111112;0.782683986365797;0.782683986365797;2.3222682472879;0;0;0.463888888889642
139;24;5774930;6;2821;152;54;53;47.7916666666667;47.7938888888889;0.00222222222222257;0.00222222222222257;0.00464981110142473;0;0;0.745743138381386
140;0;26828065;5;728;168;74;73;56.875;57.7471193233429;0.872119323342872;0.872119323342872;1.53339661247098;0;0;0.266666666666879
141;40;65116189;6;996;24;32;31;32.4975468957064;40.235555555557;7.73800865985054;7.73800865985054;23.8110546764774;1;0;5.82500000000084
142;6;37371779;5;2123;184;43;42;35.5833333333333;42.6477777777774;7.06444444444404;7.06444444444404;19.8532396565172;1;0;4.33120490252372
143;37;54617972;5;1483;88;69;68;57.7916666666667;59.3389284833008;1.54726181663416;1.54726181663416;2.67730956014563;0;0;0.55425686161891
144;22;17693315;5;622;88;52;51;46.4583333333333;50.0611111111114;3.60277777777802;3.60277777777802;7.75485799701099;1;0;3.02777777777806
145;41;55888792;6;937;96;72;71;54.2867604580795;55.1972222222231;0.910461764143577;0.910461764143577;1.67713408658201;0;0;0.510555555556721
146;17;11687102;6;2845;48;38;37;32.25;34.1408369297916;1.89083692979159;1.89083692979159;5.86306024741578;0;0;0.72490620858764
147;2;12727867;6;1299;120;48;47;41.0367604580795;44.8785796301933;3.84181917211374;3.84181917211374;9.36189681940973;0;0;2.84657287525465
148;30;31186707;5;2244;0;74;73;54.125;71.1367604580801;17.0117604580801;17.0117604580801;31.4305043105405;1;0;3.98333333333483
149;9;39822012;5;1479;176;49;48;36.8333333333333;44.5130591520148;7.67972581868143;7.67972581868143;20.8499343493613;0;0;1.26666666666688
150;39;24110326;6;2838;32;51;50;38.1666666666667;40.3222222222222;2.15555555555553;2.15555555555553;5.64774381368261;0;0;1.07222222222208
151;23;43927036;6;1370;144;56;55;44.25;46.8784271247464;2.62842712474639;2.62842712474639;5.93994830451163;0;0;0.311111111111359
152;10;17592006;6;2103;136;25;24;23.5833333333333;48.5535817293995;24.9702483960662;24.9702483960662;105.880911926782;0;0;12.3563924853479
153;34;59586712;6;2461;56;34;33;30.2083333333333;31.2683720038387;1.06003867050542;1.06003867050542;3.50909352994897;0;0;0.81601731969829
154;8;26210932;5;1334;16;78;77;63.1617604580795;75.9035209161603;12.7417604580808;12.7417604580808;20.1732193112912;1;0;10.242222222222
155;21;36446907;6;1535;0;68;67;52.25;56.0486147075731;3.79861470757305;3.79861470757305;7.27007599535512;0;0;1.29028137423961
156;43;34571797;5;710;72;86;85;68.5;72.0334271247474;3.53342712474739;3.53342712474739;5.15828777335386;0;0;1.11398268030268
157;5;21324075;5;538;96;57;56;44.2867604580795;51.5007431383829;7.21398268030333;7.21398268030333;16.2892535053041;0;0;0.723607514649302
158;4;16211647;6;2877;64;75;74;56.9166666666667;78.6888888888891;21.7722222222224;21.7722222222224;38.2528062469501;1;0;17.693795097475
159;28;44311272;6;1115;40;33;32;31.034307353786;42.6002674025248;11.5659600487388;11.5659600487388;37.2683041283596;1;0;9.23685424949349
160;26;13724749;6;1339;128;19;18;15.9583333333333;20.6832395419193;4.72490620858597;4.72490620858597;29.6077673645074;0;0;0.177777777777919
161;32;57698950;6;1321;88;36;35;30.9166666666667;52.6595975649655;21.7429308982988;21.7429308982988;70.3275392936888;0;0;9.02425686161757
162;16;63135782;5;1153;104;36;35;35.1617604580795;36.7526847382501;1.59092428017055;1.59092428017055;4.52458653788761;0;0;0.758239541920375
163;13;35391714;6;1940;176;65;64;55.125;46.7395382358587;-8.38546176414127;8.38546176414127;15.2117220211179;0;0;0.552777777777919
164;27;31351133;6;2126;0;62;61;46.75;54.3700000000011;7.62000000000114;7.62000000000114;16.2994652406442;0;0;1.45823954191985
165;14;23553967;5;2626;168;30;29;27.5392135623731;34.6520346393959;7.11282107702278;7.11282107702278;25.8279745749205;0;0;7.27435065303109
166;29;41869715;7;1148;120;31;30;32.4534271247462;16.0055555555552;-16.4478715691909;16.4478715691909;50.6814627187685;0;0;0.841666666666811
167;40;41283123;7;971;16;53;52;42.875;44.2452439001744;1.37024390017439;1.37024390017439;3.19590414034842;1;0;2.65203463939565
168;17;45415059;7;2308;48;57;56;42.7916666666667;50.6213924853516;7.82972581868496;7.82972581868496;18.2973144740447;0;0;3.31111111111136
169;36;11985619;6;1557;160;64;63;53.8284271247462;57.2470346393953;3.41860751464915;3.41860751464915;6.35093332139652;0;0;0.980555555555839
170;0;54920213;6;895;160;42;41;32.1666666666667;37.5584432978468;5.39177663118012;5.39177663118012;16.7619998896791;0;0;0.27073594545891
171;11;57523360;5;695;72;95;94;73.875;77.7182994806637;3.84329948066373;3.84329948066373;5.20243584523009;0;0;1.35555555555584
172;43;3553891;6;1932;72;47;46;38.25;39.964538235858;1.71453823585796;1.71453823585796;4.48245290420381;0;0;1.13823954192048
173;24;54715587;7;1479;144;37;36;30.0833333333333;32.5006493469693;2.41731601363601;2.41731601363601;8.03539949131083;0;0;0.266666666666879
174;30;56834929;6;1738;0;70;69;57.8284271247462;68.27352091616;10.4450937914138;10.4450937914138;18.062213189513;1;0;4.08508659848997
175;22;18876936;6;1095;88;71;70;56.9950937914129;59.3395382358576;2.34444444444476;2.34444444444476;4.11341448620966;0;0;1.95870130606284
176;6;54069340;6;1703;176;76;75;55.4583333333333;64.4153751656524;8.95704183231912;8.95704183231912;16.1509394421983;0;0;1.96323954192155
177;37;66449846;6;1841;88;89;88;70.5;87.473091665917;16.973091665917;16.973091665917;24.0753073275418;1;0;9.39564215404562
178;34;9164474;7;2351;56;16;15;17.5833333333333;18.8034271247466;1.22009379141324;1.22009379141324;6.93892203647341;0;0;2.27777777777851
179;10;23652783;7;1734;136;34;33;29.5833333333333;61.8866302768865;32.3032969435532;32.3032969435532;109.194243189476;0;0;32.8861111111112
180;39;16862019;7;501;40;82;81;60.9558802290398;63.2265499640946;2.27066973505485;2.27066973505485;3.7251036758437;0;0;1.54573594545832
181;41;26133094;7;544;96;63;62;51.0367604580795;54.7762986939372;3.73953823585766;3.73953823585766;7.32714655533286;0;0;1.34509379141309
182;2;37868737;7;772;120;37;36;33.0784271247462;33.4611111111114;0.382683986365251;0.382683986365251;1.15689898108536;0;0;0.79444444444448
183;28;49929783;7;2078;40;33;32;28.9166666666667;28.0903925645239;-0.826274102142786;0.826274102142786;2.85743205351972;0;0;0.177777777777919
184;9;55150195;6;1940;176;65;64;53.875;51.4728715691913;-2.40212843080872;2.40212843080872;4.45870706414611;0;0;1.17231601363528
185;26;20094134;7;1291;136;50;49;43.8700937914129;74.6805555555557;30.8104617641428;30.8104617641428;70.2311280906667;0;0;20.6283333333333
186;5;17012162;6;1663;104;40;39;35.0784271247462;44.6107301893489;9.53230306460275;9.53230306460275;27.1742602104248;1;0;3.04018758282587
187;23;46629482;7;2919;152;79;78;58.9583333333333;61.8789826803022;2.92064934696888;2.92064934696888;4.95375154256206;0;0;1.02074313838102
188;21;33964601;7;695;0;73;72;54.9583333333333;77.3623160136358;22.4039826803025;22.4039826803025;40.7653968405807;1;0;5.60037516565239
189;13;46714863;7;1758;176;66;65;50.2916666666667;66.4132395419208;16.1215728752541;16.1215728752541;32.0561515332311;1;0;10.2684271247474
190;40;12615544;8;2149;24;41;40;35.75;37.7299062085872;1.97990620858717;1.97990620858717;5.53819918485923;0;0;1.24685424949325
191;24;53872548;8;779;152;62;61;52.4950937914129;46.8811111111117;-5.61398268030111;5.61398268030111;10.6942997427684;0;0;1.83583692979437
192;29;46656654;8;597;112;51;50;40.9166666666667;62.3900937914132;21.4734271247465;21.4734271247465;52.4808809566106;0;0;14.5302813742389
193;8;46431039;6;1738;16;64;63;54.4534271247462;58.5629653606043;4.10953823585807;4.10953823585807;7.54688630789688;0;0;5.18888888888932
194;14;15090892;6;1457;168;23;22;22.25;21.9268542494933;-0.323145750506679;0.323145750506679;1.45234045171541;0;0;0.79074313838214
195;27;35812000;7;2638;0;70;69;51.4583333333333;58.0150937914134;6.55676045808006;6.55676045808006;12.7418826715726;0;0;1.22036797272926
196;32;25770997;7;2284;88;26;25;26.9975468957064;17.1735209161591;-9.82402597954735;9.82402597954735;36.3885875168522;0;0;0.48963202727009
197;4;61613739;7;892;72;81;80;60.9166666666667;78.1327621197854;17.2160954531187;17.2160954531187;28.2617162021101;1;0;14.5228715691915
