#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
668.8;1;668.8;250.71;-6531.2
685.29;0;685.29;240.76;-6514.71
695.33;0;592.53;240.71;-6607.47
698.84;1;435.6;70.13;-6764.4
705.38;0;705.38;230.62;-2894.62
708.89;1;708.89;70.13;-6491.11
725.42;0;725.42;80.22;-6474.58
728.93;1;83.73;80.13;-7116.27
738.98;1;391.38;371.24;-6808.62
759.02;1;759.02;-Infinity;-6440.98
765.47;0;765.47;100.18;-2834.53
769.07;1;270.58;100.22;-6929.42
775.51;0;775.51;90.18;-2824.49
779.11;1;652.44;80.22;-6547.56
785.56;0;150.4;90.18;-7049.6
795.6;0;795.6;90.18;-6404.4
805.64;0;622.62;80.18;-2977.38
819.16;1;93.69;80.13;-7106.31
829.2;1;829.2;120.27;-6370.8
839.24;1;839.24;70.13;-2760.76
849.29;1;806.71;70.13;-6393.29
865.73;0;317.16;210.49;-6882.84
869.33;1;184;140.36;-3416
875.78;0;421.16;100.22;-6778.84
885.82;0;531.87;100.22;-3068.13
889.38;1;571.96;130.31;-6628.04
899.42;1;762.71;80.22;-2837.29
915.87;0;110.18;90.13;-7089.82
939.47;1;53.6;40;-3546.4
949.51;1;866.76;-Infinity;-6333.24
955.96;0;170.36;160.31;-7029.64
976;0;608.27;170.31;-2991.73
979.56;1;979.56;140.27;-6220.44
996.04;0;156.76;120.22;-7043.24
999.6;1;384.49;150.27;-6815.51
1016.09;0;702.44;130.22;-6497.56
1019.64;1;631.78;80.13;-6568.22
1036.13;0;618.04;120.22;-6581.96
1069.69;1;762.36;200.31;-6437.64
1076.18;0;1076.18;100.13;-2523.82
1089.73;1;1089.73;200.31;-2510.27
1106.22;0;1106.22;160.27;-6093.78
1119.82;1;1083.51;50.09;-6116.49
1126.27;0;1126.27;170.27;-6073.73
1129.87;1;531.2;40.09;-6668.8
1146.31;0;701.78;130.18;-6498.22
1159.91;1;1159.91;180.31;-6040.09
1166.36;0;317.02;130.18;-6882.98
1169.96;1;440.98;170.31;-6759.02
1186.4;0;417.29;110.18;-3182.71
1190;1;234;170.31;-6966
1200.04;1;1057.11;40.09;-6142.89
1206.44;0;136.71;100.18;-7063.29
1226.49;0;1226.49;100.18;-2373.51
1230.13;1;40.09;30.04;-3559.91
1236.53;0;347.11;90.18;-6852.89
1250.18;1;1007.02;150.36;-6192.98
1286.62;0;370.71;290.53;-3229.29
1290.22;1;471.02;170.36;-3128.98
1330.27;1;1330.27;200.36;-5869.73
1346.71;0;1043.16;60.04;-6156.84
1350.31;1;1350.31;160.27;-5849.69
1366.76;0;240.44;200.36;-6959.56
1370.36;1;1093.24;150.22;-2506.76
1400.4;1;604.76;150.18;-6595.24
1410.44;1;240.44;120.18;-3359.56
1426.8;0;410.67;240.36;-6789.33
1430.49;1;1430.49;200.31;-2169.51
1436.84;0;697.82;230.36;-2902.18
1446.89;0;280.49;220.36;-6919.51
1450.53;1;224;120.22;-3376
1486.93;0;540.98;150.22;-6659.02
1490.58;1;1490.58;80.09;-5709.42
1520.67;1;1520.67;170.31;-5679.33
1526.98;0;367.02;160.18;-6832.98
1530.71;1;163.91;160.31;-7036.09
1547.02;0;1547.02;100.09;-5652.98
1550.76;1;214.04;150.31;-6985.96
1570.84;1;200.44;80.22;-6999.56
1577.07;0;370.58;230.31;-6829.42
1597.11;0;560.93;170.27;-6639.07
1600.89;1;1600.89;-Infinity;-5599.11
1617.16;0;791.42;180.27;-6408.58
1647.2;0;1263.02;-Infinity;-2336.98
1661.02;1;541.16;140.31;-6658.84
1671.07;1;320.71;110.22;-6879.29
1677.24;0;156.53;130.18;-3443.47
1697.29;0;250.36;120.18;-6949.64
1701.11;1;801.64;130.22;-6398.36
1707.33;0;601.07;110.18;-6598.93
1711.16;1;150.31;110.22;-7049.69
1717.38;0;1717.38;100.18;-5482.62
1721.2;1;491.02;90.22;-6708.98
1747.42;0;116.44;100.18;-7083.56
1757.47;0;537.33;80.18;-3062.67
1767.51;0;581.07;70.18;-6618.93
1777.56;0;230.49;70.18;-3369.51
1797.6;0;397.16;310.62;-6802.84
1811.29;1;93.87;90.04;-7106.13
1817.64;0;387.11;50.09;-6812.89
1821.33;1;1166.09;30.04;-2433.91
1831.38;1;1708.53;20.04;-5491.47
1837.69;0;387.11;60.09;-6812.89
1841.42;1;751.64;20.04;-2848.36
1851.47;1;721.56;200.44;-2878.44
1857.73;0;1564.27;60.09;-5635.73
1861.51;1;1537.78;200.44;-5662.22
1867.78;0;76.49;50.09;-7123.51
1877.82;0;347.07;160.4;-3252.93
1901.56;1;1901.56;230.44;-5298.44
1907.87;0;1907.87;160.4;-5292.13
1931.6;1;354.49;100.18;-6845.51
1937.91;0;1937.91;180.4;-1662.09
1951.64;1;400.84;110.18;-6799.16
1957.96;0;1957.96;120.22;-5242.04
1968;0;150.31;110.22;-7049.69
1971.69;1;1971.69;120.18;-5228.31
1981.73;1;1312.89;120.18;-5887.11
1988.04;0;1988.04;120.22;-1611.96
1991.78;1;891.96;90.18;-6308.04
1998.09;0;1002;120.22;-6198
2001.82;1;1242.76;70.18;-5957.24
2008.13;0;1312.76;100.22;-5887.24
2011.87;1;1815.02;-Infinity;-5384.98
2018.18;0;1379.42;80.22;-2220.58
2028.22;0;317.02;70.22;-6882.98
2038.27;0;1259.11;70.22;-5940.89
2048.31;0;848.22;60.22;-6351.78
2052;1;390.93;350.84;-6809.07
2058.4;0;1038.71;60.27;-6161.29
2092.22;1;801.96;100.4;-6398.04
2112.36;1;404.98;110.49;-6795.02
2122.44;1;130.62;80.49;-7069.38
2132.53;1;321.2;80.49;-3278.8
2138.93;0;90.58;80.49;-7109.42
2159.11;0;588.22;150.93;-6611.78
2199.33;0;2199.33;150.98;-5000.67
2203.02;1;525.73;231.29;-6674.27
2209.42;0;307.82;100.67;-6892.18
2233.2;1;265.16;251.42;-3334.84
2239.6;0;301.64;120.76;-6898.36
2243.29;1;311.64;110.71;-6888.36
2249.69;0;1600.89;110.71;-5599.11
2253.38;1;475.78;100.67;-6724.22
2259.78;0;538.53;110.71;-6661.47
2263.47;1;305.47;90.62;-6894.53
2279.91;0;2279.91;-Infinity;-4920.09
2290;0;2290;130.84;-1310
2310.13;0;979.82;110.76;-6220.18
2323.82;1;472.31;130.84;-3127.69
2340.31;0;1364.27;100.67;-5835.73
2354;1;365.91;120.76;-6834.09
2360.44;0;378.67;110.71;-3221.33
2370.53;0;221.47;110.71;-6978.53
2374.13;1;1394.53;130.8;-5805.47
2390.71;0;140.98;100.67;-3459.02
2394.27;1;150.93;140.84;-7049.07
2404.36;1;164.71;140.84;-7035.29
2410.84;0;653.33;-Infinity;-2946.67
2414.44;1;927.47;-Infinity;-2672.53
2424.53;1;583.07;100.67;-6616.93
2430.98;0;151.02;90.62;-7048.98
2441.07;0;579.51;80.58;-6620.49
2464.76;1;140.89;90.58;-7059.11
2474.84;1;281.87;80.53;-3318.13
2491.38;0;66.8;60.36;-3533.2
2501.47;0;2501.47;130.89;-1098.53
2521.6;0;1271.38;110.71;-5928.62
2525.11;1;261.6;171.07;-6938.4
2535.2;1;301.96;130.8;-3298.04
2541.73;0;2541.73;-Infinity;-1058.27
2561.87;0;150.98;80.53;-7049.02
2582;0;1435.64;-Infinity;-5764.36
2585.51;1;214.93;50.27;-6985.07
2602.13;0;604;100.62;-6596
2612.22;0;1335.6;90.58;-5864.4
2622.31;0;469.6;80.53;-6730.4
2625.78;1;422.71;40.22;-3177.29
2635.87;1;537.2;20.13;-3062.8
2645.96;1;617.69;231.47;-6582.31
2652.49;0;1576.27;271.82;-5623.73
2662.58;0;1065.42;-Infinity;-6134.58
2666.09;1;607.64;241.51;-6592.36
2672.67;0;2576.13;70.49;-4623.87
2682.76;0;915.2;70.49;-6284.8
2692.84;0;533.69;70.49;-6666.31
2702.93;0;328.76;50.4;-3271.24
2716.36;1;1015.2;70.36;-6184.8
2726.44;1;124.27;60.31;-3475.73
2736.53;1;376.04;271.73;-6823.96
2743.16;0;1092.13;-Infinity;-6107.87
2746.62;1;838.71;271.73;-6361.29
2776.8;1;161.07;150.98;-7038.93
2806.98;1;171.07;80.49;-7028.93
2823.6;0;563.78;150.89;-6636.22
2863.82;0;509.78;181.02;-6690.22
2867.33;1;452.84;231.42;-6747.16
2873.91;0;2873.91;181.02;-4326.09
2877.42;1;204.71;161.02;-6995.29
2894.04;0;268.22;191.07;-6931.78
2917.64;1;1427.02;-Infinity;-5772.98
2927.73;1;805.24;50.27;-2794.76
2937.82;1;1266.71;20.13;-2333.29
2944.36;0;1507.47;201.16;-5692.53
2954.44;0;489.64;191.11;-6710.36
2968;1;442.84;231.42;-6757.16
2974.58;0;1096.71;110.71;-6103.29
2978.09;1;587.33;231.42;-6612.67
2998.22;1;456.44;70.44;-6743.56
3014.8;0;3014.8;120.71;-4185.2
3034.93;0;2499.91;-Infinity;-4700.09
3045.02;0;640.62;171.07;-6559.38
3075.2;0;181.11;40.22;-7018.89
3078.71;1;301.87;271.69;-6898.13
3098.84;1;3098.84;251.6;-4101.16
3105.38;0;1284;30.13;-2316
3115.47;0;2246.09;-Infinity;-4953.91
3118.98;1;533.42;140.84;-6666.58
3125.56;0;409.16;171.07;-6790.84
3139.11;1;2922.22;-Infinity;-4277.78
3149.2;1;3149.2;120.76;-450.8
3159.29;1;2862.04;100.67;-4337.96
3169.38;1;3169.38;-Infinity;-4030.62
3175.82;0;3175.82;-Infinity;-4024.18
3195.96;0;150.89;90.53;-7049.11
3209.64;1;110.76;90.62;-3489.24
3216.09;0;2691.11;-Infinity;-4508.89
3226.18;0;1368.4;100.58;-5831.6
3229.78;1;708.13;90.62;-6491.87
3236.27;0;1949.6;-Infinity;-1650.4
3239.87;1;3239.87;90.62;-360.13
3246.36;0;3246.36;271.73;-3953.64
3276.58;0;2040;-Infinity;-1560
3286.67;0;1087.29;70.53;-6112.71
3290.22;1;1157.64;130.89;-6042.36
3310.36;1;2715.29;-Infinity;-4484.71
3330.49;1;1583.02;140.93;-5616.98
3340.58;1;1509.16;130.89;-5690.84
3347.02;0;2481.24;120.8;-4718.76
3350.67;1;114.36;90.62;-3485.64
3360.76;1;84.13;80.58;-3515.87
3367.16;0;2668.27;130.84;-4531.73
3387.29;0;238.04;110.67;-6961.96
3390.93;1;3390.93;100.67;-3809.07
3397.38;0;966.36;110.67;-6233.64
3421.11;1;1994.27;110.71;-1605.73
3451.29;1;184.76;120.76;-7015.24
3471.42;1;184.71;130.8;-7015.29
3477.82;0;261.69;110.62;-6938.31
3481.51;1;362.49;130.8;-6837.51
3491.6;1;3374.98;130.8;-3825.02
3518.04;0;2809.11;271.64;-4390.89
3528.13;0;2652.31;-Infinity;-4547.69
3538.22;0;308.4;211.29;-6891.6
3548.31;0;258.04;150.89;-6941.96
3562.09;1;1764.44;90.62;-5435.56
3568.44;0;201.24;50.36;-6998.76
3588.58;0;66.71;60.4;-7133.29
3592.27;1;402.71;-Infinity;-6797.29
3598.67;0;976.31;60.4;-6223.69
3608.76;0;157.42;60.4;-7042.58
3612.4;1;684.62;120.76;-6515.38
3618.84;0;855.51;50.36;-6344.49
3632.53;1;557.29;120.76;-6642.71
3642.62;1;1248.31;120.76;-5951.69
3652.71;1;372.53;120.76;-6827.47
3672.84;1;1660.93;110.71;-5539.07
3679.16;0;66.71;60.27;-7133.29
3689.24;0;291.82;221.47;-6908.18
3692.98;1;3692.98;100.67;-3507.02
3699.33;0;3699.33;-Infinity;-3500.67
3703.07;1;1651.02;90.62;-5548.98
3709.42;0;348.62;30.22;-6851.38
3713.16;1;976.58;-Infinity;-6223.42
3739.6;0;271.82;140.89;-3328.18
3793.56;1;3793.56;150.89;193.56
3799.96;0;469.42;211.33;-6730.58
3813.69;1;1332.36;160.93;-2267.64
3820.09;0;281.82;30.18;-3318.18
3833.82;1;3359.07;-Infinity;-3840.93
3840.22;0;291.87;40.22;-6908.13
3860.36;0;1842.13;-Infinity;-5357.87
3874.04;1;3717.29;201.16;-3482.71
3880.49;0;1405.6;40.22;-2194.4
3890.58;0;664.36;30.18;-6535.64
3914.27;1;1040.31;201.07;-6159.69
3940.84;0;352.22;332.04;-3247.78
3944.44;1;104.18;70.36;-3495.82
3964.58;1;224.93;50.27;-3375.07
3971.02;0;630.4;30.13;-6569.6
3981.11;0;2570.62;291.82;-4629.38
3994.76;1;1291.78;301.73;-5908.22
4004.84;1;4004.84;301.73;-3195.16
4011.29;0;1348.67;40.22;-2251.33
4031.42;0;66.8;50.27;-7133.2
4041.51;0;2344.18;-Infinity;-4855.82
4045.07;1;1791.64;80.44;-1808.36
4051.6;0;1304.93;342.13;-5895.07
4071.73;0;553.64;60.4;-6646.36
4075.29;1;1107.24;-Infinity;-6092.76
4101.87;0;1254.62;70.4;-5945.38
4115.42;1;2073.47;40.09;-5126.53
4121.91;0;1204.22;80.36;-5995.78
4131.96;0;539.64;80.31;-6660.36
4135.47;1;4135.47;-Infinity;-3064.53
4142;0;1496;70.22;-5704
4152.04;0;271.51;50.13;-3328.49
4155.51;1;4155.51;40.04;-3044.49
4162.09;0;1418.89;40.13;-2181.11
4165.56;1;2046.71;30.04;-5153.29
4175.6;1;3175.96;20.04;-4024.04
4185.64;1;1573.38;351.78;-5626.62
4192.13;0;2183.96;301.51;-5016.04
4202.18;0;190.84;60.13;-7009.16
4205.69;1;643.56;261.2;-6556.44
4212.22;0;519.2;331.69;-3080.8
4222.27;0;694.09;90.27;-6505.91
4232.31;0;519.11;80.22;-3080.89
4235.73;1;667.24;60.09;-6532.76
4245.78;1;174;60.09;-7026
4252.36;0;653.64;90.22;-2946.36
4255.82;1;1015.91;210.71;-2584.09
4272.4;0;240.93;80.22;-6959.07
4282.44;0;1475.42;80.22;-5724.58
4285.87;1;666.98;220.62;-2933.02
4315.91;1;4315.91;150.31;-2884.09
4335.96;1;2227.2;130.22;-4972.8
4346;1;214;110.22;-6986
4352.53;0;1659.64;140.27;-5540.36
4372.58;0;1706.44;-Infinity;-5493.56
4382.62;0;330.98;130.22;-6869.02
4386.04;1;4386.04;-Infinity;786.04
4392.67;0;921.2;120.22;-6278.8
4396.09;1;2055.73;-Infinity;-5144.27
4412.71;0;1911.2;130.22;-5288.8
4422.76;0;622.76;90.22;-2977.24
4432.8;0;267.2;80.22;-6932.8
4446.13;1;173.69;160.22;-7026.31
4476.18;1;240.4;160.22;-6959.6
4506.22;1;73.38;30;-7126.62
4512.89;0;3807.47;140.27;207.47
4516.27;1;200.31;180.27;-6999.69
4532.93;0;1041.29;150.27;-2558.71
4536.31;1;1507.87;190.27;-5692.13
4552.98;0;347.24;130.18;-6852.76
4566.36;1;464.44;120.18;-3135.56
4573.02;0;417.47;140.18;-3182.53
4576.4;1;581.6;70.13;-3018.4
4583.07;0;668.76;80.18;-6531.24
4586.44;1;374.18;70.13;-3225.82
4593.11;0;210.44;80.18;-6989.56
4596.49;1;63.51;60.13;-7136.49
4603.16;0;461.11;70.18;-3138.89
4606.53;1;53.51;40.13;-7146.49
4613.2;0;1225.87;60.18;-2374.13
4646.58;1;4646.58;260.49;1046.58
4663.33;0;330.8;80.22;-6869.2
4666.62;1;384.13;270.49;-3215.87
4673.38;0;692.22;80.22;-6507.78
4683.42;0;792.8;80.22;-6407.2
4693.47;0;578;80.22;-6622
4696.67;1;987.2;50.04;-6212.8
4713.51;0;772.62;70.22;-6427.38
4716.71;1;120.18;50.04;-7079.82
4736.76;1;73.38;40.04;-7126.62
4743.56;0;100.27;80.18;-7099.73
4763.6;0;150.36;110.27;-7049.64
4766.8;1;70.09;50.04;-7129.91
4776.84;1;1168.04;40.04;-6031.96
4783.64;0;90.13;40.04;-7109.87
4786.89;1;594.71;20.04;-6605.29
4796.93;1;644.84;20.04;-2955.16
4806.98;1;240.58;230.53;-6959.42
4833.73;0;447.64;160.31;-3152.36
4857.02;1;2130.53;260.49;-5069.47
4887.07;1;374.13;100.13;-3225.87
4907.11;1;190.36;110.13;-7009.64
4923.78;0;671.38;230.27;-6528.62
4927.16;1;1066.76;120.13;-6133.24
4953.82;0;450.93;240.27;-6749.07
4963.87;0;617.82;280.4;-2982.18
4977.2;1;2099.73;50;-5100.27
4983.91;0;2448.67;150.13;-4751.33
4987.24;1;922;400.76;-6278
5027.29;1;2935.02;420.71;-4264.98
5043.96;0;210.18;90.09;-6989.82
5047.33;1;190.27;160.22;-3409.73
5067.38;1;3095.64;90.13;-4104.36
5074;0;4298.44;310.36;-2901.56
5087.42;1;2948.44;60.09;-4251.56
5094.04;0;5094.04;270.31;-2105.96
5097.47;1;921.82;50.09;-6278.18
5107.51;1;2048.89;250.44;-5151.11
5127.56;1;414;60.13;-6786
5147.6;1;774.98;60.13;-6425.02
5164.09;0;90.04;70;-7109.96
5174.13;0;266.98;250.31;-6933.02
5204.18;0;76.58;40.04;-7123.42
5214.22;0;1243.16;250.31;-5956.84
5237.73;1;60.04;30;-7139.96
5247.78;1;855.07;340.62;-6344.93
5264.27;0;500.62;60.04;-6699.38
5284.31;0;460.58;70.04;-6739.42
5287.82;1;2313.2;160.22;-1286.8
5297.87;1;500.89;150.22;-6699.11
5324.36;0;397.16;340.4;-6802.84
5327.91;1;43.56;40.04;-7156.44
5334.4;0;567.56;290.4;-6632.44
5337.96;1;1658.76;-Infinity;-1941.24
5348;1;1658.71;20.04;-1941.29
5354.44;0;2228.84;-Infinity;-4971.16
5358.04;1;1135.73;370.76;-6064.27
5364.49;0;387.24;30.04;-3212.76
5368.09;1;5368.09;190.4;-1831.91
5394.53;0;1208.84;320.49;-2391.16
5434.58;0;650.89;260.4;-6549.11
5448.13;1;5448.13;90.04;1848.13
5468.18;1;5468.18;100.04;-1731.82
5494.67;0;1372.71;100.09;-5827.29
5498.22;1;991.96;260.44;-6208.04
5508.27;1;2530.13;260.44;-4669.87
5514.71;0;2305.02;60.04;-4894.98
5524.76;0;878.13;30.04;-6321.87
5534.8;0;270.49;250.44;-6929.51
5568.36;1;120.18;70.09;-7079.82
5578.4;1;3405.56;-Infinity;-3794.44
5588.44;1;3987.51;-Infinity;387.51
5598.49;1;2352.09;-Infinity;-4847.91
5608.53;1;1022.04;30.09;-6177.96
5618.58;1;571.2;30.09;-6628.8
5628.62;1;3790.89;290.62;-3409.11
5634.89;0;1098.53;280.4;-2501.47
5644.93;0;286.84;280.4;-6913.16
5648.67;1;561.2;300.62;-3038.8
5668.71;1;1332.71;200.49;-5867.29
5674.98;0;1322.4;-Infinity;-5877.6
5685.02;0;330.53;250.4;-6869.47
5688.76;1;474.49;90.22;-6725.51
5698.8;1;1754.31;90.22;-5445.69
5708.84;1;1135.78;90.22;-2464.22
5718.89;1;2207.11;90.22;-1392.89
5748.93;1;704.93;100.22;-6495.07
5755.07;0;1358.93;240.31;-5841.07
5765.11;0;667.6;240.31;-6532.4
5768.98;1;254.22;100.22;-6945.78
5779.02;1;604.84;90.22;-6595.16
5785.16;0;547.38;150.22;-6652.62
5789.07;1;1272.76;90.22;-5927.24
5799.11;1;330.89;90.22;-6869.11
5805.2;0;437.07;160.22;-6762.93
5845.24;0;196.53;90.13;-7003.47
5875.29;0;2343.33;200.27;-4856.67
5885.33;0;296.84;200.27;-3303.16
5899.16;1;1162.36;180.22;-2437.64
5919.2;1;234.13;150.18;-6965.87
5925.38;0;3887.07;-Infinity;-3312.93
5929.24;1;1336.09;150.18;-5863.91
5945.42;0;3655.38;-Infinity;-3544.62
5955.47;0;500.8;80.13;-6699.2
5959.29;1;284.27;160.13;-6915.73
5965.51;0;2544.36;80.13;-4655.64
5979.33;1;310.58;80.13;-6889.42
5985.56;0;1061.73;220.4;-6138.27
5999.38;1;100.18;80.13;-7099.82
6015.6;0;727.73;230.4;-6472.27
6025.64;0;817.91;100.22;-6382.09
6035.69;0;1292.09;90.22;-5907.91
6039.42;1;1372.76;290.44;-5827.24
6045.73;0;1018.4;90.22;-2581.6
6055.78;0;1248.76;90.22;-5951.24
6075.82;0;156.58;90.22;-7043.42
6079.47;1;1503.02;40;-5696.98
6089.51;1;724.98;300.4;-6475.02
6119.56;1;410.67;160.22;-3189.33
6139.6;1;450.8;160.22;-6749.2
6165.96;0;90.09;70.04;-7109.91
6169.64;1;294.31;90.13;-6905.69
6186;0;240.53;160.31;-6959.47
6189.69;1;664.89;100.13;-6535.11
6206.04;0;2946;170.31;-4254
6216.09;0;176.62;170.31;-7023.38
6219.73;1;885.29;290.44;-2714.71
6229.78;1;530.93;230.36;-6669.07
6236.13;0;3076.8;160.27;-4123.2
6246.18;0;150.27;90.22;-7049.73
6249.82;1;364.44;80.13;-6835.56
6256.22;0;176.71;90.22;-3423.29
6259.87;1;614.89;40.09;-6585.11
6266.27;0;2392.18;80.22;-4807.82
6279.91;1;701.47;160.31;-6498.53
6306.31;0;166.67;100.22;-7033.33
6309.96;1;520.84;170.31;-6679.16
6320;1;360.67;130.27;-6839.33
6326.36;0;1880.18;110.22;-5319.82
6346.4;0;346.98;100.18;-6853.02
6366.44;0;2164.22;-Infinity;-5035.78
6386.49;0;2100.58;120.18;-5099.42
6390.09;1;364.4;160.27;-6835.6
6396.53;0;176.76;90.18;-7023.24
6410.13;1;1072.13;160.27;-6127.87
6430.18;1;180.31;170.27;-7019.69
6446.58;0;667.51;210.4;-6532.49
6456.62;0;1108.58;110.18;-6091.42
6460.22;1;825.29;30;-6374.71
6466.67;0;697.64;100.18;-6502.36
6470.27;1;254.13;160.27;-6945.87
6496.71;0;998.44;40.04;-6201.56
6500.31;1;881.69;180.27;-6318.31
6516.76;0;1529.47;190.36;-5670.53
6530.36;1;300.53;180.27;-6899.47
6560.4;1;280.44;100.13;-6919.56
6570.44;1;260.44;100.13;-6939.56
6576.84;0;597.47;-Infinity;-6602.53
6580.49;1;1045.64;80.13;-6154.36
6590.53;1;434.58;60.13;-6765.42
6610.58;1;50.13;40.09;-3549.87
6620.62;1;901.69;230.49;-6298.31
6626.89;0;260.4;230.31;-6939.6
6640.67;1;250.53;230.49;-6949.47
6650.71;1;721.42;90.27;-6478.58
6660.76;1;1513.11;80.22;-5686.89
6670.8;1;103.96;80.22;-7096.04
6676.93;0;440.76;230.31;-6759.24
6700.84;1;715.24;90.22;-6484.76
6706.98;0;4326.31;240.27;-2873.69
6747.02;0;947.87;40;-6252.13
6757.07;0;2103.73;260.31;-5096.27
6760.89;1;5821.38;100.09;-1378.62
6767.11;0;300.4;200.27;-6899.6
6780.93;1;1893.82;160.27;-1706.18
6800.98;1;304.22;160.27;-6895.78
6807.16;0;2224.04;50.04;-1375.96
6821.02;1;210.4;170.27;-6989.6
6827.2;0;70.09;60.04;-7129.91
6847.24;0;316.84;40.04;-6883.16
6857.29;0;691.29;280.4;-6508.71
6861.07;1;1262.53;190.22;-5937.47
6877.33;0;2090.4;-Infinity;-5109.6
6921.11;1;270.36;160.18;-6929.64
6947.42;0;286.62;270.44;-6913.38
6967.47;0;2294.04;-Infinity;-4905.96
6971.16;1;6021.6;50;2421.6
6981.2;1;360.53;280.31;-3239.47
6987.51;0;2945.96;160.27;-4254.04
7001.24;1;174;140.13;-7026
7017.56;0;170.27;140.18;-3429.73
7021.29;1;240.31;50.09;-6959.69
7047.6;0;7047.6;190.27;-152.4
7051.33;1;1887.2;50.04;-5312.8
7061.38;1;143.96;40.04;-7056.04
7071.42;1;571.07;20.04;-6628.93
7077.64;0;2942.13;160.22;-4257.87
7107.69;0;661.07;60.04;-6538.93
7111.47;1;344.31;330.49;-3255.69
7121.51;1;711.33;320.49;-6488.67
7131.56;1;1115.91;310.49;-6084.09
7137.73;0;787.64;190.27;-6412.36
7171.6;1;851.56;60.09;-6348.44
7207.78;0;777.56;240.27;-6422.44
7211.64;1;4559.11;40;-2640.89
7221.69;1;1102.09;240.44;-6097.91
7227.82;0;1038.09;240.27;-2561.91
7261.73;1;1767.02;40;-1832.98
7271.78;1;220.4;210.36;-6979.6
7277.87;0;807.56;260.27;-6392.44
7291.82;1;430.71;220.36;-6769.29
7341.87;1;134.04;50;-3465.96
7347.91;0;1592.8;70;-2007.2
7357.96;0;500.62;280.27;-6699.38
7361.91;1;5494.09;240.36;-1705.91
7368;0;290.31;260.27;-6909.69
7371.96;1;3538.09;-Infinity;-3661.91
7378.04;0;4067.64;30.09;-3132.36
7388.09;0;817.6;30.09;-6382.4
7412;1;1015.42;70.09;-6184.58
7418.13;0;1789.47;280.36;-1810.53
7422.04;1;1236;60.09;-5964
7438.18;0;376.76;50.04;-6823.24
7442.09;1;1833.51;230.4;-5366.49
7458.22;0;46.18;40.04;-7153.82
7468.27;0;396.8;30.04;-6803.2
7472.13;1;210.36;200.31;-6989.64
7478.31;0;120.31;20.04;-3479.69
7488.36;0;1398.8;280.53;-5801.2
7508.4;0;801.38;280.53;-6398.62
7512.22;1;494.62;140.22;-3105.38
7522.27;1;881.56;110.22;-6318.44
7528.44;0;1282.22;150.36;-5917.78
7538.49;0;166.49;70.18;-7033.51
7542.36;1;574.84;100.22;-6625.16
7578.53;0;216.58;70.09;-6983.42
7598.58;0;426.93;230.53;-6773.07
7602.4;1;134.09;130.22;-7065.91
7612.44;1;194.27;110.22;-7005.73
7668.62;0;1713.11;190.27;-5486.89
7682.49;1;1512.8;170.22;-5687.2
7688.67;0;460.8;200.27;-6739.2
7712.53;1;951.6;190.22;-6248.4
7718.71;0;1452.4;-Infinity;-5747.6
7742.58;1;1285.91;210.22;-5914.09
7762.62;1;641.07;220.22;-6558.93
7768.8;0;1191.91;100.13;-6008.09
7782.67;1;7782.67;180.22;582.67
7788.84;0;517.02;100.13;-6682.98
