#TimeStamp;Bot;Pod;OutputStation
948.8;4;44;1
955.64;13;22;0
958.8;4;44;1
965.69;13;22;0
968.84;4;44;1
975.73;13;22;0
978.89;12;24;1
985.78;13;22;0
988.89;12;24;1
995.78;13;22;0
998.89;12;24;1
1005.78;13;22;0
1008.93;12;24;1
1015.82;14;73;0
1018.93;12;24;1
1025.87;14;73;0
1028.98;12;24;1
1035.91;14;73;0
1038.98;12;24;1
1045.91;14;73;0
1049.02;12;24;1
1055.96;14;73;0
1059.07;12;24;1
1066;14;73;0
1069.11;10;29;1
1076;14;73;0
1079.16;10;29;1
1086;14;73;0
1089.16;10;29;1
1096.04;14;73;0
1099.2;10;29;1
1106.04;14;73;0
1109.24;10;29;1
1116.09;4;10;0
1119.24;10;29;1
1126.13;4;10;0
1129.29;10;29;1
1136.18;4;10;0
1139.29;10;29;1
1146.22;4;10;0
1149.33;10;29;1
1156.27;4;10;0
1159.33;10;29;1
1166.27;4;10;0
1169.38;12;5;1
1176.31;4;10;0
1179.38;12;5;1
1186.36;4;10;0
1189.42;12;5;1
1196.36;4;10;0
1199.42;12;5;1
1206.36;4;10;0
1209.42;12;5;1
1216.36;4;10;0
1219.42;12;5;1
1226.4;13;32;0
1229.47;12;5;1
1236.44;13;32;0
1239.51;12;5;1
1246.49;13;32;0
1249.56;12;5;1
1256.53;13;32;0
1259.6;12;5;1
1266.58;13;32;0
1269.64;12;5;1
1276.62;13;32;0
1279.64;12;5;1
1286.67;13;32;0
1289.69;7;69;1
1296.67;13;32;0
1299.73;7;69;1
1306.67;1;82;0
1309.73;7;69;1
1316.71;1;82;0
1319.78;7;69;1
1326.76;1;82;0
1329.78;7;69;1
1336.76;1;82;0
1339.82;7;69;1
1346.8;1;82;0
1349.82;7;69;1
1356.84;1;82;0
1359.87;7;69;1
1366.89;1;82;0
1369.87;7;69;1
1376.89;1;82;0
1379.91;7;69;1
1386.89;1;82;0
1389.91;7;69;1
1396.93;1;82;0
1399.91;7;69;1
1406.93;1;82;0
1409.91;7;69;1
1416.93;1;82;0
1419.91;7;69;1
1426.93;1;82;0
1429.91;5;86;1
1436.98;1;82;0
1439.96;5;86;1
1447.02;1;82;0
1450;5;86;1
1457.02;10;49;0
1460;5;86;1
1467.07;10;49;0
1470;5;86;1
1477.11;10;49;0
1480;5;86;1
1487.11;10;49;0
1490;5;86;1
1497.16;10;49;0
1500;5;86;1
1507.2;10;49;0
1510.04;5;86;1
1517.24;10;49;0
1520.09;5;86;1
1527.24;10;49;0
1530.13;5;86;1
1537.24;10;49;0
1540.13;5;86;1
1547.29;3;68;0
1550.18;5;86;1
1557.29;3;68;0
1560.18;5;86;1
1567.33;3;68;0
1570.18;5;86;1
1577.33;3;68;0
1580.18;5;86;1
1587.38;3;68;0
1590.22;12;76;1
1597.38;3;68;0
1600.22;12;76;1
1607.42;3;68;0
1610.27;12;76;1
1617.47;3;68;0
1620.31;12;76;1
1627.47;3;68;0
1630.36;12;76;1
1637.47;3;68;0
1640.36;12;76;1
1647.51;1;89;0
1650.36;12;76;1
1657.56;1;89;0
1660.4;12;76;1
1667.6;1;89;0
1670.4;12;76;1
1677.6;1;89;0
1680.44;12;76;1
1687.64;1;89;0
1690.44;12;76;1
1697.64;1;89;0
1700.44;12;76;1
1707.69;1;89;0
1710.49;11;91;1
1717.69;1;89;0
1720.53;11;91;1
1727.69;1;89;0
1730.53;11;91;1
1737.73;13;38;0
1740.58;11;91;1
1747.73;13;38;0
1750.58;11;91;1
1757.78;13;38;0
1760.62;11;91;1
1767.78;13;38;0
1770.67;11;91;1
1777.82;13;38;0
1780.67;11;91;1
1787.82;13;38;0
1790.71;11;91;1
1797.87;13;38;0
1800.76;11;91;1
1807.87;13;38;0
1810.76;11;91;1
1817.91;13;38;0
1820.8;14;3;1
1827.91;13;38;0
1830.8;14;3;1
1837.91;13;38;0
1840.84;14;3;1
1847.96;13;38;0
1850.84;14;3;1
1857.96;13;38;0
1860.89;14;3;1
1867.96;5;80;0
1870.89;14;3;1
1877.96;5;80;0
1880.93;14;3;1
1888;5;80;0
1890.98;7;57;1
1898.04;5;80;0
1901.02;7;57;1
1908.04;5;80;0
1918.09;5;80;0
1928.13;5;80;0
1930.44;10;58;1
1938.18;5;80;0
1940.44;10;58;1
1948.22;5;80;0
1950.49;10;58;1
1958.22;5;80;0
1960.49;10;58;1
1968.27;5;80;0
1970.53;10;58;1
1978.27;5;80;0
1980.53;10;58;1
1988.31;5;80;0
1990.58;10;58;1
1998.31;5;80;0
2000.62;10;58;1
2008.36;5;80;0
2010.67;10;58;1
2018.4;5;80;0
2020.71;10;58;1
2028.44;5;80;0
2030.71;10;58;1
2038.49;5;80;0
2040.71;10;58;1
2048.53;1;48;0
2050.8;10;58;1
2058.62;1;48;0
2060.89;10;58;1
2070.98;10;58;1
2081.02;10;58;1
2081.47;7;64;0
2091.11;10;58;1
2091.51;7;64;0
2101.16;10;58;1
2101.56;7;64;0
2111.2;10;58;1
2111.64;7;64;0
2121.29;10;58;1
2121.73;7;64;0
2131.33;10;58;1
2131.78;7;64;0
2141.38;10;58;1
2141.82;7;64;0
2151.47;10;58;1
2151.91;7;64;0
2161.51;10;58;1
2162;7;64;0
2171.6;10;58;1
2172.09;7;64;0
2181.69;13;6;1
2182.13;7;64;0
2191.78;13;6;1
2192.22;14;63;0
2201.87;13;6;1
2202.27;14;63;0
2211.96;13;6;1
2212.36;14;63;0
2222.04;13;6;1
2222.44;14;63;0
2232.09;13;6;1
2232.49;14;63;0
2242.13;4;27;1
2242.58;14;63;0
2252.22;4;27;1
2252.62;14;63;0
2262.31;4;27;1
2262.71;14;63;0
2272.4;4;27;1
2272.76;14;63;0
2282.49;4;27;1
2282.84;14;63;0
2292.53;4;27;1
2292.93;11;46;0
2302.58;4;27;1
2303.02;11;46;0
2312.67;4;27;1
2313.11;11;46;0
2322.76;4;27;1
2323.16;11;46;0
2332.8;4;27;1
2333.24;11;46;0
2342.84;4;27;1
2343.33;11;46;0
2352.93;1;23;1
2353.38;11;46;0
2363.02;1;23;1
2363.47;11;46;0
2373.07;1;23;1
2373.51;11;46;0
2383.16;1;23;1
2383.6;11;46;0
2393.2;1;23;1
2393.69;11;46;0
2403.24;1;23;1
2403.78;11;46;0
2413.33;1;23;1
2413.82;11;46;0
2423.42;1;23;1
2423.91;11;46;0
2433.47;1;23;1
2434;11;46;0
2443.51;1;23;1
2444.09;3;6;0
2453.56;1;23;1
2454.18;3;6;0
2463.64;12;25;1
2464.27;3;6;0
2473.73;12;25;1
2474.31;3;6;0
2483.78;12;25;1
2484.4;3;6;0
2493.87;12;25;1
2495.07;10;65;0
2503.91;12;25;1
2505.11;10;65;0
2513.96;12;25;1
2515.2;10;65;0
2524.04;12;25;1
2525.24;10;65;0
2534.09;12;25;1
2535.29;10;65;0
2544.18;12;25;1
2545.38;10;65;0
2554.22;12;25;1
2555.47;10;65;0
2564.31;5;37;1
2565.51;10;65;0
2574.4;5;37;1
2575.6;10;65;0
2584.44;5;37;1
2585.64;10;65;0
2594.53;5;37;1
2595.73;10;65;0
2604.62;5;37;1
2605.82;10;65;0
2614.71;5;37;1
2615.91;13;12;0
2624.76;5;37;1
2626;13;12;0
2634.84;5;37;1
2636.04;13;12;0
2644.93;5;37;1
2646.13;13;12;0
2654.98;5;37;1
2656.18;13;12;0
2665.07;12;59;1
2666.27;13;12;0
2675.16;12;59;1
2676.31;13;12;0
2685.2;12;59;1
2686.36;13;12;0
2695.29;12;59;1
2696.44;13;12;0
2705.33;12;59;1
2706.53;13;12;0
2715.42;12;59;1
2716.62;3;82;0
2725.47;12;59;1
2726.71;3;82;0
2735.56;12;59;1
2736.8;3;82;0
2745.6;12;59;1
2746.84;3;82;0
2755.69;12;59;1
2756.93;3;82;0
2765.73;1;85;1
2767.02;3;82;0
2775.78;1;85;1
2777.11;3;82;0
2785.87;1;85;1
2787.16;3;82;0
2795.91;1;85;1
2797.2;3;82;0
2806;1;85;1
2807.29;10;68;0
2816.09;1;85;1
2817.38;10;68;0
2826.18;1;85;1
2827.42;10;68;0
2836.27;1;85;1
2837.51;10;68;0
2846.31;1;85;1
2847.6;10;68;0
2856.4;1;85;1
2857.64;10;68;0
2866.49;11;69;1
2867.73;10;68;0
2876.53;11;69;1
2877.78;10;68;0
2886.62;11;69;1
2887.82;10;68;0
2896.71;11;69;1
2897.87;10;68;0
2906.8;11;69;1
2907.96;10;68;0
2916.89;11;69;1
2918;10;68;0
2926.93;11;69;1
2928.09;10;68;0
2937.02;11;69;1
2938.18;10;68;0
2947.07;11;69;1
2948.22;10;68;0
2957.11;11;69;1
2958.31;10;68;0
2967.2;13;25;1
2968.4;5;38;0
2977.29;13;25;1
2978.49;5;38;0
2987.33;13;25;1
2988.53;5;38;0
2997.42;13;25;1
2998.58;5;38;0
3007.47;13;25;1
3008.67;5;38;0
3017.51;13;25;1
3018.71;5;38;0
3027.6;13;25;1
3028.8;5;38;0
3037.64;13;25;1
3038.84;5;38;0
3047.73;13;25;1
3048.93;5;38;0
3057.78;13;25;1
3059.02;5;38;0
3067.82;13;25;1
3069.07;14;91;0
3077.91;13;25;1
3079.16;14;91;0
3087.96;13;25;1
3089.24;14;91;0
3098;13;25;1
3099.29;14;91;0
3108.04;13;25;1
3109.33;14;91;0
3118.13;3;11;1
3119.42;14;91;0
3128.18;3;11;1
3129.47;14;91;0
3138.27;3;11;1
3139.56;14;91;0
3148.36;3;11;1
3149.6;14;91;0
3158.44;3;11;1
3159.69;14;91;0
3168.49;3;11;1
3169.78;14;91;0
3178.58;3;11;1
3179.82;11;30;0
3188.62;3;11;1
3189.91;11;30;0
3198.67;3;11;1
3199.96;11;30;0
3208.76;1;28;1
3210.04;11;30;0
3218.8;1;28;1
3220.13;11;30;0
3228.89;1;28;1
3230.18;11;30;0
3238.98;1;28;1
3240.27;11;30;0
3249.07;1;28;1
3250.31;11;30;0
3259.11;1;28;1
3260.36;11;30;0
3269.2;1;28;1
3270.44;11;30;0
3279.29;13;60;1
3280.49;11;30;0
3289.38;13;60;1
3290.53;11;30;0
3299.42;13;60;1
3300.62;11;30;0
3309.51;13;60;1
3310.67;5;29;0
3319.6;13;60;1
3320.76;5;29;0
3329.69;13;60;1
3330.8;5;29;0
3339.73;13;60;1
3340.89;5;29;0
3349.82;10;7;1
3350.98;5;29;0
3359.91;10;7;1
3361.07;5;29;0
3370;10;7;1
3371.16;5;29;0
3380.04;10;7;1
3381.2;5;29;0
3390.13;10;7;1
3391.24;5;29;0
3400.22;10;7;1
3401.33;5;29;0
3410.27;10;7;1
3411.42;5;29;0
3420.36;10;7;1
3421.47;5;29;0
3430.4;10;7;1
3431.56;1;73;0
3440.49;10;7;1
3441.64;1;73;0
3450.58;10;7;1
3451.69;1;73;0
3460.67;10;7;1
3461.78;1;73;0
3470.76;10;7;1
3471.87;1;73;0
3481.91;1;73;0
3481.96;11;18;1
3491.96;1;73;0
3492.04;11;18;1
3502.04;1;73;0
3502.09;11;18;1
3512.13;4;65;0
3512.18;11;18;1
3522.18;4;65;0
3522.22;11;18;1
3532.27;4;65;0
3532.31;11;18;1
3542.31;4;65;0
3542.36;11;18;1
3552.36;4;65;0
3552.44;11;18;1
3562.44;4;65;0
3562.53;10;76;1
3572.49;4;65;0
3572.62;10;76;1
3582.58;4;65;0
3582.67;10;76;1
3592.67;4;65;0
3592.76;10;76;1
3602.76;12;97;0
3602.84;10;76;1
3612.8;12;97;0
3612.89;10;76;1
3622.84;12;97;0
3622.93;10;76;1
3632.93;12;97;0
3633.02;10;76;1
3642.98;12;97;0
3643.11;10;76;1
3653.07;12;97;0
3653.16;10;76;1
3663.16;12;97;0
3663.2;10;76;1
3673.24;12;97;0
3673.24;10;76;1
3683.29;10;76;1
3683.33;12;97;0
3693.38;12;97;0
3693.38;10;76;1
3703.42;12;97;0
3703.42;10;76;1
3713.47;10;76;1
3713.51;11;2;0
3723.56;10;76;1
3723.6;11;2;0
3733.6;10;76;1
3733.69;11;2;0
3743.69;5;5;1
3743.78;14;3;0
3753.73;5;5;1
3753.82;14;3;0
3763.82;5;5;1
3763.87;14;3;0
3773.91;14;3;0
3773.91;5;5;1
3783.96;14;3;0
3784;5;5;1
3794.04;14;3;0
3794.04;5;5;1
3804.09;14;3;0
3804.13;5;5;1
3814.13;14;3;0
3814.22;5;5;1
3824.22;14;3;0
3824.27;5;5;1
3834.27;14;3;0
3834.31;5;5;1
3844.36;14;3;0
3844.36;5;5;1
3854.4;14;3;0
3854.4;5;5;1
3864.49;14;3;0
3864.49;5;5;1
3874.53;14;3;0
3874.58;5;5;1
3884.62;1;86;0
3884.67;5;5;1
3894.71;1;86;0
3894.76;12;54;1
3904.76;1;86;0
3904.84;12;54;1
3914.84;1;86;0
3914.89;12;54;1
3924.93;1;86;0
3924.98;12;54;1
3934.98;1;86;0
3935.02;12;54;1
3945.07;1;86;0
3945.11;12;54;1
3955.11;1;86;0
3955.2;4;24;1
3965.2;1;86;0
3965.29;4;24;1
3975.24;1;86;0
3975.33;4;24;1
3985.33;1;86;0
3985.42;4;24;1
3995.42;1;86;0
3995.47;4;24;1
4005.47;1;86;0
4005.51;4;24;1
4015.51;1;86;0
4015.6;4;24;1
4025.6;13;70;0
4025.64;4;24;1
4035.69;13;70;0
4035.73;4;24;1
4045.73;13;70;0
4045.78;4;24;1
4055.78;13;70;0
4055.87;14;63;1
4065.87;13;70;0
4065.91;14;63;1
4075.96;13;70;0
4076;14;63;1
4086.04;13;70;0
4086.09;14;63;1
4096.09;13;70;0
4096.13;14;63;1
4106.13;13;70;0
4106.18;14;63;1
4116.13;13;70;0
4116.22;14;63;1
4126.13;13;70;0
4126.27;14;63;1
4136.18;13;70;0
4136.31;5;64;1
4146.18;13;70;0
4146.31;5;64;1
4156.22;13;70;0
4156.36;5;64;1
4166.22;13;70;0
4166.4;5;64;1
4176.22;13;70;0
4176.44;5;64;1
4186.22;13;70;0
4186.49;5;64;1
4196.22;13;70;0
4196.49;5;64;1
4206.22;13;70;0
4206.53;5;64;1
4216.27;13;70;0
4216.53;5;64;1
4226.27;13;70;0
4226.53;5;64;1
4236.31;12;98;0
4236.53;5;64;1
4246.31;12;98;0
4246.58;1;66;1
4256.36;12;98;0
4256.58;1;66;1
4266.36;12;98;0
4266.62;1;66;1
4276.4;12;98;0
4276.62;1;66;1
4286.44;12;98;0
4286.67;1;66;1
4296.49;12;98;0
4296.67;1;66;1
4306.49;12;98;0
4306.71;1;66;1
4316.53;12;98;0
4316.76;1;66;1
4326.53;12;98;0
4326.8;1;66;1
4336.58;4;88;0
4336.84;10;69;1
4346.62;4;88;0
4346.84;10;69;1
4356.67;4;88;0
4356.89;10;69;1
4366.67;4;88;0
4366.93;10;69;1
4376.67;4;88;0
4376.98;10;69;1
4386.71;4;88;0
4390.13;3;62;1
4396.71;4;88;0
4400.18;3;62;1
4406.76;4;88;0
4410.22;3;62;1
4416.76;4;88;0
4420.27;3;62;1
4426.8;4;88;0
4430.31;3;62;1
4436.8;14;89;0
4440.31;3;62;1
4446.84;14;89;0
4450.31;3;62;1
4456.89;14;89;0
4460.31;3;62;1
4466.89;14;89;0
4470.36;3;62;1
4476.93;14;89;0
4480.36;3;62;1
4486.93;14;89;0
4490.36;3;62;1
4496.93;14;89;0
4500.4;3;62;1
4506.98;14;89;0
4510.4;3;62;1
4517.02;14;89;0
4520.4;3;62;1
4527.07;13;13;0
4530.44;1;76;1
4537.11;13;13;0
4540.44;1;76;1
4547.16;13;13;0
4550.49;1;76;1
4557.2;13;13;0
4560.49;1;76;1
4567.2;13;13;0
4570.53;1;76;1
4577.2;13;13;0
4580.58;1;76;1
4587.24;13;13;0
4590.58;1;76;1
4597.24;13;13;0
4600.62;1;76;1
4607.24;13;13;0
4610.62;1;76;1
4617.29;13;13;0
4620.67;4;39;1
4627.29;13;13;0
4630.67;4;39;1
4637.29;13;13;0
4640.71;4;39;1
4647.29;13;13;0
4650.71;4;39;1
4657.29;13;13;0
4660.76;4;39;1
4667.29;10;83;0
4670.76;4;39;1
4677.29;10;83;0
4680.76;4;39;1
4687.33;10;83;0
4690.8;4;39;1
4697.33;10;83;0
4700.8;4;39;1
4707.38;10;83;0
4710.84;4;39;1
4717.38;10;83;0
4720.89;3;70;1
4727.38;10;83;0
4730.93;3;70;1
4737.42;10;83;0
4740.98;3;70;1
4747.47;10;83;0
4750.98;3;70;1
4757.47;10;83;0
4761.02;3;70;1
4767.51;10;83;0
4771.02;3;70;1
4777.51;10;83;0
4781.02;3;70;1
4787.51;10;83;0
4791.07;3;70;1
4797.56;10;83;0
4801.11;3;70;1
4807.6;10;83;0
4811.11;3;70;1
4817.6;10;83;0
4821.11;3;70;1
4827.6;13;32;0
4831.11;11;3;1
4837.64;13;32;0
4841.16;11;3;1
4847.69;13;32;0
4851.16;11;3;1
4857.73;13;32;0
4861.2;11;3;1
4867.78;13;32;0
4871.24;11;3;1
4877.78;13;32;0
4881.29;11;3;1
4887.82;13;32;0
4891.33;11;3;1
4897.87;13;32;0
4901.38;11;3;1
4907.87;13;32;0
4911.38;11;3;1
4917.91;13;32;0
4921.38;11;3;1
4927.91;13;32;0
4931.38;11;3;1
4937.96;13;32;0
4941.42;5;22;1
4947.96;13;32;0
4951.47;5;22;1
4958;13;32;0
4961.51;5;22;1
4968.04;13;32;0
4971.56;5;22;1
4978.09;13;32;0
4981.6;5;22;1
4988.13;7;72;0
4991.6;5;22;1
4998.18;7;72;0
5001.64;5;22;1
5008.18;7;72;0
5011.64;5;22;1
5018.22;7;72;0
5021.64;1;36;1
5028.22;7;72;0
5031.69;1;36;1
5038.22;7;72;0
5041.73;1;36;1
5048.27;7;72;0
5051.73;1;36;1
5058.31;10;86;0
5061.78;1;36;1
5068.36;10;86;0
5071.78;1;36;1
5078.36;10;86;0
5081.78;1;36;1
5088.4;10;86;0
5091.82;1;36;1
5098.4;10;86;0
5101.87;1;36;1
5108.44;10;86;0
5111.91;1;36;1
5118.44;10;86;0
5121.91;1;36;1
5128.44;10;86;0
5131.96;1;36;1
5138.49;10;86;0
5141.96;1;36;1
5148.49;10;86;0
5152;1;36;1
5158.53;10;86;0
5162;7;5;1
5168.53;10;86;0
5172.04;7;5;1
5178.53;10;86;0
5182.04;7;5;1
5188.58;12;16;0
5192.09;7;5;1
5198.62;12;16;0
5202.13;7;5;1
5208.62;12;16;0
5212.18;7;5;1
5218.67;12;16;0
5222.18;7;5;1
5228.67;12;16;0
5232.22;7;5;1
5238.71;12;16;0
5242.22;7;5;1
5248.71;12;16;0
5252.27;7;5;1
5258.76;12;16;0
5262.31;4;13;1
5268.8;3;12;0
5272.36;4;13;1
5278.8;3;12;0
5282.4;4;13;1
5288.8;3;12;0
5292.4;4;13;1
5298.84;3;12;0
5302.4;4;13;1
5308.89;3;12;0
5312.44;4;13;1
5318.89;3;12;0
5322.49;4;13;1
5328.93;3;12;0
5332.53;4;13;1
5338.93;3;12;0
5342.53;4;13;1
5348.98;3;12;0
5352.53;4;13;1
5358.98;3;12;0
5362.58;1;59;1
5369.02;3;12;0
5372.62;1;59;1
5379.02;3;12;0
5382.67;1;59;1
5389.02;3;12;0
5392.71;1;59;1
5399.07;10;15;0
5402.71;1;59;1
5409.11;10;15;0
5412.76;1;59;1
5419.11;10;15;0
5422.8;1;59;1
5429.16;10;15;0
5432.8;12;92;1
5439.2;10;15;0
5442.8;12;92;1
5449.2;10;15;0
5452.84;12;92;1
5459.2;10;15;0
5462.84;12;92;1
5469.2;10;15;0
5472.89;12;92;1
5479.24;10;15;0
5482.89;12;92;1
5489.29;10;15;0
5492.89;12;92;1
5499.33;10;15;0
5502.93;12;92;1
5509.33;10;15;0
5512.93;12;92;1
5519.33;10;15;0
5522.98;11;10;1
5529.38;5;84;0
5532.98;11;10;1
5539.42;5;84;0
5543.02;11;10;1
5549.47;5;84;0
5553.02;11;10;1
5559.47;5;84;0
5563.07;11;10;1
5569.47;5;84;0
5573.07;11;10;1
5579.51;1;14;0
5583.11;11;10;1
5589.51;1;14;0
5593.11;11;10;1
5599.51;1;14;0
5603.16;11;10;1
5609.56;1;14;0
5613.16;11;10;1
5619.56;1;14;0
5623.16;11;10;1
5629.6;1;14;0
5633.2;3;55;1
5639.6;1;14;0
5643.2;3;55;1
5649.6;1;14;0
5653.24;3;55;1
5659.64;1;14;0
5663.29;3;55;1
5669.69;1;14;0
5673.29;3;55;1
5679.73;7;29;0
5683.33;3;55;1
5689.78;7;29;0
5693.38;3;55;1
5699.78;7;29;0
5703.42;10;33;1
5709.82;7;29;0
5713.42;10;33;1
5719.82;7;29;0
5723.47;10;33;1
5729.87;11;25;0
5733.47;10;33;1
5739.87;11;25;0
5743.47;10;33;1
5749.91;11;25;0
5753.51;10;33;1
5759.96;11;25;0
5763.51;10;33;1
5770;11;25;0
5773.56;10;33;1
5780.04;11;25;0
5783.56;10;33;1
5790.09;4;83;0
5793.56;10;33;1
5800.13;4;83;0
5803.6;10;33;1
5810.18;4;83;0
5813.64;12;34;1
5820.18;4;83;0
5823.69;12;34;1
5830.18;4;83;0
5833.73;12;34;1
5840.22;4;83;0
5843.78;12;34;1
5850.22;4;83;0
5853.82;12;34;1
5860.27;4;83;0
5863.82;12;34;1
5870.27;4;83;0
5873.82;12;34;1
5880.27;4;83;0
5883.87;12;34;1
5890.31;5;54;0
5893.91;12;34;1
5900.31;5;54;0
5903.96;1;22;1
5910.36;5;54;0
5914;1;22;1
5920.4;5;54;0
5924;1;22;1
5930.44;5;54;0
5934.04;1;22;1
5940.44;5;54;0
5944.09;1;22;1
5950.49;5;54;0
5954.13;10;41;1
5960.49;5;54;0
5964.13;10;41;1
5970.53;5;54;0
5974.18;10;41;1
5980.53;5;54;0
5984.18;10;41;1
5990.53;5;54;0
5994.18;10;41;1
6000.53;11;38;0
6004.18;10;41;1
6010.58;11;38;0
6014.22;10;41;1
6020.62;11;38;0
6024.27;10;41;1
6030.67;11;38;0
6034.31;10;41;1
6040.67;11;38;0
6044.31;10;41;1
6050.71;11;38;0
6054.31;10;41;1
6060.71;11;38;0
6064.36;13;53;1
6070.76;11;38;0
6074.4;13;53;1
6080.8;3;10;0
6084.44;13;53;1
6090.84;3;10;0
6094.44;13;53;1
6104.49;13;53;1
6114.49;13;53;1
6118.27;5;63;0
6124.53;13;53;1
6128.27;5;63;0
6134.53;13;53;1
6138.31;5;63;0
6144.58;7;7;1
6148.31;5;63;0
6154.62;7;7;1
6158.36;5;63;0
6164.67;7;7;1
6168.36;5;63;0
6174.71;7;7;1
6178.4;5;63;0
6184.71;7;7;1
6188.4;5;63;0
6194.76;7;7;1
6198.4;5;63;0
6204.8;7;7;1
6208.44;5;63;0
6214.8;4;75;1
6218.44;5;63;0
6224.84;4;75;1
6228.49;5;63;0
6234.84;4;75;1
6238.53;5;63;0
6244.89;4;75;1
6248.53;3;74;0
6254.89;4;75;1
6258.53;3;74;0
6264.89;4;75;1
6268.58;3;74;0
6274.89;4;75;1
6278.62;3;74;0
6284.93;4;75;1
6288.62;3;74;0
6294.93;4;75;1
6298.62;3;74;0
6304.98;4;75;1
6308.67;3;74;0
6314.98;4;75;1
6318.71;3;74;0
6324.98;4;75;1
6328.71;3;74;0
6335.02;4;75;1
6338.76;3;74;0
6345.07;4;75;1
6348.76;3;74;0
6355.07;4;75;1
6358.8;3;74;0
6365.07;4;75;1
6368.8;3;74;0
6375.07;4;75;1
6378.8;3;74;0
6386.67;12;70;1
6388.8;3;74;0
6396.71;12;70;1
6398.84;10;6;0
6406.76;12;70;1
6408.89;10;6;0
6416.8;12;70;1
6418.89;10;6;0
6426.84;12;70;1
6428.93;10;6;0
6436.89;12;70;1
6438.93;10;6;0
6446.93;12;70;1
6448.93;10;6;0
6456.98;5;79;1
6458.98;10;6;0
6466.98;5;79;1
6468.98;10;6;0
6477.02;5;79;1
6478.98;10;6;0
6487.02;5;79;1
6489.02;14;91;0
6497.07;5;79;1
6499.07;14;91;0
6507.07;5;79;1
6509.11;14;91;0
6517.07;5;79;1
6519.16;14;91;0
6527.11;5;79;1
6529.2;14;91;0
6537.11;5;79;1
