#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
705.11;0;200.4;150.27;-3399.6
708.27;1;284.13;100.22;-6915.87
715.16;0;715.16;140.27;-6484.84
735.2;0;432;120.27;-6768
745.24;0;170.36;110.27;-7029.64
758.31;1;300.89;130.22;-6899.11
768.36;1;273.73;120.22;-6926.27
795.38;0;795.38;90.22;-6404.62
798.4;1;411.56;140.22;-3188.44
825.42;0;542.36;110.22;-6657.64
845.47;0;438.44;110.22;-6761.56
848.49;1;848.49;150.22;-6351.51
865.51;0;357.73;120.22;-6842.27
868.53;1;170.27;160.22;-3429.73
888.58;1;888.58;243.56;-6311.42
898.62;1;776.18;130.22;-6423.82
908.67;1;200.36;110.22;-6999.64
928.71;1;143.33;110.22;-7056.67
945.6;0;682.71;170.27;-6517.29
948.76;1;80.18;40.04;-7119.82
965.64;0;692.67;300.58;-6507.33
975.69;0;498.13;180.27;-6701.87
1008.89;1;1008.89;160.36;-6191.11
1025.82;0;497.96;120.22;-3102.04
1028.93;1;632;160.36;-6568
1035.87;0;890.18;90.22;-6309.82
1048.98;1;564.44;160.36;-6635.56
1055.91;0;287.51;90.22;-6912.49
1059.02;1;424.04;160.36;-6775.96
1065.96;0;177.33;90.22;-7022.67
1079.11;1;1079.11;100.22;-2520.89
1099.16;1;153.51;90.22;-3446.49
1109.2;1;1109.2;80.22;-6090.8
1116.04;0;56.98;50.04;-3543.02
1126.09;0;1126.09;177.29;-6073.91
1129.24;1;1129.24;80.22;-6070.76
1136.13;0;1136.13;588.18;-6063.87
1146.18;0;832.89;110.27;-6367.11
1149.29;1;243.69;90.22;-6956.31
1156.22;0;410.93;100.27;-6789.07
1169.33;1;190.44;100.22;-7009.56
1176.27;0;140.36;80.22;-7059.64
1186.31;0;117.2;70.22;-7082.8
1189.38;1;541.24;110.22;-3058.76
1226.36;0;56.98;50.04;-3543.02
1229.42;1;1229.42;130.22;-5970.58
1236.4;0;628.36;110.27;-2971.64
1239.47;1;701.56;130.22;-6498.44
1246.44;0;1246.44;277.6;-5953.56
1249.51;1;554.4;120.22;-6645.6
1256.49;0;541.29;110.27;-6658.71
1259.56;1;130.27;110.22;-3469.73
1266.53;0;531.29;110.27;-6668.71
1269.6;1;203.6;100.22;-6996.4
1276.58;0;267.64;90.22;-6932.36
1286.62;0;137.29;60.22;-7062.71
1289.64;1;113.33;100.22;-3486.67
1299.69;1;153.47;70.22;-3446.53
1316.67;0;1316.67;80.22;-2283.33
1319.73;1;1319.73;80.22;-5880.27
1326.71;0;949.96;80.22;-2650.04
1339.78;1;1339.78;354;-5860.22
1346.76;0;1346.76;90.22;-5853.24
1356.8;0;220.62;90.22;-6979.38
1359.82;1;394.13;100.22;-6805.87
1366.84;0;180.49;90.22;-7019.51
1379.87;1;330.84;110.22;-6869.16
1436.93;0;77.07;70.04;-3522.93
1439.91;1;922.09;150.22;-6277.91
1446.98;0;67.07;50.04;-3532.93
1449.96;1;821.87;150.22;-6378.13
1467.02;0;1467.02;150.31;-2132.98
1477.07;0;1477.07;150.31;-5722.93
1497.11;0;1497.11;150.31;-5702.89
1507.16;0;1153.51;220.49;-6046.49
1510;1;484.13;190.22;-6715.87
1517.2;0;461.24;80.22;-6738.76
1520.04;1;424;180.22;-6776
1530.09;1;270.49;170.22;-6929.51
1547.24;0;431.16;100.22;-6768.84
1550.13;1;193.29;170.22;-7006.71
1567.29;0;1230.8;100.22;-5969.2
1587.33;0;999.33;110.22;-6200.67
1607.38;0;280.62;110.22;-6919.38
1610.22;1;531.07;170.27;-6668.93
1617.42;0;180.44;110.22;-7019.56
1620.27;1;353.69;170.27;-6846.31
1630.31;1;360.67;120.27;-6839.33
1647.47;0;150.31;130.22;-7049.69
1667.56;0;819.02;100.22;-2780.98
1680.4;1;1125.56;150.27;-2474.44
1687.6;0;1354.13;100.22;-5845.87
1707.64;0;1293.6;100.22;-5906.4
1710.44;1;120.22;30;-7079.78
1720.49;1;173.2;130.27;-3426.8
1740.53;1;631.29;130.27;-6568.71
1757.73;0;1431.33;110.22;-5768.67
1760.58;1;1437.2;143.11;-5762.8
1770.62;1;541.16;140.27;-6658.84
1777.78;0;1002.44;120.22;-6197.56
1790.67;1;551.16;130.27;-6648.84
1797.82;0;571.42;130.22;-6628.58
1800.71;1;62.98;60.13;-3537.02
1817.87;0;210.44;130.22;-6989.56
1840.8;1;524.09;130.31;-6675.91
1860.84;1;521.02;140.31;-6678.98
1880.89;1;483.96;120.27;-6716.04
1887.96;0;1887.96;1209.73;-1712.04
1890.93;1;210.49;120.27;-6989.51
1898;0;999.33;140.22;-2600.67
1900.98;1;1900.98;80.18;-1699.02
1911.02;1;1848.71;20.04;-5351.29
1918.04;0;668.49;140.22;-6531.51
1928.09;0;317.82;130.22;-6882.18
1950.44;1;292.89;59.47;-3307.11
1970.49;1;199.82;79.51;-3400.18
1990.53;1;370.22;99.56;-6829.78
2000.58;1;332.98;109.6;-6867.02
2010.62;1;212.76;72.44;-6987.24
2020.67;1;260.04;82.49;-6939.96
2050.76;1;112.58;60.18;-3487.42
2058.58;0;2058.58;177.64;-1541.42
2060.84;1;169.87;40.13;-7030.13
2070.93;1;179.96;50.22;-7020.04
2111.6;0;2111.6;63.07;-1488.4
2121.69;0;754.8;70.89;-2845.2
2151.87;0;2151.87;101.07;-5048.13
2161.96;0;441.42;111.16;-6758.58
2191.73;1;2191.73;1326.18;-1408.27
2201.82;1;855.02;263.64;-2744.98
2211.91;1;221.33;191.2;-6978.67
2212.31;0;2212.31;274.13;-1387.69
2222;1;100.27;60;-7099.73
2222.4;0;2222.4;100.67;-1377.6
2242.53;0;221.82;80.53;-6978.18
2252.18;1;952.44;181.2;-2647.56
2262.27;1;551.78;80.58;-3048.22
2272.36;1;2272.36;564.67;-4927.64
2282.44;1;842.49;344.27;-6357.51
2292.89;0;40.67;30.18;-7159.33
2312.62;1;865.6;100.67;-6334.4
2313.07;0;795.82;242.09;-6404.18
2322.71;1;271.91;100.27;-6928.09
2333.2;0;685.69;110.76;-6514.31
2343.29;0;120.84;80.58;-7079.16
2362.98;1;2362.98;1537.51;-1237.02
2383.11;1;2383.11;120.4;-4816.89
2413.29;1;2413.29;130.44;-4786.71
2423.38;1;682.8;140.53;-6517.2
2463.6;1;251.64;80.44;-6948.36
2464.22;0;302.22;151.11;-6897.78
2473.69;1;2473.69;180.76;-1126.31
2493.82;1;1959.02;130.8;-1640.98
2515.16;0;1756.8;576.98;-1843.2
2524;1;2059.6;160.98;-5140.4
2545.33;0;1078.27;474.36;-2521.73
2555.42;0;1429.29;564.84;-5770.71
2574.36;1;1337.91;412.36;-2262.09
2575.56;0;1255.78;584.98;-5944.22
2594.49;1;2594.49;1748.98;-4605.51
2595.69;0;1085.64;414;-6114.36
2604.58;1;341.87;110.71;-3258.13
2605.78;0;975.42;90.58;-6224.58
2614.67;1;331.82;70.49;-3268.18
2615.87;0;955.47;100.67;-6244.53
2634.8;1;271.78;90.62;-3328.22
2644.89;1;867.07;80.58;-6332.93
2646.09;0;2646.09;262.93;-4553.91
2666.22;0;715.73;90.62;-2884.27
2675.11;1;2675.11;129.73;-924.89
2695.24;1;2695.24;100.71;-4504.76
2696.4;0;1720.67;100.67;-5479.33
2706.49;0;484.04;100.67;-6715.96
2726.67;0;363.64;110.76;-3236.36
2736.76;0;161.16;110.76;-3438.84
2756.89;0;818.71;110.76;-6381.29
2766.98;0;544.53;100.71;-6655.47
2785.82;1;434.84;434.8;-3165.16
2805.96;1;755.16;382.04;-6444.84
2807.24;0;71.69;30.13;-7128.31
2816.04;1;533.2;120.76;-6666.8
2817.33;0;302.13;100.71;-3297.87
2826.13;1;513.02;110.71;-6686.98
2836.22;1;372.58;100.67;-6827.42
2837.47;0;221.56;110.76;-3378.44
2847.56;0;956.58;110.76;-6243.42
2856.36;1;190.09;100.67;-7009.91
2866.44;1;99.42;80.58;-7100.58
2867.69;0;423.6;110.76;-6776.4
2886.58;1;2886.58;80.58;-4313.42
2896.67;1;1867.69;80.58;-5332.31
2906.76;1;858.22;482.84;-6341.78
2907.91;0;434.18;140.89;-6765.82
2916.84;1;754.84;80.58;-6445.16
2928.04;0;191.24;120.76;-7008.76
2936.98;1;372.67;80.58;-6827.33
2938.13;0;182.44;120.76;-7017.56
2977.24;1;129.64;110.76;-3470.36
2978.44;0;766.49;140.93;-2833.51
2997.38;1;1490.18;352.44;-5709.82
3008.62;0;1320.98;161.02;-5879.02
3027.56;1;1136.58;130.84;-6063.42
3047.69;1;372.53;140.89;-6827.47
3077.87;1;412.8;149.78;-6787.2
3079.11;0;967.47;110.71;-6232.53
3089.2;0;545.02;110.71;-6654.98
3119.38;0;493.38;110.71;-6706.62
3138.22;1;3138.22;171.02;-461.78
3148.31;1;3148.31;451.87;-4051.69
3158.4;1;2362.98;290.67;-4837.02
3178.53;1;1591.16;1157.82;-5608.84
3189.87;0;1008.18;110.71;-2591.82
3208.71;1;241.51;160.98;-6958.49
3210;0;716.13;120.76;-6483.87
3220.09;0;726.22;100.67;-6473.78
3228.84;1;3228.84;110.71;-3971.16
3238.93;1;2223.11;100.67;-4976.89
3240.22;0;262.93;100.67;-6937.07
3249.02;1;1037.07;100.67;-6162.93
3289.33;1;1268.62;381.38;-5931.38
3309.47;1;663.33;80.58;-6536.67
3319.56;1;422.84;80.58;-6777.16
3320.71;0;2131.29;1770.53;-1468.71
3340.84;0;3340.84;162.27;-3859.16
3350.93;0;3350.93;130.8;-3849.07
3359.87;1;1909.87;190.09;-5290.13
3361.02;0;2655.87;1370.44;-4544.13
3369.96;1;986.8;976.27;-6213.2
3371.11;0;161.07;100.67;-7038.93
3390.09;1;392.67;80.58;-6807.33
3400.18;1;191.42;80.58;-7008.58
3411.38;0;90.62;70.49;-3509.38
3431.51;0;70.44;60.36;-3529.56
3440.44;1;70.44;50.31;-7129.56
3441.6;0;724.98;392.67;-6475.02
3461.73;0;655.73;110.76;-6544.27
3471.82;0;605.33;110.76;-6594.67
3492;1;3492;887.38;-3708
3502;0;615.38;100.67;-6584.62
3512.09;0;222.71;100.67;-6977.29
3512.13;1;1491.42;152.22;-2108.58
3532.22;0;926.4;100.67;-2673.6
3532.27;1;443.02;283.2;-6756.98
3562.4;0;1047.2;120.76;-6152.8
3592.62;0;3592.62;120.76;-3607.38
3592.71;1;353.73;100.67;-6846.27
3602.8;1;212.67;90.62;-6987.33
3632.89;0;3632.89;120.76;-3567.11
3632.98;1;201.42;100.67;-6998.58
3643.07;1;130.93;90.62;-7069.07
3653.02;0;3205.69;150.98;-3994.31
3663.11;0;1782.18;1249.78;-5417.82
3673.2;0;1229.11;372.58;-5970.89
3683.29;0;191.24;90.62;-7008.76
3723.56;0;3723.56;120.8;-3476.44
3733.64;0;1137.91;100.71;-6062.09
3743.73;0;464.44;90.67;-6735.56
3763.78;1;1501.07;201.24;-5698.93
3773.87;1;1229.69;201.24;-5970.31
3783.96;1;201.38;191.2;-3398.62
3794;0;957.73;80.49;-6242.27
3804.09;1;655.73;201.24;-6544.27
3824.18;0;464.27;110.67;-6735.73
3844.31;0;473.16;130.8;-6726.84
3864.44;0;271.69;140.84;-6928.31
3884.58;0;171.07;150.89;-7028.93
3894.67;0;3648.84;2965.91;-3551.16
3904.8;1;2337.47;1591.69;-4862.53
3914.8;0;181.11;120.76;-3418.89
3924.89;0;161.07;140.89;-3438.93
3924.93;1;513.51;231.56;-3086.49
3945.02;0;1894.22;483.24;-5305.78
3945.07;1;1370.67;171.16;-5829.33
3965.16;0;432.89;302;-6767.11
3965.24;1;3965.24;906.22;-3234.76
3985.29;0;241.51;100.67;-6958.49
3985.38;1;865.96;514.62;-6334.04
3995.38;0;100.62;70.44;-3499.38
4025.56;0;755.11;755.07;-6444.89
4035.64;0;2936.44;1097.47;-663.56
4035.69;1;120.84;110.71;-3479.16
4055.82;1;100.62;90.53;-3499.38
4065.82;0;724.93;191.24;-2875.07
4075.91;0;674.58;110.71;-6525.42
4075.96;1;1298.84;120.76;-2301.16
4086;0;553.69;100.67;-6646.31
4086.04;1;161.07;130.84;-3438.93
4106.09;0;453.02;110.67;-6746.98
4106.13;1;513.47;120.71;-6686.53
4116.18;1;392.58;100.58;-6807.42
4136.13;0;241.42;110.53;-6958.58
4136.27;1;70.4;60.27;-3529.6
4156.18;0;160.76;120.49;-7039.24
4156.31;1;1370.44;523.29;-5829.56
4166.36;1;856.84;80.27;-6343.16
4176.4;1;613.87;70.22;-6586.13
4186.44;1;583.69;70.22;-6616.31
4256.31;0;4256.31;1549.78;-2943.69
4266.58;1;4266.58;130.27;-2933.42
4276.36;0;4020.49;200.4;-3179.51
4286.4;0;774.22;200.36;-2825.78
4286.62;1;1207.47;130.27;-2392.53
4296.44;0;311.02;190.31;-6888.98
4306.67;1;2548.89;1277.87;-4651.11
4316.71;1;452.22;140.27;-3147.78
4326.76;1;311.16;140.27;-6888.84
4336.53;0;89.96;80.18;-3510.04
4336.8;1;50.36;30.09;-7149.64
4346.58;0;3190.31;1388.27;-4009.69
4356.62;0;1892.98;916.13;-5307.02
4356.84;1;4181.07;321.11;-3018.93
4366.89;1;4114.09;643.33;-3085.91
4376.93;1;260.71;90.27;-6939.29
4386.67;0;1479.87;100.22;-5720.13
4400.13;1;143.78;63.56;-3456.22
4406.71;0;965.07;110.22;-6234.93
4410.18;1;354.31;73.33;-6845.69
4420.22;1;344.27;63.33;-6855.73
4426.76;0;250.31;110.22;-6949.69
4430.27;1;123.56;63.33;-7076.44
4446.8;0;703.11;110.22;-6496.89
4456.84;0;290.44;110.22;-6909.56
4476.89;0;160.36;120.22;-7039.64
4537.07;0;3247.38;1136.84;-3952.62
4547.11;0;1538.44;90.22;-5661.56
4550.44;1;283.82;150.27;-3316.18
4557.16;0;591.96;80.22;-6608.04
4570.49;1;1875.2;160.27;-5324.8
4580.53;1;1230.71;160.27;-5969.29
4587.2;0;230.53;200.18;-6969.47
4620.62;1;143.69;120.22;-3456.31
4640.67;1;484.31;233.91;-3115.69
4660.71;1;1682.22;110.22;-5517.78
4687.29;0;2866.49;551.11;-4333.51
4690.76;1;323.82;120.22;-6876.18
4707.33;0;2233.6;491.07;-4966.4
4730.89;1;4730.89;2116.18;-2469.11
4737.38;0;1689.64;190.22;-5510.36
4740.93;1;2025.51;100.22;-1574.49
4747.42;0;290.53;190.22;-6909.47
4760.98;1;1128.04;100.22;-2471.96
4767.47;0;240.4;180.22;-6959.6
4791.02;1;906.4;320.67;-2693.6
4801.07;1;815.73;90.22;-6384.27
4807.56;0;186.89;120.22;-7013.11
4837.6;0;2080.67;130.22;-5119.33
4841.11;1;1521.51;464.13;-5678.49
4847.64;0;1879.24;110.22;-5320.76
4857.69;0;1718.13;110.22;-5481.87
4861.16;1;1147.64;130.22;-6052.36
4867.73;0;120.27;100.22;-3479.73
4871.2;1;684.71;130.22;-6515.29
4881.24;1;344.13;113.73;-6855.87
4887.78;0;357.33;90.22;-6842.67
4891.29;1;200.49;93.73;-6999.51
4897.82;0;186.98;90.22;-7013.02
4901.33;1;103.78;93.73;-7096.22
4917.87;0;110.27;60.13;-7089.73
4951.42;1;4825.78;524.62;-2374.22
4961.47;1;2234.76;344.18;-4965.24
4971.51;1;1853.38;100.27;-5346.62
4981.56;1;260.67;100.27;-6939.33
4998.13;0;4998.13;2081.24;1398.13
5018.18;0;4591.02;2947.2;-2608.98
5031.64;1;5031.64;2637.96;-2168.36
5041.69;1;2185.29;90.22;-5014.71
5061.73;1;294.22;100.22;-3305.78
5068.31;0;521.16;150.4;-3078.84
5088.36;0;751.78;100.22;-6448.22
5091.78;1;855.47;120.22;-6344.53
5101.82;1;364.4;120.22;-6835.6
5108.4;0;467.69;110.22;-6732.31
5111.87;1;254.13;110.22;-6945.87
5131.91;1;260.67;100.22;-6939.33
5138.44;0;451.11;120.22;-6748.89
5151.96;1;190.44;110.22;-7009.56
5158.49;0;156.84;110.22;-7043.16
5172;1;835.16;110.22;-6364.84
5192.04;1;621.51;300.71;-6578.49
5198.58;0;4380.09;1042.36;-2819.91
5202.09;1;404.53;304.22;-6795.47
5212.13;1;364.44;100.22;-6835.56
5218.62;0;2080.36;150.27;-5119.64
5238.67;0;1414.44;150.27;-5785.56
5258.71;0;982.31;150.27;-6217.69
5262.27;1;50.09;30.04;-3549.91
5268.76;0;317.29;130.27;-6882.71
5272.31;1;5272.31;370.93;-1927.69
5282.36;1;1327.16;965.6;-5872.84
5298.8;0;591.42;110.22;-3008.58
5308.84;0;1202.71;110.22;-5997.29
5312.4;1;975.82;110.27;-6224.18
5322.44;1;965.56;434.62;-6234.44
5328.89;0;778.4;110.22;-6421.6
5332.49;1;270.71;80.22;-6929.29
5348.93;0;367.33;110.22;-6832.67
5372.58;1;2182.67;110.27;-1417.33
5382.62;1;2556.44;1932.04;-4643.56
5392.67;1;1106;110.27;-6094
5409.07;0;216.98;140.27;-3383.02
5412.71;1;424.58;100.27;-6775.42
5422.76;1;190.53;100.27;-7009.47
5429.11;0;1018.89;130.27;-6181.11
5439.16;0;440.98;130.27;-6759.02
5452.8;1;2212.53;90.22;-4987.47
5472.84;1;2121.87;100.22;-5078.13
5479.2;0;437.47;150.27;-6762.53
5499.29;0;126.67;100.22;-7073.33
5502.89;1;531.33;120.22;-6668.67
5522.93;1;250.58;130.22;-6949.42
5539.38;0;5539.38;130.27;-1660.62
5542.98;1;882.22;194;-6317.78
5563.02;1;701.82;123.82;-6498.18
5583.07;1;254.13;93.78;-6945.87
5603.11;1;514.71;113.82;-6685.29
5629.56;0;330.71;86.53;-6869.29
5653.2;1;5653.2;130.22;-1546.8
5663.24;1;2100.8;120.22;-1499.2
5679.69;0;136.67;50.09;-7063.33
5709.78;0;1363.16;1323.07;-2236.84
5723.42;1;4246.31;3372.4;646.31
5749.87;0;1673.87;70.13;-5526.13
5753.47;1;1353.29;1172.89;-5846.71
5769.96;0;1683.87;90.22;-5516.13
5773.51;1;3882.53;93.78;-3317.47
5780;0;1333.16;86.62;-5866.84
5790.04;0;948.89;160.44;-6251.11
5833.69;1;2059.78;140.31;-5140.22
5840.18;0;4583.64;4320.09;-2616.36
5843.73;1;2049.69;300.71;-5150.31
5860.22;0;421.02;370.93;-6778.98
5883.82;1;1002.53;915.78;-6197.47
5890.27;0;210.53;80.09;-6989.47
5913.96;1;5913.96;3279.11;-1286.04
5920.36;0;5920.36;2761.91;-1279.64
5930.4;0;3114.31;120.22;-4085.69
5950.44;0;180.44;96.62;-7019.56
5970.49;0;160.31;80.18;-7039.69
5974.13;1;5878.58;3852.4;-1321.42
6010.53;0;2045.24;120.22;-1554.76
6014.18;1;3832.49;103.82;-3367.51
6020.58;0;3183.07;2377.47;-4016.93
6024.22;1;2471.78;103.82;-4728.22
6030.62;0;938.8;110.22;-2661.2
6034.27;1;721.82;100.22;-6478.18
6050.67;0;1463.42;507.64;-5736.58
6070.71;0;898.67;120.22;-6301.33
6074.36;1;6022.13;3661.02;-1177.87
6080.76;0;401.02;106.58;-6798.98
6084.4;1;2481.56;645.2;-4718.44
6100.84;0;290.67;210.53;-3309.33
6104.44;1;334.44;90.22;-6865.56
6138.27;0;73.91;57.47;-3526.09
6154.58;1;180.4;90.22;-3419.6
6158.31;0;1089.96;77.51;-6110.04
6164.62;1;925.91;130.31;-6274.09
6174.67;1;852.18;90.22;-6347.82
6178.36;0;795.69;97.56;-6404.31
6194.71;1;785.6;90.22;-6414.4
6204.76;1;511.38;80.22;-6688.62
6208.4;0;304.44;127.6;-6895.56
6224.8;1;2511.29;681.78;-1088.71
6244.84;1;3982.13;2118.58;-3217.87
6268.53;0;1016.27;130.22;-6183.73
6278.58;0;735.56;120.22;-6464.44
6284.89;1;1777.91;120.22;-1822.09
6304.93;1;905.87;130.22;-6294.13
6308.62;0;398.27;130.22;-6801.73
6318.67;0;304.44;110.22;-6895.56
6334.98;1;254.18;140.22;-6945.82
6338.71;0;257.91;110.22;-6942.09
6345.02;1;190.4;140.22;-7009.6
6358.76;0;274.31;120.22;-6925.69
6396.67;1;626.67;171.82;-2973.33
6398.8;0;90.13;60.04;-7109.87
6406.71;1;2371.02;1147.96;-4828.98
6408.84;0;1908.44;140.27;-5291.56
6416.76;1;526.44;131.82;-6673.56
6426.8;1;218.36;121.82;-6981.64
6428.89;0;1210.22;150.27;-5989.78
6458.93;0;434.67;150.27;-6765.33
6476.98;1;6321.24;466.4;-878.76
6488.98;0;414.58;170.27;-6785.42
6497.02;1;6009.38;2682.8;-1190.62
6499.02;0;230.44;102.27;-3369.56
6509.07;0;1069.87;110.22;-6130.13
6519.11;0;354.44;184.09;-6845.56
6547.11;1;1806.13;120.27;-5393.87
6549.2;0;370.8;90.22;-6829.2
6557.16;1;1749.56;1398.62;-5450.44
6577.2;1;1047.82;120.22;-6152.18
6587.24;1;817.24;110.22;-6382.76
6607.29;1;526.49;110.22;-6673.51
6627.33;1;422.53;100.22;-6777.47
6629.29;0;718.93;140.27;-6481.07
6649.33;0;568.53;150.27;-6631.47
6659.38;0;464.62;150.27;-6735.38
6687.38;1;3870;1749.42;-3330
6697.42;1;927.42;140.22;-6272.58
6699.42;0;172.31;170.22;-7027.69
6717.47;1;492.62;140.22;-6707.38
6737.51;1;432.53;150.22;-6767.47
6747.56;1;428.84;140.22;-6771.16
6749.51;0;192.31;140.22;-7007.69
6767.6;1;180.31;140.22;-7019.69
6809.56;0;2783.96;180.22;-4416.04
6829.6;0;975.78;180.22;-2624.22
6837.69;1;903.64;150.27;-2696.36
6839.64;0;561.02;180.22;-6638.98
6847.73;1;1218.13;150.27;-5981.87
6857.78;1;360.71;140.27;-6839.29
6867.82;1;358.71;130.27;-6841.29
6909.82;0;3337.2;1777.87;-262.8
6919.87;0;2499.6;90.22;-4700.4
6929.91;0;352.67;90.22;-3247.33
6939.96;0;482.98;80.22;-6717.02
6948;1;6333.07;1578.98;-866.93
6960;0;482.98;260.53;-6717.02
6984.53;1;2878.36;255.02;-4321.64
7014.58;1;204.98;76.58;-3395.02
7024.62;1;94.67;86.62;-3505.33
7034.67;1;1144.36;96.67;-6055.64
7050.09;0;362.67;140.22;-3237.33
7054.71;1;655.87;106.67;-6544.13
7060.13;0;663.38;140.22;-6536.62
7080.18;0;472.84;332.58;-6727.16
7100.22;0;440.8;160.22;-6759.2
7124.84;1;6216.13;1314.67;-983.87
7130.27;0;432.8;170.22;-6767.2
7134.89;1;3290.53;1982.89;-309.47
7140.31;0;3920.18;150.22;-3279.82
7144.93;1;235.07;110.22;-6964.93
7154.98;1;216.98;100.22;-6983.02
7175.02;1;226.98;90.22;-6973.02
7185.07;1;200.49;80.22;-6999.51
7190.4;0;6391.96;5399.69;-808.04
7200.44;0;4636.13;1346.62;-2563.87
7220.49;0;3084.18;2703.47;-4115.82
7230.53;0;2198.84;130.27;-5001.16
7235.11;1;2246.98;798.22;-1353.02
7250.58;0;641.29;120.27;-6558.71
7260.62;0;611.24;412.84;-2988.76
7270.67;0;330.67;80.22;-3269.33
7275.16;1;816.18;725.91;-2783.82
7285.2;1;2086.58;447.47;-5113.42
7290.71;0;1477.07;322.62;-5722.93
7295.24;1;245.11;140.22;-6954.89
7315.29;1;235.07;140.22;-6964.93
7330.76;0;924;110.22;-6276
7340.8;0;140.31;110.22;-7059.69
7365.38;1;114.76;70.09;-7085.24
7385.42;1;4448.4;3924.76;-2751.6
7400.89;0;4373.29;521.07;-2826.71
7405.47;1;2293.56;130.27;-4906.44
7410.93;0;2469.51;225.82;-4730.49
7420.98;0;2138.58;150.27;-5061.42
7425.51;1;1792.31;140.27;-5407.69
7431.02;0;1186.13;140.27;-6013.87
7441.07;0;503.07;110.27;-6696.93
7465.64;1;838.27;100.22;-2761.73
7485.69;1;265.16;100.22;-3334.84
7495.73;1;1816;1078.93;-5384
7511.24;0;7511.24;120.36;311.24
7515.78;1;577.78;90.22;-6622.22
7521.29;0;236.04;120.36;-3363.96
7541.33;0;1396.76;773.69;-5803.24
7555.87;1;2507.6;1926.27;-4692.4
7561.38;0;743.69;140.36;-6456.31
7565.91;1;305.24;100.22;-3294.76
7575.96;1;190.49;90.22;-7009.51
7581.47;0;125.82;80.22;-3474.18
7586;1;175.02;154.93;-7024.98
7611.51;0;1436.8;100.22;-5763.2
7621.56;0;476.58;130.36;-6723.42
7631.6;0;230.67;90.22;-6969.33
7636.09;1;114.76;100.22;-3485.24
7646.13;1;1116.93;90.22;-6083.07
7656.18;1;2925.24;94.76;-674.76
7661.69;0;95.73;90.22;-3504.27
7666.22;1;928.67;350.89;-6271.33
7696.31;1;2207.02;80.22;-1392.98
7716.36;1;2527.78;1615.47;-4672.22
7726.4;1;150.4;80.22;-3449.6
7746.44;1;826.53;90.22;-6373.47
