idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
14;7;56925253;1;150;20;19;18;23.8259740204526;27.9805555555765;4.15458153512391;4.15458153512391;17.4371949350635;0;0;5.91111111111582
15;10;13158007;1;103;24;32;31;27.6274531042936;33.1200937914373;5.49264068714371;5.49264068714371;19.8810967714216;0;0;0.266666666666879
16;12;56862858;3;231;20;23;22;22.2524531042936;21.9805555555718;-0.271897548721817;0.271897548721817;1.22187674072372;0;0;0.222222222222399
17;14;38839134;3;220;24;8;7;8.62745310429357;14.0978715691999;5.47041846490635;5.47041846490635;63.4071075064311;0;0;0.177777777777919
18;11;36308794;2;118;16;18;17;14.6691197709602;20.1423160136492;5.47319624268894;5.47319624268894;37.3110065780768;0;0;0.177777777777919
19;13;21156092;3;285;28;21;20;20.9142135623731;20.6472222222374;-0.266991340135736;0.266991340135736;1.27660234194071;0;0;0.177777777777919
20;1;32803348;1;179;20;16;15;20.3259740204526;20.0694444444591;-0.256529575993497;0.256529575993497;1.26207765362373;0;0;0.222222222222399
21;5;26794676;4;284;28;20;19;19.6225468957064;19.313888888903;-0.308658006803466;0.308658006803466;1.57297627287619;0;0;0.177777777777919
22;11;15834086;3;134;16;6;5;6.04411977096024;12.2312049025318;6.18708513157153;6.18708513157153;102.365362799364;0;0;0.355555555555839
23;7;55167604;2;260;28;7;6;8.83088022903976;8.69166666667229;-0.139213562367472;0.139213562367472;1.57644038597282;0;0;0.133333333333439
24;5;33559471;5;112;28;20;19;20.8774531042936;20.7645382358719;-0.112914868421676;0.112914868421676;0.540845992361273;0;0;0.222222222222399
25;12;28015283;4;228;20;20;19;20.2524531042936;20.9583333333487;0.705880229055147;0.705880229055147;3.48540606621871;0;0;1.20000000000095
26;13;48735027;4;192;20;12;11;14.2941197709602;13.9805555555654;-0.313564215394852;0.313564215394852;2.19365879409997;0;0;0.177777777777919
27;3;47625437;3;200;24;16;15;12.7107864376269;18.1423160136476;5.43152957602068;5.43152957602068;42.7316563194082;0;0;0.177777777777919
28;4;29516363;3;148;20;5;4;3.41911977096024;3.2555555555557;-0.163564215404536;0.163564215404536;4.78381064020463;0;0;0.0888888888889596
29;1;37304191;2;265;28;16;15;19.0808802290398;18.7805555555692;-0.300324673470556;0.300324673470556;1.57395607469661;0;0;0.222222222222399
30;5;66450672;6;184;16;19;18;17.4607864376269;22.9423160136514;5.4815295760245;5.4815295760245;31.3933716307998;0;0;0.222222222222399
31;7;29220727;3;232;28;5;4;4.04411977096024;3.8805555555557;-0.163564215404536;0.163564215404536;4.04449483863084;0;0;0.0444444444444798
32;11;14197042;4;109;16;9;8;8.66911977096024;14.1423160136444;5.47319624268416;5.47319624268416;63.134394117131;0;0;0.177777777777919
33;4;32117087;4;146;28;26;25;23.6274531042936;23.4756493469852;-0.151803757308404;0.151803757308404;0.642488873592634;0;0;0.177777777777919
34;13;26445914;5;226;24;14;13;12.0024531042936;17.4756493469804;5.47319624268682;5.47319624268682;45.600646760527;0;0;0.222222222222399
35;1;36187300;3;243;20;32;31;31.8725468957064;28.0663469804549;-3.80619991525152;3.80619991525152;11.941938395153;0;0;0.177777777777919
36;10;6774674;2;144;16;16;15;13.9607864376269;19.4312049024506;5.47041846482374;5.47041846482374;39.1841712446797;0;0;0.17777777777701
37;3;60972066;4;188;24;25;24;23.5808802290398;29.0756493468534;5.49476911781366;5.49476911781366;23.3017981705657;0;0;0.266666666665515
38;7;28761840;4;97;24;18;17;16.7941197709602;20.897871569111;4.10375179815074;4.10375179815074;24.4356468461466;0;0;0.17777777777701
39;11;45525183;5;242;20;21;20;23.659307353786;23.4027777776837;-0.25652957610226;0.25652957610226;1.08426494599475;0;0;0.222222222221262
40;14;44689431;4;176;24;7;6;8.99264068711929;10.1867604580461;1.19411977092685;1.19411977092685;13.2788555939666;0;0;0.133333333332757
41;13;20235143;6;148;20;5;4;3.41911977096024;3.25555555555502;-0.163564215405218;0.163564215405218;4.78381064022458;0;0;0.0444444444442524
42;5;19737894;7;280;28;16;15;16.9607864376269;16.6916666666016;-0.269119771025327;0.269119771025327;1.58671752642492;0;0;0.17777777777701
43;7;37909503;5;232;28;5;4;3.41911977096024;3.38888888888778;-0.0302308820724608;0.0302308820724608;0.884171485574215;0;0;0.222222222221262
44;11;44033946;6;135;16;7;6;6.71078643762691;12.1867604580375;5.47597402041059;5.47597402041059;81.5995870425438;0;0;0.17777777777701
45;1;41254304;4;224;20;16;15;17.5857864376269;23.2694444443509;5.68365800672403;5.68365800672403;32.3196123578708;0;0;2.26666666665687
46;3;3985222;5;195;20;15;14;16.2892135623731;16.0249999999378;-0.264213562435305;0.264213562435305;1.62201546086681;0;0;0.17777777777701
47;13;22042507;7;239;24;20;19;20.2475468957064;25.7423160135345;5.49476911782806;5.49476911782806;27.1379498273603;0;0;0.266666666665515
48;5;32595925;8;223;24;11;10;10.6274531042936;20.0978715691144;9.47041846482086;9.47041846482086;89.1127758634356;0;0;4.17777777775973
49;11;34594790;7;134;16;6;5;6.66911977096024;8.54722222220153;1.87810245124129;1.87810245124129;28.1611744239356;0;0;2.08888888887986
50;7;29566423;6;231;24;19;18;15.3357864376269;20.8089826802225;5.47319624259557;5.47319624259557;35.6890483892426;0;0;0.17777777777701
51;1;4646565;5;238;20;25;24;27.8308802290398;35.0027777776336;7.17189754859382;7.17189754859382;25.769567795094;1;0;6.26666666663959
52;10;39937165;3;102;16;27;26;24.2941197709602;29.7867604579615;5.49264068700123;5.49264068700123;22.6089306333577;0;0;0.311111111109767
53;4;66523006;5;114;28;22;21;22.2107864376269;22.0978715691058;-0.112914868521113;0.112914868521113;0.508378525173812;0;0;0.17777777777701
54;3;59025204;6;111;16;11;10;10.6274531042936;16.0978715691317;5.47041846483814;5.47041846483814;51.4744070018813;0;0;0.17777777777701
55;11;896237;8;219;24;7;6;6.71078643762691;12.1867604580375;5.47597402041059;5.47597402041059;81.5995870425438;0;0;0.17777777777701
56;1;51283066;6;154;16;21;20;20.9191197709602;22.2027777776889;1.28365800672864;1.28365800672864;6.13629072725425;0;0;0.266666666665515
57;12;21174538;5;197;24;13;12;11.3357864376269;16.8089826802398;5.47319624261285;5.47319624261285;48.2824572668876;0;0;0.222222222221262
58;10;21145081;4;94;16;15;14;16.9142135623731;14.2756493469174;-2.63856421545573;2.63856421545573;15.5996860612273;0;0;0.17777777777701
59;13;2322177;8;195;24;11;10;9.37745310429357;14.8534271246926;5.47597402039907;5.47597402039907;58.3951096262143;0;0;0.17777777777701
60;4;2095077;6;176;20;7;6;9.45588022903976;9.31388888885567;-0.14199134018409;0.14199134018409;1.50161948697302;0;0;0.133333333332757
61;1;54302323;7;191;20;11;10;14.8725468957064;14.6027777777217;-0.269769117984719;0.269769117984719;1.81387303651804;0;0;0.17777777777701
62;5;63691513;9;158;28;25;24;26.3308802290398;26.2312049024213;-0.0996753266184918;0.0996753266184918;0.378549162623747;0;0;0.222222222221262
63;12;17431163;6;223;20;15;14;17.5392135623731;17.9805555554849;0.441341993111802;0.441341993111802;2.51631574894905;0;0;0.311111111109767
64;10;8680100;5;202;24;18;17;14.6691197709602;20.8089826802225;6.13986290926223;6.13986290926223;41.8557009904373;0;0;0.266666666665515
65;14;19176948;5;113;16;13;12;11.9607864376269;29.1200937912977;17.1593073536708;17.1593073536708;143.463036006479;0;0;12.7555555555005
66;1;50966358;8;118;28;26;25;24.2524531042936;24.1423160135414;-0.110137090752165;0.110137090752165;0.454127631042266;0;0;0.17777777777701
67;7;53919323;7;266;20;25;24;27.8308802290398;22.2805555554728;-5.55032467356696;5.55032467356696;19.9430439421587;0;0;0.17777777777701
68;4;5057967;7;190;20;8;7;10.1274531042936;10.0138888888591;-0.113564215434444;0.113564215434444;1.12135019797127;0;0;0.133333333332757
69;5;29192704;10;118;28;26;25;24.2524531042936;25.120093791315;0.867640687021389;0.867640687021389;3.57753784035886;0;0;0.577777777775282
70;1;27450972;9;155;28;28;27;29.2058802290398;33.0444444442974;3.83856421525761;3.83856421525761;13.1431211288776;0;0;0.311111111109767
71;3;44975500;7;100;16;29;28;25.6274531042936;32.3777777776336;6.75032467334001;6.75032467334001;26.3402088606654;0;0;0.311111111109767
72;12;52801617;7;224;20;16;15;16.9607864376269;16.6916666666016;-0.269119771025327;0.269119771025327;1.58671752642492;0;0;0.17777777777701
73;4;5452505;8;189;24;22;21;18.8308802290398;24.3200937913184;5.48921356227865;5.48921356227865;29.1500635950811;0;0;0.222222222221262
74;13;66707469;9;263;28;16;15;19.7009740204526;19.4472222221452;-0.253751798307391;0.253751798307391;1.288016511488;0;0;0.222222222221262
75;5;65456887;11;284;20;24;23;25.0392135623731;24.2916666665687;-0.747546895804351;0.747546895804351;2.98550469223883;0;0;0.17777777777701
76;3;51034272;8;282;28;18;17;18.9142135623731;18.6472222223229;-0.266991340050243;0.266991340050243;1.41159101947216;0;0;0.177777777778829
77;4;51699968;9;273;20;30;29;31.7892135623731;30.1138888890573;-1.67532467331579;1.67532467331579;5.27010418181205;0;0;0.222222222223536
78;13;39619499;10;286;28;22;21;20.9558802290398;20.6472222223347;-0.308658006705087;0.308658006705087;1.47289449706514;0;0;0.177777777778829
79;7;33048293;8;156;16;17;16;16.1225468957064;21.6089826804146;5.48643578470813;5.48643578470813;34.0295849049086;0;0;0.222222222223536
80;10;30409547;6;139;16;11;10;9.37745310429357;14.8978715692638;5.5204184649702;5.5204184649702;58.8690596857543;0;0;0.177777777778829
81;12;21522228;8;229;24;17;16;14.0024531042936;19.4756493470686;5.47319624277504;5.47319624277504;39.087409913173;0;0;0.177777777778829
82;11;38858233;9;112;16;12;11;11.2941197709602;27.920093791563;16.6259740206027;16.6259740206027;147.209117290857;1;0;9.77777777783558
83;3;24624288;9;188;24;25;24;23.5808802290398;29.0756493471254;5.4947691180856;5.4947691180856;23.3017981717189;0;0;0.266666666668243
84;4;29626789;10;108;16;8;7;8.00245310429357;13.4756493470331;5.47319624273957;5.47319624273957;68.3939808382385;0;0;0.177777777778829
85;10;57597629;7;137;24;15;14;15.4191197709602;18.808982680398;3.38986290943777;3.38986290943777;21.9848017253365;0;0;0.266666666668243
86;12;8129827;9;156;16;17;16;15.4975468957064;25.6978715693276;10.2003246736212;10.2003246736212;65.8189631060073;1;0;3.46666666668716
87;3;26444277;10;190;24;6;5;6.66911977096024;12.7645382359178;6.09541846495759;6.09541846495759;91.3976457807707;0;0;0.222222222223536
88;4;9001097;11;135;16;7;6;6.71078643762691;12.4978715692496;5.78708513162268;5.78708513162268;86.2355729154917;0;0;0.177777777778829
89;1;42373151;10;219;24;7;6;7.33578643762691;12.8089826803625;5.47319624273563;5.47319624273563;74.6095362681548;0;0;0.177777777778829
90;10;10313144;8;284;20;24;23;25.0392135623731;23.3138888890171;-1.72532467335599;1.72532467335599;6.89049066600345;0;0;0.177777777778829
91;11;47577364;10;139;24;15;14;14.7941197709602;18.808982680398;4.01486290943777;4.01486290943777;27.1382344579814;0;0;0.177777777778829
92;3;32757653;11;112;16;12;11;10.6691197709602;16.1423160137156;5.47319624275533;5.47319624275533;51.2994170114442;0;0;0.177777777778829
93;13;7013644;11;160;24;25;24;24.2058802290398;29.6978715693513;5.4919913403115;5.4919913403115;22.6886660941285;0;0;0.266666666668243
94;14;35330790;6;190;20;8;7;9.50245310429357;9.34722222225901;-0.155230882034566;0.155230882034566;1.63358745716331;0;0;0.133333333334122
95;12;63109966;10;225;24;13;12;11.3357864376269;16.8089826803862;5.47319624275928;5.47319624275928;48.2824572681793;0;0;0.222222222223536
96;10;23590007;9;156;28;25;24;25.0808802290398;24.9423160137676;-0.138564215272165;0.138564215272165;0.552469506679153;0;0;0.222222222223536
97;13;2927765;12;103;16;26;25;23.6274531042936;29.0756493471254;5.44819624283179;5.44819624283179;23.0587538097441;0;0;0.266666666668243
98;4;21887914;12;95;24;18;17;17.4191197709602;22.8978715693111;5.47875179835082;5.47875179835082;31.4525180972954;0;0;0.222222222223536
99;11;4567303;11;193;20;13;12;15.5808802290398;15.3138888889698;-0.26699134006995;0.26699134006995;1.71358316183144;0;0;0.177777777778829
100;12;62066047;11;220;24;8;7;8.00245310429357;13.4756493470331;5.47319624273957;5.47319624273957;68.3939808382385;0;0;0.177777777778829
101;14;9440199;7;106;16;6;5;6.66911977096024;8.01388888891415;1.34476911795391;1.34476911795391;20.1641170669858;0;0;0.0888888888894144
102;5;17708965;12;201;24;17;16;14.0024531042936;22.9867604582005;8.98430735390691;8.98430735390691;64.1623813126862;1;0;2.17777777779065
103;13;66034349;13;109;16;9;8;8.66911977096024;14.1423160137037;5.47319624274351;5.47319624274351;63.1343941178156;0;0;0.177777777778829
104;10;32854487;10;221;24;9;8;8.66911977096024;14.1423160137037;5.47319624274351;5.47319624274351;63.1343941178156;0;0;0.177777777778829
105;11;38559395;12;191;20;11;10;14.2475468957064;13.9805555556286;-0.266991340077833;0.266991340077833;1.87394603458573;0;0;0.177777777778829
106;3;15999035;12;224;24;12;11;10.6691197709602;16.1423160137156;5.47319624275533;5.47319624275533;51.2994170114442;0;0;0.222222222223536
107;13;31326698;14;136;16;8;7;7.37745310429357;12.8089826803625;5.43152957606896;5.43152957606896;73.6233697359308;0;0;0.177777777778829
108;5;21915813;13;232;28;5;4;4.04411977096024;3.88055555555638;-0.163564215403854;0.163564215403854;4.04449483861397;0;0;0.0444444444447072
109;14;40871974;8;139;16;11;10;9.37745310429357;14.8089826803744;5.43152957608078;5.43152957608078;57.9211595693707;0;0;0.177777777778829
110;13;28052000;15;137;16;9;8;8.66911977096024;14.1423160137037;5.47319624274351;5.47319624274351;63.1343941178156;0;0;0.177777777778829
111;12;55097458;12;242;24;17;16;16.7475468957064;16.2885692027085;-0.458977692997969;0.458977692997969;2.74056669825261;0;0;0.133333333334122
112;11;7397457;13;191;24;7;6;7.33578643762691;12.8089826803625;5.47319624273563;5.47319624273563;74.6095362681548;0;0;0.177777777778829
113;3;3386651;13;117;28;25;24;24.2107864376269;24.4089826804311;0.198196242804205;0.198196242804205;0.818627859589808;0;0;0.177777777778829
114;5;6789390;14;200;20;20;19;20.8774531042936;24.7805555556924;3.90310245139887;3.90310245139887;18.6952998141147;1;0;2.26666666668007
115;12;24633528;13;151;20;18;17;21.0392135623731;15.5645382359344;-5.47467532643872;5.47467532643872;26.021292622029;0;0;0.177777777778829
116;10;50474807;11;221;24;9;8;9.29411977096024;14.7645382359296;5.47041846496941;5.47041846496941;58.8589194004353;0;0;0.177777777778829
117;11;65776751;14;112;16;12;11;10.6691197709602;16.1423160137156;5.47319624275533;5.47319624275533;51.2994170114442;0;0;0.177777777778829
118;13;14225300;16;282;28;18;17;18.2892135623731;17.9805555556522;-0.308658006720851;0.308658006720851;1.68765051415804;0;0;0.177777777778829
119;3;350694;14;237;20;24;23;25.0392135623731;26.7805555557043;1.74134199333117;1.74134199333117;6.95445960790047;0;0;2.17777777779065
120;5;32547936;15;141;24;19;18;19.5857864376269;20.8089826804098;1.22319624278292;1.22319624278292;6.24532615362843;0;0;0.222222222223536
121;1;51700524;11;113;16;13;12;11.3357864376269;16.8089826803862;5.47319624275928;5.47319624275928;48.2824572681793;0;0;0.177777777778829
122;11;25704456;15;142;16;14;13;11.3774531042936;18.808982680398;7.43152957610443;7.43152957610443;65.3180418146479;1;0;2.13333333334594
123;14;31562473;9;202;24;18;17;14.6691197709602;20.1423160137392;5.47319624277898;5.47319624277898;37.3110065786906;0;0;0.177777777778829
124;13;15568903;17;112;28;20;19;20.2524531042936;20.1423160137392;-0.110137090554353;0.110137090554353;0.543820987942463;0;0;0.177777777778829
125;5;34544438;16;106;16;6;5;6.66911977096024;10.0583333333707;3.38921356241045;3.38921356241045;50.8195036047832;0;0;2.04444444445653
126;1;10577379;12;147;16;19;18;14.7107864376269;20.1423160137392;5.43152957611231;5.43152957611231;36.9220884222728;0;0;0.177777777778829
127;4;27124415;13;198;24;14;13;12.0024531042936;22.7645382359769;10.7620851316834;10.7620851316834;89.665712818603;0;0;0.266666666668243
128;3;20457137;15;184;16;19;18;16.8357864376269;19.4472222223276;2.61143578470068;2.61143578470068;15.5112194751074;0;0;0.177777777778829
129;11;49330940;16;117;16;17;16;14.6274531042936;20.0978715692945;5.47041846500094;5.47041846500094;37.3982977487395;0;0;0.177777777778829
130;5;4411222;17;161;24;24;23;20.7941197709602;28.2756493471206;7.4815295761604;7.4815295761604;35.9790635937792;0;0;2.17777777779065
131;14;12996279;10;273;20;30;29;31.7892135623731;30.1138888890573;-1.67532467331579;1.67532467331579;5.27010418181205;0;0;0.222222222223536
132;3;67054479;16;191;24;7;6;7.96078643762691;13.4312049025884;5.47041846496153;5.47041846496153;68.717060906262;0;0;0.177777777778829
133;10;61532481;12;237;28;18;17;20.4191197709602;20.1138888889982;-0.30523088196205;0.30523088196205;1.49482879470713;0;0;0.222222222223536
134;1;11605830;13;141;16;13;12;10.7107864376269;16.8089826803862;6.09819624275928;6.09819624275928;56.9350932190783;0;0;0.888888888894144
135;13;50071862;18;179;24;12;11;12.7892135623731;18.2756493470615;5.48643578468842;5.48643578468842;42.898930086131;0;0;0.222222222223536
136;4;35340021;14;275;20;17;16;18.2475468957064;17.9805555556522;-0.266991340054187;0.266991340054187;1.46316292036497;0;0;0.177777777778829
137;3;56122452;17;182;28;29;28;30.5024531042936;32.111111111295;1.60865800700146;1.60865800700146;5.27386437248559;0;0;0.31111111111295
138;1;62682418;14;108;16;8;7;8.62745310429357;14.6312049025955;6.00375179830196;6.00375179830196;69.5889241671346;0;0;0.177777777778829
139;11;6904527;17;109;28;17;16;18.2524531042936;18.1423160137274;-0.110137090566173;0.110137090566173;0.603409798873913;0;0;0.177777777778829
140;5;33013406;18;221;20;13;12;15.5808802290398;15.3138888889698;-0.26699134006995;0.26699134006995;1.71358316183144;0;0;0.177777777778829
141;13;45406920;19;153;24;14;13;14.1274531042936;19.6089826804027;5.48152957610916;5.48152957610916;38.8005505000985;0;0;0.222222222223536
142;3;45602007;18;146;16;18;17;14.6691197709602;20.1423160137392;5.47319624277898;5.47319624277898;37.3110065786906;0;0;0.177777777778829
143;11;34051448;18;281;28;17;16;17.6274531042936;17.3138888889816;-0.313564215311935;0.313564215311935;1.77884016174497;0;0;0.177777777778829
144;12;6147620;14;284;20;24;23;25.6642135623731;23.9805555556877;-1.68365800668538;1.68365800668538;6.56033352665765;0;0;0.177777777778829
145;5;27680879;19;136;16;8;7;8.00245310429357;13.4756493470331;5.47319624273957;5.47319624273957;68.3939808382385;0;0;0.177777777778829
146;1;23280366;15;158;28;25;24;26.3308802290398;26.2312049026641;-0.0996753263756567;0.0996753263756567;0.378549161701503;0;0;0.222222222223536
147;3;61770902;19;265;20;22;21;23.0808802290398;23.6250000001301;0.544119771090294;0.544119771090294;2.35744809422691;0;0;0.488888888891779
148;13;45313516;20;93;24;22;21;21.5857864376269;27.0756493471135;5.48986290948664;5.48986290948664;25.4327676471267;0;0;0.266666666668243
149;10;23793266;13;112;16;12;11;10.6691197709602;16.1423160137156;5.47319624275533;5.47319624275533;51.2994170114442;0;0;0.177777777778829
150;12;12405700;15;160;24;25;24;23.5808802290398;29.0756493471254;5.4947691180856;5.4947691180856;23.3017981717189;0;0;0.266666666668243
151;4;37006487;15;230;20;22;21;21.5808802290398;21.3138888890053;-0.26699134003448;0.26699134003448;1.23716612668657;0;0;0.222222222223536
152;11;66801362;19;235;28;18;17;21.6691197709602;21.4027777778947;-0.266341993065542;0.266341993065542;1.22913157470512;0;0;0.222222222223536
153;13;53781803;21;221;24;9;8;8.66911977096024;16.8534271245371;8.18430735357688;8.18430735357688;94.4075935020833;0;0;2.88888888884685
154;7;55513389;9;192;24;8;7;8.00245310429357;13.6534271245837;5.65097402029011;5.65097402029011;70.6155218486465;0;0;0.177777777775191
155;1;29858457;16;200;20;20;19;19.6274531042936;26.6472222218581;7.01976911756453;7.01976911756453;35.7650535719733;1;0;5.42222222214332
156;3;11898821;20;92;16;7;6;8.99264068711929;10.1867604579675;1.19411977084818;1.19411977084818;13.2788555930917;0;0;0.133333333331393
157;12;37188451;16;282;28;18;17;18.9142135623731;18.6472222219745;-0.26699134039858;0.26699134039858;1.41159102131382;0;0;0.177777777775191
158;11;11795520;20;195;24;11;10;10.0024531042936;15.4756493467794;5.47319624248582;5.47319624248582;54.718539396465;0;0;0.177777777775191
159;10;58733156;14;286;20;28;27;24.9558802290398;25.0472222218814;0.0913419928416204;0.0913419928416204;0.366013909360451;0;0;0.177777777775191
160;1;18166465;17;100;16;29;28;25.6274531042936;33.1333333328366;7.50588022854306;7.50588022854306;29.288436107939;0;0;0.488888888881775
161;4;15003883;16;191;24;7;6;7.33578643762691;12.8089826801515;5.47319624252462;5.47319624252462;74.6095362652785;0;0;0.222222222218988
162;10;18987738;15;140;16;12;11;10.0441197709602;16.4534271245429;6.4093073535827;6.4093073535827;63.8115384895491;0;0;0.533333333325572
163;12;23135548;17;112;28;20;19;20.2524531042936;20.1423160133781;-0.110137090915423;0.110137090915423;0.543820989725306;0;0;0.177777777775191
164;13;4222036;22;237;20;24;23;25.0392135623731;20.7805555552768;-4.25865800709629;4.25865800709629;17.007954329268;0;0;0.222222222218988
165;3;64734651;21;200;24;16;15;13.3357864376269;20.8089826800351;7.47319624240821;7.47319624240821;56.038661666946;0;0;2.22222222218988
166;1;16958614;18;147;16;19;18;15.3357864376269;20.8089826800351;5.47319624240821;5.47319624240821;35.6890483880209;0;0;0.177777777775191
167;10;35339019;16;156;16;17;16;15.4975468957064;22.9867604577812;7.48921356207478;7.48921356207478;48.3251550227582;0;0;2.22222222218988
168;12;16583569;18;237;28;18;17;20.4191197709602;24.3645382355389;3.94541846457869;3.94541846457869;19.3221770028981;0;0;0.222222222218988
169;4;66647176;17;281;20;23;22;22.2524531042936;21.9805555552593;-0.271897549034229;0.271897549034229;1.22187674212767;0;0;0.177777777775191
170;11;5424368;21;220;24;8;7;8.62745310429357;14.0978715690217;5.47041846472809;5.47041846472809;63.4071075043649;0;0;0.177777777775191
171;13;22974714;23;102;16;27;26;24.9191197709602;31.6666666661913;6.74754689523107;6.74754689523107;27.0777898948678;0;0;0.311111111106584
172;10;46864175;17;140;28;20;19;20.2524531042936;20.6756493467037;0.42319624241015;0.42319624241015;2.08960485048812;0;0;0.177777777775191
173;3;13958081;22;225;20;17;16;18.2524531042936;17.9805555553176;-0.271897548976021;0.271897548976021;1.4896493497198;0;0;0.177777777775191
174;12;11763380;19;116;28;24;23;22.9191197709602;22.808982680006;-0.110137090954229;0.110137090954229;0.480546775159221;0;0;0.177777777775191
175;7;31069492;10;137;16;9;8;8.66911977096024;14.1423160134655;5.47319624250522;5.47319624250522;63.1343941150669;0;0;0.177777777775191
176;4;1739173;18;274;28;8;7;10.1274531042936;10.0138888887886;-0.11356421550493;0.11356421550493;1.12135019866726;0;0;0.133333333331393
177;11;180812;22;160;16;27;26;24.9191197709602;30.2472222218057;5.32810245084548;5.32810245084548;21.3815836988538;0;0;0.266666666662786
178;14;11437802;11;189;24;22;21;18.8308802290398;24.3200937910951;5.48921356205537;5.48921356205537;29.1500635938954;0;0;0.222222222218988
179;10;19544205;18;221;20;13;12;15.5808802290398;15.3138888886897;-0.266991340350074;0.266991340350074;1.71358316362932;0;0;0.222222222218988
180;3;1558396;23;150;24;15;14;16.9142135623731;23.2978715688878;6.38365800651469;6.38365800651469;37.7413823171513;0;0;0.57777777776937
181;4;24092326;19;135;16;7;6;7.33578643762691;12.8089826801515;5.47319624252462;5.47319624252462;74.6095362652785;0;0;0.177777777775191
182;13;40811528;24;106;28;14;13;16.2475468957064;16.1423160134364;-0.105230882270071;0.105230882270071;0.647672432925116;0;0;0.177777777775191
183;7;11326888;11;229;20;21;20;20.2892135623731;20.0249999997322;-0.264213562640851;0.264213562640851;1.30223658905559;0;0;0.177777777775191
184;14;25057336;12;234;20;25;24;27.2058802290398;26.9583333329647;-0.247546896075079;0.247546896075079;0.909902175526177;0;0;0.266666666662786
185;3;66929645;24;107;28;15;14;17.5441197709602;17.4312049023065;-0.11291486865375;0.11291486865375;0.643605208627515;0;0;0.177777777775191
186;10;51495331;19;136;28;16;15;16.9607864376269;16.8534271245371;-0.107359313089784;0.107359313089784;0.632985466119727;0;0;0.177777777775191
187;12;43084804;20;114;16;14;13;12.6274531042936;18.0978715689635;5.47041846466988;5.47041846466988;43.3216296230777;0;0;0.177777777775191
188;1;10502851;19;195;24;11;10;10.0024531042936;15.4756493467794;5.47319624248582;5.47319624248582;54.718539396465;0;0;0.177777777775191
189;5;2990516;20;184;16;19;18;17.4607864376269;22.9423160133374;5.4815295757105;5.4815295757105;31.3933716290015;0;0;0.222222222218988
190;13;27343545;25;235;28;18;17;21.0441197709602;20.7805555552768;-0.263564215683434;0.263564215683434;1.25243639815783;0;0;0.222222222218988
191;12;40253700;21;109;16;9;8;8.66911977096024;14.1423160134655;5.47319624250522;5.47319624250522;63.1343941150669;0;0;0.177777777775191
192;14;30985493;13;113;16;13;12;11.3357864376269;16.8089826800933;5.47319624246642;5.47319624246642;48.2824572655958;0;0;0.177777777775191
193;1;12003436;20;188;24;25;24;23.5808802290398;29.0756493465815;5.49476911754173;5.49476911754173;23.3017981694124;0;0;0.266666666662786
194;12;30390109;22;118;28;26;25;24.2524531042936;24.1423160133199;-0.110137090973627;0.110137090973627;0.454127631955419;0;0;0.177777777775191
195;4;14532322;20;286;20;28;27;25.5808802290398;25.3138888885442;-0.266991340495593;0.266991340495593;1.04371443869434;0;0;0.177777777775191
