time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
341.199999999989;queue_manager_creep;14;19;20;21;1.5;5.5;0;0.076671059;0.008280474372;0.068390584628;22;22;true
343.288888888876;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.0736394795;0.007953063786;0.065686415714;22;22;true
369.066666666642;queue_manager_creep;14;20;21;22;0.5;5.5;0;0.076671059;0.008280474372;0.068390584628;22;22;true
371.15555555553;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.0736394795;0.007953063786;0.065686415714;22;22;true
375.155555555528;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.071828903;0.007757521524;0.064071381476;30;30;true
377.244444444416;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0633437435;0.006841124298;0.056502619202;30;30;true
379.333333333304;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.0628853525;0.00679161807;0.05609373443;30;30;true
381.422222222191;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.077928654;0.008416294632;0.069512359368;30;30;true
388.311111111077;queue_manager_creep;7;17;18;19;0.5;4.5;0;0.073178612;0.007903290096;0.065275321904;22;22;true
389.466666666632;whca_planned_wait;14;22;23;65;1.5;6.5;0;0.1594453778325;0.008141891634;0.1513034861985;-1;92;true
389.511111111076;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0736394795;0.007953063786;0.065686415714;22;22;true
390.977777777742;queue_manager_creep;7;18;19;20;1.5;4.5;0;0.073178612;0.007903290096;0.065275321904;22;22;true
393.688888888852;queue_manager_creep;7;19;20;21;1.5;5.5;0;0.073178612;0.007903290096;0.065275321904;22;22;true
398.133333333294;queue_manager_creep;12;332;24;25;1.5;9.5;0;0.083023393988;0.016185065976;0.066838328012;30;30;true
400.177777777738;queue_manager_creep;12;24;25;26;0.5;9.5;0;0.074930861;0.008092532988;0.066838328012;30;30;true
405.377777777735;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0633437435;0.006841124298;0.056502619202;30;30;true
407.466666666623;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.0628853525;0.00679161807;0.05609373443;30;30;true
409.555555555511;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.077928654;0.008416294632;0.069512359368;30;30;true
411.644444444399;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.074930861;0.008092532988;0.066838328012;30;30;true
428.399999999946;queue_manager_creep;13;211;25;26;0.5;9.5;0;0.0841107974825;0.0180078623685;0.066102935114;30;30;true
445.555555555494;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.0628853525;0.00679161807;0.05609373443;30;30;true
446.62222222216;queue_manager_creep;14;17;18;19;0.5;4.5;0;0.0777510965;0.008397118422;0.069353978078;22;22;true
447.644444444382;queue_manager_creep;5;27;28;29;1.5;11.5;0;0.077928654;0.008416294632;0.069512359368;30;30;true
449.288888888825;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.073178612;0.007903290096;0.065275321904;22;22;true
449.33333333327;queue_manager_creep;14;18;19;20;1.5;4.5;0;0.0777510965;0.008397118422;0.069353978078;22;22;true
449.73333333327;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.074930861;0.008092532988;0.066838328012;30;30;true
451.822222222157;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
452.04444444438;queue_manager_creep;14;19;20;21;1.5;5.5;0;0.0777510965;0.008397118422;0.069353978078;22;22;true
462.133333333264;queue_manager_creep;10;345;16;17;1.5;3.5;0;0.0696986675;0.00752745609;0.06217121141;22;22;true
464.177777777707;queue_manager_creep;10;16;17;18;0.5;3.5;0;0.0696986675;0.00752745609;0.06217121141;22;22;true
466.844444444372;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0696986675;0.00752745609;0.06217121141;22;22;true
469.511111111038;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0696986675;0.00752745609;0.06217121141;22;22;true
485.822222222141;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.077928654;0.008416294632;0.069512359368;30;30;true
487.911111111029;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.074930861;0.008092532988;0.066838328012;30;30;true
489.999999999917;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
509.644444444352;queue_manager_creep;14;20;21;22;0.5;5.5;0;0.0777510965;0.008397118422;0.069353978078;22;22;true
511.73333333324;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0696986675;0.00752745609;0.06217121141;22;22;true
512.399999999906;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.07356724625;0.007945262595;0.065621983655;30;30;true
521.06666666658;queue_manager_creep;1;333;25;26;0.5;9.5;0;0.085428721826;0.016653974652;0.068774747174;30;30;true
536.088888888814;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.074930861;0.008092532988;0.066838328012;30;30;true
538.13333333326;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
540.177777777706;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.07356724625;0.007945262595;0.065621983655;30;30;true
541.822222222152;queue_manager_creep;3;332;24;25;1.5;9.5;0;0.083529777134;0.016283783268;0.067245993866;30;30;true
542.222222222152;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0771017345;0.008326987326;0.068774747174;30;30;true
544.266666666598;queue_manager_creep;3;24;25;26;0.5;9.5;0;0.0753878855;0.008141891634;0.067245993866;30;30;true
558.133333333276;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.06882951825;0.007433587971;0.061395930279;22;22;true
560.844444444389;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.06882951825;0.007433587971;0.061395930279;22;22;true
572.977777777732;queue_manager_creep;7;332;24;25;1.5;9.5;0;0.086847780638;0.016930614276;0.069917166362;30;30;true
576.088888888846;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
578.133333333292;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.07356724625;0.007945262595;0.065621983655;30;30;true
580.177777777738;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0771017345;0.008326987326;0.068774747174;30;30;true
582.222222222184;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.0753878855;0.008141891634;0.067245993866;30;30;true
584.26666666663;queue_manager_creep;7;24;25;26;0.5;9.5;0;0.0783824735;0.008465307138;0.069917166362;30;30;true
589.82222222219;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0696986675;0.00752745609;0.06217121141;22;22;true
591.866666666636;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.06882951825;0.007433587971;0.061395930279;22;22;true
601.911111111089;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.07413535;0.0080066178;0.0661287322;22;22;true
604.577777777758;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.07413535;0.0080066178;0.0661287322;22;22;true
619.911111111103;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.06882951825;0.007433587971;0.061395930279;22;22;true
621.955555555549;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.07413535;0.0080066178;0.0661287322;22;22;true
626.444444444442;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
629.11111111111;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
636.488888888894;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.07356724625;0.007945262595;0.065621983655;30;30;true
638.53333333334;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0771017345;0.008326987326;0.068774747174;30;30;true
640.577777777786;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.0753878855;0.008141891634;0.067245993866;30;30;true
642.622222222232;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0783824735;0.008465307138;0.069917166362;30;30;true
646.177777777791;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0771017345;0.008326987326;0.068774747174;30;30;true
648.222222222237;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.0753878855;0.008141891634;0.067245993866;30;30;true
650.266666666683;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0783824735;0.008465307138;0.069917166362;30;30;true
652.000000000018;queue_manager_creep;14;82;24;25;1.5;9.5;0;0.08547687241625;0.01830033479925;0.067176537617;30;30;true
654.000000000019;queue_manager_creep;14;24;25;26;0.5;9.5;0;0.07531001975;0.008133482133;0.067176537617;30;30;true
656.711111111132;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.07531001975;0.008133482133;0.067176537617;30;30;true
678.933333333372;whca_planned_wait;4;240;212;142;13.5;9.5;0;0.06391125;0.00621;0.05770125;-1;142;false
682.355555555597;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0753951845;0.008142679926;0.067252504574;22;22;true
686.266666666711;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.0753878855;0.008141891634;0.067245993866;30;30;true
688.311111111158;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0783824735;0.008465307138;0.069917166362;30;30;true
690.044444444492;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.07413535;0.0080066178;0.0661287322;22;22;true
690.355555555604;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.07531001975;0.008133482133;0.067176537617;30;30;true
692.088888888938;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
694.133333333384;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0753951845;0.008142679926;0.067252504574;22;22;true
704.488888888948;queue_manager_creep;13;129;16;17;1.5;3.5;0;0.0848881964375;0.0181743010875;0.06671389535;22;22;true
706.311111111172;whca_planned_wait;1;255;241;227;14.5;11.5;0;0.07237550125;0.007816554135;0.064558947115;-1;228;true
706.48888888895;queue_manager_creep;13;16;17;18;0.5;3.5;0;0.0747913625;0.00807746715;0.06671389535;22;22;true
706.844444444506;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0783824735;0.008465307138;0.069917166362;30;30;true
708.888888888952;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.07531001975;0.008133482133;0.067176537617;30;30;true
709.155555555619;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.0747913625;0.00807746715;0.06671389535;22;22;true
710.088888888953;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
712.133333333399;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0753951845;0.008142679926;0.067252504574;22;22;true
714.177777777845;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.0747913625;0.00807746715;0.06671389535;22;22;true
730.488888888969;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.0717951685;0.007753878198;0.064041290302;30;30;true
733.155555555638;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.0717951685;0.007753878198;0.064041290302;30;30;true
772.800000000114;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.0689220515;0.007443581562;0.061478469938;30;30;true
773.55555555567;whca_planned_wait;3;207;24;25;1.5;9.5;0;0.08232936107;0.017626462326;0.064702898744;30;30;true
777.600000000117;queue_manager_creep;3;24;25;26;0.5;9.5;0;0.072536882;0.007833983256;0.064702898744;30;30;true
796.400000000132;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.07531001975;0.008133482133;0.067176537617;30;30;true
798.444444444578;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.0717951685;0.007753878198;0.064041290302;30;30;true
798.888888889023;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.0754548215;0.008149120722;0.067305700778;22;22;true
800.266666666802;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0753951845;0.008142679926;0.067252504574;22;22;true
800.488888889025;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.0689220515;0.007443581562;0.061478469938;30;30;true
802.266666666804;whca_planned_wait;5;129;16;17;1.5;3.5;0;0.0829084613375;0.0177504459075;0.06515801543;22;22;true
802.311111111248;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.0747913625;0.00807746715;0.06671389535;22;22;true
802.533333333471;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.072536882;0.007833983256;0.064702898744;30;30;true
804.355555555694;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.0754548215;0.008149120722;0.067305700778;22;22;true
812.266666666812;queue_manager_creep;5;16;17;18;0.5;3.5;0;0.0730471025;0.00788908707;0.06515801543;22;22;true
814.933333333481;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0730471025;0.00788908707;0.06515801543;22;22;true
850.088888889064;queue_manager_creep;12;214;25;26;0.5;9.5;0;0.0873364357025;0.0186984615645;0.068637974138;30;30;true
850.355555555731;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.0747913625;0.00807746715;0.06671389535;22;22;true
852.400000000177;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.0754548215;0.008149120722;0.067305700778;22;22;true
854.444444444623;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0730471025;0.00788908707;0.06515801543;22;22;true
896.57777777799;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0717951685;0.007753878198;0.064041290302;30;30;true
898.622222222436;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.0689220515;0.007443581562;0.061478469938;30;30;true
900.488888889104;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.0754548215;0.008149120722;0.067305700778;22;22;true
900.666666666882;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.072536882;0.007833983256;0.064702898744;30;30;true
902.53333333355;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0730471025;0.00788908707;0.06515801543;22;22;true
902.711111111328;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.0769484015;0.008310427362;0.068637974138;30;30;true
904.088888889107;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.06882170975;0.007432744653;0.061388965097;22;22;true
906.80000000022;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.06882170975;0.007432744653;0.061388965097;22;22;true
909.644444444667;queue_manager_creep;7;213;24;25;1.5;9.5;0;0.0805345691125;0.0172422029025;0.06329236621;30;30;true
911.644444444669;queue_manager_creep;7;24;25;26;0.5;9.5;0;0.0709555675;0.00766320129;0.06329236621;30;30;true
916.755555555784;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.0689220515;0.007443581562;0.061478469938;30;30;true
918.80000000023;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.072536882;0.007833983256;0.064702898744;30;30;true
920.844444444676;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.0769484015;0.008310427362;0.068637974138;30;30;true
922.888888889122;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0709555675;0.00766320129;0.06329236621;30;30;true
927.600000000237;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.072536882;0.007833983256;0.064702898744;30;30;true
929.644444444683;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.0769484015;0.008310427362;0.068637974138;30;30;true
931.688888889129;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0709555675;0.00766320129;0.06329236621;30;30;true
950.577777778033;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0730471025;0.00788908707;0.06515801543;22;22;true
952.622222222479;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.06882170975;0.007432744653;0.061388965097;22;22;true
958.577777778039;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.068291576;0.007375490208;0.060916085792;30;30;true
966.844444444713;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.0769484015;0.008310427362;0.068637974138;30;30;true
968.888888889159;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0709555675;0.00766320129;0.06329236621;30;30;true
970.933333333605;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.068291576;0.007375490208;0.060916085792;30;30;true
973.600000000273;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.071536295;0.00772591986;0.06381037514;22;22;true
976.311111111387;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.071536295;0.00772591986;0.06381037514;22;22;true
993.822222222512;queue_manager_creep;11;131;17;18;0.5;3.5;0;0.0864800793375;0.0185151183075;0.06796496103;22;22;true
996.488888889181;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0761939025;0.00822894147;0.06796496103;22;22;true
1001.68888888918;whca_planned_wait;13;133;345;16;2.5;3.5;0;0.0891876683725;0.0190948047705;0.070092863602;-1;22;true
1010.75555555586;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.06882170975;0.007432744653;0.061388965097;22;22;true
1012.8000000003;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.071536295;0.00772591986;0.06381037514;22;22;true
1014.84444444475;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0761939025;0.00822894147;0.06796496103;22;22;true
1015.6888888892;queue_manager_creep;13;345;16;17;1.5;3.5;0;0.0785794435;0.008486579898;0.070092863602;22;22;true
1017.6888888892;queue_manager_creep;13;16;17;18;0.5;3.5;0;0.0785794435;0.008486579898;0.070092863602;22;22;true
1019.6888888892;whca_planned_wait;1;126;121;345;6.5;3.5;0;0.1631612745;0.017621417646;0.145539856854;-1;22;true
1020.40000000031;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.0785794435;0.008486579898;0.070092863602;22;22;true
1028.80000000032;queue_manager_creep;1;345;17;18;0.5;3.5;0;0.080347863176;0.015663482352;0.064684380824;22;22;true
1030.75555555587;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.071536295;0.00772591986;0.06381037514;22;22;true
1032.80000000032;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0761939025;0.00822894147;0.06796496103;22;22;true
1034.84444444477;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.0785794435;0.008486579898;0.070092863602;22;22;true
1036.88888888921;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.072516122;0.007831741176;0.064684380824;22;22;true
1041.55555555588;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0761939025;0.00822894147;0.06796496103;22;22;true
1043.60000000033;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.0785794435;0.008486579898;0.070092863602;22;22;true
1045.64444444478;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.072516122;0.007831741176;0.064684380824;22;22;true
1053.64444444478;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.0671412615;0.007251256242;0.059890005258;30;30;true
1056.93333333367;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0709555675;0.00766320129;0.06329236621;30;30;true
1058.97777777812;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.068291576;0.007375490208;0.060916085792;30;30;true
1061.02222222257;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.0671412615;0.007251256242;0.059890005258;30;30;true
