#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
72;7.43783826541055;17;0.0262345679012346;0.0423635692432346
73;5.61106011067101;67;0.103395061728395;0.0672757457978461
74;2.55998129423707;192;0.296296296296296;0.288777519827315
75;3.88990776887625;530;0.817901234567901;0.848364594741712
76;2.04847207388304;257;0.396604938271605;0.36555403247971
77;7.23713782394172;17;0.0262345679012346;0.0182804085528741
78;2.63253444742064;45;0.0694444444444444;0.0429527947429787
79;4.04176288472571;192;0.296296296296296;0.261477961149399
80;2.44017834702515;220;0.339506172839506;0.299768477094694
81;2.75511959137168;366;0.564814814814815;0.540586503179869
82;4.53722418031526;79;0.121913580246914;0.117632056025623
83;3.45481855583136;26;0.0401234567901235;0.0332832598325882
84;3.32715012846848;8;0.0123456790123457;0.0245068411691957
85;7.76961632527859;323;0.498456790123457;0.503027463594952
86;6.7767363361906;64;0.0987654320987654;0.0925378248178597
87;7.77975896456268;13;0.0200617283950617;0.0218272209309604
88;6.22356085396538;56;0.0864197530864197;0.0990231620210763
89;5.16277350166942;15;0.0231481481481481;0.023994721791706
90;4.11066056979385;109;0.16820987654321;0.165557845977455
91;3.67403953600397;122;0.188271604938272;0.175341943399262
92;3.89898776165163;442;0.682098765432099;0.67700818098528
93;3.37794790667386;371;0.572530864197531;0.580870476181844
94;6.40177820921027;34;0.0524691358024691;0.0679763696285497
95;4.30712074614462;64;0.0987654320987654;0.124139790913861
96;7.65594840592516;16;0.0246913580246914;0.0410397363823333
97;6.85737129247625;20;0.0308641975308642;0.0257842149078179
98;7.69279360943138;356;0.549382716049383;0.50707563392757
99;5.89586232784012;15;0.0231481481481481;0.0173278813437646
