#TimeStamp;Runtime;Requests
251.3;0;4
252.3;0;2
257.77;0;1
258.79;0.01;3
259.8;0;4
260.83;0;3
261.83;0.01;4
262.83;0;2
263.87;0.01;4
264.92;0;1
267.18;0;1
268.25;0;2
269.25;0;3
270.27;0;2
271.31;0;2
272.33;0;3
273.33;0;2
274.34;0;2
275.38;0;1
276.43;0;3
277.47;0;4
278.51;0;2
279.55;0;3
280.55;0;4
281.59;0;4
282.64;0;4
283.64;0;1
284.68;0;2
286.39;0.01;1
289.23;0;1
290.23;0;3
291.27;0;2
292.3;0.01;4
293.33;0;4
294.36;0;3
295.37;0;3
296.61;0;1
298.72;0;1
299.76;0;2
301.02;0;1
302.11;0;1
303.2;0;2
304.23;0;1
305.27;0;2
306.27;0.01;2
307.32;0;2
308.36;0;3
309.44;0;1
310.56;0;2
311.56;0;3
312.91;0;1
315.95;0;1
316.96;0.01;3
317.96;0.01;3
318.96;0;2
320;0;2
321.04;0.01;3
322.07;0;3
323.11;0.01;3
324.16;0;3
325.16;0;1
326.16;0;2
327.25;0;1
328.25;0;2
329.28;0;4
330.31;0.01;4
331.41;0;2
332.68;0;1
336.54;0;1
337.57;0;1
338.58;0;3
339.58;0;2
340.58;0.01;5
341.63;0;4
342.67;0.01;4
343.72;0;2
344.72;0;1
345.74;0;3
346.76;0;2
347.79;0;3
348.83;0;3
349.83;0;2
350.88;0;1
351.88;0;2
352.89;0;1
353.92;0;3
355.13;0;2
356.13;0;2
357.17;0;1
358.2;0;1
359.23;0;1
360.58;0;1
361.58;0;2
362.73;0;2
363.83;0;2
364.86;0;1
366.46;0;1
367.51;0;1
369.59;0;1
370.88;0;2
371.9;0;4
372.92;0;2
373.96;0;3
375.48;0;1
376.5;0;1
377.57;0;2
379.12;0;1
380.19;0.01;4
381.24;0;1
382.24;0.01;2
383.28;0;1
384.64;0;1
385.64;0;2
386.68;0;2
387.7;0;1
388.7;0;2
389.72;0;1
390.82;0;2
392.73;0;1
394.16;0;1
395.25;0.01;3
396.3;0;3
397.3;0;1
398.32;0.01;2
399.37;0;3
400.37;0;2
401.37;0;1
402.42;0;1
403.46;0;2
404.51;0;3
405.53;0;2
406.58;0;4
407.58;0;3
408.62;0;4
409.62;0;4
410.62;0.01;9
411.66;0;4
412.66;0;5
413.7;0.01;5
414.7;0;4
415.74;0;4
416.76;0;4
417.79;0;4
419.03;0.01;6
420.04;0;2
421.07;0;3
422.08;0;3
423.09;0;3
424.13;0;1
425.14;0.01;3
426.17;0;3
427.17;0;5
428.17;0;3
429.18;0;4
430.22;0.01;4
431.26;0;2
432.35;0.01;3
433.37;0;1
434.4;0;1
435.4;0.01;3
436.4;0;1
437.4;0;1
438.4;0;1
439.43;0;2
440.59;0;2
441.64;0.01;4
442.68;0;3
443.7;0;2
444.75;0;3
445.79;0;2
446.84;0;1
448.05;0;1
449.11;0.01;3
450.18;0;5
451.22;0;1
455.26;0;1
456.26;0;1
457.51;0;1
459.51;0;1
460.73;0;1
461.76;0;1
462.93;0;1
463.96;0.01;2
464.97;0.01;4
466.01;0;1
467.6;0;1
468.64;0;1
469.64;0;1
471.05;0;1
472.06;0;2
473.1;0;1
474.13;0.01;2
475.22;0;1
476.28;0.01;3
477.53;0;1
478.53;0;3
479.57;0;1
480.6;0;1
482.19;0;1
484.06;0;1
485.1;0;1
486.11;0;1
487.12;0;2
488.14;0;1
489.16;0;1
490.32;0;2
491.55;0;2
493.39;0;1
494.55;0;2
495.68;0.01;1
496.68;0;1
497.86;0;2
498.9;0.01;4
500;0;2
501.03;0;3
502.05;0;1
503.07;0;2
504.23;0;2
505.24;0;3
506.36;0.01;4
507.39;0;4
508.4;0;2
509.41;0;3
510.44;0;1
511.55;0;3
512.6;0;2
513.73;0.01;1
514.74;0;1
515.74;0;1
516.76;0;2
517.8;0;3
518.85;0;2
519.89;0.01;4
520.91;0;3
521.94;0;3
522.98;0;2
523.98;0;2
525.01;0;2
526.06;0;1
527.07;0;1
528.08;0;1
529.1;0.01;2
530.15;0;4
531.19;0;7
532.43;0.01;3
533.47;0;3
534.47;0;3
535.53;0;2
536.53;0;3
537.54;0.01;4
538.55;0;1
539.77;0;1
540.81;0;1
541.84;0.01;2
542.84;0;3
543.89;0;1
544.93;0;1
545.96;0;4
546.98;0.01;3
548.02;0;5
549.03;0;1
550.07;0;3
551.11;0;2
552.13;0;2
553.13;0;3
554.14;0.01;4
555.18;0;1
556.21;0.01;4
557.26;0;2
558.27;0;3
559.31;0;3
560.34;0;2
561.38;0;2
562.43;0;5
563.47;0.01;4
564.51;0;2
565.55;0;3
566.6;0;1
567.8;0.01;3
568.8;0;1
569.83;0.01;6
571.03;0;2
572.05;0;3
573.05;0;1
574.1;0;1
575.1;0;1
576.14;0;1
577.15;0;2
578.18;0;2
579.26;0;2
580.31;0;1
581.35;0.01;2
582.6;0.01;1
583.69;0;1
584.72;0;1
586.34;0;1
587.35;0;3
588.88;0;1
589.9;0.01;3
590.9;0;3
591.9;0.01;1
593.47;0;1
594.48;0;1
595.52;0;1
596.53;0;2
597.56;0;1
598.56;0;1
600.02;0;1
601.06;0;2
603.31;0;1
604.39;0;1
605.41;0;1
607.6;0;1
608.61;0;2
609.62;0;3
610.65;0;2
611.66;0;2
612.69;0;3
613.69;0;6
614.74;0;3
615.78;0;4
616.83;0;2
617.87;0.01;4
618.92;0;2
620.23;0;1
621.23;0;1
622.23;0.01;4
623.37;0;1
624.41;0;1
625.74;0;1
626.82;0;1
627.94;0;3
629.12;0;2
630.21;0.01;2
631.21;0;1
632.4;0;2
633.4;0;1
634.49;0;3
635.49;0;3
636.53;0;1
637.57;0;2
639.39;0;1
640.64;0.01;4
641.66;0;1
642.68;0;2
643.93;0;1
645.65;0;1
646.81;0;1
647.82;0;1
648.82;0;1
650.4;0;2
651.41;0;1
652.44;0;1
653.45;0;3
654.49;0;1
656.54;0.01;1
657.54;0;1
658.54;0;3
659.54;0.01;3
660.55;0;1
661.77;0;2
662.8;0;2
663.87;0;2
665.43;0;1
666.72;0;1
667.87;0;1
669.42;0;1
670.51;0;1
671.63;0;1
672.64;0;1
673.64;0;1
674.67;0;2
675.71;0;2
676.75;0;1
677.84;0;1
678.87;0.03;2
679.87;0.01;2
680.89;0;2
681.93;0;2
682.94;0.01;4
683.97;0;2
685;0;2
686.13;0;1
687.15;0;1
688.17;0;1
689.17;0;3
690.19;0.01;4
691.22;0;1
692.24;0;2
693.26;0;4
694.26;0;2
695.28;0.01;4
696.33;0.01;3
697.71;0;1
698.71;0;1
699.72;0;2
700.75;0;2
701.78;0;4
702.83;0;1
703.89;0;1
704.92;0;2
705.92;0;2
706.94;0;1
707.99;0;1
709.04;0;2
710.27;0;1
711.29;0;3
712.29;0;1
713.3;0;1
714.88;0;1
715.88;0;2
716.92;0.01;4
717.92;0;2
718.96;0;2
719.96;0;2
721.01;0;1
722.01;0;2
723.01;0;2
724.05;0;2
725.06;0;2
726.1;0;5
727.12;0;2
728.15;0.01;6
729.18;0;2
730.18;0;1
731.22;0;3
732.28;0;2
733.31;0;4
734.32;0;3
735.34;0;4
736.36;0;4
737.36;0;2
738.44;0;1
739.6;0.01;5
740.62;0;1
741.65;0;1
742.65;0;1
743.66;0.01;5
744.71;0;3
745.71;0;1
746.73;0;2
747.76;0;3
748.76;0;4
749.8;0;1
750.81;0;2
752.5;0;1
753.82;0;1
754.86;0;2
756.89;0;1
757.9;0;1
758.99;0;5
760;0;3
761.03;0;3
762.03;0;3
763.03;0.01;4
764.06;0;2
765.06;0;1
766.13;0;2
767.16;0;3
768.2;0;3
769.2;0;2
770.29;0;3
771.33;0.01;5
772.36;0.01;3
773.39;0;2
774.42;0.01;3
775.43;0.01;2
776.52;0;3
777.74;0;2
778.76;0.01;4
779.76;0;5
782.03;0;1
783.05;0;1
784.18;0;2
785.22;0;3
786.27;0;2
787.27;0;1
788.31;0;2
789.66;0;1
790.87;0;1
791.98;0;3
792.98;0;2
793.98;0.01;3
795.02;0;1
796.06;0;2
797.06;0;3
798.08;0;3
799.17;0.01;4
800.17;0;3
801.2;0;4
802.25;0;6
803.29;0;3
804.34;0;2
805.38;0;2
806.42;0;1
807.43;0;3
808.48;0;2
809.52;0;5
810.52;0.01;5
811.57;0;2
812.61;0;3
813.65;0;4
814.68;0;4
815.76;0;1
816.78;0;2
817.79;0;3
818.82;0;3
819.87;0;4
820.88;0;2
821.91;0;2
822.93;0;2
824.06;0;1
828.22;0;1
829.23;0;2
830.82;0;1
831.83;0;5
832.87;0.01;3
833.9;0;1
834.9;0;4
835.95;0;2
836.97;0;1
838;0;1
839.01;0;1
840.05;0;2
841.08;0;2
842.12;0.01;2
843.15;0;2
844.17;0;3
845.26;0.02;1
846.64;0;2
847.67;0;2
848.67;0;2
849.71;0;3
850.76;0;3
851.76;0;3
852.84;0.01;4
853.87;0.01;3
854.91;0;1
855.96;0;1
856.96;0.01;3
858.2;0;1
859.21;0;1
860.5;0;1
861.71;0.01;2
862.73;0;4
863.73;0;1
864.74;0;2
865.79;0;1
866.79;0.01;4
868.05;0;1
871.42;0;1
872.5;0.01;5
873.5;0;3
874.54;0;4
875.59;0;2
876.61;0;2
877.62;0;1
881.09;0;1
882.14;0;4
884.19;0;1
885.21;0;3
886.26;0;1
887.29;0.01;4
888.3;0.01;2
889.33;0;2
890.33;0;2
891.35;0;1
892.42;0;1
893.46;0;1
894.5;0;1
895.56;0;2
896.62;0;2
897.67;0;1
898.76;0;1
899.89;0;1
901.31;0;1
902.35;0;2
903.37;0;2
904.47;0;2
905.56;0;1
906.58;0;2
907.6;0.01;4
908.62;0;2
909.63;0;2
910.63;0;1
911.72;0;1
912.75;0;3
913.76;0;1
914.79;0;1
915.84;0;1
916.89;0;1
917.89;0.01;1
918.91;0;1
919.96;0;1
920.96;0;1
921.98;0;2
923.01;0;1
924.05;0;1
925.06;0.01;3
926.15;0.01;3
927.15;0;2
928.39;0;1
929.43;0;2
930.52;0;1
931.93;0;1
933.06;0;1
934.06;0.01;2
935.47;0;1
936.51;0;2
937.52;0;2
938.56;0;3
939.56;0;1
940.59;0;3
941.59;0;3
942.63;0;2
943.65;0;3
944.69;0;4
945.69;0;1
946.69;0;3
947.73;0;3
948.73;0;3
949.74;0;1
950.75;0;1
951.79;0;2
952.82;0;4
953.82;0.01;2
954.87;0;1
955.91;0;3
956.93;0.01;4
957.96;0;2
958.99;0.01;3
960.01;0.01;3
961.03;0.01;4
962.06;0;1
963.08;0;1
965.12;0;2
966.87;0;1
967.9;0.01;2
969.15;0;2
970.2;0;2
971.24;0;2
972.24;0;2
973.26;0;3
974.28;0;1
975.28;0;4
976.3;0;2
977.56;0;1
978.75;0;1
979.79;0;1
983.08;0;1
984.19;0;2
985.36;0;2
986.54;0;1
987.77;0;2
989.07;0;2
990.14;0;2
991.19;0;2
992.23;0;4
993.8;0;1
994.83;0;3
996.03;0;1
997.1;0;1
998.15;0;2
999.17;0.01;3
1000.17;0;1
1001.7;0;1
1002.7;0;2
1003.7;0;2
1004.75;0.01;5
1005.76;0;2
1006.79;0;2
1007.83;0.01;4
1008.83;0;3
1009.87;0;3
1010.9;0;2
1011.93;0;1
1013.11;0.01;2
1014.28;0.01;4
1015.57;0;1
1016.58;0;2
1017.58;0;1
1018.58;0;1
1019.62;0;3
1020.63;0;1
1021.73;0;4
1022.77;0;1
1024.17;0;1
1025.2;0;2
1026.88;0;1
1027.98;0;2
1029.03;0;1
1030.24;0;1
1031.43;0;2
1032.43;0;2
1033.48;0;2
1034.74;0.01;5
1035.83;0;2
1037.15;0;1
1038.23;0;1
1039.47;0;3
1040.77;0;2
1041.78;0;1
1042.78;0;1
1043.78;0;3
1044.81;0;3
1045.86;0;2
1046.9;0.01;2
1047.94;0;2
1049.19;0;1
1050.23;0;3
1051.26;0;4
1052.34;0.01;3
1053.34;0;1
1054.4;0.01;4
1055.43;0;3
1056.44;0;4
1057.47;0;3
1058.47;0;2
1059.52;0;3
1060.56;0;2
1061.56;0;2
1062.6;0;2
1063.63;0;4
1064.63;0;3
1065.65;0.01;5
1066.69;0;1
1067.73;0;2
1068.74;0;3
1069.78;0;2
1070.82;0;1
1071.85;0;4
1072.86;0;1
1073.89;0;1
1074.9;0;2
1075.9;0;2
1076.94;0;3
1077.95;0;1
1078.98;0;3
1079.98;0.01;2
1081.02;0.01;5
1082.03;0;3
1083.07;0;4
1084.11;0;4
1085.15;0;4
1086.19;0;4
1087.21;0.01;3
1088.24;0;3
1089.24;0;1
1090.3;0;1
1091.4;0.01;2
1092.41;0;2
1093.48;0;1
1094.49;0;1
1095.52;0;2
1096.58;0;2
1097.62;0;3
1098.63;0;3
1099.64;0.01;4
1100.67;0.01;4
1101.71;0;5
1102.72;0;6
1103.72;0;2
1104.74;0;3
1105.79;0;3
1106.79;0;2
1108.18;0;1
1109.52;0;1
1110.54;0;1
1111.68;0;3
1112.73;0;2
1113.74;0;1
1114.84;0;1
1116;0.01;2
1117.02;0;1
1118.02;0;2
1120.02;0;1
1121.42;0;1
1122.51;0;2
1123.6;0;2
1124.63;0;2
1126.58;0;1
1127.87;0.02;1
1128.91;0.01;1
1129.92;0.01;3
1130.95;0.01;1
1131.98;0.01;6
1132.99;0;4
1134.4;0;1
1135.41;0;1
1137.66;0;1
1138.67;0;2
1139.71;0.01;2
1140.79;0;3
1141.83;0;3
1142.83;0;2
1143.88;0;4
1144.88;0.01;3
1145.88;0;3
1146.91;0;4
1147.93;0;2
1149.22;0;1
1150.24;0;1
1151.27;0;1
1152.42;0;1
1153.43;0;1
1154.46;0;1
1155.98;0.01;1
1157;0;1
1158.07;0;2
1159.11;0;1
1160.11;0.01;2
1161.13;0.01;5
1162.14;0;2
1163.22;0.01;5
1164.22;0;2
1165.25;0;3
1166.3;0;2
1168.01;0;1
1169.11;0.01;6
1170.11;0;4
1171.11;0;3
1172.13;0;3
1173.17;0;2
1174.18;0;2
1175.18;0;2
1176.31;0;2
1177.36;0;1
1178.39;0;3
1179.41;0;1
1180.58;0;2
1181.69;0;1
1182.74;0;2
1183.94;0;2
1185.06;0;1
1186.23;0;1
1187.27;0;1
1188.59;0;1
1189.6;0.01;2
1190.78;0;2
1191.8;0;1
1192.83;0.01;2
1194.04;0.01;3
1195.05;0.01;2
1197.42;0;1
1198.42;0;1
1199.42;0;1
1200.47;0;1
1201.5;0;1
1202.53;0;2
1203.54;0;1
1204.54;0;1
1207.35;0;1
1208.6;0;1
1209.64;0;1
1210.69;0;2
1211.74;0.01;5
1213.45;0;1
1214.49;0;2
1215.49;0;1
1216.54;0;3
1217.63;0;1
1218.68;0;1
1219.88;0;1
1220.92;0.01;3
1222.1;0;1
1223.13;0.01;2
1224.13;0;2
1225.14;0;5
1226.16;0;4
1227.18;0;2
1228.23;0;2
1229.27;0;3
1230.31;0;2
1231.31;0;3
1232.4;0;1
1233.44;0;2
1234.49;0;2
1237.67;0;1
1238.69;0;2
1239.88;0;2
1240.94;0;2
1241.94;0.01;2
1242.97;0;2
1244.01;0;1
1245.02;0;2
1246.06;0;1
1247.11;0.01;4
1248.25;0;1
1249.35;0;2
1251.08;0;1
1252.35;0;2
1253.35;0.01;5
1254.4;0.01;4
1255.4;0.01;3
1256.45;0;3
1257.49;0.01;3
1258.52;0;3
1259.56;0;4
1260.57;0;2
1261.58;0;3
1262.61;0;5
1263.65;0;2
1264.67;0;2
1265.69;0;3
1266.7;0;1
1268.4;0;2
1269.44;0;1
1270.44;0;5
1271.44;0;3
1272.49;0;3
1273.5;0;3
1274.57;0;1
1277.07;0;1
1278.07;0.01;4
1279.07;0;2
1280.11;0;1
1281.78;0;1
1282.8;0;5
1283.84;0.01;4
1284.84;0;2
1286.89;0.01;1
1288.19;0;1
1289.28;0;1
1290.48;0;1
1291.67;0;1
1292.7;0;1
1293.83;0;1
1296.08;0.01;1
1297.68;0;1
1298.7;0;3
1299.7;0;2
1300.7;0;3
1301.74;0;2
1302.74;0;2
1303.8;0;1
1304.82;0;1
1305.87;0;5
1306.92;0;1
1308.3;0;1
1309.96;0.01;2
1311.08;0.01;3
1312.08;0;2
1313.12;0.01;4
1314.14;0;3
1315.16;0;2
1316.17;0;2
1317.74;0;2
1318.79;0;1
1319.79;0;1
1320.79;0;3
1321.79;0.01;3
1322.79;0;2
1323.99;0;1
1325.01;0;1
1326.03;0;1
1327.04;0;1
1328.13;0;1
1329.3;0;3
1330.41;0;3
1331.45;0;2
1332.47;0;1
1333.47;0.01;3
1334.66;0.01;3
1335.67;0;5
1336.68;0;5
1337.68;0;3
1338.72;0;2
1340;0;1
1341;0;1
1342.04;0;3
1343.19;0;1
1344.22;0;4
1345.99;0;1
1348.27;0;2
1349.27;0;1
1350.35;0;1
1351.38;0;2
1352.4;0;1
1353.42;0;4
1354.55;0;1
1355.6;0;3
1356.65;0;1
1357.7;0;1
1358.73;0;3
1361.05;0;1
1363.06;0;1
1365.08;0;1
1366.39;0.01;4
1367.43;0;1
1368.52;0;1
1369.56;0;4
1370.56;0;1
1371.59;0;2
1372.68;0;1
1374.02;0;1
1375.16;0.01;3
1377.15;0;1
1378.18;0;1
1379.21;0;1
1381.06;0;1
1382.06;0;2
1383.28;0;1
1384.4;0;2
1385.48;0;2
1386.48;0;2
1387.48;0;2
1388.73;0;3
1389.73;0;2
1390.74;0;2
1391.84;0;1
1392.88;0;1
1393.89;0;1
1394.9;0;1
1395.93;0;1
1397.18;0;2
1398.18;0;1
1399.19;0.01;4
1400.19;0;2
1401.23;0;3
1402.47;0.01;4
1403.82;0;1
1404.83;0;1
1405.85;0;1
1406.87;0;1
1407.9;0;2
1409.08;0;1
1410.11;0;2
1412.56;0;1
1413.66;0;1
1414.68;0;1
1415.7;0;2
1416.73;0.01;3
1417.82;0;3
1418.82;0;1
1419.83;0;2
1420.87;0;1
1421.9;0.01;4
1422.92;0;4
1423.95;0;2
1424.99;0;1
1426.03;0;2
1427.16;0;2
1428.81;0;1
1430;0;1
1431.01;0;1
1432.04;0;1
1433.08;0;1
1434.08;0;2
1435.08;0;3
1436.12;0.01;1
1437.13;0.01;3
1438.13;0;1
1439.18;0;3
1440.22;0.01;4
1441.25;0.01;5
1442.3;0;2
1443.33;0;1
1444.46;0;1
1445.46;0;1
1446.59;0.01;2
1447.9;0;2
1449.08;0.01;2
1450.08;0;2
1451.57;0;1
1452.58;0;3
1454.3;0.01;1
1455.33;0.01;2
1456.37;0;2
1458.18;0;1
1459.18;0.01;3
1460.2;0;2
1461.21;0;3
1462.25;0;2
1463.27;0;1
1464.3;0;3
1465.3;0;3
1466.3;0;1
1467.3;0;2
1468.31;0;2
1469.34;0;1
1470.43;0;4
1471.45;0;1
1472.48;0.01;3
1473.52;0;4
1474.57;0;1
1475.57;0;2
1476.91;0;1
1477.93;0;2
1478.93;0.01;3
1479.97;0;1
1481.03;0;2
1482.09;0;3
1483.1;0;2
1484.42;0;1
1485.43;0;3
1486.43;0;3
1487.43;0.01;1
1488.46;0;1
1489.61;0;1
1490.63;0.01;1
1492.09;0;1
1493.1;0;1
1494.13;0;1
1495.72;0.01;1
1498.82;0;1
1500;0;1
1501.25;0;1
1502.47;0;1
1503.6;0;3
1504.65;0;3
1505.73;0;1
1507.31;0;1
1508.69;0;1
1509.86;0.02;3
1510.92;0;1
1512.02;0.01;2
1513.1;0;3
1514.12;0;1
1515.12;0;2
1516.15;0.01;3
1517.2;0.01;4
1518.26;0.01;4
1519.29;0;1
1520.29;0;2
1521.31;0;2
1522.36;0.01;3
1523.38;0;3
1524.4;0;2
1525.41;0;3
1526.44;0;3
1529.56;0;1
1530.58;0;2
1531.63;0;1
1532.83;0;1
1533.87;0;2
1534.92;0;2
1535.93;0.01;3
1537.15;0.01;3
1538.87;0;1
1539.91;0.01;5
1540.99;0;3
1542;0;1
1543.04;0.01;2
1544.04;0;1
1545.29;0;1
1546.33;0;2
1547.33;0.01;4
1548.34;0;3
1549.38;0;2
1550.38;0;3
1551.38;0.01;5
1552.42;0;2
1553.46;0;3
1554.51;0;2
1555.55;0;1
1556.6;0;2
1557.64;0;2
1558.68;0.01;3
1559.72;0;1
1560.73;0;1
1561.75;0;5
1562.78;0;2
1564.22;0;1
1565.31;0;1
1566.34;0.01;4
1567.46;0;1
1568.48;0;2
1569.57;0;1
1570.58;0;2
1571.66;0;1
1572.78;0;1
1573.81;0;2
1576.57;0;1
1577.59;0;4
1578.6;0;2
1579.6;0;2
1580.64;0;1
1581.67;0;1
1582.72;0;2
1583.73;0;2
1584.78;0;3
1585.82;0;4
1586.82;0;1
1587.89;0;2
1588.93;0;4
1589.98;0.01;3
1591.02;0;1
1592.02;0;2
1593.04;0;2
1594.09;0.01;5
1595.18;0.01;5
1596.22;0;3
1597.22;0;4
1598.22;0;2
1599.25;0;2
1600.35;0.01;5
1601.39;0;2
1602.4;0;2
1603.41;0;1
1604.57;0.01;1
1606.8;0;1
1607.86;0;1
1608.89;0;5
1610.18;0;1
1611.19;0;3
1613.69;0;1
1614.83;0;1
1615.85;0;2
1616.87;0.01;1
1617.9;0;1
1618.93;0.01;3
1620;0.01;1
1621.25;0;4
1623.69;0;1
1624.75;0;2
1625.78;0;4
1627.17;0;1
1628.17;0;1
1629.17;0;2
1630.21;0;2
1631.53;0;3
1632.54;0;2
1633.56;0;1
1634.86;0;1
1637.44;0;2
1638.45;0;2
1639.49;0;2
1640.7;0;1
1641.74;0;1
1642.78;0.01;3
1643.78;0;1
1644.82;0;3
1648;0;1
1649.04;0;2
1650.05;0;2
1651.05;0;2
1652.08;0;2
1653.08;0;3
1654.09;0;2
1655.99;0;1
1657.04;0.01;3
1658.09;0;2
1659.11;0.01;5
1660.15;0.01;3
1661.2;0;2
1662.2;0;3
1663.22;0;3
1664.34;0;1
1666.01;0;2
1667.05;0.01;4
1668.07;0.01;2
1669.07;0;1
1670.08;0;2
1671.08;0;2
1672.12;0;5
1673.17;0.01;5
1674.18;0;3
1675.19;0;3
1676.23;0;3
1677.26;0;2
1678.29;0;2
1679.3;0.01;5
1680.3;0;2
1681.3;0;5
1682.35;0;2
1683.35;0;5
1684.35;0;2
1685.39;0;3
1686.44;0;2
1687.47;0;1
1688.51;0;2
1689.53;0;1
1690.58;0;6
1691.58;0;3
1692.62;0;3
1693.67;0;2
1694.7;0.01;4
1695.7;0;2
1696.75;0;3
1697.78;0.01;5
1698.82;0;1
1699.82;0;2
1700.85;0;1
1702.21;0;1
1703.33;0;2
1704.45;0;1
1705.45;0.01;3
1706.48;0;3
1707.49;0;2
1708.66;0;3
1709.7;0.01;2
1710.7;0.01;3
1711.71;0;1
1712.75;0;2
1713.77;0;2
1714.96;0;2
1715.96;0;2
1716.96;0.01;4
1717.97;0;2
1719.06;0;1
1720.08;0;1
1721.09;0;2
1722.12;0;2
1723.17;0.01;4
1724.2;0.01;3
1725.2;0.01;3
1726.24;0.01;3
1727.24;0;1
1728.29;0.01;4
1729.33;0;2
1730.34;0;1
1731.34;0;2
1733.42;0;1
1734.46;0;1
1735.62;0;1
1736.93;0;1
1737.96;0;1
1738.98;0;2
1739.98;0;4
1741.01;0;1
1742.02;0;1
1743.06;0;2
1744.11;0;3
1745.15;0;3
1746.15;0;2
1747.24;0;3
1748.25;0;5
1749.28;0;4
1750.28;0;3
1751.28;0;5
1752.29;0;4
1753.32;0.01;5
1754.34;0;2
1755.38;0;4
1756.43;0;1
1757.46;0;5
1758.47;0;1
1759.48;0;4
1760.51;0;3
1761.51;0;2
1762.52;0;2
1763.69;0;1
1764.7;0.01;3
1766.05;0;1
1767.23;0;1
1768.78;0;1
1775.25;0.01;1
1776.27;0;1
1777.51;0;1
1778.78;0.01;3
1779.81;0;1
1780.83;0;1
1782.57;0;1
1783.61;0;3
1784.79;0;3
1785.92;0;1
1787.53;0;1
1788.56;0.01;4
1789.63;0;1
1790.67;0;1
1791.71;0.01;6
1792.71;0;3
1793.75;0.01;7
1794.79;0;4
1795.8;0.01;7
1796.81;0;5
1797.82;0;4
1798.86;0;4
1799.91;0;5
1800.93;0;5
1802.04;0;2
1803.1;0.01;4
1804.13;0.01;2
1805.15;0;1
1806.17;0;2
1807.19;0;3
1808.22;0;2
1809.23;0;1
1810.23;0;3
