#TimeStamp;Bot;Pod;OutputStation
406.23;13;286;9
406.88;25;335;7
407.41;43;72;4
407.45;14;119;5
408.28;31;589;10
408.99;20;381;6
410.08;24;450;1
411.66;7;752;2
413.9;39;871;8
415.05;42;1135;0
415.25;3;1014;3
415.74;5;433;11
416.16;13;286;9
416.8;25;335;7
417.45;19;250;4
417.45;14;119;5
418.33;31;589;10
419.08;20;381;6
420.1;28;322;1
421.71;7;752;2
424;39;871;8
425.15;42;1135;0
425.5;3;1014;3
425.67;5;433;11
426.28;13;286;9
426.93;25;335;7
427.46;19;250;4
427.5;14;119;5
428.41;31;589;10
429.16;37;955;6
430.1;28;322;1
431.59;7;752;2
434.19;39;871;8
435.19;42;1135;0
435.56;3;1014;3
435.81;5;433;11
436.33;13;286;9
436.92;25;335;7
437.5;19;250;4
437.5;14;119;5
438.39;31;589;10
439.21;37;955;6
440.15;28;322;1
441.79;7;752;2
444.26;39;871;8
445.39;42;1135;0
445.72;3;1014;3
445.85;5;433;11
446.43;13;286;9
446.97;25;335;7
447.55;19;250;4
447.55;14;119;5
448.55;31;589;10
449.22;37;955;6
450.19;28;322;1
451.89;7;752;2
454.27;39;871;8
455.56;42;1135;0
455.76;3;1014;3
455.9;5;433;11
456.51;13;286;9
457.31;25;335;7
457.6;19;250;4
457.6;14;119;5
458.59;31;589;10
459.27;37;955;6
460.25;28;322;1
461.93;8;283;2
464.3;39;871;8
465.56;42;1135;0
465.81;3;1014;3
466.06;5;433;11
466.4;13;286;9
467.35;25;335;7
467.52;14;119;5
467.64;19;250;4
468.65;31;589;10
469.32;37;955;6
470.37;28;322;1
471.74;8;283;2
474.35;30;1172;8
475.6;42;1135;0
475.83;3;1014;3
476.02;5;433;11
476.56;13;286;9
477.62;14;119;5
477.66;19;250;4
478.69;31;589;10
479.36;12;499;6
480.41;28;322;1
481.87;8;283;2
484.21;11;551;7
484.39;30;1172;8
485.76;42;1135;0
486.02;3;1014;3
486.11;5;433;11
486.87;13;286;9
487.69;19;250;4
488.71;31;589;10
489.43;12;499;6
490.43;28;322;1
491.9;8;283;2
494.25;11;551;7
494.43;30;1172;8
495.81;42;1135;0
496.11;3;1014;3
496.11;5;433;11
496.93;13;286;9
497.74;19;250;4
498.79;31;589;10
499.48;12;499;6
500.32;28;322;1
501.98;8;283;2
504.39;11;551;7
504.44;30;1172;8
506.02;42;1135;0
506.07;3;1014;3
506.15;29;950;11
507.02;13;286;9
507.78;19;250;4
509.55;12;499;6
510.48;28;322;1
512.02;8;283;2
514.43;11;551;7
514.52;30;1172;8
516.08;17;714;0
516.15;3;1014;3
516.24;29;950;11
517.05;13;286;9
517.66;19;250;4
519.6;12;499;6
520.58;28;322;1
522.07;8;283;2
524.43;11;551;7
524.6;30;1172;8
526.05;17;714;0
526.15;3;1014;3
526.33;29;950;11
527.1;13;286;9
527.85;19;250;4
529.6;12;499;6
529.6;40;655;10
530.65;28;322;1
532.15;8;283;2
534.51;11;551;7
534.64;30;1172;8
536.15;17;714;0
536.15;3;1014;3
536.4;29;950;11
537.16;13;286;9
537.88;19;250;4
539.64;12;499;6
539.64;40;655;10
540.61;28;322;1
542.27;8;283;2
544.59;11;551;7
544.63;30;1172;8
546.14;17;714;0
546.14;3;1014;3
546.36;29;950;11
547.03;13;286;9
547.93;19;250;4
549.65;40;655;10
549.7;12;499;6
550.73;28;322;1
551.46;35;181;5
552.38;8;283;2
554.63;11;551;7
554.69;30;1172;8
556.19;17;714;0
556.23;3;1014;3
556.44;29;950;11
557.23;13;286;9
558.18;19;250;4
559.69;40;655;10
559.82;12;499;6
560.75;16;104;1
561.57;35;181;5
562.41;8;283;2
564.69;11;551;7
564.73;30;1172;8
566.24;17;714;0
566.24;3;1014;3
566.83;29;950;11
567.21;1;997;9
567.82;19;250;4
569.77;40;655;10
569.82;12;499;6
570.85;16;104;1
571.83;35;181;5
572.49;8;283;2
574.71;11;551;7
574.8;30;1172;8
576.23;17;714;0
576.28;3;1014;3
576.88;29;950;11
577.28;1;997;9
578.04;19;250;4
579.77;40;655;10
579.86;12;499;6
580.92;16;104;1
581.83;35;181;5
582.63;8;283;2
584.79;11;551;7
584.79;30;1172;8
586.28;17;714;0
586.37;3;1014;3
586.95;29;950;11
587.32;1;997;9
587.95;19;250;4
589.82;40;655;10
589.91;12;499;6
590.96;16;104;1
591.92;35;181;5
592.38;8;283;2
594.85;11;551;7
594.89;30;1172;8
596.33;17;714;0
596.54;27;935;3
597;29;950;11
597.37;1;997;9
598.11;19;250;4
599.87;40;655;10
599.95;12;499;6
600.78;16;104;1
601.79;35;181;5
602.68;8;283;2
604.91;11;551;7
605;30;1172;8
606.34;17;714;0
606.69;27;935;3
607.08;29;950;11
607.41;1;997;9
608.09;19;250;4
609.92;40;655;10
610.01;12;499;6
610.92;16;104;1
612;35;181;5
612.74;8;283;2
614.95;11;551;7
615;37;919;8
616.5;17;714;0
616.76;27;935;3
617.13;29;950;11
617.43;1;997;9
618.21;19;250;4
619.98;40;655;10
620.07;12;499;6
621.03;16;104;1
622.1;35;181;5
622.8;14;890;2
625;11;551;7
625.04;37;919;8
626.53;17;714;0
626.97;27;935;3
627.48;1;997;9
628.18;26;129;4
630.02;40;655;10
630.14;12;499;6
631.02;16;104;1
632.15;35;181;5
632.85;14;890;2
634.77;11;551;7
635.18;37;919;8
636.41;17;714;0
637;27;935;3
637.3;1;997;9
638.28;26;129;4
640.03;40;655;10
640.12;39;965;6
641.08;16;104;1
642.22;35;181;5
642.89;14;890;2
644.11;31;473;11
644.86;11;551;7
645.27;37;919;8
646.56;17;714;0
646.98;27;935;3
647.52;1;997;9
648.4;26;129;4
650.04;40;655;10
650.18;39;965;6
651.4;16;104;1
652.48;35;181;5
653.07;14;890;2
654.15;31;473;11
655;5;399;7
655.52;37;919;8
656.57;17;714;0
656.86;27;935;3
657.53;1;997;9
658.56;26;129;4
660.08;40;655;10
660.22;39;965;6
661.33;16;104;1
662.39;35;181;5
663.02;14;890;2
664.32;31;473;11
665.07;5;399;7
665.53;37;919;8
666.53;17;714;0
666.99;27;935;3
667.54;1;997;9
668.58;26;129;4
670.12;40;655;10
670.27;39;965;6
671.48;16;104;1
672.53;35;181;5
673.08;14;890;2
674.52;31;473;11
675.27;5;399;7
675.58;37;919;8
676.57;17;714;0
677.06;27;935;3
677.57;42;272;9
678.67;26;129;4
680.16;40;655;10
680.29;39;965;6
681.42;16;104;1
682.97;9;1199;5
683.15;14;890;2
684.59;31;473;11
685.3;5;399;7
685.59;37;919;8
686.61;17;714;0
687.23;27;935;3
687.44;42;272;9
688.82;26;129;4
689.83;40;655;10
690.34;39;965;6
691.45;7;355;1
693.08;9;1199;5
693.19;24;1185;2
694.66;13;838;11
695.34;5;399;7
695.66;37;919;8
696.63;25;1112;0
697.4;27;935;3
697.6;42;272;9
698.83;26;129;4
700.13;40;655;10
700.39;39;965;6
701.45;7;355;1
703.05;9;1199;5
703.25;24;1185;2
704.7;13;838;11
705.39;5;399;7
705.68;37;919;8
706.65;25;1112;0
707.48;27;935;3
707.57;42;272;9
708.9;26;129;4
710.15;20;53;10
710.43;39;965;6
711.53;7;355;1
713.02;9;1199;5
713.42;24;1185;2
714.79;13;838;11
715.34;5;399;7
715.57;37;919;8
716.7;25;1112;0
717.52;27;935;3
717.64;42;272;9
719;26;129;4
720.19;20;53;10
720.48;39;965;6
721.73;7;355;1
723.12;9;1199;5
723.48;24;1185;2
724.82;13;838;11
725.43;5;399;7
725.7;37;919;8
726.74;25;1112;0
727.4;27;935;3
727.69;42;272;9
728.97;26;129;4
730.08;20;53;10
730.52;39;965;6
731.73;7;355;1
733.16;9;1199;5
733.35;24;1185;2
734.86;13;838;11
735.28;5;399;7
735.74;37;919;8
736.79;28;23;0
737.62;27;935;3
737.71;42;272;9
739.05;26;129;4
740.11;20;53;10
740.52;39;965;6
741.82;7;355;1
743.21;9;1199;5
743.54;24;1185;2
744.94;13;838;11
745.54;5;399;7
745.79;37;919;8
746.91;28;23;0
747.7;27;935;3
747.9;42;272;9
749.07;26;129;4
750.24;20;53;10
750.59;39;965;6
751.86;7;355;1
753.24;9;1199;5
753.33;24;1185;2
754.96;13;838;11
755.58;5;399;7
755.81;3;763;8
757.05;28;23;0
757.62;27;935;3
757.98;42;272;9
758.94;26;129;4
760.3;20;53;10
760.61;43;135;6
761.9;7;355;1
763.25;9;1199;5
763.43;24;1185;2
765.03;13;838;11
765.62;5;399;7
765.81;3;763;8
767.37;28;23;0
767.77;32;215;3
768;42;272;9
769.06;26;129;4
770.34;20;53;10
770.65;43;135;6
771.96;7;355;1
773.32;9;1199;5
773.62;24;1185;2
775.22;13;838;11
775.54;5;399;7
775.85;3;763;8
777.38;28;23;0
777.81;32;215;3
778.05;42;272;9
779.03;26;129;4
780.38;20;53;10
780.66;43;135;6
782.1;7;355;1
783.38;9;1199;5
783.58;24;1185;2
785.29;13;838;11
785.7;5;399;7
786.01;3;763;8
787.37;28;23;0
787.76;32;215;3
788.09;42;272;9
789.05;26;129;4
790.43;20;53;10
790.7;43;135;6
792.13;7;355;1
793.44;9;1199;5
793.63;24;1185;2
795.37;13;838;11
795.75;5;399;7
796.05;3;763;8
797.29;28;23;0
797.87;32;215;3
798.13;42;272;9
799.11;30;538;4
800.51;20;53;10
800.75;43;135;6
802.15;7;355;1
803.31;9;1199;5
803.67;24;1185;2
805.35;13;838;11
805.6;5;399;7
806.14;3;763;8
807.43;28;23;0
807.73;32;215;3
808.18;42;272;9
809.17;30;538;4
810.55;20;53;10
810.76;43;135;6
812.22;7;355;1
813.48;9;1199;5
813.72;24;1185;2
815.31;13;838;11
815.83;5;399;7
815.97;3;763;8
817.47;28;23;0
818.09;32;215;3
818.22;42;272;9
819.18;30;538;4
820.56;20;53;10
820.81;43;135;6
822.27;7;355;1
823.6;9;1199;5
823.69;24;1185;2
825.27;13;838;11
825.88;12;786;7
826.14;3;763;8
827.52;28;23;0
828.14;32;215;3
828.22;42;272;9
829.18;30;538;4
830.64;20;53;10
830.84;43;135;6
832.27;7;355;1
833.52;9;1199;5
833.64;24;1185;2
835.4;13;838;11
835.96;12;786;7
836.18;3;763;8
837.47;28;23;0
838.22;32;215;3
838.27;33;195;9
839.25;30;538;4
840.79;20;53;10
840.86;43;135;6
842.43;7;355;1
843.62;9;1199;5
843.66;24;1185;2
845.45;1;122;11
846.02;12;786;7
846.29;3;763;8
847.54;28;23;0
848.25;32;215;3
848.45;33;195;9
849.29;30;538;4
850.74;20;53;10
850.86;43;135;6
852.6;7;355;1
853.76;24;1185;2
854.37;17;366;5
855.46;1;122;11
856.04;12;786;7
856.36;3;763;8
857.59;28;23;0
858.31;32;215;3
858.5;33;195;9
859.37;30;538;4
860.75;20;53;10
860.86;43;135;6
862.93;7;355;1
863.82;24;1185;2
864.55;17;366;5
865.5;1;122;11
866.12;12;786;7
866.37;3;763;8
867.64;28;23;0
868.35;32;215;3
868.51;33;195;9
869.41;30;538;4
870.72;20;53;10
870.9;43;135;6
872.96;8;917;1
873.86;24;1185;2
874.63;17;366;5
875.55;1;122;11
876.04;12;786;7
876.35;3;763;8
877.67;28;23;0
878.43;32;215;3
878.55;33;195;9
879.45;30;538;4
880.86;43;135;6
880.86;20;53;10
883.01;8;917;1
883.9;24;1185;2
884.63;17;366;5
885.55;1;122;11
886.19;12;786;7
886.45;3;763;8
887.71;28;23;0
888.55;32;215;3
888.55;33;195;9
889.52;30;538;4
890.77;43;135;6
890.77;20;53;10
893.05;8;917;1
893.87;19;881;2
894.67;17;366;5
895.57;1;122;11
896.37;12;786;7
896.5;3;763;8
897.72;28;23;0
898.6;32;215;3
898.6;33;195;9
899.56;30;538;4
900.95;43;135;6
900.95;14;593;10
903.27;8;917;1
903.98;19;881;2
904.72;17;366;5
905.62;1;122;11
906.45;11;926;7
906.5;3;763;8
907.5;28;23;0
908.61;32;215;3
908.61;33;195;9
909.63;30;538;4
910.79;43;135;6
910.79;14;593;10
913.28;8;917;1
914.03;19;881;2
914.72;17;366;5
915.72;1;122;11
916.39;11;926;7
916.7;3;763;8
917.74;28;23;0
918.61;32;215;3
918.66;33;195;9
919.66;30;538;4
921.03;43;135;6
921.03;14;593;10
923.34;8;917;1
923.99;19;881;2
924.73;17;366;5
925.86;1;122;11
926.47;11;926;7
926.7;3;763;8
927.83;25;334;0
928.61;40;153;3
928.94;33;195;9
929.66;30;538;4
931.07;43;135;6
931.07;14;593;10
933.67;8;917;1
933.95;19;881;2
934.75;17;366;5
935.94;1;122;11
936.51;11;926;7
936.56;3;763;8
938.04;25;334;0
938.7;40;153;3
938.85;37;698;9
939.57;30;538;4
941.14;43;135;6
941.14;14;593;10
943.71;8;917;1
944.08;19;881;2
944.83;17;366;5
946.01;1;122;11
946.55;11;926;7
946.73;3;763;8
948.09;25;334;0
948.76;40;153;3
948.81;37;698;9
949.63;30;538;4
951.33;43;135;6
951.33;14;593;10
953.81;8;917;1
954.18;19;881;2
954.81;17;366;5
956.01;1;122;11
956.55;11;926;7
956.59;35;403;8
958.54;25;334;0
958.81;40;153;3
958.99;37;698;9
959.73;27;578;4
961.48;14;593;10
961.52;43;135;6
963.82;8;917;1
964.32;19;881;2
964.86;17;366;5
966.11;26;1009;11
966.57;11;926;7
966.79;35;403;8
968.61;25;334;0
968.81;40;153;3
969.11;37;698;9
969.62;27;578;4
971.31;14;593;10
971.52;43;135;6
973.85;8;917;1
974.4;19;881;2
974.88;17;366;5
976.13;26;1009;11
976.61;11;926;7
976.75;35;403;8
978.81;25;334;0
978.81;40;153;3
979.09;37;698;9
979.7;27;578;4
981.5;14;593;10
981.54;43;135;6
983.85;8;917;1
984.38;19;881;2
984.93;17;366;5
986.2;26;1009;11
986.66;11;926;7
986.66;35;403;8
988.63;25;334;0
988.85;40;153;3
989.18;37;698;9
989.78;27;578;4
991.34;14;593;10
991.54;43;135;6
993.86;8;917;1
994.48;19;881;2
994.97;17;366;5
996.21;26;1009;11
996.63;11;926;7
996.63;35;403;8
998.85;25;334;0
998.9;40;153;3
999.25;37;698;9
999.57;27;578;4
1001.36;16;958;10
1001.54;43;135;6
1003.9;8;917;1
1004.53;19;881;2
1005.01;17;366;5
1006.25;26;1009;11
1006.58;35;403;8
1006.83;11;926;7
1008.73;25;334;0
1008.9;40;153;3
1009.26;37;698;9
1009.83;27;578;4
1011.54;39;406;6
1011.54;16;958;10
1013.93;8;917;1
1014.43;19;881;2
1015.06;17;366;5
1016.27;26;1009;11
1016.83;11;926;7
1016.83;35;403;8
1018.9;25;334;0
1018.9;7;413;3
1019.31;37;698;9
1019.86;27;578;4
1021.44;39;406;6
1021.58;16;958;10
1023.94;31;924;1
1024.57;19;881;2
1025.1;17;366;5
1026.31;26;1009;11
1026.92;42;443;7
1026.92;35;403;8
1028.9;25;334;0
1028.95;7;413;3
1029.25;37;698;9
1029.92;27;578;4
1031.58;39;406;6
1031.79;16;958;10
1033.99;31;924;1
1034.51;19;881;2
1035.14;17;366;5
1036.38;26;1009;11
1036.96;42;443;7
1036.96;35;403;8
1038.98;5;937;0
1038.98;7;413;3
1039.36;37;698;9
1039.97;27;578;4
1041.63;39;406;6
1041.78;16;958;10
1044.07;31;924;1
1044.57;24;714;2
1045.22;17;366;5
1046.6;26;1009;11
1046.98;42;443;7
1047.03;35;403;8
1049;5;937;0
1049.05;7;413;3
1049.45;37;698;9
1049.79;27;578;4
1051.67;39;406;6
1051.85;16;958;10
1054.14;31;924;1
1054.57;24;714;2
1055.36;17;366;5
1056.68;26;1009;11
1057;42;443;7
1057.09;35;403;8
1059.04;5;937;0
1059.09;7;413;3
1059.58;37;698;9
1060.06;27;578;4
1061.73;39;406;6
1062.03;16;958;10
1064.26;31;924;1
1064.62;24;714;2
1065.25;17;366;5
1066.72;3;206;11
1067.07;42;443;7
1067.16;35;403;8
1069.06;5;937;0
1069.15;7;413;3
1069.59;37;698;9
1070.15;27;578;4
1071.87;39;406;6
1072.07;16;958;10
1074.34;31;924;1
1074.68;24;714;2
1075.43;9;74;5
1076.77;3;206;11
1077.14;42;443;7
1077.14;35;403;8
1079.1;5;937;0
1079.31;7;413;3
1079.46;37;698;9
1080.04;27;578;4
1081.94;39;406;6
1082.15;16;958;10
1084.42;31;924;1
1084.78;24;714;2
1085.6;9;74;5
1086.81;3;206;11
1087.19;42;443;7
1087.19;35;403;8
1089.2;5;937;0
1089.38;7;413;3
1089.6;37;698;9
1090.14;27;578;4
1091.94;39;406;6
1092.02;16;958;10
1094.62;31;924;1
1094.83;24;714;2
1095.66;9;74;5
1096.92;3;206;11
1097.26;42;443;7
1097.26;29;862;8
1099.31;5;937;0
1099.31;7;413;3
1099.42;37;698;9
1100.2;27;578;4
1101.98;39;406;6
1102.02;16;958;10
1104.47;31;924;1
1104.98;24;714;2
1105.7;9;74;5
1106.97;3;206;11
1107.23;42;443;7
1107.23;29;862;8
1109.42;7;413;3
1109.47;5;937;0
1109.64;32;292;9
1110.2;27;578;4
1111.97;39;406;6
1114.66;31;924;1
1115.07;24;714;2
1115.79;9;74;5
1116.97;3;206;11
1117.24;42;443;7
1117.24;29;862;8
1119.46;7;413;3
1119.51;5;937;0
1119.64;32;292;9
1120.19;20;340;4
1121.99;33;167;6
1124.35;1;276;10
1124.69;31;924;1
1125.15;24;714;2
1125.86;9;74;5
1127.06;42;443;7
1127.06;3;206;11
1127.31;29;862;8
1129.47;7;413;3
1129.56;5;937;0
1129.72;32;292;9
1130.28;20;340;4
1132.03;33;167;6
1134.41;1;276;10
1134.72;31;924;1
1135.27;24;714;2
1135.81;9;74;5
1137.27;3;206;11
1137.32;30;241;7
1137.4;29;862;8
1139.54;7;413;3
1139.61;5;937;0
1139.77;32;292;9
1140.37;20;340;4
1142.1;33;167;6
1144.45;1;276;10
1144.79;31;924;1
1145.28;24;714;2
1145.62;9;74;5
1147.19;3;206;11
1147.36;30;241;7
1147.41;29;862;8
1149.58;7;413;3
1149.67;5;937;0
1149.85;32;292;9
1150.41;20;340;4
1152.16;33;167;6
1154.5;1;276;10
1154.81;31;924;1
1155.29;24;714;2
1155.87;12;471;5
1157.33;3;206;11
1157.42;30;241;7
1157.47;29;862;8
1159.21;7;413;3
1159.8;5;937;0
1159.89;32;292;9
1160.47;20;340;4
1162.26;33;167;6
1164.51;1;276;10
1164.88;31;924;1
1165.31;24;714;2
1165.89;12;471;5
1167.35;3;206;11
1167.48;30;241;7
1167.54;29;862;8
1169.48;7;413;3
1169.62;5;937;0
1169.97;32;292;9
1170.47;20;340;4
1172.32;33;167;6
1174.55;1;276;10
1174.85;31;924;1
1175.06;28;82;2
1175.94;12;471;5
1177.42;3;206;11
1177.55;30;241;7
1177.55;29;862;8
1179.62;40;868;3
1179.81;5;937;0
1180.04;32;292;9
1180.51;20;340;4
1182.4;33;167;6
1184.64;1;276;10
1184.9;8;377;1
1185.35;28;82;2
1186.1;12;471;5
1187.24;3;206;11
1187.57;29;862;8
1187.61;30;241;7
1189.69;40;868;3
1189.81;5;937;0
1190.1;32;292;9
1190.53;20;340;4
1192.3;33;167;6
1194.69;1;276;10
1194.94;8;377;1
1195.4;28;82;2
1196.29;12;471;5
1197.43;11;107;11
1197.6;29;862;8
1197.65;30;241;7
