#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
71;2.44994155711026;27;0.0251865671641791;0.0197031811866007
72;7.43783826541055;25;0.0233208955223881;0.0423635692432346
73;5.61106011067101;90;0.083955223880597;0.0672757457978461
74;2.55998129423707;305;0.284514925373134;0.288777519827315
75;3.88990776887625;849;0.791977611940298;0.848364594741712
76;2.04847207388304;400;0.373134328358209;0.36555403247971
77;7.23713782394172;25;0.0233208955223881;0.0182804085528741
78;2.63253444742064;53;0.0494402985074627;0.0429527947429787
79;4.04176288472571;316;0.294776119402985;0.261477961149399
80;2.44017834702515;337;0.314365671641791;0.299768477094694
81;2.75511959137168;578;0.539179104477612;0.540586503179869
82;4.53722418031526;123;0.114738805970149;0.117632056025623
83;3.45481855583136;41;0.0382462686567164;0.0332832598325882
84;3.32715012846848;18;0.0167910447761194;0.0245068411691957
85;7.76961632527859;507;0.47294776119403;0.503027463594952
86;6.7767363361906;93;0.0867537313432836;0.0925378248178597
87;7.77975896456268;15;0.0139925373134328;0.0218272209309604
88;6.22356085396538;96;0.0895522388059701;0.0990231620210763
89;5.16277350166942;28;0.0261194029850746;0.023994721791706
90;4.11066056979385;170;0.158582089552239;0.165557845977455
91;3.67403953600397;173;0.161380597014925;0.175341943399262
92;3.89898776165163;709;0.661380597014925;0.67700818098528
93;3.37794790667386;620;0.578358208955224;0.580870476181844
94;6.40177820921027;68;0.0634328358208955;0.0679763696285497
95;4.30712074614462;104;0.0970149253731343;0.124139790913861
96;7.65594840592516;26;0.0242537313432836;0.0410397363823333
97;6.85737129247625;33;0.0307835820895522;0.0257842149078179
98;7.69279360943138;578;0.539179104477612;0.50707563392757
99;5.89586232784012;22;0.0205223880597015;0.0173278813437646
