#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
249.56;42;438;5;249.56;176.47
250.1;3;100;1;250.1;250.05
252.78;1;1052;2;252.78;252.73
252.87;18;159;4;252.87;252.82
255.52;33;296;0;255.52;255.48
259.58;42;438;5;259.58;186.49
262.82;1;1052;2;262.82;262.78
262.91;18;159;4;262.91;262.87
264.94;25;217;1;264.94;160.01
265.55;33;296;0;265.55;265.5
269.59;42;438;5;269.59;196.5
272.86;1;1052;2;272.86;272.81
274.98;25;217;1;274.98;170.06
275.58;33;296;0;275.58;275.53
279.64;42;438;5;279.64;206.55
282.9;1;1052;2;282.9;282.86
285.02;25;217;1;285.02;180.1
285.62;33;296;0;285.62;285.58
289.67;42;438;5;289.67;216.59
295.07;25;217;1;295.07;190.14
295.67;33;296;0;295.67;295.62
298.02;15;455;2;297.98;105.45
299.72;42;438;5;299.72;226.63
305.11;25;217;1;305.11;200.19
305.71;33;296;0;305.71;305.67
306.1;44;394;3;306.1;133.12
308.09;15;455;2;308.04;115.52
309.76;42;438;5;309.76;236.68
315.14;25;217;1;315.14;210.22
316.14;44;394;3;316.14;143.17
318.13;15;455;2;318.09;125.56
319.81;42;438;5;319.81;246.72
321.1;35;40;0;321.1;220.57
325.19;25;217;1;325.19;220.26
326.19;44;394;3;326.19;153.21
328.17;15;455;2;328.13;135.6
331.1;35;40;0;331.1;230.57
335.23;25;217;1;335.23;230.31
336.23;44;394;3;336.23;163.26
338.22;15;455;2;338.17;145.64
341.12;35;40;0;341.12;240.59
346.25;44;394;3;346.25;173.28
348.26;15;455;2;348.22;155.69
351.15;35;40;0;351.15;250.62
351.53;38;54;4;351.48;138.79
355.7;31;213;5;355.7;167.26
356.3;44;394;3;356.3;183.32
358.31;15;455;2;358.26;165.73
358.65;19;211;1;358.61;166.08
361.16;35;40;0;361.16;260.62
361.53;38;54;4;361.49;148.79
365.8;31;213;5;365.8;177.36
366.33;44;394;3;366.33;193.35
368.33;15;455;2;368.28;175.75
368.69;19;211;1;368.65;176.12
371.16;35;40;0;371.16;270.63
371.58;38;54;4;371.53;158.84
375.83;31;213;5;375.83;187.39
376.37;44;394;3;376.37;203.4
378.35;15;455;2;378.31;185.78
378.72;19;211;1;378.68;186.15
381.21;35;40;0;381.21;280.68
381.61;38;54;4;381.56;168.86
385.84;31;213;5;385.84;197.4
386.42;44;394;3;386.42;213.44
388.4;15;455;2;388.35;195.83
388.76;19;211;1;388.71;196.19
391.25;35;40;0;391.25;290.72
391.65;38;54;4;391.6;178.9
395.89;31;213;5;395.89;207.45
396.43;44;394;3;396.43;223.46
398.8;19;211;1;398.76;206.23
401.27;35;40;0;401.27;300.74
401.66;38;54;4;401.61;188.92
405.91;31;213;5;405.91;217.47
406.47;44;394;3;406.47;233.49
408.85;19;211;1;408.8;216.27
408.94;1;1053;2;408.94;322.15
411.31;35;40;0;411.31;310.78
411.67;38;54;4;411.62;198.92
415.94;31;213;5;415.94;227.5
418.89;19;211;1;418.85;226.32
419.03;1;1053;2;419.03;332.24
421.24;20;660;3;421.24;343.87
421.33;35;40;0;421.33;320.79
421.67;38;54;4;421.63;208.93
425.95;31;213;5;425.95;237.51
428.9;19;211;1;428.85;236.32
429.04;1;1053;2;429.04;342.25
431.26;20;660;3;431.26;353.89
436.36;7;487;0;436.32;220.88
436.62;18;796;4;436.62;325.43
438.94;19;211;1;438.9;246.37
439.08;1;1053;2;439.08;352.29
441.01;12;616;5;440.96;171.37
441.28;20;660;3;441.28;363.92
446.41;7;487;0;446.36;230.93
446.64;18;796;4;446.64;335.46
449.09;1;1053;2;449.09;362.3
451.05;12;616;5;451.01;181.42
451.32;20;660;3;451.32;373.95
456.45;7;487;0;456.4;240.97
456.65;18;796;4;456.65;345.47
457.03;3;1073;1;456.99;206.89
459.14;1;1053;2;459.14;372.35
461.09;12;616;5;461.05;191.46
461.36;20;660;3;461.36;384
466.46;7;487;0;466.42;250.98
466.67;18;796;4;466.67;355.48
467.07;3;1073;1;467.03;216.93
469.18;1;1053;2;469.18;382.39
471.14;12;616;5;471.09;201.5
471.38;20;660;3;471.38;394.02
476.5;7;487;0;476.46;261.03
476.71;18;796;4;476.71;365.53
477.08;3;1073;1;477.03;226.93
479.21;1;1053;2;479.21;392.42
481.18;12;616;5;481.14;211.55
481.43;20;660;3;481.43;404.06
486.55;7;487;0;486.5;271.07
486.71;18;796;4;486.71;375.53
487.12;3;1073;1;487.07;236.98
489.22;1;1053;2;489.22;402.43
491.23;12;616;5;491.18;221.59
491.46;20;660;3;491.46;414.09
496.56;7;487;0;496.51;281.08
496.73;18;796;4;496.73;385.55
497.16;3;1073;1;497.12;247.02
499.26;1;1053;2;499.26;412.47
501.27;12;616;5;501.23;231.64
501.48;20;660;3;501.48;424.12
506.76;18;796;4;506.76;395.57
507.21;3;1073;1;507.16;257.07
509.27;1;1053;2;509.27;422.48
511.17;33;743;0;511.13;175.89
511.32;12;616;5;511.27;241.68
517.25;3;1073;1;517.21;267.11
521.23;33;743;0;521.18;185.95
521.36;12;616;5;521.32;251.73
527.29;3;1073;1;527.25;277.15
531.27;33;743;0;531.23;195.99
531.4;12;616;5;531.36;261.77
537.34;3;1073;1;537.29;287.2
541.28;33;743;0;541.24;206.01
541.44;12;616;5;541.4;271.81
551.12;38;1023;4;450.59;104.43
551.29;33;743;0;551.24;216.01
554.74;25;72;1;554.7;219.46
555.79;42;339;5;555.74;189.94
560.57;15;1104;2;560.53;172.13
561.16;38;1023;4;474.37;114.48
561.33;33;743;0;561.29;226.05
564.79;25;72;1;564.74;229.51
565.83;42;339;5;565.79;199.99
570.75;15;1104;2;570.7;182.3
571.21;38;1023;4;484.42;124.52
571.35;33;743;0;571.3;236.07
571.84;44;37;3;571.8;235.57
574.83;25;72;1;574.79;239.55
575.86;42;339;5;575.82;210.02
580.79;15;1104;2;580.75;192.35
581.22;38;1023;4;494.43;134.53
581.85;44;37;3;581.81;245.58
584.88;25;72;1;584.83;249.6
585.88;42;339;5;585.83;220.03
586.64;35;221;0;513.55;165.27
590.81;15;1104;2;590.77;202.37
591.25;38;1023;4;504.46;144.56
591.86;44;37;3;591.81;255.58
594.92;25;72;1;594.88;259.64
595.88;42;339;5;595.84;230.04
596.66;35;221;0;523.57;175.29
600.83;15;1104;2;600.78;212.38
601.29;38;1023;4;514.5;154.61
601.9;44;37;3;601.86;265.62
604.96;25;72;1;604.92;269.69
605.91;42;339;5;605.91;240.07
606.67;35;221;0;606.63;185.3
610.83;15;1104;2;610.78;222.38
611.34;38;1023;4;510.8;164.65
611.91;44;37;3;611.86;275.63
615;25;72;1;614.96;279.73
615.95;42;339;5;615.95;250.11
616.7;35;221;0;616.65;195.33
620.87;15;1104;2;620.82;232.42
621.38;38;1023;4;520.85;174.69
621.94;44;37;3;621.9;285.66
625.05;25;72;1;625;289.77
625.95;42;339;5;625.95;260.11
626.71;35;221;0;626.67;205.34
630.91;15;1104;2;630.87;242.47
631.98;44;37;3;631.94;295.71
635.09;25;72;1;635.05;299.82
635.99;42;339;5;635.94;270.14
636.76;35;221;0;636.71;215.39
642.03;44;37;3;641.98;305.75
645.14;25;72;1;645.09;309.86
646.03;42;339;5;645.99;280.19
646.8;35;221;0;573.71;225.43
652.03;44;37;3;651.99;315.75
653.17;1;878;2;653.13;355.09
656.83;35;221;0;583.74;235.46
660.25;19;919;1;582.89;221.26
661.28;31;1142;5;574.49;220.23
662.08;44;37;3;662.03;325.8
663.24;1;878;2;663.2;365.16
666.86;35;221;0;593.77;245.49
670.29;19;919;1;592.93;231.3
671.34;31;1142;5;584.55;230.29
673.28;1;878;2;673.24;375.19
676.9;35;221;0;603.81;255.53
676.95;20;366;3;676.9;255.67
680.08;18;365;4;507.11;138.6
680.33;19;919;1;602.97;241.35
681.38;31;1142;5;594.59;240.33
683.29;1;878;2;683.24;385.2
686.96;20;366;3;686.92;265.68
690.13;18;365;4;517.15;148.64
690.38;19;919;1;613.01;251.39
691.43;31;1142;5;604.64;250.38
691.67;7;811;0;591.14;195.07
693.31;1;878;2;693.26;395.22
696.97;20;366;3;696.92;275.68
700.14;18;365;4;527.16;158.65
700.42;19;919;1;627.33;261.43
701.46;31;1142;5;624.1;260.41
701.71;7;811;0;601.18;205.11
703.35;1;878;2;703.31;405.26
707.01;20;366;3;706.97;285.73
710.15;18;365;4;537.17;168.66
710.47;19;919;1;637.38;271.48
711.51;31;1142;5;634.14;270.46
711.76;7;811;0;611.23;215.16
713.35;1;878;2;713.31;415.26
717.05;20;366;3;717.01;295.77
720.19;18;365;4;547.22;178.71
720.51;19;919;1;643.14;281.52
721.52;31;1142;5;634.73;280.47
721.8;7;811;0;621.27;225.2
723.4;1;878;2;723.35;425.31
727.1;20;366;3;727.05;305.82
730.22;18;365;4;557.25;188.73
730.55;19;919;1;653.19;291.57
731.57;31;1142;5;644.78;290.52
731.81;7;811;0;631.28;235.21
733.4;1;878;2;733.35;435.31
737.14;20;366;3;737.1;315.86
740.27;18;365;4;567.29;198.78
740.6;19;919;1;663.23;301.61
741.84;7;811;0;641.31;245.24
743.42;1;878;2;743.38;445.34
746.03;12;387;5;573.05;204.54
747.18;20;366;3;747.14;325.9
750.31;18;365;4;577.33;208.82
751.88;7;811;0;651.35;255.28
755.57;3;224;1;562.99;200.78
756.07;12;387;5;644.89;214.59
758.54;15;889;2;543.06;127.58
761.9;7;811;0;661.36;265.3
765.58;3;224;1;573;210.79
766.1;12;387;5;654.92;224.62
768.58;15;889;2;553.1;137.63
771.94;7;811;0;667.02;275.34
775.59;3;224;1;583.02;220.8
776.15;12;387;5;664.96;234.66
778.58;15;889;2;563.11;147.63
781.99;7;811;0;677.06;285.38
785.64;3;224;1;593.06;230.85
786.19;12;387;5;675.01;244.71
788.61;15;889;2;575.86;157.65
792.03;7;811;0;687.11;295.43
795.66;3;224;1;603.09;240.87
796.24;12;387;5;685.05;254.75
798.65;15;889;2;585.91;167.7
805.7;3;224;1;613.13;250.92
806.27;12;387;5;695.09;264.79
806.4;33;3;0;613.83;235.01
808.67;15;889;2;593.19;177.71
809.81;38;314;4;809.77;448.23
814.38;44;1028;3;544.75;152.26
815.72;3;224;1;623.14;260.93
816.57;33;3;0;624;245.18
818.67;15;889;2;603.19;187.71
819.87;38;314;4;819.82;458.29
821.24;42;56;5;551.61;185.21
824.4;44;1028;3;554.76;162.28
825.75;3;224;1;633.18;270.97
826.59;33;3;0;634.01;255.2
828.72;15;889;2;613.24;197.76
829.89;38;314;4;829.84;468.31
831.25;42;56;5;561.61;195.22
834.43;44;1028;3;564.8;172.31
835.8;3;224;1;643.22;281.01
836.61;33;3;0;648.17;265.22
839.9;38;314;4;839.86;478.32
841.25;42;56;5;571.61;205.22
844.48;44;1028;3;574.84;182.36
846.66;33;3;0;658.22;275.27
849.95;38;314;4;849.9;488.37
850.27;25;373;1;600.12;219.31
851.29;42;56;5;581.66;215.26
854.5;44;1028;3;584.86;192.38
856.66;33;3;0;668.22;285.27
860.31;25;373;1;610.17;229.35
861.34;42;56;5;611.2;225.31
866.71;33;3;0;674.13;295.32
869.45;20;201;3;533.17;132.26
870.35;25;373;1;620.21;239.4
871.38;42;56;5;621.24;235.35
876.71;33;3;0;684.14;305.32
879.49;20;201;3;544.22;142.31
880.37;25;373;1;630.23;249.42
881.42;42;56;5;611.78;245.39
886.72;33;3;0;694.14;315.33
888.04;1;685;2;526.46;144.57
889.54;20;201;3;554.26;152.35
890.42;25;373;1;640.28;259.46
895.8;31;1047;5;560.53;174.23
898.08;1;685;2;536.5;154.61
899.57;20;201;3;564.29;162.39
900.43;25;373;1;684.95;269.47
901.93;35;202;0;603.84;224.98
902.92;18;107;4;710.34;291.54
905.83;31;1047;5;570.55;184.26
908.13;1;685;2;571.85;164.66
909.61;20;201;3;573.33;172.42
910.47;25;373;1;660.33;279.51
912.04;35;202;0;613.96;235.1
912.96;18;107;4;720.39;301.58
915.87;31;1047;5;617.78;194.3
918.15;1;685;2;581.87;174.68
919.65;20;201;3;583.38;182.47
920.48;25;373;1;670.34;289.52
922.05;35;202;0;623.96;245.1
923.01;18;107;4;730.43;311.63
925.87;31;1047;5;627.79;204.31
928.18;1;685;2;591.91;184.72
929.69;20;201;3;593.42;192.51
932.09;35;202;0;634;255.15
933.02;18;107;4;740.45;321.64
935.89;31;1047;5;600.62;214.33
938.23;1;685;2;601.95;194.76
939.4;19;1124;1;604.12;228.89
942.13;35;202;0;644.04;265.19
943.07;18;107;4;730.33;331.69
945.94;31;1047;5;610.66;224.37
948.27;1;685;2;612;204.8
949.45;19;1124;1;614.18;238.94
952.16;35;202;0;682.53;275.22
953.11;18;107;4;740.37;341.73
955.95;31;1047;5;620.67;234.38
958.28;1;685;2;622.01;214.82
959.5;19;1124;1;624.22;248.99
962.21;35;202;0;664.12;285.26
963.16;18;107;4;750.41;351.78
965.99;31;1047;5;630.72;244.43
969.54;19;1124;1;634.27;259.03
972.25;35;202;0;674.16;295.3
973.2;18;107;4;760.46;361.82
979.59;19;1124;1;644.31;269.08
980.5;12;652;5;559.22;184.22
982.29;35;202;0;684.21;305.35
983.21;18;107;4;770.46;371.83
989.63;19;1124;1;654.35;279.12
990.6;12;652;5;602.15;194.32
993.25;18;107;4;780.51;381.87
993.5;44;693;3;484.19;93.89
999.68;19;1124;1;664.4;289.17
1000.3;7;230;0;634.46;218.27
1000.64;12;652;5;612.2;204.36
1003.65;44;693;3;494.34;104.04
1009.72;19;1124;1;674.44;299.21
1010.35;7;230;0;644.5;228.32
1010.66;12;652;5;622.21;214.38
1013.68;44;693;3;504.37;114.07
1014.29;38;332;4;575.3;164.3
1020.39;7;230;0;654.55;238.36
1020.66;12;652;5;632.22;224.38
1023.68;44;693;3;527.08;124.07
1024.43;38;332;4;585.45;174.44
1030.43;7;230;0;664.59;248.4
1030.68;12;652;5;642.24;234.4
1033.73;44;693;3;537.13;134.11
1034.46;38;332;4;595.47;184.47
1035.11;15;173;2;613.74;206.35
1040.48;7;230;0;674.64;258.45
1040.73;12;652;5;652.28;244.45
1040.86;3;857;1;544.26;150.4
1043.74;44;693;3;547.14;144.12
1044.48;38;332;4;605.49;194.49
1045.15;15;173;2;623.78;216.39
1050.49;7;230;0;684.65;268.46
1050.77;12;652;5;629.49;254.49
1051.23;3;857;1;554.63;160.77
1053.78;44;693;3;557.18;154.17
1054.5;38;332;4;615.51;204.5
1055.2;15;173;2;633.83;226.44
1060.5;7;230;0;672.05;278.47
1060.78;12;652;5;639.5;264.5
1061.25;3;857;1;614.57;170.79
1063.83;44;693;3;554.51;164.21
1064.53;38;332;4;625.54;214.54
1065.24;15;173;2;643.87;236.48
1070.5;7;230;0;682.06;288.47
1071.29;3;857;1;574.69;180.83
1073.87;44;693;3;564.56;174.26
1074.55;38;332;4;635.56;224.55
1075.28;15;173;2;653.91;246.52
1075.49;42;73;5;628.8;204.06
1081.33;3;857;1;584.73;190.87
1085.32;15;173;2;663.95;256.56
1085.5;42;73;5;638.81;214.07
1085.79;33;990;0;644.74;229.09
1089.96;20;946;3;901.52;548.48
1091.35;3;857;1;594.74;200.88
1095.37;15;173;2;674;266.61
1095.55;42;73;5;648.86;224.12
1095.84;33;990;0;654.78;239.13
1099.99;20;946;3;911.55;558.5
1101.37;3;857;1;604.76;210.9
1105.41;15;173;2;666.43;276.65
1105.59;42;73;5;658.9;234.16
1105.88;33;990;0;664.83;249.17
1110.03;20;946;3;921.59;568.54
1111.41;3;857;1;614.81;220.95
1115.17;18;369;4;560.38;131.92
1115.63;42;73;5;668.95;244.21
1115.89;33;990;0;674.84;259.18
1120.05;20;946;3;931.61;578.56
1120.94;1;92;2;579.45;182.66
1125.28;18;369;4;570.49;142.03
1125.67;42;73;5;678.98;254.24
1125.9;33;990;0;679.21;269.19
1125.9;25;69;1;704.62;320.15
1130.07;20;946;3;957.09;588.58
1130.95;1;92;2;621.63;192.67
1135.32;18;369;4;593.84;152.07
1135.94;25;69;1;714.66;330.2
1140.11;20;946;3;967.14;598.62
1140.16;31;809;5;598.67;204.22
1140.96;1;92;2;631.64;202.68
1145.37;18;369;4;603.88;162.11
1145.96;25;69;1;724.68;340.21
1150.14;20;946;3;961.7;608.65
1150.38;31;809;5;608.9;214.45
1150.98;1;92;2;609.49;212.7
1155.38;18;369;4;613.9;172.13
1156;25;69;1;734.72;350.25
1160.39;31;809;5;618.9;224.45
1161.02;1;92;2;619.53;222.75
1166.05;25;69;1;744.77;360.3
1167.14;35;563;0;595.75;146.71
1170.43;31;809;5;628.94;234.49
1171.06;1;92;2;629.58;232.79
1176.09;25;69;1;754.72;370.34
1177.16;35;563;0;605.77;156.73
1180.47;31;809;5;638.99;244.54
1186.14;25;69;1;764.77;380.39
1187.2;35;563;0;615.81;166.77
1190.49;31;809;5;649;254.55
1196.18;25;69;1;774.81;390.43
1197.25;35;563;0;625.86;176.81
1199.2;38;274;4;568.24;144.66
1200.53;31;809;5;659.04;264.59
1207.28;35;563;0;635.89;186.84
1209.25;38;274;4;578.3;154.71
1210.33;19;1117;1;638.94;220.65
1210.57;31;809;5;669.09;274.64
1211.32;44;262;3;599.94;177.55
1217.32;35;563;0;645.93;196.89
1219.28;38;274;4;588.32;164.74
1220.41;19;1117;1;649.02;230.73
1221.36;44;262;3;609.98;187.59
1229.32;38;274;4;617.94;174.78
1230.41;19;1117;1;675.62;240.74
1231.4;44;262;3;660.01;197.63
1239.37;38;274;4;627.99;184.83
1240.45;19;1117;1;685.66;250.77
1240.45;42;672;5;563.5;134.81
1241.45;44;262;3;630.07;207.68
1249.41;38;274;4;638.03;194.87
1250.49;19;1117;1;695.7;260.82
1250.49;42;672;5;573.55;144.86
1251.49;44;262;3;640.11;217.72
1256.54;15;81;2;625.59;171.17
1259.12;7;79;0;582.17;153.2
1259.45;38;274;4;648.07;204.91
1260.49;19;1117;1;705.71;270.82
1260.49;42;672;5;583.55;154.86
1261.54;44;262;3;650.16;227.77
1266.54;15;81;2;635.59;181.18
1269.21;7;79;0;592.26;163.29
1269.49;38;274;4;658.11;214.95
1270.52;19;1117;1;715.73;280.84
1270.52;42;672;5;608.4;164.88
1276.58;15;81;2;645.63;191.21
1279.25;7;79;0;568.74;173.33
1279.52;38;274;4;648.57;224.98
1280.54;19;1117;1;725.76;290.87
1280.54;42;672;5;618.42;174.91
1286.6;15;81;2;655.64;201.23
1289.26;7;79;0;578.75;183.34
1290.59;19;1117;1;735.8;300.91
1290.59;42;672;5;613.64;184.95
1296.64;15;81;2;665.69;211.28
1299.05;20;78;3;577.48;178.96
1299.28;7;79;0;588.77;193.35
1300.63;42;672;5;623.69;195
1306.49;3;963;1;670.46;205.08
1306.68;15;81;2;675.73;221.32
1309.09;20;78;3;587.53;189
1309.32;7;79;0;598.81;203.39
1310.68;42;672;5;633.73;205.04
1314.09;18;1100;4;576.9;178.72
1316.68;3;963;1;680.65;215.27
1316.73;15;81;2;680.7;231.36
1319.1;20;78;3;597.53;199.01
1319.34;7;79;0;608.83;213.42
1320.72;42;672;5;643.78;215.09
1324.11;18;1100;4;586.92;188.74
1326.73;3;963;1;690.7;225.32
1329.11;20;78;3;618.6;209.02
1331.56;1;717;2;1226.63;822.24
1334.15;18;1100;4;612.58;198.79
1334.51;33;348;0;793.03;412.42
1335.36;12;771;5;704.41;294.59
1336.76;3;963;1;700.72;235.35
1339.13;20;78;3;628.62;219.04
1341.67;1;717;2;1236.75;832.36
1344.16;18;1100;4;622.59;208.79
1344.69;33;348;0;803.21;422.6
1345.59;12;771;5;714.63;304.82
1346.8;3;963;1;710.77;245.39
1349.17;20;78;3;638.67;229.08
1351.71;1;717;2;1246.79;842.4
1354.2;18;1100;4;632.64;218.84
1354.71;33;348;0;813.22;432.62
1355.63;12;771;5;724.68;314.86
1356.84;3;963;1;720.81;255.43
1359.21;20;78;3;637.64;239.12
1361.76;1;717;2;1256.83;852.44
1364.25;18;1100;4;627.06;228.88
1364.72;33;348;0;823.24;442.63
1365.68;12;771;5;734.72;324.91
1366.88;3;963;1;704.76;265.47
1369.25;20;78;3;647.69;249.16
1371.77;1;717;2;1266.85;862.46
1374.29;18;1100;4;637.11;238.93
1374.74;33;348;0;833.25;452.64
1375.72;12;771;5;744.77;334.95
1376.93;3;963;1;714.81;275.52
1381.78;1;717;2;1270.59;872.46
1384.78;33;348;0;843.29;462.69
1385.73;12;771;5;754.78;344.96
1386.94;3;963;1;724.82;285.53
1391.05;44;53;3;491.43;71.91
1391.82;1;717;2;1280.64;882.51
1394.83;33;348;0;853.34;472.73
1400.12;31;137;5;571.36;119.53
1401.09;44;53;3;501.48;81.95
1401.71;25;437;1;619.68;225.58
1409.6;35;510;0;613.32;222.35
1410.31;31;137;5;581.55;129.72
1411.14;44;53;3;511.52;92
1411.76;25;437;1;629.73;235.62
1419.64;35;510;0;637.61;232.39
1419.73;38;624;4;1053.88;676.26
1420.31;31;137;5;591.55;139.72
1421.18;44;53;3;521.57;102.04
1421.8;25;437;1;678.33;245.66
1429.64;35;510;0;647.61;242.39
1429.87;38;624;4;1068.29;686.4
1430.35;31;137;5;601.59;149.76
1431.23;44;53;3;531.61;112.09
1431.81;25;437;1;688.34;255.67
1433.64;15;392;2;690.17;272.58
1439.65;35;510;0;657.62;252.4
1439.87;38;624;4;1078.29;696.4
1440.4;31;137;5;611.64;159.81
1441.27;44;53;3;519.18;122.13
1441.85;25;437;1;698.38;265.71
1443.68;15;392;2;700.21;282.62
1449.69;35;510;0;653.41;262.44
1449.92;38;624;4;1088.34;706.45
1450.4;31;137;5;600.41;169.82
1451.89;25;437;1;708.42;275.76
1453.73;15;392;2;710.26;292.66
1459.72;35;510;0;663.44;272.47
1459.96;38;624;4;1094.12;716.49
1460.45;31;137;5;610.46;179.86
1461.94;25;437;1;718.47;285.8
1463.77;15;392;2;720.3;302.71
1469.76;35;510;0;673.48;282.51
1470;38;624;4;1104.16;726.53
1470.48;31;137;5;620.48;189.89
1471.97;25;437;1;689.94;295.84
1473.81;15;392;2;730.34;312.75
1480.03;38;624;4;1114.19;736.56
1482;25;437;1;699.97;305.86
1483.86;15;392;2;740.39;322.79
1492.04;25;437;1;710.01;315.91
1493.89;15;392;2;750.42;332.83
1500.23;20;383;3;479.79;89.04
1503.49;42;739;5;520.24;146.61
1509.43;7;2;0;573.5;154.68
1510.27;20;383;3;520.6;99.09
1513.74;42;739;5;575.47;156.86
1517.73;19;745;1;579.45;160.85
1519.48;7;2;0;583.54;164.72
1520.31;20;383;3;499.88;109.13
1523.78;42;739;5;585.5;166.89
1526.49;18;980;4;626.88;172.24
1527.75;19;745;1;589.48;170.87
1529.52;7;2;0;607.43;174.77
1530.35;20;383;3;509.91;119.17
1533.82;42;739;5;595.55;176.94
1536.54;18;980;4;636.92;182.29
1537.8;19;745;1;601.86;180.91
1539.56;7;2;0;617.47;184.81
1540.39;20;383;3;519.96;129.21
1543.86;42;739;5;605.59;186.98
1546.58;18;980;4;656.12;192.33
1547.83;19;745;1;611.89;190.94
1549.61;7;2;0;627.52;194.86
1550.41;20;383;3;516.64;139.22
1553.88;42;739;5;570.62;196.99
1556.62;18;980;4;666.16;202.38
1557.87;19;745;1;621.93;200.99
1559.63;7;2;0;637.54;204.88
1560.45;20;383;3;540.02;149.27
1563.92;42;739;5;580.67;207.04
1566.67;18;980;4;676.21;212.42
1567.92;19;745;1;631.98;211.03
1569.66;7;2;0;647.56;214.9
1570.5;20;383;3;550.06;159.31
1573.96;42;739;5;590.71;217.07
1576.7;18;980;4;677.08;222.45
1577.96;19;745;1;642.02;221.08
1578.87;1;520;2;589.2;217.07
1579.69;7;2;0;657.6;224.94
1583.98;42;739;5;600.73;227.1
1586.74;18;980;4;687.13;232.49
1588;19;745;1;652.06;231.12
1589.08;1;520;2;599.4;227.27
