#TimeStamp;Bot;Pod;OutputStation
346.25;32;583;5
346.25;6;1129;11
349.78;24;58;9
350.44;26;512;8
351.11;14;1001;10
351.57;30;492;0
355.2;2;582;7
356.19;6;1129;11
359.73;24;58;9
360.2;26;512;8
361.11;14;1001;10
361.62;30;492;0
365.57;2;582;7
366.28;13;1092;11
369.81;24;58;9
371.12;14;1001;10
371.67;30;492;0
376.74;37;568;5
377.83;5;190;6
379.56;24;58;9
381.03;14;1001;10
381.65;30;492;0
383.54;10;467;8
386.89;37;568;5
387.87;5;190;6
391.02;36;223;10
391.74;30;492;0
393.59;10;467;8
394.21;4;101;4
396.84;37;568;5
397.88;5;190;6
400.59;34;628;3
401.1;36;223;10
401.7;30;492;0
403.64;10;467;8
404.21;4;101;4
407.9;5;190;6
410.23;29;326;7
410.68;34;628;3
411.16;36;223;10
411.8;30;492;0
413.66;10;467;8
414.28;11;105;4
415.23;9;668;11
418.5;41;928;6
420.52;29;326;7
420.66;17;562;3
421.28;36;223;10
421.71;30;492;0
423.67;10;467;8
424.33;11;105;4
425.32;9;668;11
428.41;41;928;6
430.52;29;326;7
431.8;21;644;0
433.71;10;467;8
434.28;11;105;4
435.34;9;668;11
435.91;40;1080;1
438.57;41;928;6
440.34;29;326;7
440.86;22;1167;5
441.9;21;644;0
443.75;10;467;8
444.28;11;105;4
445.38;9;668;11
445.81;40;1080;1
448.61;41;928;6
450.94;22;1167;5
451.69;28;1187;2
451.98;21;644;0
454.36;11;105;4
455.45;9;668;11
457.34;26;822;8
459.86;16;932;6
460.95;22;1167;5
461.67;28;1187;2
461.75;21;644;0
464.41;11;105;4
465.42;13;1052;11
467.4;26;822;8
469.79;16;932;6
471.01;32;298;5
471.75;39;150;2
471.79;21;644;0
474.49;11;105;4
475.2;13;1052;11
477.23;8;361;1
477.69;26;822;8
481.08;32;298;5
481.79;39;150;2
482.03;27;854;0
486.18;24;874;9
487.21;8;361;1
487.7;26;822;8
488.86;34;1165;3
491.11;32;298;5
491.78;39;150;2
492.31;27;854;0
495.05;0;482;10
496.73;43;280;4
496.78;6;35;11
497.29;8;361;1
497.7;26;822;8
500.97;32;298;5
502.34;27;854;0
505.13;0;482;10
506.41;23;1095;9
506.8;43;280;4
506.89;6;35;11
507.46;8;361;1
507.72;26;822;8
511.17;32;298;5
512.31;2;618;7
512.4;27;854;0
515.25;0;482;10
516.47;23;1095;9
516.83;43;280;4
516.89;6;35;11
517.65;26;822;8
520.96;32;298;5
522.18;2;618;7
522.4;27;854;0
525.16;0;482;10
526.54;23;1095;9
526.92;43;280;4
526.96;6;35;11
532.29;2;618;7
532.36;27;854;0
536.58;23;1095;9
536.86;43;280;4
536.96;6;35;11
542.36;2;618;7
542.4;27;854;0
544.35;36;141;10
546.61;23;1095;9
546.96;43;280;4
552.36;2;618;7
554.38;36;141;10
556.61;23;1095;9
556.88;43;280;4
557.5;28;453;2
562.38;2;618;7
562.67;5;628;6
564.49;36;141;10
566.65;23;1095;9
566.96;43;280;4
567.53;28;453;2
574.58;14;512;10
576.57;23;1095;9
576.99;4;605;4
577.57;28;453;2
578.33;40;342;1
579.13;30;324;0
580.05;37;664;5
586.68;23;1095;9
587.01;4;605;4
587.59;28;453;2
588.51;40;342;1
589.33;30;324;0
590.07;37;664;5
597.01;4;605;4
597.6;28;453;2
597.78;16;397;6
598.56;40;342;1
599.07;30;324;0
605.78;17;455;3
606.94;4;605;4
607.64;39;321;2
607.68;16;397;6
608.42;40;342;1
608.61;22;793;5
609.04;30;324;0
616.91;4;605;4
617.82;41;898;6
618.58;40;342;1
618.82;22;793;5
619.32;30;324;0
621.38;9;960;11
622.12;26;1152;8
627.03;4;605;4
627.89;41;898;6
628.67;40;342;1
628.9;22;793;5
629.29;34;147;3
629.33;21;834;0
631.44;9;960;11
632.14;26;1152;8
637.85;41;898;6
638.85;40;342;1
638.85;29;1110;7
638.94;22;793;5
639.31;34;147;3
640.98;0;517;10
641.53;9;960;11
642.16;26;1152;8
647.88;41;898;6
648.7;24;190;9
648.78;8;884;1
648.95;22;793;5
651.12;0;517;10
651.56;9;960;11
652.2;10;987;8
653.94;11;24;4
657.93;41;898;6
658.54;24;190;9
658.78;8;884;1
661.12;0;517;10
661.57;9;960;11
662.26;10;987;8
663.91;11;24;4
665.58;32;613;5
667.95;41;898;6
668.9;8;884;1
669.61;27;874;0
671.04;0;517;10
671.6;9;960;11
672.32;10;987;8
674.01;11;24;4
675.65;32;613;5
677.72;41;898;6
679.29;8;884;1
679.62;27;874;0
681.08;0;517;10
681.66;9;960;11
682.33;10;987;8
683.66;11;24;4
686;32;613;5
687.99;41;898;6
689.14;8;884;1
689.33;27;874;0
691.16;14;1050;10
691.8;9;960;11
696.08;32;613;5
697.93;41;898;6
699.3;8;884;1
699.66;27;874;0
701.21;14;1050;10
701.25;23;569;9
701.76;9;960;11
706.38;32;613;5
708.04;41;898;6
709.34;8;884;1
709.57;27;874;0
710.47;17;909;3
711.13;14;1050;10
711.8;13;295;11
713.26;28;591;2
716.43;32;613;5
718;41;898;6
719.23;8;884;1
720.51;17;909;3
721.27;36;1040;10
721.85;13;295;11
726.52;32;613;5
729.39;8;884;1
730.48;17;909;3
731.52;36;1040;10
731.85;13;295;11
732.39;43;35;4
736.43;32;613;5
739.48;8;884;1
740.31;17;909;3
741.3;36;1040;10
741.88;13;295;11
742.47;43;35;4
746.46;32;613;5
750.54;17;909;3
751.51;36;1040;10
751.88;6;1053;11
752.49;43;35;4
756.97;30;664;0
760.63;17;909;3
761.57;36;1040;10
761.94;6;1053;11
762.29;24;1023;9
762.45;43;35;4
766.99;30;664;0
767.08;39;36;2
770.6;17;909;3
770.67;16;326;6
771.55;36;1040;10
771.94;6;1053;11
772.16;24;1023;9
772.57;4;815;4
775.03;37;29;5
777.37;39;36;2
780.67;17;909;3
780.76;5;324;6
781.2;2;796;7
781.57;36;1040;10
781.76;6;1053;11
782.2;10;797;8
782.36;24;1023;9
782.7;4;815;4
785.1;37;29;5
790.68;34;298;3
790.77;5;324;6
791.28;2;796;7
791.61;36;1040;10
791.75;6;1053;11
792.33;10;797;8
792.37;24;1023;9
792.54;4;815;4
795.12;37;29;5
800.59;21;482;0
800.73;34;298;3
800.77;5;324;6
801.32;2;796;7
802.67;4;815;4
803.07;40;536;1
803.63;26;605;8
805.31;37;29;5
810.63;21;482;0
810.77;34;298;3
810.77;5;324;6
812.67;4;815;4
813.12;40;536;1
813.71;26;605;8
814.09;29;467;7
815.3;37;29;5
820.62;21;482;0
820.8;34;298;3
820.8;5;324;6
822.73;11;628;4
823.16;40;536;1
823.72;26;605;8
824.17;29;467;7
825.36;37;29;5
826.02;23;551;9
829.82;0;755;10
830.71;21;482;0
830.81;34;298;3
830.81;5;324;6
832.78;11;628;4
833.3;40;536;1
833.69;26;605;8
834.27;29;467;7
835.31;37;29;5
837.37;9;679;11
839.02;28;233;2
839.9;0;755;10
840.73;21;482;0
840.77;5;324;6
842.82;11;628;4
844.31;29;467;7
845.45;22;719;5
847.4;9;679;11
848.66;28;233;2
849.79;0;755;10
850.77;21;482;0
850.83;41;394;6
852.83;11;628;4
854.35;29;467;7
855.46;22;719;5
859.07;28;233;2
860.66;21;482;0
860.83;41;394;6
862.66;11;628;4
864.44;29;467;7
864.57;14;665;10
865.44;22;719;5
869.33;28;233;2
870.62;21;482;0
870.87;41;394;6
874.62;14;665;10
875.56;22;719;5
879.36;28;233;2
880.67;21;482;0
884.54;14;665;10
885.6;22;719;5
886.63;43;591;4
889.38;28;233;2
890.8;27;667;0
894.63;14;665;10
895.63;22;719;5
896.63;43;591;4
899.28;8;729;1
900.76;27;667;0
904.15;6;1158;11
904.69;14;665;10
905.59;22;719;5
906.68;43;591;4
909.35;8;729;1
910.69;27;667;0
912.09;24;147;9
914.72;14;665;10
915.64;22;719;5
917.23;13;10;11
919.23;8;729;1
920.05;2;1029;7
920.73;27;667;0
922.16;24;147;9
923.23;39;365;2
924.74;14;665;10
925.56;22;719;5
925.73;17;108;3
927.39;13;10;11
929.31;8;729;1
929.9;2;1029;7
930.85;30;583;0
933.52;39;365;2
934.74;14;665;10
935.69;22;719;5
935.73;17;108;3
937.66;13;10;11
939.32;8;729;1
940.08;2;1029;7
940.94;30;583;0
943.57;39;365;2
944.78;36;83;10
945.73;32;200;5
947.49;13;10;11
947.84;26;213;8
949.25;8;729;1
950.09;2;1029;7
953.25;16;517;6
953.64;39;365;2
954.84;23;1200;9
954.84;36;83;10
955.37;32;200;5
959.44;40;953;1
960.23;4;538;4
962.59;10;25;8
963.3;16;517;6
963.58;39;365;2
964.8;23;1200;9
964.8;36;83;10
965.8;32;200;5
969.42;40;953;1
970.28;4;538;4
972.54;10;25;8
973.42;16;517;6
973.65;39;365;2
975.19;23;1200;9
975.19;36;83;10
975.72;32;200;5
979.5;40;953;1
979.5;34;1165;3
980;21;404;0
980.37;4;538;4
983.46;16;517;6
983.68;39;365;2
985.44;23;1200;9
985.44;36;83;10
985.88;32;200;5
989.53;40;953;1
989.53;34;1165;3
990.2;21;404;0
990.33;4;538;4
993.5;16;517;6
995.45;23;1200;9
995.45;0;664;10
995.92;32;200;5
999.52;40;953;1
999.52;34;1165;3
1000.35;4;538;4
1003.52;16;517;6
1005.34;23;1200;9
1005.34;0;664;10
1005.92;37;839;5
1009.58;40;953;1
1009.58;34;1165;3
1010.43;4;538;4
1015.48;0;664;10
1015.53;23;1200;9
1015.97;37;839;5
1017.4;9;34;11
1019.47;40;953;1
1019.47;34;1165;3
1020.48;4;538;4
1022.67;29;361;7
1024.75;5;614;6
1025.52;0;664;10
1025.57;23;1200;9
1025.85;37;839;5
1027.36;9;34;11
1029.6;40;953;1
1029.65;34;1165;3
1032.73;29;361;7
1034.69;5;614;6
1035.32;0;664;10
1037.52;11;315;4
1037.52;9;34;11
1039.49;40;953;1
1039.65;34;1165;3
1043.07;29;361;7
1044.92;5;614;6
1045.57;0;664;10
1047.57;11;315;4
1047.57;9;34;11
1049.61;40;953;1
1049.7;17;482;3
1051.58;22;326;5
1052.83;2;1110;7
1054.79;5;614;6
1055.49;0;664;10
1057.56;9;34;11
1057.78;11;315;4
1059.74;17;482;3
1061.58;22;326;5
1062.96;2;1110;7
1064.95;5;614;6
1067.76;6;134;11
1067.81;11;315;4
1068.93;28;316;2
1069.57;17;482;3
1071.66;22;326;5
1073.11;2;1110;7
1074.5;24;1053;9
1074.79;26;613;8
1074.98;5;614;6
1077.81;6;134;11
1077.85;11;315;4
1078.98;28;316;2
1079.82;17;482;3
1081.73;22;326;5
1083.03;2;1110;7
1084.54;24;1053;9
1084.99;5;614;6
1087.85;6;134;11
1087.94;11;315;4
1089.02;28;316;2
1089.02;14;1121;10
1089.83;17;482;3
1091.75;22;326;5
1091.8;27;455;0
1093.03;2;1110;7
1094.57;24;1053;9
1095.01;5;614;6
1097.95;43;477;4
1098.99;28;316;2
1101.65;22;326;5
1101.8;27;455;0
1103.26;2;1110;7
1104.62;24;1053;9
1104.97;41;1052;6
1107.99;43;477;4
1109.07;28;316;2
1111.76;22;326;5
1111.85;30;935;0
1114.49;36;783;10
1114.69;24;1053;9
1117.89;43;477;4
1119.02;28;316;2
1121.79;22;326;5
1121.87;30;935;0
1124.18;8;987;1
1124.61;36;783;10
1124.61;13;518;11
1127.85;34;85;3
1127.99;43;477;4
1129.08;39;221;2
1131.95;30;935;0
1134.58;36;783;10
1134.66;13;518;11
1137.91;34;85;3
1138.89;39;221;2
1141.96;30;935;0
1144.55;36;783;10
1144.97;13;518;11
1147.09;4;868;4
1147.34;10;854;8
1149.09;39;221;2
1154.64;36;783;10
1154.85;13;518;11
1157.14;4;868;4
1157.31;10;854;8
1159.1;39;221;2
1161.02;16;159;6
1164.67;36;783;10
1164.75;21;1158;0
1165.02;13;518;11
1167.19;4;868;4
1167.39;10;854;8
1169.05;39;221;2
1171.06;16;159;6
1171.15;29;923;7
1174.71;0;663;10
1174.81;21;1158;0
1177.2;4;868;4
1177.4;10;854;8
1179.11;39;221;2
1181.35;29;923;7
1183.86;32;486;5
1184.86;21;1158;0
1184.86;0;663;10
1187.29;4;868;4
1187.44;10;854;8
1189.04;39;221;2
1191.39;29;923;7
1194.87;0;663;10
1197.29;4;868;4
1200.57;23;742;9
1200.62;6;927;11
1201.2;37;791;5
1201.29;29;923;7
1204.91;0;663;10
1207.36;4;868;4
1208.17;40;394;1
1210.62;23;742;9
1210.7;6;927;11
1211.27;37;791;5
1211.45;29;923;7
1214.94;0;663;10
1217.36;4;868;4
1218.27;40;394;1
1220.69;23;742;9
1220.78;6;927;11
1221.31;37;791;5
1221.7;29;923;7
1228.12;40;394;1
1228.66;17;857;3
1229.95;5;151;6
1230.75;23;742;9
1230.75;9;674;11
1231.36;37;791;5
1231.73;29;923;7
1238.37;40;394;1
1240.58;23;742;9
1240.82;9;674;11
1241.29;37;791;5
1241.49;29;923;7
1244.75;28;713;2
1248.29;40;394;1
1249.46;14;874;10
1250.87;9;674;11
1251.4;37;791;5
1251.73;29;923;7
1254.78;28;713;2
1255.38;11;693;4
1259.58;27;970;0
1259.58;14;874;10
1260.88;9;674;11
1261.36;37;791;5
1261.76;2;329;7
1264.29;26;1104;8
1265.1;24;236;9
1269.85;27;970;0
1269.85;14;874;10
1270.91;9;674;11
1271.45;37;791;5
1271.62;2;329;7
1274.29;26;1104;8
1275.31;24;236;9
1279.86;14;874;10
1279.91;27;970;0
1281;9;674;11
1281.54;37;791;5
1281.63;2;329;7
1284.36;26;1104;8
1285.46;24;236;9
1289.74;14;874;10
1289.91;27;970;0
1290.68;9;674;11
1291.59;22;837;5
1291.8;2;329;7
1293.8;8;1077;1
1294.38;26;1104;8
1295.52;24;236;9
1295.77;34;1087;3
1296.21;41;201;6
1299.9;14;874;10
1299.95;27;970;0
1301.01;9;674;11
1301.8;2;329;7
1303.81;8;1077;1
1304.39;26;1104;8
1305.69;24;236;9
1306.05;34;1087;3
1306.14;41;201;6
1311.04;9;674;11
1313.67;8;1077;1
1315.83;34;1087;3
1316.25;41;201;6
1316.29;36;442;10
1323.69;8;1077;1
1326.08;34;1087;3
1326.26;41;201;6
1326.56;36;442;10
1327.23;43;461;4
1330.71;13;184;11
1333.89;8;1077;1
1336.3;41;201;6
1336.47;36;442;10
1337.16;43;461;4
1340.21;30;156;0
1340.66;13;184;11
1344.11;8;1077;1
1346.35;41;201;6
1346.57;36;442;10
1347.39;43;461;4
1350.28;30;156;0
1350.55;39;1065;2
1350.73;13;184;11
1354.16;8;1077;1
1356.37;16;46;6
1357.46;43;461;4
1357.6;32;1108;5
1359.46;0;891;10
1360.04;30;156;0
1360.6;39;1065;2
1364.11;8;1077;1
1366.07;16;46;6
1366.68;10;34;8
1367.55;43;461;4
1367.68;32;1108;5
1369.57;0;891;10
1370.44;30;156;0
1374.2;8;1077;1
1376.17;16;46;6
1376.76;10;34;8
1377.53;43;461;4
1377.59;32;1108;5
1379.56;0;891;10
1380.25;29;697;7
1380.48;30;156;0
1384.26;8;1077;1
1386.41;5;296;6
1386.9;10;34;8
1387.49;4;211;4
1387.69;32;1108;5
1389.69;0;891;10
1390.5;29;697;7
1390.55;30;156;0
1394.31;40;157;1
1396.44;5;296;6
1396.84;23;321;9
1396.94;10;34;8
1397.54;4;211;4
1397.73;32;1108;5
1399.71;0;891;10
1400.51;29;697;7
1400.56;30;156;0
1402.36;6;826;11
1404.46;40;157;1
1406.41;5;296;6
1406.66;17;607;3
1406.91;23;321;9
1406.99;10;34;8
1407.57;4;211;4
1407.75;37;159;5
1408.95;28;817;2
1410.49;29;697;7
1411.62;21;361;0
1412.41;6;826;11
1414.66;40;157;1
1416.52;5;296;6
1416.83;17;607;3
1416.95;23;321;9
1417.1;10;34;8
1417.29;4;211;4
1418;37;159;5
1418.99;28;817;2
1420.54;29;697;7
1421.68;21;361;0
1422.42;6;826;11
1424.64;40;157;1
1426.6;5;296;6
1426.84;17;607;3
1427.06;23;321;9
1427.1;10;34;8
1427.64;11;1054;4
1428.04;22;1035;5
1429.08;28;817;2
1430.56;29;697;7
1431.76;21;361;0
1432.45;9;713;11
1434.67;40;157;1
1437.09;23;321;9
1437.13;10;34;8
1438.08;22;1035;5
1439.13;28;817;2
1441.8;21;361;0
1442.5;9;713;11
1444.39;40;157;1
1447.13;24;1052;9
1448.1;22;1035;5
1448.98;28;817;2
1449.47;26;69;8
1451.68;21;361;0
1452.56;9;713;11
1454.71;40;157;1
1457.18;24;1052;9
1457.99;22;1035;5
1459.53;26;69;8
1459.67;36;29;10
1461.72;27;158;0
1462.62;9;713;11
1463.14;41;583;6
1463.81;43;654;4
1467.18;24;1052;9
1468.14;22;1035;5
1469.48;26;69;8
1469.72;36;29;10
1471.83;27;158;0
1472.66;9;713;11
1473.23;41;583;6
1474.16;43;654;4
1476.14;2;655;7
1477.2;24;1052;9
1478.18;22;1035;5
1479.57;26;69;8
1479.75;36;29;10
1481.87;27;158;0
1482.66;9;713;11
1484.25;43;654;4
1486.2;2;655;7
1489.64;26;69;8
1489.73;36;29;10
1492.72;9;713;11
1494.39;43;654;4
1496.09;2;655;7
1499.61;26;69;8
1499.77;36;29;10
1504.4;43;654;4
1506.34;2;655;7
1506.91;34;562;3
1509.68;26;69;8
1509.82;14;979;10
1512.19;8;599;1
1514.5;43;654;4
1516.37;2;655;7
1516.98;34;562;3
1519.72;26;69;8
1519.97;14;979;10
1520.31;39;1154;2
1522.24;8;599;1
1524.43;16;440;6
1526.86;34;562;3
1529.82;26;69;8
1530.02;14;979;10
1530.39;39;1154;2
1532.39;8;599;1
1534.45;16;440;6
1536.15;13;208;11
1537.03;34;562;3
1540.03;14;979;10
1540.44;39;1154;2
1540.89;32;796;5
1542.48;8;599;1
1544.44;16;440;6
1546.27;13;208;11
1547.07;34;562;3
1549.96;14;979;10
1550.45;39;1154;2
1550.56;29;242;7
1550.88;32;796;5
1552.69;8;599;1
1554.32;16;440;6
1556.24;13;208;11
1557.04;34;562;3
1560.03;14;979;10
1560.61;29;242;7
1560.94;32;796;5
1562.7;8;599;1
1564.46;16;440;6
1566.1;13;208;11
1569.95;14;979;10
1570.67;29;242;7
1570.86;32;796;5
1572.72;8;599;1
1574.45;16;440;6
1575.46;17;299;3
1576.27;13;208;11
1580.08;0;1187;10
1580.72;29;242;7
1580.98;37;804;5
1583.16;23;1146;9
1585.63;17;299;3
1587.61;10;35;8
1590.47;0;1187;10
1591.99;28;3;2
1594.82;4;786;4
1595.78;17;299;3
1596.33;30;857;0
1597.59;10;35;8
1598.82;5;439;6
1599.67;6;891;11
1600.51;0;1187;10
1602.04;28;3;2
1604.99;4;786;4
1606.18;17;299;3
1607.61;24;510;9
1607.65;10;35;8
1608.37;40;458;1
1610.48;0;1187;10
1612.12;28;3;2
1614.87;4;786;4
1616.44;17;299;3
1617.65;24;510;9
1617.7;10;35;8
1618.63;40;458;1
1620.58;0;1187;10
1625;4;786;4
1626.56;27;618;0
1626.84;17;299;3
1627.67;24;510;9
1627.82;10;35;8
1628.67;40;458;1
1630.63;0;1187;10
1632.25;9;569;11
1635.08;4;786;4
1636.22;2;468;7
1636.97;17;299;3
1637.75;24;510;9
1638.05;10;35;8
1638.72;40;458;1
1640.64;0;1187;10
1642.32;9;569;11
1645.08;4;786;4
1646.03;2;468;7
1647.01;17;299;3
1648.79;40;458;1
1650.35;22;37;5
1650.72;36;1001;10
1652.29;9;569;11
1654.85;4;786;4
1656.28;2;468;7
1658.96;40;458;1
1660.27;22;37;5
1660.74;36;1001;10
1664.27;41;190;6
1665.09;11;1040;4
1666.32;2;468;7
1669.05;40;458;1
1670.47;22;37;5
1670.8;36;1001;10
1674.32;41;190;6
1675.13;11;1040;4
1676.36;2;468;7
1677.81;26;511;8
1680.81;36;1001;10
1682.44;21;935;0
1684.34;41;190;6
1685.11;11;1040;4
1686.44;2;468;7
1687.98;26;511;8
1690.15;39;11;2
1690.84;36;1001;10
1692.73;21;935;0
1695.13;11;1040;4
1696.46;2;468;7
1698;26;511;8
1700.43;39;11;2
1700.89;36;1001;10
1705.15;43;13;4
1705.91;34;650;3
1706.46;2;468;7
1708.05;26;511;8
1710.42;39;11;2
1715.2;43;13;4
1716.02;34;650;3
1716.47;2;468;7
1718.05;26;511;8
1718.41;30;867;0
1720.47;39;11;2
1722.17;32;1072;5
1725.24;43;13;4
1726.25;34;650;3
1726.47;2;468;7
1728.12;26;511;8
1728.5;30;867;0
1730.47;39;11;2
1731.19;5;605;6
1733.92;13;584;11
1736.26;34;650;3
1738.26;26;511;8
1738.55;30;867;0
1740.52;39;11;2
1741.23;5;605;6
1741.63;37;623;5
1744.01;13;584;11
1744.76;23;860;9
1746.1;34;650;3
1748.3;26;511;8
1750.07;8;1146;1
1750.71;39;11;2
1751.19;5;605;6
1751.72;37;623;5
1753.11;29;948;7
1754.04;13;584;11
1754.78;23;860;9
1756.52;14;804;10
1760.11;8;1146;1
1760.72;28;455;2
1761.3;5;605;6
1761.64;37;623;5
1763.05;29;948;7
1764.84;23;860;9
1766.64;14;804;10
1769.47;6;39;11
1770.23;8;1146;1
1770.77;28;455;2
1771.3;16;1132;6
1771.73;37;623;5
1772.98;29;948;7
1774.86;23;860;9
1779.58;6;39;11
1780.27;8;1146;1
1780.83;28;455;2
1781.77;37;623;5
1783.04;29;948;7
1784.91;27;614;0
1784.91;23;860;9
1789.54;6;39;11
1790.09;8;1146;1
1790.31;10;288;8
1790.74;28;455;2
1791.83;37;623;5
1792.85;29;948;7
1794.74;0;1052;10
1794.85;27;614;0
1794.85;23;860;9
1799.41;6;39;11
1800.39;10;288;8
1800.89;28;455;2
1803.15;29;948;7
1804.8;0;1052;10
1804.91;24;691;9
1804.95;27;614;0
1807.49;40;1104;1
1809.4;6;39;11
1810.41;10;288;8
1814.79;0;1052;10
1814.94;24;691;9
1814.99;27;614;0
1816.17;32;347;5
1817.54;40;1104;1
1818.04;17;137;3
1819.6;6;39;11
1820.43;10;288;8
1821.74;4;213;4
1824.83;0;1052;10
1824.96;24;691;9
1826.56;32;347;5
1828.13;17;137;3
1829.65;9;1043;11
1830.47;10;288;8
1831.73;4;213;4
1834.83;0;1052;10
1835.01;24;691;9
1836.72;32;347;5
1838.11;17;137;3
1839.74;9;1043;11
1841.79;11;184;4
1844.84;36;739;10
1846.8;32;347;5
1851.83;11;184;4
1856.22;2;547;7
1857.02;41;2;6
1861.88;11;184;4
1865.91;21;980;0
1866.29;22;960;5
1867.14;41;2;6
1871.86;11;184;4
1873.13;13;439;11
1875.96;21;980;0
1876.37;22;960;5
1877.33;41;2;6
1881.93;43;332;4
1883.27;13;439;11
1886.09;21;980;0
1886.42;22;960;5
1891.92;43;332;4
1893.29;13;439;11
1896.13;30;1174;0
1896.49;22;960;5
1896.91;26;48;8
1903.25;13;439;11
1906.24;30;1174;0
1906.64;23;809;9
1906.97;26;48;8
1913.21;13;439;11
1916.26;34;562;3
1916.31;30;1174;0
1916.72;23;809;9
1917.05;26;48;8
1918.97;29;990;7
1923.28;13;439;11
1925.39;39;932;2
1926.31;34;562;3
1926.55;23;809;9
1927.05;26;48;8
1929.09;29;990;7
1933.31;13;439;11
1935.23;5;267;6
1935.28;39;932;2
1936.31;34;562;3
1936.98;14;628;10
1937.03;26;48;8
1939.11;29;990;7
1939.87;4;948;4
1943.34;13;439;11
1945.26;5;267;6
1946.34;34;562;3
1947.06;14;628;10
1947.1;10;1078;8
1949.14;29;990;7
1949.92;4;948;4
1953.37;13;439;11
1953.46;28;636;2
1955.3;5;267;6
1956.29;34;562;3
1957.09;14;628;10
1957.17;10;1078;8
1959.17;29;990;7
1960.01;4;948;4
1963.35;13;439;11
1963.46;28;636;2
1965.39;5;267;6
1966.35;34;562;3
1967.17;10;1078;8
1970.02;4;948;4
1971.65;0;512;10
1973.18;6;918;11
1975.3;5;267;6
1976.36;34;562;3
1976.36;37;40;5
1976.45;24;796;9
1977.17;10;1078;8
1980.09;4;948;4
1981.88;0;512;10
1983.25;6;918;11
1985.44;5;267;6
1986.36;17;281;3
1986.41;37;40;5
1986.85;24;796;9
1987.06;10;1078;8
1989.95;40;32;1
1990.11;4;948;4
1990.25;27;490;0
1991.94;0;512;10
1993.33;6;918;11
1995.39;5;267;6
1996.41;17;281;3
