#TimeStamp;Bot;Pod;OutputStation
444.04;19;53;1
446.08;1;537;0
451.24;8;220;2
453.19;13;72;6
454.18;19;53;1
456.11;1;537;0
461.56;8;220;2
463.24;13;72;6
463.86;19;53;1
466.15;1;537;0
471.46;8;220;2
473.38;13;72;6
474;19;53;1
476.22;1;537;0
481.48;8;220;2
483.34;13;72;6
483.97;19;53;1
486.33;1;537;0
488.75;11;224;3
491.58;8;220;2
493.44;17;102;6
494.2;19;53;1
496.44;1;537;0
498.91;11;224;3
501.62;8;220;2
503.57;17;102;6
504.13;7;1104;1
506.5;1;537;0
509.07;11;224;3
513.73;17;102;6
514.24;7;1104;1
516.54;1;537;0
519.15;11;224;3
520.89;16;924;2
523.78;17;102;6
524.68;7;1104;1
526.59;9;181;0
529.2;11;224;3
530.83;16;924;2
533.67;17;102;6
534.68;7;1104;1
536.79;9;181;0
539.22;11;224;3
541.17;16;924;2
543.89;17;102;6
544.73;7;1104;1
546.81;9;181;0
549.51;11;224;3
551.39;16;924;2
553.93;17;102;6
554.51;7;1104;1
556.86;9;181;0
557.97;8;74;4
559.55;11;224;3
561.73;16;924;2
564.68;7;1104;1
567;9;181;0
568.02;8;74;4
569.49;11;224;3
571.82;16;924;2
574.69;5;905;1
577.07;9;181;0
577.99;8;74;4
579.29;11;224;3
582.05;16;924;2
584.81;5;905;1
588.06;8;74;4
589.6;19;895;3
592.51;16;924;2
593.54;1;784;0
594.87;5;905;1
598.01;8;74;4
599.79;19;895;3
602.62;16;924;2
603.66;1;784;0
604.77;5;905;1
608.11;8;74;4
609.92;19;895;3
612.39;16;924;2
613.56;1;784;0
614.93;5;905;1
618.02;13;215;4
619.96;19;895;3
622.27;16;924;2
623.58;1;784;0
624.97;5;905;1
628.15;13;215;4
629.84;19;895;3
632.63;16;924;2
633.73;1;784;0
635.01;5;905;1
638.29;13;215;4
640.04;19;895;3
643.77;1;784;0
645.05;5;905;1
648.33;13;215;4
650.12;19;895;3
651.8;7;242;2
653.8;1;784;0
654.93;5;905;1
658.75;13;215;4
660.51;9;763;3
661.62;7;242;2
663.84;1;784;0
665.13;5;905;1
668.93;13;215;4
670.53;9;763;3
671.9;7;242;2
673.98;1;784;0
675.21;5;905;1
678.97;13;215;4
680.58;9;763;3
681.85;7;242;2
684.19;17;250;0
685.26;5;905;1
689.4;13;215;4
690.32;9;763;3
691.97;7;242;2
694.39;17;250;0
695.3;5;905;1
699.65;13;215;4
700.67;9;763;3
702.05;7;242;2
704.24;17;250;0
705.22;5;905;1
709.61;13;215;4
710.39;9;763;3
711.84;7;242;2
714.26;17;250;0
715.27;11;268;1
720.03;13;215;4
720.61;9;763;3
722.18;7;242;2
724.52;17;250;0
725.28;11;268;1
729.86;13;215;4
730.71;9;763;3
732.4;7;242;2
734.18;17;250;0
735.36;11;268;1
740.23;13;215;4
741.03;9;763;3
742.61;7;242;2
744.56;17;250;0
745.4;11;268;1
751.13;9;763;3
753.05;7;242;2
754.61;17;250;0
755.75;11;268;1
761.16;9;763;3
763.05;7;242;2
764.65;17;250;0
766.02;11;268;1
771.2;9;763;3
773.46;8;633;2
774.59;17;250;0
776.09;16;911;1
781.17;9;763;3
783.37;8;633;2
784.75;17;250;0
786.15;16;911;1
789.82;5;410;4
791.24;9;763;3
793.51;8;633;2
794.75;17;250;0
796.2;16;911;1
799.67;5;410;4
801.28;1;235;3
803.54;8;633;2
804.79;17;250;0
806.37;16;911;1
809.94;5;410;4
811.2;1;235;3
813.44;8;633;2
814.88;19;632;0
816.45;16;911;1
820.19;5;410;4
821.38;1;235;3
823.61;8;633;2
824.84;19;632;0
826.63;16;911;1
830.27;5;410;4
831.58;1;235;3
833.63;8;633;2
834.96;19;632;0
836.63;16;911;1
840.4;5;410;4
841.63;1;235;3
843.68;8;633;2
845.24;19;632;0
846.39;16;911;1
850.42;5;410;4
853.72;11;163;2
855.14;19;632;0
856.59;16;911;1
860.42;5;410;4
863.72;11;163;2
865.32;19;632;0
866.68;16;911;1
870.46;5;410;4
873.39;9;936;3
873.77;11;163;2
875.4;19;632;0
876.48;16;911;1
883.38;9;936;3
883.88;11;163;2
885.39;19;632;0
886.48;16;911;1
893.46;9;936;3
893.88;11;163;2
895.44;19;632;0
896.48;16;911;1
903.53;9;936;3
903.93;11;163;2
905.72;19;632;0
906.55;16;911;1
913.9;9;936;3
913.94;11;163;2
915.75;13;682;0
916.72;7;337;1
923.93;9;936;3
924.15;11;163;2
925.83;13;682;0
926.65;7;337;1
933.76;9;936;3
934.26;11;163;2
935.88;13;682;0
936.92;7;337;1
943.58;9;936;3
944.31;11;163;2
945.98;13;682;0
946.91;7;337;1
953.88;9;936;3
954.27;5;914;2
955.98;13;682;0
956.98;7;337;1
963.98;9;936;3
964.34;5;914;2
966.4;13;682;0
967.34;7;337;1
974.27;9;936;3
974.39;5;914;2
976.14;8;867;0
977.34;7;337;1
984.31;9;936;3
984.36;5;914;2
986.44;8;867;0
987.4;17;176;1
994.32;1;652;3
994.37;5;914;2
996.86;8;867;0
997.46;17;176;1
1004.37;1;652;3
1004.45;5;914;2
1006.95;8;867;0
1007.64;17;176;1
1014.28;1;652;3
1017.22;8;867;0
1017.78;17;176;1
1024.46;1;652;3
1027.15;8;867;0
1027.73;17;176;1
1034.21;1;652;3
1037.18;8;867;0
1038.07;17;176;1
1046.81;9;166;2
1046.85;8;867;0
1047.78;17;176;1
1056.85;9;166;2
1057.19;11;54;0
1058.11;16;471;1
1066.87;9;166;2
1067.24;11;54;0
1068.15;16;471;1
1076.95;9;166;2
1077.29;11;54;0
1077.93;16;471;1
1086.99;9;166;2
1087.25;11;54;0
1088.19;16;471;1
1096.84;9;166;2
1097.51;11;54;0
1098.09;16;471;1
1107.79;11;54;0
1108.23;16;471;1
1116.27;17;85;2
1117.93;7;210;0
1118.27;16;471;1
1126.34;17;85;2
1127.98;7;210;0
1128.42;16;471;1
1136.72;17;85;2
1138.2;7;210;0
1138.46;13;1183;1
1146.79;17;85;2
1148.34;7;210;0
1148.53;13;1183;1
1157.21;17;85;2
1158.45;7;210;0
1158.5;13;1183;1
1167.08;17;85;2
1168.5;7;210;0
1168.5;13;1183;1
1177.17;17;85;2
1178.21;5;392;0
1178.57;13;1183;1
1187.29;17;85;2
1188.56;5;392;0
1188.75;13;1183;1
1197.33;17;85;2
1198.6;5;392;0
1198.93;13;1183;1
1207.02;17;85;2
1208.89;5;392;0
1208.93;13;1183;1
1217.38;17;85;2
1218.93;5;392;0
1219.16;13;1183;1
1227.56;8;80;2
1229.12;5;392;0
1229.54;13;1183;1
1237.56;8;80;2
1239.39;11;936;0
1239.54;16;266;1
1247.58;8;80;2
1249.15;11;936;0
1249.58;16;266;1
1257.56;8;80;2
1259.48;11;936;0
1259.71;16;266;1
1267.49;8;80;2
1269.55;11;936;0
1269.75;16;266;1
1277.62;8;80;2
1279.65;11;936;0
1279.81;16;266;1
1287.69;8;80;2
1289.82;11;936;0
1289.82;7;633;1
1297.81;8;80;2
1299.9;7;633;1
1300.18;13;1104;3
1306.68;17;996;0
1307.89;8;80;2
1310;7;633;1
1310.22;13;1104;3
1316.61;17;996;0
1317.85;8;80;2
1320;7;633;1
1320.22;13;1104;3
1326.74;17;996;0
1327.97;8;80;2
1330.06;7;633;1
1330.35;13;1104;3
1336.97;17;996;0
1338.03;8;80;2
1340.22;7;633;1
1340.27;13;1104;3
1347.02;16;493;0
1348.07;8;80;2
1350.27;7;633;1
1350.35;13;1104;3
1357.16;16;493;0
1358.11;5;867;2
1360;7;633;1
1360.4;13;1104;3
1367.44;16;493;0
1368.27;5;867;2
1369.96;7;633;1
1370.44;13;1104;3
1377.52;16;493;0
1378.5;5;867;2
1380.01;7;633;1
1380.41;13;1104;3
1387.58;16;493;0
1388.71;5;867;2
1390.29;11;128;1
1399.01;5;867;2
1400.34;11;128;1
1408.92;5;867;2
1410.38;11;128;1
1420.42;11;128;1
1430.52;11;128;1
1440.88;11;128;1
1448.86;7;658;0
1450.63;11;128;1
1457.37;2;8;2
1460.9;11;128;1
1467.41;2;8;2
1470.94;8;890;1
1472.08;5;652;3
1477.46;2;8;2
1481.01;8;890;1
1482.11;5;652;3
1485.2;17;82;0
1487.54;2;8;2
1490.76;8;890;1
1492.15;5;652;3
1495.35;17;82;0
1497.28;2;8;2
1501.1;8;890;1
1502.05;5;652;3
1505.39;17;82;0
1507.58;2;8;2
1511.19;8;890;1
1512.3;5;652;3
1515.48;17;82;0
1517.81;2;8;2
1521.13;8;890;1
1522.26;5;652;3
1525.63;17;82;0
1527.61;2;8;2
1531.02;16;164;1
1532.35;7;1030;3
1535.77;17;82;0
1537.98;2;8;2
1541.21;16;164;1
1542.73;7;1030;3
1546.18;17;82;0
1548.38;2;8;2
1551.26;16;164;1
1553.14;7;1030;3
1556.09;17;82;0
1558.69;2;8;2
1561.3;16;164;1
1563.3;7;1030;3
1566.25;17;82;0
1568.8;2;8;2
1571.66;11;516;1
1573.27;7;1030;3
1576.14;17;82;0
1579.05;2;8;2
1581.7;11;516;1
1583.11;7;1030;3
1586.35;17;82;0
1591.75;11;516;1
1593.31;8;917;3
1596.39;17;82;0
1601.85;11;516;1
1603.33;8;917;3
1606.42;13;753;0
1606.74;5;25;2
1612.21;11;516;1
1613.37;8;917;3
1616.46;13;753;0
1616.83;5;25;2
1622.37;11;516;1
1623.28;8;917;3
1626.32;13;753;0
1626.66;5;25;2
1632.1;11;516;1
1633.62;8;917;3
1636.47;13;753;0
1636.83;5;25;2
1642.45;11;516;1
1643.66;8;917;3
1646.51;13;753;0
1646.87;5;25;2
1652.46;11;516;1
1653.54;8;917;3
1656.69;13;753;0
1656.9;5;25;2
1666.75;13;753;0
1666.92;5;25;2
1670.19;7;1135;1
1676.79;13;753;0
1676.96;5;25;2
1678.42;17;181;3
1680.23;7;1135;1
1686.59;13;753;0
1687.01;5;25;2
1688.47;17;181;3
1690.38;7;1135;1
1696.84;13;753;0
1696.84;5;25;2
1698.89;17;181;3
1700.58;7;1135;1
1706.99;5;25;2
1707.07;13;753;0
1709.12;17;181;3
1710.68;7;1135;1
1717.01;5;25;2
1717.07;13;753;0
1719.4;17;181;3
1720.45;7;1135;1
1726.71;2;69;2
1727.13;13;753;0
1730.72;7;1135;1
1737.04;2;69;2
1737.08;16;456;0
1740.63;7;1135;1
1747.12;2;69;2
1747.25;16;456;0
1750.88;7;1135;1
1757.17;2;69;2
1757.39;16;456;0
1761.14;7;1135;1
1767.3;16;456;0
1767.3;11;658;2
1771.22;8;539;1
1777.38;16;456;0
1777.63;11;658;2
1781.02;8;539;1
1787.63;16;456;0
1787.72;11;658;2
1791.22;8;539;1
1797.68;16;456;0
1801.28;8;539;1
1807.77;16;456;0
1811.2;8;539;1
1817.81;16;456;0
1821.52;8;539;1
1827.75;16;456;0
1831.6;17;413;1
1837.84;16;456;0
1841.66;17;413;1
1847.49;16;456;0
1851.8;17;413;1
1852.45;11;1184;2
1857.7;5;1058;0
1861.48;17;413;1
1862.48;11;1184;2
1867.76;5;1058;0
1871.88;17;413;1
1872.55;11;1184;2
1877.89;5;1058;0
1881.6;17;413;1
1882.47;11;1184;2
1887.81;5;1058;0
1891.86;17;413;1
1892.59;11;1184;2
1898.1;5;1058;0
1901.76;17;413;1
1903.47;8;1070;2
1908.42;5;1058;0
1911.76;13;152;1
1913.51;8;1070;2
1918.4;5;1058;0
1921.51;13;152;1
1923.72;8;1070;2
1928.47;5;1058;0
1931.64;13;152;1
1938.39;5;1058;0
1941.92;13;152;1
1948.62;5;1058;0
1951.97;13;152;1
1958.47;7;1137;0
1962.09;13;152;1
1968.67;7;1137;0
1971.92;13;152;1
1978.87;7;1137;0
1982.16;13;152;1
1989.04;7;1137;0
1992.2;13;152;1
1998.18;17;2;2
1998.91;7;1137;0
2002.53;13;152;1
2008.03;17;2;2
2008.83;7;1137;0
2012.54;13;152;1
2018.21;17;2;2
2018.79;11;380;0
2022.57;16;401;1
2028.27;17;2;2
2029.04;11;380;0
2032.45;16;401;1
2038.04;17;2;2
2038.97;11;380;0
2042.45;16;401;1
2048.91;11;380;0
2052.59;16;401;1
2059.12;11;380;0
2062.63;16;401;1
2069.21;11;380;0
2072.67;16;401;1
2079.25;11;380;0
2082.7;16;401;1
2089.38;11;380;0
2092.73;16;401;1
2094.33;17;301;2
2099.48;13;76;0
2102.77;8;732;1
2104.06;17;301;2
2109.51;13;76;0
2112.82;8;732;1
2114.21;17;301;2
2119.56;13;76;0
2122.66;8;732;1
2124.36;17;301;2
2129.64;13;76;0
2133.07;8;732;1
2134.41;17;301;2
2139.85;13;76;0
2143.07;8;732;1
2144.47;17;301;2
2149.87;13;76;0
2153.09;8;732;1
2154.47;17;301;2
2159.88;13;76;0
2163.12;8;732;1
2164.55;16;429;2
2169.91;13;76;0
2173.06;8;732;1
2174.59;16;429;2
2179.89;5;649;0
2183.16;8;732;1
2184.68;16;429;2
2189.79;5;649;0
2193.52;8;732;1
2199.95;5;649;0
2203.58;8;732;1
2210;5;649;0
2213.67;8;732;1
2220.04;5;649;0
2223.8;7;722;1
2227.87;13;890;2
2230.09;11;359;0
2233.58;7;722;1
2237.94;16;69;2
2240.39;11;359;0
2243.94;7;722;1
2247.99;16;69;2
2250.51;11;359;0
2254.13;17;1182;1
2258.32;16;69;2
2260.68;11;359;0
2264.46;17;1182;1
2270.74;11;359;0
2274.49;17;1182;1
2281.1;11;359;0
2284.48;17;1182;1
2291.27;11;359;0
2294.36;17;1182;1
2295.75;13;512;2
2301.32;8;763;0
2304.53;17;1182;1
2305.81;13;512;2
2311.48;8;763;0
2314.73;17;1182;1
2315.86;13;512;2
2321.4;8;763;0
2325.03;17;1182;1
2325.88;13;512;2
2331.41;8;763;0
2335.18;17;1182;1
2335.86;13;512;2
2341.52;8;763;0
2345.04;17;1182;1
2345.89;13;512;2
2351.53;8;763;0
2355.23;17;1182;1
2355.65;5;507;2
2361.57;8;763;0
2365.66;7;826;1
2365.66;5;507;2
2371.79;8;763;0
2375.96;7;826;1
2375.96;5;507;2
2381.99;8;763;0
2385.98;7;826;1
2386.02;5;507;2
2392.18;8;763;0
2395.65;7;826;1
2396.16;5;507;2
2402.4;8;763;0
2406.02;7;826;1
2406.21;5;507;2
2412.28;8;763;0
2416.21;7;826;1
2416.26;11;914;2
2422.32;16;1024;0
2426.3;11;914;2
2432.46;16;1024;0
2436.39;11;914;2
2438.38;17;1199;1
2442.56;16;1024;0
2448.02;17;1199;1
2452.61;16;1024;0
2458.17;17;1199;1
2462.65;16;1024;0
2468.43;17;1199;1
2472.64;8;176;2
2472.93;16;1024;0
2478.32;17;1199;1
2482.68;8;176;2
2482.95;16;1024;0
2488.47;17;1199;1
2492.71;8;176;2
2492.99;16;1024;0
2498.76;17;1199;1
2502.74;8;176;2
2503.01;16;1024;0
2508.8;5;355;1
2512.49;11;128;2
2512.92;13;8;0
2518.82;5;355;1
2522.78;11;128;2
2523.06;13;8;0
2528.87;5;355;1
2533.06;13;8;0
2533.06;11;128;2
2538.97;5;355;1
2543.09;11;128;2
2543.13;13;8;0
2548.97;5;355;1
2553.13;13;8;0
2553.13;11;128;2
2559.09;5;355;1
2562.8;13;8;0
2562.8;11;128;2
2569.49;5;355;1
2573.15;13;8;0
2579.55;5;355;1
2583.14;7;36;0
2589.58;5;355;1
2592.94;7;36;0
2599.62;5;355;1
2603.18;7;36;0
2609.44;5;355;1
2613.15;7;36;0
2619.67;5;355;1
2623.23;7;36;0
2629.66;5;355;1
2633.49;7;36;0
2639.7;8;53;1
2643.53;7;36;0
2649.64;8;53;1
2653.6;7;36;0
2659.75;8;53;1
2663.64;7;36;0
2669.59;8;53;1
2673.71;7;36;0
2679.79;16;471;1
2683.99;7;36;0
2689.86;16;471;1
2694.34;7;36;0
2699.9;16;471;1
2700;5;980;2
2704.45;17;404;0
2709.75;16;471;1
2710;5;980;2
2714.58;17;404;0
2720.03;16;471;1
2720.13;5;980;2
2724.62;17;404;0
2730.08;16;471;1
2730.13;5;980;2
2734.73;17;404;0
2740;16;471;1
2740.17;5;980;2
2744.62;17;404;0
2750.13;11;554;1
2750.42;5;980;2
2754.44;17;404;0
2760.04;11;554;1
2760.38;5;980;2
2764.78;17;404;0
2770.17;11;554;1
2770.52;5;980;2
2774.85;17;404;0
2780.29;11;554;1
2780.64;5;980;2
2785.05;17;404;0
2790.34;11;554;1
2790.75;12;612;2
2794.98;17;404;0
2800.14;11;554;1
2800.81;12;612;2
2805.1;17;404;0
2810.51;16;840;1
2810.77;12;612;2
2815.06;17;404;0
2820.64;16;840;1
2820.9;12;612;2
2829.89;7;1070;0
2830.7;16;840;1
2831;12;612;2
2839.94;7;1070;0
2840.74;16;840;1
2840.79;12;612;2
2849.97;7;1070;0
2850.9;12;612;2
2860.04;7;1070;0
2861.07;12;612;2
2870.06;7;1070;0
2871.12;8;585;2
2880.17;7;1070;0
2881.21;8;585;2
2889.89;7;1070;0
2891.33;8;585;2
2893.26;16;296;1
2900.13;7;1070;0
2901.25;8;585;2
2903.26;16;296;1
2910.12;7;1070;0
2911.16;8;585;2
2913.3;16;296;1
2920.16;11;436;0
2921.37;8;585;2
2923.43;17;633;1
2930.19;11;436;0
2933.47;17;633;1
2940.23;11;436;0
2943.57;17;633;1
2950.29;11;436;0
2953.58;17;633;1
2960.27;11;436;0
2963.62;7;471;1
2970.33;11;436;0
2973.73;7;471;1
2980.38;11;436;0
2983.78;7;471;1
2990.21;11;436;0
2993.89;7;471;1
3000.09;11;436;0
3003.78;7;471;1
3010.4;5;1161;0
3013.94;7;471;1
3020.44;5;1161;0
3023.98;7;471;1
3030.6;5;1161;0
3033.74;8;355;1
3040.71;5;1161;0
3043.95;8;355;1
3050.9;12;76;0
3054.05;8;355;1
3061.16;12;76;0
3063.79;8;355;1
3071.21;12;76;0
3074.09;16;1127;1
3081.27;12;76;0
3084.13;16;1127;1
3091.31;12;76;0
3094.18;16;1127;1
3102.89;11;359;0
3103.93;16;1127;1
3113.01;11;359;0
3113.83;16;1127;1
3122.76;11;359;0
3124.19;16;1127;1
3133.06;11;359;0
3134.23;16;1127;1
3142.85;11;359;0
3144.26;16;1127;1
3153.1;11;359;0
3154.56;16;1127;1
3163.26;5;936;0
3164.81;16;1127;1
3173.31;5;936;0
3178.81;8;1132;1
3183.48;7;554;0
3189.06;8;1132;1
3193.75;7;554;0
3199.48;8;1132;1
3209.52;8;1132;1
3219.32;8;1132;1
3244.13;5;830;1
3245.39;11;784;0
3254.17;5;830;1
3255.71;11;784;0
3264.33;5;830;1
3265.88;11;784;0
3274.73;5;830;1
3275.96;11;784;0
3279.24;8;250;2
3284.77;5;830;1
3286.23;16;161;0
3289.28;8;250;2
3294.81;5;830;1
3296.08;16;161;0
3299.32;8;250;2
3304.95;5;830;1
3306.28;16;161;0
3309.41;8;250;2
3314.83;5;830;1
3316.12;16;161;0
3319.51;8;250;2
3324.88;5;830;1
3326.35;9;85;0
3329.52;8;250;2
3335.39;7;596;1
3336.34;9;85;0
3339.57;4;1051;2
3345.73;7;596;1
3346.35;9;85;0
3349.57;4;1051;2
3355.77;7;596;1
3356.51;9;85;0
3359.57;4;1051;2
3365.85;7;596;1
3366.49;9;85;0
3369.62;4;1051;2
3375.79;7;596;1
3376.55;9;85;0
3380;4;1051;2
3385.7;7;596;1
3386.59;9;85;0
3389.69;4;1051;2
3395.89;7;596;1
3396.44;9;85;0
3400;4;1051;2
3400.32;8;905;4
3403.42;16;97;3
3406.05;7;596;1
3406.51;9;85;0
3410.04;4;1051;2
3410.38;8;905;4
3413.69;16;97;3
3416.18;7;596;1
3416.49;9;85;0
3420.13;4;1051;2
3420.55;8;905;4
3423.77;16;97;3
3425.89;6;462;1
3426.47;9;85;0
3430.17;3;61;2
3430.81;8;905;4
3433.8;16;97;3
3436.23;6;462;1
3436.65;9;85;0
3440.47;3;61;2
3440.88;8;905;4
3443.84;16;97;3
3446.26;6;462;1
3446.7;11;1024;0
3450.34;3;61;2
3450.96;8;905;4
3453.81;16;97;3
3456.18;6;462;1
3456.73;11;1024;0
3460.52;3;61;2
3460.79;8;905;4
3463.9;16;97;3
3466.1;6;462;1
3466.73;11;1024;0
3470.74;3;61;2
3470.79;8;905;4
3473.94;16;97;3
3476.33;6;462;1
3476.78;11;1024;0
3480.68;3;61;2
3480.83;8;905;4
3483.96;16;97;3
3486.33;6;462;1
3486.86;11;1024;0
3490.76;3;61;2
3491.02;2;1140;4
3493.89;16;97;3
3496.24;6;462;1
3496.91;11;1024;0
3500.57;3;61;2
3500.8;2;1140;4
3503.84;16;97;3
3506.11;6;462;1
3507.06;11;1024;0
3510.79;3;61;2
3510.97;2;1140;4
3514.07;5;102;3
3516.37;6;462;1
3517.01;11;1024;0
3520.72;15;235;2
3521.08;2;1140;4
3524.11;5;102;3
3526.57;6;462;1
3526.92;11;1024;0
3530.72;15;235;2
3531.3;2;1140;4
3534.09;5;102;3
3536.56;6;462;1
3536.97;11;1024;0
3540.83;15;235;2
3541.14;2;1140;4
3544.26;5;102;3
3546.51;6;462;1
3546.97;18;553;0
3550.92;15;235;2
3551.07;2;1140;4
3554.47;5;102;3
3556.56;14;35;1
3556.79;18;553;0
3561.02;15;235;2
3561.47;2;1140;4
3564.51;5;102;3
3566.78;14;35;1
3567.15;18;553;0
3570.87;15;235;2
3571.45;10;765;4
3574.55;5;102;3
3576.82;14;35;1
3577.6;18;553;0
3580.74;15;235;2
3581.29;10;765;4
3584.56;5;102;3
3586.86;14;35;1
3587.6;18;553;0
3590.91;15;235;2
3591.45;10;765;4
3594.6;5;102;3
3597;14;35;1
3597.42;18;553;0
3600.66;15;235;2
3601.51;10;765;4
3604.63;5;102;3
3607.42;14;35;1
3607.57;18;553;0
3611.07;7;1041;2
3611.58;10;765;4
3614.72;5;102;3
3616.31;6;681;5
3617.31;14;35;1
3618.56;8;337;0
3621.03;7;1041;2
3621.47;9;176;4
3624.76;4;1199;3
3626.36;6;681;5
3627.47;14;35;1
3628.71;8;337;0
3631.14;7;1041;2
3631.63;9;176;4
3634.8;4;1199;3
3636.46;6;681;5
3637.69;14;35;1
3638.78;8;337;0
3640.82;7;1041;2
3641.76;9;176;4
3644.88;4;1199;3
3646.47;6;681;5
3647.73;16;181;1
3648.9;8;337;0
3651.18;7;1041;2
3651.84;9;176;4
3654.93;4;1199;3
3656.3;6;681;5
3657.77;16;181;1
3658.94;8;337;0
3661.18;7;1041;2
3661.74;3;297;4
3664.97;4;1199;3
3666.4;6;681;5
3667.72;16;181;1
3669.24;8;337;0
