#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
35;5.96805184612426;12;0.0170212765957447;0.0127874709593137
36;2.60724492119963;330;0.468085106382979;0.46867273692902
37;3.53374818877026;64;0.0907801418439716;0.0788660598195876
38;6.93926358452964;552;0.782978723404255;0.76606690077024
39;7.6723222973162;17;0.024113475177305;0.0263723832373646
40;5.31066725184706;329;0.466666666666667;0.419377218095388
41;7.5919843593575;217;0.307801418439716;0.302320186590339
42;6.79555041473152;5;0.00709219858156028;0.0124990691545029
43;3.62546997499907;111;0.157446808510638;0.160176852317146
44;5.53334981274481;75;0.106382978723404;0.107321468793916
45;6.73362388868519;281;0.398581560283688;0.424426371923159
46;5.98073519951698;270;0.382978723404255;0.35850253158421
47;2.91382908397998;10;0.0141843971631206;0.0221383484148629
48;2.2043715921251;37;0.0524822695035461;0.0622553231212578
49;6.65314192169027;65;0.0921985815602837;0.0928018659605302
50;3.07829021619553;86;0.121985815602837;0.126786206329388
51;3.37216353014678;529;0.750354609929078;0.782154079077
52;5.64473477548209;19;0.0269503546099291;0.0274116268192319
53;2.61324779717869;77;0.109219858156028;0.123635584497909
54;4.74113195144624;151;0.214184397163121;0.24671376925528
55;4.78465684446723;27;0.0382978723404255;0.0312091311439563
56;6.89303803392362;9;0.0127659574468085;0.0154548453904734
57;5.29693874218359;8;0.0113475177304965;0.0274911620693381
58;5.84365837361834;16;0.0226950354609929;0.0283782669559108
59;2.56634720161853;188;0.266666666666667;0.2530204934888
60;7.63989350741724;135;0.191489361702128;0.178631252747711
61;6.74253749230063;354;0.502127659574468;0.528100645055536
62;4.54995049096176;14;0.0198581560283688;0.0137139590286702
63;6.94099847084889;11;0.0156028368794326;0.0146224138425549
64;4.70633321753998;97;0.13758865248227;0.124118904632504
65;7.30285996352456;79;0.112056737588652;0.107264193589122
66;3.54306022894711;4;0.00567375886524823;0.0125493499706316
67;6.35621557773846;68;0.0964539007092199;0.0907454369507899
68;7.59390057418211;92;0.130496453900709;0.135530611913531
69;7.22531759702848;264;0.374468085106383;0.490446073913271
70;6.35011763980152;47;0.0666666666666667;0.0620325577645869
71;2.44994155711026;16;0.0226950354609929;0.0197031811866007
72;7.43783826541055;17;0.024113475177305;0.0423635692432346
73;5.61106011067101;75;0.106382978723404;0.0672757457978461
74;2.55998129423707;200;0.283687943262411;0.288777519827315
75;3.88990776887625;557;0.790070921985816;0.848364594741712
76;2.04847207388304;270;0.382978723404255;0.36555403247971
77;7.23713782394172;17;0.024113475177305;0.0182804085528741
78;2.63253444742064;44;0.0624113475177305;0.0429527947429787
79;4.04176288472571;209;0.29645390070922;0.261477961149399
80;2.44017834702515;230;0.326241134751773;0.299768477094694
81;2.75511959137168;388;0.550354609929078;0.540586503179869
82;4.53722418031526;89;0.126241134751773;0.117632056025623
83;3.45481855583136;26;0.0368794326241135;0.0332832598325882
84;3.32715012846848;11;0.0156028368794326;0.0245068411691957
85;7.76961632527859;357;0.506382978723404;0.503027463594952
86;6.7767363361906;70;0.099290780141844;0.0925378248178597
87;7.77975896456268;15;0.0212765957446809;0.0218272209309604
88;6.22356085396538;49;0.0695035460992908;0.0990231620210763
89;5.16277350166942;17;0.024113475177305;0.023994721791706
90;4.11066056979385;126;0.178723404255319;0.165557845977455
91;3.67403953600397;139;0.197163120567376;0.175341943399262
92;3.89898776165163;470;0.666666666666667;0.67700818098528
93;3.37794790667386;390;0.553191489361702;0.580870476181844
94;6.40177820921027;40;0.0567375886524823;0.0679763696285497
95;4.30712074614462;69;0.0978723404255319;0.124139790913861
96;7.65594840592516;20;0.0283687943262411;0.0410397363823333
97;6.85737129247625;21;0.0297872340425532;0.0257842149078179
98;7.69279360943138;394;0.55886524822695;0.50707563392757
99;5.89586232784012;14;0.0198581560283688;0.0173278813437646
