#TimeStamp;Runtime;Requests
250.94;0.02;1
253.21;0.01;1
255.44;0.01;1
257.29;0.01;1
258.37;0.01;1
261.49;0.01;1
262.77;0;1
264.04;0.01;2
265.18;0.01;1
266.61;0;1
269.33;0;1
270.34;0.01;1
271.34;0;2
272.37;0;2
273.52;0.01;1
275.56;0.02;1
278.94;0.01;1
279.99;0.01;1
281.08;0.01;1
288.04;0.01;1
289.08;0.01;1
290.09;0.01;1
291.83;0.01;1
293.8;0.01;1
300.66;0;1
301.67;0.01;1
305.3;0;1
306.33;0;1
309.88;0;1
310.95;0.01;2
311.98;0.01;2
316.62;0;1
319.29;0;1
320.42;0;1
321.44;0;1
322.83;0;1
323.83;0.01;3
324.83;0.01;1
325.87;0.01;1
329.47;0.01;1
331.56;0.01;1
332.57;0.01;1
336.91;0.01;1
337.95;0;1
339.16;0;1
340.35;0.01;1
341.39;0.01;2
342.65;0;2
344.39;0;1
346.08;0;1
347.48;0.01;1
348.66;0;1
352.54;0.01;1
354.4;0.01;1
355.51;0.01;1
356.54;0.01;1
359.73;0;1
361.26;0.01;1
362.61;0.01;1
363.65;0.01;2
364.86;0.01;1
367.02;0.01;1
368.04;0.01;1
369.17;0.01;1
371.35;0.01;1
374.92;0;1
375.93;0.01;1
377.06;0.01;1
378.11;0.01;2
379.17;0.01;1
382.63;0;1
383.76;0;1
385.5;0;1
386.5;0.01;3
388.38;0;1
389.51;0.01;1
391.58;0.01;1
392.63;0;1
393.84;0;2
398.01;0;1
399.03;0;1
400.06;0.01;2
406.6;0;1
407.62;0;1
408.67;0.01;2
412;0.01;1
413.2;0.01;1
414.21;0.01;1
416.77;0.01;1
417.78;0.01;1
418.87;0.01;1
420.14;0.01;1
421.29;0.01;1
426.33;0.01;1
429.28;0.02;1
430.46;0.01;1
431.62;0.01;1
432.66;0.02;2
433.71;0.02;1
435.02;0.02;1
438.83;0.01;1
443.19;0.02;1
444.64;0.01;1
445.71;0.02;1
447.13;0.02;1
448.17;0.03;2
450.12;0.02;1
451.22;0.01;1
452.27;0.01;1
453.33;0.01;1
454.43;0.01;1
462.94;0.01;1
464.26;0;1
465.51;0.01;1
467.35;0.01;1
468.52;0.01;3
469.7;0;1
471.4;0.01;1
473.81;0;1
474.84;0.01;3
475.84;0;1
476.84;0.01;2
477.89;0.01;3
478.93;0.02;2
480.17;0.01;1
484.56;0.01;1
485.98;0.01;1
487.21;0.01;1
488.73;0;1
489.8;0.01;1
490.83;0.01;1
495.81;0;1
497.19;0;1
498.52;0.01;1
500.04;0.01;1
501.6;0.01;1
502.71;0.01;1
503.96;0.01;1
505.42;0.01;1
506.44;0.01;1
507.51;0.01;1
508.6;0.01;1
509.77;0.01;2
511.75;0.01;1
512.94;0.01;1
514.39;0;1
515.5;0.01;3
520.11;0.01;1
521.21;0.01;1
526.85;0;1
528.64;0.01;1
529.67;0;1
532.91;0;1
533.96;0.01;2
535.17;0;1
536.45;0;1
537.54;0.01;2
538.72;0.01;1
539.84;0.01;2
541.1;0.01;1
542.22;0.01;3
547.92;0.02;1
549.21;0.01;1
550.22;0.01;1
551.26;0.01;1
552.27;0.01;1
553.59;0.01;1
556.42;0.02;1
559.03;0.01;1
560.04;0.01;1
564.88;0.01;1
565.91;0.01;1
566.92;0.01;1
568.29;0.01;1
569.42;0.01;2
571.04;0.02;1
572.05;0.01;1
573.12;0.01;1
575.75;0.01;1
578.3;0;1
580.05;0;1
581.62;0;1
582.63;0;1
583.67;0.01;1
586.72;0.01;1
589.28;0.01;1
591.79;0.01;1
594.04;0.01;1
596.45;0;1
599.63;0.01;1
600.7;0.01;2
601.72;0.01;1
602.89;0.01;2
603.95;0.01;1
605.09;0.01;3
606.12;0.01;2
610.06;0.01;1
612.59;0.01;1
615.22;0.01;1
616.35;0.01;1
617.39;0.01;1
619.49;0;1
620.52;0.01;1
621.6;0.01;1
622.63;0.01;1
631.51;0.01;1
632.54;0.01;2
633.7;0;1
635.3;0;1
636.53;0;1
640.54;0;1
641.57;0;2
643.28;0;1
645.69;0;1
646.92;0;1
647.93;0;1
650.56;0;1
652.56;0;1
657.85;0.01;1
661.02;0.01;1
662.36;0;1
666.17;0;1
667.19;0;1
673.62;0.01;1
674.74;0.01;2
675.81;0.01;1
677.41;0.01;1
678.44;0.01;1
680.81;0.01;1
681.82;0.01;1
682.83;0.01;1
684.53;0.01;1
690.24;0.01;1
693.28;0.01;1
695.15;0.01;2
699.28;0;1
701.77;0;1
703.84;0;1
704.91;0;2
705.97;0;2
707.2;0;1
708.29;0;1
709.46;0.01;1
710.48;0.01;1
711.5;0.01;1
713.15;0.01;1
714.76;0.01;1
715.85;0.01;1
720.87;0.01;1
721.93;0.01;2
723.13;0.02;1
724.46;0.01;1
727.07;0.01;1
731.9;0.01;2
734.17;0;1
736.12;0.01;1
737.21;0.01;1
738.67;0;1
739.71;0.01;1
740.78;0.01;1
742;0.01;2
745.28;0.01;1
747.01;0.01;1
748.1;0.02;1
750.03;0;1
751.55;0;1
752.59;0.01;1
753.61;0.01;1
754.79;0;1
756.48;0.01;1
758.09;0;1
759.09;0.01;1
760.86;0.01;2
761.88;0.01;1
763.52;0.01;1
764.86;0.01;1
766.41;0.01;1
767.49;0.01;1
769.96;0.01;1
770.99;0.01;1
773.65;0.01;1
774.89;0.01;1
776.04;0.01;1
778.44;0.01;1
780.72;0.01;1
782.21;0.01;1
783.22;0.01;2
784.29;0.01;2
785.34;0.01;2
786.63;0.01;2
787.85;0.01;1
790.93;0.01;1
791.97;0.01;2
793.3;0.01;2
794.31;0.01;3
795.31;0.01;1
797.39;0.01;1
798.56;0.01;1
801.85;0.01;1
803.39;0.01;1
805.51;0.02;1
806.76;0.01;2
808.69;0.01;1
813.39;0.01;1
814.52;0.01;1
816.31;0.02;1
818.84;0.01;1
819.98;0.01;1
820.98;0.01;1
823.48;0.01;1
825.06;0.01;1
826.27;0;1
827.31;0.01;1
828.44;0;1
829.45;0.01;1
833.68;0.01;2
834.7;0;1
835.72;0.01;1
836.74;0;1
839.59;0.01;1
840.64;0.01;1
841.65;0.01;1
842.98;0.01;1
843.98;0.01;1
845.9;0.01;1
848.23;0.01;1
849.24;0.01;1
850.69;0.01;1
852.49;0.01;1
853.52;0.01;1
854.56;0.01;1
855.95;0.01;1
858.48;0.01;1
859.62;0.01;2
860.62;0.02;4
866.17;0.01;1
869.06;0.01;1
870.12;0.01;3
873.21;0.01;1
874.32;0.01;1
877.23;0.01;1
879.67;0.01;1
881.54;0;1
883.37;0.01;1
886.76;0;1
889.35;0;1
890.67;0.01;2
891.8;0.01;3
892.8;0.01;1
893.92;0.01;1
895.09;0.01;1
896.85;0.01;1
899.32;0.01;1
900.7;0.01;1
901.98;0.01;1
903.15;0.01;1
904.39;0.02;2
905.7;0.01;1
909.88;0.01;1
910.88;0.01;1
911.93;0.01;1
912.95;0.01;1
914.26;0.01;1
915.27;0.01;2
916.51;0.01;1
919.96;0.01;1
921;0.01;3
923.52;0.01;1
925.4;0.02;1
926.45;0.01;1
927.51;0.01;1
928.85;0.01;1
929.85;0.01;1
932.4;0.01;1
933.61;0.01;1
934.75;0.01;1
935.94;0.01;1
936.97;0.01;2
939.24;0;1
941.44;0.01;1
942.73;0.01;2
949.18;0;1
950.51;0.01;1
951.86;0;1
953.9;0;1
955.94;0;1
956.95;0;1
958.35;0.01;1
961.48;0.01;1
962.57;0.01;1
963.9;0.01;1
964.91;0.01;2
967.39;0.01;1
968.58;0.01;3
969.82;0.01;1
971.77;0.01;1
972.92;0;1
973.93;0;1
976.08;0.01;1
977.79;0.01;1
979.43;0.01;1
980.61;0.01;1
981.89;0;1
984.53;0;1
986.68;0;1
988.47;0;1
992.3;0;1
994.28;0;1
995.4;0;1
996.69;0;1
997.73;0;1
999.32;0;1
1000.44;0;1
1003.07;0.01;1
1004.07;0;1
1005.11;0;1
1006.11;0;1
1007.14;0.01;4
1008.19;0;1
1009.23;0.01;2
1010.28;0.01;2
1011.31;0.01;3
1012.32;0.01;1
1013.35;0.01;2
1014.36;0.01;1
1015.57;0.01;1
1016.61;0.01;1
1017.7;0.02;1
1018.74;0.01;1
1019.74;0.01;1
1020.74;0.01;2
1021.78;0.01;1
1022.83;0.01;4
1024.48;0.01;1
1025.49;0.01;2
1028.1;0.01;1
1030.95;0.01;1
1033.4;0.01;2
1036.35;0.01;1
1037.44;0;1
1038.44;0;1
1040.82;0.01;1
1041.99;0;1
1043.76;0.01;1
1044.94;0;2
1047.31;0;1
1048.31;0;1
1049.4;0.01;2
1050.49;0;1
1051.57;0.01;2
1052.65;0.01;2
1053.84;0;3
1054.88;0;1
1055.93;0.01;1
1056.95;0;1
1058;0;2
1059.02;0;1
1060.04;0.01;1
1061.24;0;1
1062.32;0.02;2
1063.34;0;1
1066.69;0;1
1070.2;0.01;1
1071.24;0.01;1
1072.28;0.01;1
1077.34;0.01;1
1079.94;0.01;1
1080.95;0.01;2
1082.04;0.01;2
1083.08;0.01;2
1084.2;0.02;2
1085.32;0.01;1
1088.46;0.01;1
1089.79;0.01;1
1090.84;0.01;2
1092.74;0.01;1
1094.09;0;2
1095.18;0.01;3
1096.95;0.01;1
1099.55;0.01;1
1100.79;0.01;1
1102.02;0.01;2
1103.03;0;2
1104.32;0;1
1105.37;0.01;2
1113.73;0;1
1114.77;0.01;2
1115.86;0.01;1
1116.9;0.01;1
1118.19;0.01;1
1124.3;0.01;1
1125.32;0.01;2
1126.55;0.01;1
1127.66;0.01;1
1130.33;0.01;1
1132.02;0.01;1
1133.03;0.01;1
1135.62;0.01;1
1141.99;0;1
1142.99;0.01;1
1146.22;0;1
1148.49;0;1
1150.62;0;1
1153.07;0.01;1
1154.19;0.01;2
1155.32;0.01;2
1157.17;0.01;1
1158.61;0.01;1
1161.6;0.01;1
1162.92;0;1
1163.95;0.01;2
1164.95;0.01;2
1165.96;0;3
1166.99;0;2
1168.04;0;2
1169.08;0;2
1170.08;0;2
1171.12;0.01;4
1172.2;0;2
1173.25;0.01;4
1174.29;0.01;3
1176.38;0.01;1
1179.2;0.01;1
1180.25;0.01;2
1181.25;0.01;1
1182.29;0.01;1
1183.34;0.01;1
1184.37;0.01;3
1185.53;0.01;1
1186.8;0;1
1187.89;0;1
1189.87;0.01;1
1192.51;0.01;1
1194.9;0.01;1
1196.13;0.01;2
1197.13;0.01;2
1198.17;0.01;1
1199.21;0;1
1201.8;0;1
1202.88;0.01;1
1203.88;0;2
1204.92;0;2
1205.97;0;1
1206.97;0.01;2
1208.19;0;1
1209.92;0;1
1210.93;0;1
1212.91;0;1
1214.22;0.01;2
1218.74;0.01;1
1219.77;0.01;2
1220.79;0;1
1225.54;0.01;1
1227.09;0.01;1
1228.28;0.01;1
1231.14;0.01;1
1232.46;0.01;2
1233.92;0.01;1
1236.62;0.01;1
1237.79;0.01;3
1238.8;0.01;1
1240.24;0.01;1
1241.29;0.01;1
1243.94;0.01;1
1245.1;0;1
1246.3;0.01;1
1250.45;0.01;1
1251.49;0.01;2
1253.21;0.01;1
1257.46;0.01;2
1258.5;0.01;1
1259.5;0.01;3
1260.54;0.01;2
1261.54;0.02;3
1262.59;0.01;1
1263.61;0.01;1
1264.61;0.01;2
1265.62;0.02;2
1266.71;0.01;1
1272.12;0.01;1
1275.88;0.01;1
1276.97;0.01;2
1278.32;0.01;3
1279.33;0.01;2
1280.35;0.01;1
1281.58;0.01;1
1282.63;0.01;2
1283.63;0.01;1
1284.9;0.01;2
1287.04;0.01;1
1288.31;0.01;1
1289.33;0.01;1
1290.74;0.01;1
1291.78;0.01;1
1292.9;0.01;1
1294.63;0.01;1
1295.77;0.01;1
1297.14;0.01;4
1298.23;0.02;2
1299.28;0.01;2
1300.39;0.01;1
1301.59;0.01;1
1302.61;0.01;2
1303.76;0.01;1
1304.8;0.01;1
1305.84;0.01;1
1306.89;0.01;1
1307.93;0.01;2
1309.07;0.01;1
1310.16;0.01;1
1311.53;0.01;1
1314.47;0;1
1315.65;0;1
1316.7;0.01;1
1317.71;0.01;2
1318.74;0.01;2
1319.74;0.01;3
1320.78;0.01;1
1321.83;0.01;3
1322.87;0.01;1
1324.23;0.01;1
1325.58;0.01;1
1328.5;0.01;1
1330.04;0.01;1
1331.07;0.01;1
1332.07;0.01;1
1333.11;0.01;1
1338.62;0.01;1
1339.63;0.01;1
1340.74;0;1
1343.99;0.01;1
1346.81;0.01;1
1347.85;0.01;2
1349.85;0.01;1
1350.87;0.01;2
1352.2;0.01;1
1353.29;0.01;1
1354.48;0.01;1
1355.53;0.01;2
1356.78;0.01;1
1357.89;0;1
1359.2;0;2
1360.34;0.01;2
1361.59;0.01;1
1363.33;0.01;1
1365.01;0.01;1
1369.33;0.01;1
1370.51;0.01;1
1374.12;0.01;1
1375.3;0.01;2
1381.13;0.01;1
1382.14;0.01;2
1383.15;0.01;1
1384.43;0.01;1
1385.49;0.01;1
1387.01;0.01;1
1388.08;0.01;1
1389.58;0.01;1
1390.88;0.01;1
1392.92;0.01;1
1394.01;0.01;1
1395.12;0.01;1
1396.17;0.01;1
1399.04;0.01;1
1400.89;0.01;1
1402.13;0.01;1
1403.16;0.01;1
1404.18;0.01;1
1405.59;0.01;1
1406.61;0.01;1
1408.5;0.01;1
1409.64;0.01;1
1411.86;0.01;1
1412.88;0.01;2
1418.46;0.01;1
1419.91;0.01;1
1420.99;0;1
1422;0.01;2
1423.19;0;1
1424.37;0.01;2
1425.39;0;1
1426.5;0.01;2
1431.17;0.01;1
1433.56;0.01;1
1434.59;0;1
1435.92;0;1
1437.25;0.01;2
1439.38;0.01;1
1440.5;0;1
1441.92;0;1
1443.41;0.01;1
1444.63;0.01;1
1449.17;0.01;1
1450.59;0.01;1
1452;0.01;1
1454.63;0;1
1456.47;0;1
1461.63;0.01;1
1465.7;0;1
1467.39;0;1
1468.43;0.01;3
1469.59;0.01;2
1473.92;0.01;1
1474.94;0.01;1
1475.96;0.01;3
1477.04;0.01;1
1478.39;0.01;2
1479.42;0.02;4
1480.55;0.01;1
1481.67;0;1
1482.67;0;1
1483.72;0.01;2
1484.76;0.01;2
1485.76;0.01;2
1486.85;0.01;1
1487.93;0.01;2
1489.17;0.01;1
1490.17;0.01;2
1491.89;0;1
1495.09;0;1
1496.31;0.01;1
1497.85;0;1
1499.13;0.01;1
1500.35;0.01;1
1501.37;0.01;2
1502.42;0.01;1
1504.44;0.01;1
1505.97;0.01;1
1507.09;0.01;1
1508.3;0.01;1
1509.44;0.01;2
1510.56;0.01;1
1511.85;0.02;3
1512.94;0.01;2
1513.96;0.01;1
1514.98;0.01;1
1515.98;0.01;1
1517.02;0.01;1
1518.07;0;1
1519.11;0;1
1520.16;0.01;1
1521.18;0.01;2
1522.22;0.01;2
1523.23;0;1
1524.68;0.01;1
1525.94;0.01;2
1527.1;0.01;1
1530.77;0;1
1531.78;0.01;1
1532.8;0;1
1533.87;0;1
1535.11;0;1
1536.39;0;1
1540.23;0.01;1
1541.26;0.01;1
1543.94;0.01;1
1546.43;0.01;1
1548.23;0.01;1
1549.61;0.01;1
1551.97;0.01;1
1553.32;0.01;1
1555.86;0.01;1
1556.87;0.01;1
1558.01;0.01;2
1560.76;0.01;1
1562.93;0.01;1
1563.94;0.01;1
1568.18;0.01;1
1570.23;0.01;1
1571.64;0;1
1573.12;0.01;1
1574.15;0;1
1575.16;0;2
1576.2;0.01;2
1577.32;0.01;1
1578.53;0.01;1
1579.6;0.01;1
1580.62;0.01;2
1583.58;0.01;1
1584.86;0.01;2
1585.98;0.01;1
1587.31;0.01;1
1588.85;0.01;1
1593.82;0.01;1
1595.44;0.01;1
1598.47;0.01;1
1599.5;0.01;1
1600.61;0.01;1
1602.86;0.01;1
1604.48;0.01;1
1605.53;0.01;2
1606.59;0.01;1
1607.73;0.01;1
1608.73;0.01;1
1611.31;0.01;1
1612.6;0.01;1
1613.69;0.01;1
1615.07;0.01;1
1616.27;0.01;1
1618.11;0.01;1
1619.31;0.01;2
1623.21;0.01;1
1624.85;0.01;1
1625.86;0;2
1626.9;0;1
1628.81;0.01;1
1631.02;0;1
1635.2;0.01;1
1636.21;0;2
1637.47;0;1
1640.58;0.01;2
1641.7;0.01;2
1643;0.02;1
1645.55;0.01;1
1646.98;0.01;1
1648.17;0.01;1
1650.42;0.01;1
1651.53;0.01;1
1653.42;0.01;1
1654.57;0.01;1
1657.07;0.01;1
1660.87;0.01;1
1662.42;0.01;1
1663.48;0.01;1
1664.96;0.01;1
1665.99;0.01;1
1670.21;0.01;1
1671.21;0.01;3
1672.4;0.01;1
1673.84;0.01;3
1674.87;0.01;1
1679.27;0.01;1
1683.4;0.01;1
1685.96;0.01;1
1687.2;0.01;1
1688.38;0.01;1
1694.29;0;1
1695.38;0;1
1696.38;0;1
1699.47;0;1
1700.47;0.01;3
1701.68;0.01;2
1702.68;0.01;1
1704.68;0.01;1
1705.91;0.01;1
1706.92;0.01;1
1707.93;0.01;1
1708.93;0.01;2
1709.93;0.01;3
1710.98;0.01;1
1712;0.01;1
1713.05;0.02;4
1714.05;0.01;1
1715.14;0.01;1
1716.15;0.01;2
1717.2;0.02;3
1718.35;0.02;1
1723.66;0.01;1
1724.68;0.01;1
1725.76;0.02;1
1726.9;0.02;1
1730.66;0.01;1
1731.97;0.01;1
1733.03;0.01;1
1734.2;0.01;1
1739.15;0.01;1
1740.24;0.01;2
1741.24;0.01;2
1742.28;0.01;1
1743.33;0.01;3
1744.36;0.01;1
1745.37;0.01;1
1746.45;0.02;2
1748.16;0.01;1
1749.45;0.01;1
1754.41;0.01;1
1756.15;0.01;1
1762.73;0;1
1763.9;0.01;1
1768.46;0;1
1769.5;0;1
1771.46;0;1
1772.5;0.01;2
1773.88;0.01;1
1774.96;0;1
1775.96;0;2
1777.38;0;1
1778.42;0.01;1
1779.46;0;1
1784.84;0.01;1
1786.13;0;1
1787.22;0.01;3
1788.22;0.01;2
1791.55;0;1
1793.17;0.01;1
1794.42;0.01;2
1795.67;0.01;1
1796.7;0.01;1
1797.71;0.01;2
1798.92;0.01;1
1800.88;0.01;1
1803.06;0;1
1808.72;0;1
1814.54;0.01;1
1815.54;0.01;2
1816.59;0.01;1
1817.63;0.01;5
1818.66;0.01;1
1819.71;0.01;4
1820.72;0.01;1
1821.76;0.01;1
1822.8;0.01;1
1823.85;0.01;1
1824.88;0.01;2
1825.89;0.01;1
1826.93;0.01;1
1827.98;0.01;3
1829.01;0.01;3
1830.04;0.01;1
1831.06;0.01;1
1832.34;0.01;1
1833.42;0.01;2
1835.84;0.01;1
1837.72;0.01;1
1838.75;0.01;1
1839.98;0.01;1
1841.01;0.01;2
1842.04;0.01;1
1843.13;0.01;1
1847.41;0.02;1
1848.47;0.02;1
1849.51;0.01;2
1850.51;0.01;1
1852.2;0.02;1
1856.21;0.01;1
1858.31;0.01;1
1860.22;0.01;1
1861.35;0.01;1
1862.59;0;1
1863.66;0.01;1
1864.66;0;1
1865.75;0.01;1
1866.85;0.01;2
1867.86;0.01;1
1868.88;0.01;1
1870;0.01;2
1871.01;0.01;1
1872.01;0.01;1
1873.01;0.01;1
1874.05;0.01;4
1875.09;0.01;2
1876.14;0.01;1
1877.17;0.01;1
1878.17;0.01;2
1879.32;0.01;2
1880.34;0.01;1
1888.23;0;1
1889.63;0;1
1893.8;0;1
1895.55;0;1
1896.79;0.01;1
1897.87;0;1
1900.51;0.01;1
1901.58;0.01;2
1902.74;0.01;2
1903.74;0.01;1
1904.75;0.01;1
1905.76;0.01;1
1908.5;0.01;1
1909.88;0.01;1
1911.27;0.01;1
1914.68;0.01;1
1919.9;0;1
1922.16;0.01;1
1924.86;0.01;1
1926.25;0.01;1
1927.58;0.01;1
1928.83;0.01;1
1930.13;0.01;1
1931.16;0.01;1
1932.46;0.01;1
1933.83;0.01;1
1935.78;0.01;1
1937.67;0.01;1
1940.09;0.01;1
1942.4;0.01;1
1943.77;0.01;1
1944.83;0.01;1
1946.09;0.01;1
1948.05;0.01;1
1949.54;0.01;1
1955.31;0;2
1956.34;0;1
1957.85;0;1
1958.88;0;1
1961.55;0;1
1962.59;0.01;2
1963.59;0.01;1
1964.63;0;1
1965.88;0.01;1
1967.08;0;1
1968.38;0.01;1
1969.55;0.01;1
1970.72;0.01;2
1978.8;0;1
1980.42;0.01;1
1981.43;0;1
1982.97;0.01;1
1984.05;0.01;1
1985.59;0;1
1987.35;0.01;1
1988.37;0.01;1
1989.38;0.01;2
1992.88;0;1
1994.6;0;1
1995.69;0;1
1996.78;0.01;1
1998.73;0.01;1
2000.02;0;1
2003.85;0.01;1
2004.92;0.01;1
2005.94;0.01;1
2008.97;0.01;1
2011.84;0;1
2012.88;0.01;2
2015.48;0.01;1
2016.54;0;1
2017.84;0;1
2020.81;0;1
2022.65;0.01;1
2027.66;0;1
2028.8;0;1
2030.02;0.01;1
2036.22;0;1
2039.86;0.01;1
2041.24;0.01;2
2042.92;0.01;2
2045.77;0.01;1
2046.82;0.01;1
2047.88;0.01;1
2049.95;0.01;1
2051.16;0.01;3
2052.61;0.01;1
2055.36;0.01;1
2059.11;0.01;1
2060.27;0.02;3
2061.4;0.02;2
2064.9;0.01;1
2070.35;0.01;1
2071.37;0.01;2
2072.39;0.01;1
2073.46;0.01;1
2076.11;0.02;1
2077.15;0.01;1
2079.5;0.01;1
2081.51;0.01;1
2084.24;0;1
2085.66;0.02;1
2086.69;0.02;1
2087.73;0.01;1
2089.11;0.01;1
2090.11;0.01;2
2091.16;0.01;2
2092.2;0.01;2
2093.2;0.01;3
2094.24;0.01;2
2095.29;0.01;1
2096.31;0.01;3
2097.35;0.01;1
2098.37;0.01;1
2099.41;0.02;3
2100.41;0.01;1
2101.44;0.01;3
2102.45;0.01;2
2103.49;0.01;1
2104.54;0.01;1
2106.99;0.01;1
2112.01;0.01;1
2114.72;0.01;1
2117.32;0.01;1
2118.37;0;1
2121.33;0.01;1
2122.72;0.01;1
2126.62;0;1
2127.66;0.01;2
2128.95;0.01;2
2130.08;0.01;2
2131.56;0;1
2132.67;0.01;1
2136.85;0;1
2138.12;0.01;1
2140;0.01;1
2141.16;0.01;1
2143.8;0.01;1
2144.83;0.01;1
2145.83;0;1
2148.56;0.01;1
2150.04;0;1
2151.38;0.01;1
2152.62;0;1
2156.13;0;1
2157.37;0;1
2158.42;0.01;1
2159.42;0;2
2160.46;0.01;2
2161.51;0;1
2162.55;0.01;2
2167.48;0.01;1
2169.73;0;1
2170.82;0.01;2
2171.92;0.01;2
2173.2;0.01;1
2174.55;0.01;1
2177.53;0.01;1
2180.04;0.01;1
2181.7;0.01;1
2182.74;0.01;2
2183.94;0.01;1
2184.94;0.01;1
2186.07;0.01;1
2187.61;0.02;1
2189.16;0.01;1
2190.3;0.01;1
2191.52;0.01;2
2192.52;0.01;1
2193.57;0.01;1
2194.61;0.01;1
2195.65;0.01;2
2196.7;0.02;3
2197.74;0.01;1
2198.74;0.01;1
2199.77;0.01;1
2201.02;0.01;1
2202.08;0.01;1
2203.09;0.01;1
2204.24;0.01;1
2205.58;0.01;2
2209.79;0.01;1
2213.29;0.01;1
2214.99;0.01;1
2216.29;0.01;1
2217.62;0;1
2218.65;0;1
2219.7;0.01;3
2220.71;0.01;2
2221.74;0.01;1
2223.05;0.01;1
2224.14;0.01;1
2227.01;0.01;1
2228.07;0;1
2229.24;0.01;1
2231.62;0.01;1
2232.75;0.01;1
2234.45;0;1
2235.7;0;1
2236.7;0;1
2237.9;0;1
2240.42;0;1
2241.98;0.01;1
2243.13;0.01;1
2244.21;0.01;1
2245.42;0.01;1
2249.48;0.01;1
2250.53;0.01;1
2251.66;0.01;2
2253.21;0.01;1
2254.29;0.01;1
2255.49;0.01;2
2258.06;0.01;1
2259.08;0.01;1
2260.67;0.01;1
2261.88;0.01;1
2262.93;0.01;1
2265.03;0.01;1
2268;0.01;1
2270.54;0.01;1
2271.55;0.01;1
2272.59;0.01;1
2273.63;0.01;2
2274.67;0.01;2
2275.67;0;2
2276.68;0;2
2277.68;0.01;3
2278.68;0.01;1
2279.8;0.01;1
2280.93;0.01;1
2281.96;0;1
2282.96;0;2
2283.98;0;1
2285.03;0;1
2286.07;0;1
2287.1;0.01;3
2288.14;0.01;1
2289.14;0.01;2
2290.23;0.01;1
2291.27;0.01;1
2292.8;0.01;1
2295.26;0.01;1
2296.9;0.01;2
2299.02;0.01;1
2300.44;0.01;1
2301.6;0.01;1
2302.78;0.01;1
2304.88;0.01;1
2305.89;0;1
2306.98;0.01;1
2308.18;0.01;2
2309.27;0.01;1
2312.57;0.01;1
2313.65;0.01;1
2314.93;0.01;2
2316.16;0.01;3
2317.41;0.01;1
2318.52;0.01;1
2319.7;0.01;2
2323.39;0.01;1
2324.66;0.01;2
2327.97;0.01;1
2329.02;0.01;2
2330.04;0.01;1
2331.05;0.02;2
2332.05;0.01;2
2333.1;0.01;1
2334.14;0.02;1
2335.16;0.01;2
2336.2;0.01;2
2337.24;0.01;1
2338.25;0.01;2
2339.3;0.01;2
2340.34;0.01;1
2342.31;0.01;1
2343.5;0.01;1
2346.37;0.01;1
2350.7;0.01;2
2352.09;0.01;1
2353.59;0.02;2
2355.51;0.01;1
2357.75;0.01;1
2358.76;0.01;1
2359.8;0.01;2
2364.42;0.01;1
2366.93;0.01;1
2367.96;0.01;1
2369.86;0.01;1
2371.17;0.01;1
2372.43;0.01;1
2373.83;0.01;1
2374.87;0.01;3
2377.22;0.01;1
2378.78;0.02;1
