#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
41;7.5919843593575;230;0.286069651741294;0.302320186590339
42;6.79555041473152;6;0.00746268656716418;0.0124990691545029
43;3.62546997499907;127;0.157960199004975;0.160176852317146
44;5.53334981274481;93;0.115671641791045;0.107321468793916
45;6.73362388868519;318;0.395522388059701;0.424426371923159
46;5.98073519951698;293;0.364427860696517;0.35850253158421
47;2.91382908397998;14;0.0174129353233831;0.0221383484148629
48;2.2043715921251;51;0.0634328358208955;0.0622553231212578
49;6.65314192169027;63;0.0783582089552239;0.0928018659605302
50;3.07829021619553;107;0.133084577114428;0.126786206329388
51;3.37216353014678;573;0.712686567164179;0.782154079077
52;5.64473477548209;21;0.0261194029850746;0.0274116268192319
53;2.61324779717869;92;0.114427860696517;0.123635584497909
54;4.74113195144624;173;0.215174129353234;0.24671376925528
55;4.78465684446723;30;0.0373134328358209;0.0312091311439563
56;6.89303803392362;12;0.0149253731343284;0.0154548453904734
57;5.29693874218359;12;0.0149253731343284;0.0274911620693381
58;5.84365837361834;19;0.0236318407960199;0.0283782669559108
59;2.56634720161853;197;0.245024875621891;0.2530204934888
60;7.63989350741724;130;0.161691542288557;0.178631252747711
61;6.74253749230063;387;0.48134328358209;0.528100645055536
62;4.54995049096176;20;0.0248756218905473;0.0137139590286702
63;6.94099847084889;11;0.013681592039801;0.0146224138425549
64;4.70633321753998;107;0.133084577114428;0.124118904632504
65;7.30285996352456;97;0.120646766169154;0.107264193589122
66;3.54306022894711;8;0.00995024875621891;0.0125493499706316
67;6.35621557773846;64;0.0796019900497512;0.0907454369507899
68;7.59390057418211;106;0.131840796019901;0.135530611913531
69;7.22531759702848;322;0.400497512437811;0.490446073913271
70;6.35011763980152;57;0.0708955223880597;0.0620325577645869
71;2.44994155711026;18;0.0223880597014925;0.0197031811866007
72;7.43783826541055;18;0.0223880597014925;0.0423635692432346
73;5.61106011067101;79;0.0982587064676617;0.0672757457978461
74;2.55998129423707;235;0.29228855721393;0.288777519827315
75;3.88990776887625;630;0.783582089552239;0.848364594741712
76;2.04847207388304;289;0.359452736318408;0.36555403247971
77;7.23713782394172;17;0.0211442786069652;0.0182804085528741
78;2.63253444742064;54;0.0671641791044776;0.0429527947429787
79;4.04176288472571;245;0.304726368159204;0.261477961149399
80;2.44017834702515;264;0.328358208955224;0.299768477094694
81;2.75511959137168;436;0.54228855721393;0.540586503179869
82;4.53722418031526;88;0.109452736318408;0.117632056025623
83;3.45481855583136;30;0.0373134328358209;0.0332832598325882
84;3.32715012846848;11;0.013681592039801;0.0245068411691957
85;7.76961632527859;386;0.480099502487562;0.503027463594952
86;6.7767363361906;73;0.0907960199004975;0.0925378248178597
87;7.77975896456268;15;0.0186567164179104;0.0218272209309604
88;6.22356085396538;66;0.082089552238806;0.0990231620210763
89;5.16277350166942;19;0.0236318407960199;0.023994721791706
90;4.11066056979385;136;0.169154228855721;0.165557845977455
91;3.67403953600397;133;0.165422885572139;0.175341943399262
92;3.89898776165163;526;0.654228855721393;0.67700818098528
93;3.37794790667386;450;0.559701492537313;0.580870476181844
94;6.40177820921027;47;0.0584577114427861;0.0679763696285497
95;4.30712074614462;77;0.095771144278607;0.124139790913861
96;7.65594840592516;17;0.0211442786069652;0.0410397363823333
97;6.85737129247625;26;0.0323383084577114;0.0257842149078179
98;7.69279360943138;412;0.512437810945274;0.50707563392757
99;5.89586232784012;17;0.0211442786069652;0.0173278813437646
