#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
704.78;15;334;5;704.78;704.73
714.87;15;334;5;714.87;714.83
728.99;4;910;2;728.99;728.95
739.1;4;910;2;739.1;739.05
765.87;10;63;0;318.74;117.47
767.86;18;354;3;767.86;767.82
777.91;18;354;3;777.91;777.86
787.83;0;658;4;787.83;787.79
791.64;2;78;0;790.75;532.65
797.88;0;658;4;797.88;797.83
803;6;43;1;300.89;119.03
803.58;15;725;5;502.24;205.5
813.02;6;43;1;465.78;129.05
813.62;15;725;5;813.62;215.54
836.84;4;1029;2;836.84;836.8
843.22;10;423;0;159.25;51.18
846.88;4;1029;2;846.88;846.84
853.26;10;423;0;169.29;61.23
862.48;0;24;4;178.51;64.56
872.59;0;24;4;188.62;74.67
880.48;2;246;0;880.44;879.6
885.36;18;425;3;885.36;107.41
895.43;18;425;3;895.43;117.48
905.46;18;425;3;307.38;127.51
915.5;18;425;3;915.5;137.55
927.98;4;1102;2;927.98;927.93
928.88;6;987;1;928.83;927.99
938.07;4;1102;2;938.07;938.02
938.92;6;987;1;938.88;938.04
956.74;15;971;5;241.82;153.12
959.32;0;800;4;414.48;275.35
966.78;15;971;5;188.83;163.16
969.49;0;800;4;424.65;285.52
996.17;10;533;0;752.08;152.9
1006.17;10;533;0;228.22;162.91
1008.38;18;378;3;1008.34;1007.5
1018.8;18;378;3;1018.75;1017.91
1022.05;2;40;0;468.12;338.08
1037.01;15;732;5;1037.01;1036.96
1047.05;15;732;5;1047.05;1047.01
1051.15;4;95;2;207.89;113.04
1061.19;4;95;2;773.28;123.08
1068.31;6;1107;1;1068.31;1068.27
1073.77;0;848;4;1073.77;1073.73
1078.36;6;1107;1;1078.36;1078.31
1083.92;0;848;4;1083.92;1083.87
1115.38;15;850;5;1115.38;1115.33
1125.49;15;850;5;1125.49;1125.44
1132.23;4;1152;2;1132.23;1132.19
1140.61;0;478;4;1140.57;66.66
1142.28;4;1152;2;1142.28;1142.24
1144.43;18;456;3;1144.43;1144.39
1147.74;2;28;0;100.64;96.55
1150.62;0;478;4;99.43;76.67
1154.47;18;456;3;1154.47;1154.43
1169.96;10;245;0;1061.89;147.8
1180;10;245;0;376.38;157.84
1198.67;15;1103;5;1198.67;1198.63
1199.69;6;1162;1;1199.65;1120.68
1208.76;15;1103;5;1208.76;1208.72
1209.71;6;1162;1;1209.67;1130.7
1250.17;18;665;3;1250.13;1073.51
1252.66;0;989;4;1252.66;1252.62
1260.22;18;665;3;1260.22;1083.56
1262.71;0;989;4;1262.71;1262.67
1276.92;2;18;0;1276.04;865.69
1278.93;4;126;2;790.11;549.82
1296.72;10;260;0;1296.72;96.33
1307.07;10;260;0;1307.07;106.69
1313.46;15;613;5;1313.46;113.08
1323.51;15;613;5;1323.51;123.12
1333.55;15;613;5;1333.55;133.16
1350.39;4;148;2;1350.39;150
1370.08;6;2;1;1370.03;1369.19
1370.58;0;1067;4;1369.69;1074.65
1380.62;0;1067;4;1379.74;1084.69
1385.24;2;416;0;1385.24;88.17
1395.37;2;416;0;1395.37;98.29
1408.15;18;184;3;616.12;502.65
1418.16;18;184;3;1033.46;512.66
1418.21;10;125;0;1418.21;217.82
1435.59;4;92;2;1435.59;85.11
1441.2;15;1165;5;1441.2;1441.15
1445.64;4;92;2;1445.64;95.16
1451.31;15;1165;5;1451.31;1451.27
1457.95;0;1171;4;1457.95;1457.9
1462.49;6;407;1;1462.49;92.37
1468.24;0;1171;4;1468.24;1468.19
1472.53;6;407;1;1472.53;102.41
1499.69;18;322;3;1499.69;81.48
1509.9;18;322;3;1509.9;91.7
1520.62;4;668;2;1520.62;197.07
1530.84;4;668;2;1530.84;207.29
1532.78;10;415;0;1352.11;1040.72
1538.17;15;1182;5;1538.13;1459.16
1547.79;2;1115;0;1547.79;129.51
1548.5;15;1182;5;1548.45;1469.48
1558.03;2;1115;0;1558.03;139.75
1569.43;6;779;1;1569.43;96.85
1579.71;6;779;1;1579.71;107.13
1583.43;18;203;3;1583.43;83.52
1587.15;0;657;4;1587.15;118.87
1593.74;18;203;3;1593.74;93.84
1597.46;0;657;4;1597.46;129.18
1603.74;18;203;3;1603.74;103.84
1651.53;10;943;0;1651.53;93.45
1661.62;10;943;0;1661.62;103.55
1677.6;4;512;2;1677.6;156.74
1679.79;6;27;1;1679.75;1678.91
1684.97;2;436;0;881.35;779.47
1687.6;4;512;2;1687.6;166.74
1698.12;15;648;5;1698.12;159.62
1708.15;15;648;5;1708.15;169.65
1710.74;18;568;3;1710.74;106.95
1715.98;0;33;4;693.82;668.88
1718.19;15;648;5;1718.19;179.69
1720.91;18;568;3;1720.91;117.12
1753.79;10;718;0;1753.79;68.65
1763.87;10;718;0;1763.87;78.73
1773.91;10;718;0;1773.91;88.77
1793.4;4;741;2;1793.4;115.76
1801.59;18;275;3;1801.59;80.63
1803.49;4;741;2;1803.49;125.85
1811.8;18;275;3;1811.8;90.84
1813.15;2;439;0;1813.15;427.75
1822.71;6;76;1;1822.67;1821.83
1837.16;0;100;4;1836.28;1219.46
1872.08;15;688;5;1872.08;163.89
1876.58;4;1159;2;1876.54;83.09
1882.12;15;688;5;1882.12;173.93
1886.63;4;1159;2;1886.58;93.14
1899.88;2;85;0;1685.97;1397.77
1904.01;18;1098;3;1903.13;1616.09
1913.44;6;109;1;1184.33;1109.82
1914.11;18;1098;3;1913.23;1626.2
1954.57;10;156;0;1954.53;141.37
1959.61;0;1079;4;1959.57;122.36
1969.79;0;1079;4;1969.74;132.54
1979.47;4;278;2;1181.54;1073.97
1980;15;14;5;896.04;852.26
2000.43;2;506;0;2000.39;1999.55
2002.52;18;1188;3;2002.52;2002.48
2012.67;18;1188;3;2012.67;2012.63
2052.89;10;510;0;2052.84;2052
2061.9;6;193;1;1885.24;1614.77
2110.53;0;60;4;2110.53;692.32
2110.62;4;301;2;2026.53;1699.57
2128.37;2;343;0;2128.33;127.77
2138.57;2;343;0;2138.52;137.97
2145.33;15;390;5;2145.33;165.22
2155.49;15;390;5;2155.44;175.38
2171.61;18;103;3;2171.56;158.89
2174.34;6;147;1;2174.3;1987.04
2176.06;10;372;0;2176.06;175.46
2181.65;18;103;3;2181.61;168.94
2186.3;10;372;0;2186.25;185.69
2191.69;18;103;3;2191.69;178.98
2218.98;0;223;4;2218.98;1018.59
2245.69;4;15;2;2069.02;1798.55
2251.24;2;307;0;2251.2;112.63
2261.31;2;307;0;2261.27;122.7
2286.36;18;881;3;2286.32;94.62
2296.36;18;881;3;2296.32;104.63
2313.09;15;1138;5;1407.59;1290.93
2326.84;6;47;1;2326.8;152.37
2326.96;10;31;0;1126.58;274.03
2335.42;0;241;4;2335.42;2335.38
2336.92;6;47;1;2336.87;162.45
2369.48;2;140;0;2369.43;177.74
2370.63;4;321;2;2370.63;1170.24
2423.19;15;152;5;2423.19;2423.14
2432.87;18;1;3;2431.99;146.46
2436.6;0;264;4;1838.52;1658.65
2446.11;4;178;2;2330.09;75.44
2459.24;2;329;0;2459.2;272.9
2482.91;10;303;0;1273.16;155.91
2517.57;6;187;1;2516.69;231.16
2529.59;18;50;3;2529.59;2529.55
2561.59;4;99;2;1191.47;102.12
2567.35;0;168;4;2436.38;130.71
2574.57;15;309;5;2573.68;2330.48
2596.73;6;218;1;2596.73;1016.98
2621.42;10;463;0;2620.54;370.11
2635.74;15;1195;5;2188.6;1920.82
2637.37;2;220;0;2460.71;154.06
2660.37;0;313;4;2660.33;2659.49
2662.32;18;58;3;2662.28;490.67
2665.5;4;471;2;2665.5;103.86
2675.55;4;471;2;2494.88;113.91
2721.72;10;240;0;1280.41;84.23
2749.24;6;340;1;1331.04;152.36
2752.32;15;73;5;1334.04;116.54
2757.75;0;801;4;1289.47;96.98
2759.45;6;340;1;1408.96;162.56
2784.65;4;310;2;2705.64;413.98
2803.83;2;563;0;2724.82;434.31
2813.55;18;70;3;1489.99;380.56
2840.8;0;374;4;2840.8;1578.04
2841.67;10;597;0;2762.66;2456.97
2881.99;15;165;5;1463.71;246.21
2893.04;6;230;1;2836.89;566.03
2908.96;4;325;2;2908.91;908.36
2920;18;79;3;2920;2919.96
2928.39;2;526;0;1370.31;87.22
2944.07;0;1105;4;1525.86;102.9
2954.18;0;1105;4;1568.78;113.01
2956.52;10;546;0;2655.19;115.36
2964.23;0;1105;4;1491.65;123.06
2969.63;15;41;5;1284.49;87.59
2979.86;15;41;5;1294.72;97.82
3008.58;4;356;2;1470.08;167.41
3044.87;6;249;1;2500.04;124.74
3048.15;0;665;4;1370.51;206.99
3056.53;10;6;0;2564.46;174.49
3071.66;2;598;0;3071.66;1420.02
3073.41;18;21;3;2167.91;2051.25
3083.5;15;368;5;3083.46;891.76
3120.1;4;363;2;3119.22;2876.01
3124.71;6;828;1;2346.76;2102.56
3156.4;0;231;4;1402.53;202.17
3171.23;10;1192;0;1377.75;99.53
3181.28;10;1192;0;1368.08;109.58
3196.52;2;435;0;2549.07;124.82
3211.03;18;237;3;1338.9;137.57
3217.29;15;396;5;3217.29;1893.74
3227.6;4;376;2;2796.37;2580.14
3245.69;0;843;4;1265.58;89.25
3246.42;6;41;1;3246.38;3245.54
3291.13;18;142;3;2447.86;45.39
3296.4;15;1014;5;2390.9;50.67
3306.02;2;460;0;1305.41;124.69
3325.11;10;149;0;1324.51;143.78
3346.98;4;37;2;1346.38;119.34
3365.75;6;16;1;3151.84;2820.91
3390.28;18;158;3;3213.03;860.65
3414.21;0;261;4;2610.59;168.48
3424.3;0;261;4;3293.33;178.57
3435.35;2;82;0;1434.74;110.11
3460.55;15;96;5;1459.95;243
3468.55;10;681;0;3468.5;3467.66
3486.52;4;449;2;3486.47;1375.75
3487.68;18;14;3;2019.4;825.32
3528.53;6;24;1;2328.14;162.37
3531.8;0;482;4;2733.87;2626.3
3541.7;2;62;0;2244.63;73.11
3594.87;15;1076;5;2689.37;134.2
3600.94;18;1058;3;2473.2;114.37
3605.21;15;1076;5;2583.05;144.53
3609.49;4;608;2;2964;2831.53
3610.99;18;1058;3;2993.29;124.43
3615.25;15;1076;5;2677.14;154.58
3629.2;2;979;0;2448.49;87.46
3640.66;0;13;4;2440.28;154.1
3645.85;10;777;0;1924.9;210.37
3650.81;6;9;1;2576.86;182.22
3692.66;18;75;3;2492.28;204.91
3696.84;4;614;2;3696.84;3696.79
3735.02;2;329;0;2942.99;105.77
3745.03;0;127;4;2447.95;129.73
3747.83;15;263;5;2969.88;132.53
3750.97;10;889;0;3750.92;105.07
3763.6;6;117;1;2563.21;234.89
3817.23;18;61;3;2139.59;124.23
3841.76;15;138;5;2641.38;313.06
3853.81;4;102;2;3565.89;156.93
3854.35;0;256;4;2381.77;208.45
3859.65;2;1135;0;3645.74;108.64
3897.6;10;332;0;2212.47;1055.89
3921.33;6;347;1;2382.84;1080.16
3936.29;15;398;5;3936.24;2064.17
3941.86;4;179;2;2104.61;82.17
3945.86;18;123;3;2923.71;2765.15
3950;0;484;4;3949.96;3769.34
3987.84;2;235;0;3987.79;128.15
3997.92;2;235;0;2223.96;138.22
4012.99;6;113;1;3717.06;91.51
4025.48;10;753;0;4025.44;4024.6
4031.62;4;308;2;2531.72;385.73
4066.59;0;995;4;2545.73;116.51
4067.93;15;444;5;3045.77;3020.83
4087.47;2;46;0;3309.52;99.55
4087.51;18;196;3;4087.47;141.61
4130.29;6;1137;1;2307.47;1005.35
4160.74;4;100;2;4160.69;128.98
4171.78;18;174;3;2171.18;221.71
4187.69;0;67;4;2817.57;121.05
4194.83;10;436;0;3256.71;169.19
4217.14;2;764;0;4217.1;4216.26
4245.39;15;365;5;4244.51;3198.29
4271.56;4;45;2;4271.51;110.73
4272.98;6;223;1;4272.93;142.43
4274.56;18;267;3;4274.56;3014.29
4300.19;0;796;4;4300.14;112.18
4320.95;2;795;0;4320.91;2567.09
4341.81;10;41;0;4165.15;146.94
4381.7;4;36;2;4381.66;110.03
4389.99;18;273;3;2890.09;744.1
4400;6;435;1;4399.96;126.98
4414.26;0;489;4;4414.26;4414.21
4426.68;15;1058;5;4250.01;181.24
4462.28;2;137;0;3778.31;137.57
4484.88;4;501;2;2946.38;838.98
4486.22;10;718;0;4486.17;398.71
4491.04;18;147;3;3439.85;209.37
4525.69;6;534;1;2967.61;879.79
4543.07;15;553;5;4543.07;3342.69
4582.06;2;807;0;4323.07;4037.22
4583.7;0;499;4;4583.65;2391.96
4595.28;4;698;2;4595.28;4595.24
4621.46;10;809;0;2913.27;886.23
4633.43;18;221;3;4632.54;502.88
4642.81;6;11;1;4596.71;4207.02
4654.45;15;557;5;4358.52;1813.28
4668.34;0;509;4;4589.33;4279.84
4695.05;4;699;2;4695;2449.15
4698.67;2;822;0;4698.62;4697.78
4732.42;18;472;3;4732.42;4732.37
4736.96;10;835;0;4736.96;4736.92
4752.58;15;649;5;4253.73;119.16
4772.58;6;566;1;4772.58;3562.83
4780.27;0;522;4;3874.77;3758.12
4813.35;10;878;0;3059.48;1884.71
4819.02;18;492;3;4641.76;2289.38
4820.84;4;713;2;3620.45;1334.28
4828.28;2;856;0;4828.23;2815.56
4882.67;10;880;0;4881.78;2569.43
4886.56;0;596;4;4886.52;2667.3
4901.8;4;736;2;4901.8;4901.75
4901.93;15;372;5;4688.02;1150.92
4934.94;18;535;3;4934.94;4934.89
4942.44;6;587;1;4942.39;4941.55
4943.73;2;245;0;2963.62;993.66
4984.79;15;171;5;4537.65;177.41
4994.77;0;57;4;4346.36;1923.07
5008.17;4;732;2;3946.93;1521.6
5026.34;18;619;3;4637.83;4380.85
5029.78;10;447;0;5029.78;169.25
5033.26;6;636;1;5033.21;3020.54
5056.82;15;615;5;3477.06;2215.65
5080.94;2;894;0;5080.94;3548.12
5104.96;0;789;4;3904.57;1618.39
5125.69;10;940;0;5125.65;3225.73
5128.99;4;758;2;4081.89;4067.75
5147.58;15;667;5;5068.56;2812.11
5156.85;18;355;3;4597.49;4472.88
5170.33;6;660;1;3572.82;2329.16
5198.16;2;969;0;4514.19;4420.21
5241.95;0;697;4;5054.65;4743.09
5248.01;4;761;2;4225.86;4196.82
5249.64;15;894;5;3456.15;1389.95
5255.77;10;542;0;5255.73;138.2
5267.9;18;476;3;3546.94;2347.77
5297.94;2;983;0;5297.9;3484.75
5314.56;6;711;1;5314.56;5314.52
5331.54;4;781;2;5331.5;3444.87
5358.11;0;707;4;5358.07;3357.51
5385.73;15;679;5;5385.73;3944.42
5386.97;10;1002;0;3573.78;1527.28
5399.04;18;550;3;4621.08;2274.09
5435.75;6;712;1;5435.71;3280.22
5436.45;4;831;2;3728.26;2527.44
5454.96;2;1043;0;5454.92;5454.08
5492.42;15;686;5;5492.37;3610.25
5501.84;0;737;4;3850.2;1855.94
5515.08;10;1030;0;5270.99;233.57
5523.56;6;717;1;5523.56;4323.17
5541.93;18;729;3;3938.14;1896.03
5560.85;4;836;2;5560.81;3314.95
5576.17;2;1091;0;5576.13;5399.51
5597.08;10;1096;0;5597.04;5550.98
5598.31;0;751;4;5598.31;5598.27
5607.58;15;366;5;4770.7;4702.08
5648.1;6;730;1;5569.09;5300.86
5660.71;18;772;3;5381.64;5101.35
5668.53;4;898;2;5668.48;3864.99
5697.65;0;53;4;4675.49;4613.69
5715.52;10;180;0;5471.43;3078.03
5730.95;2;807;0;5730.91;176.97
5749.75;15;882;5;3956.26;2769.85
5751.37;6;744;1;5751.33;3928.55
5763.46;4;947;2;5763.42;5655.4
5793.01;0;818;4;5793.01;4195.5
5796.53;18;833;3;4596.14;2308.78
5835.66;15;901;5;3835.06;2679.22
5851.21;6;760;1;5851.17;5850.33
5867.92;4;963;2;5867.03;5554.05
5886.99;10;34;0;4686.61;3427.51
5906.31;18;35;3;4385.45;3065.14
5919.39;0;847;4;5738.72;5430.57
5923.76;2;1196;0;5644.69;5369.84
5931.81;6;38;1;4731.42;3869.76
5963.1;15;974;5;4639.55;3539.82
5994.05;4;286;2;5386.38;5157.17
5995.57;0;853;4;5090.07;2749.84
5997.24;18;875;3;4276.29;3077.11
6042.61;10;1198;0;6042.56;4268.65
6042.91;6;794;1;6042.86;4321.95
6068.62;15;991;5;6067.73;5767.28
6096.13;18;877;3;6096.09;4095.53
6134.71;4;999;2;4331.17;3126.08
6139.82;0;915;4;6139.77;4385.95
6161.55;2;1005;5;6161.5;6077.45
6190.66;6;384;1;5143.57;5122.31
6202.48;18;897;3;6202.43;4400.68
6202.78;15;1018;5;6201.89;5901.44
6230.05;4;1059;2;6230.05;6230
6238.17;2;336;5;6238.12;144.36
6275.59;0;359;4;5075.2;4165.01
6294.43;15;115;5;6294.39;5863.2
6311.05;18;153;3;6311.01;5863.91
6317.38;6;907;1;6073.29;5772.54
6320;4;1093;2;6319.96;4526.51
6345.02;2;1023;5;6345.02;6344.98
6363.36;0;945;4;5100.61;4027.9
6378.89;15;1074;5;6378.01;4065.65
6427.53;6;916;1;6427.49;6426.65
6438.3;18;1028;3;6359.29;6124.43
6438.83;4;1123;2;4601.58;2579.14
6441.31;0;954;4;4647.82;3477.04
6474.76;2;822;0;4974.86;168.79
6501.42;15;1127;5;6501.37;4345.88
6521.7;6;934;1;5261.43;2979.96
6526.62;18;1033;3;6447.61;4191.16
6533.83;0;981;4;4533.23;2583.76
6577.49;4;1130;2;6263.62;5979.41
6585.78;15;1161;5;5262.23;4162.5
6591.71;6;992;1;4789.91;2732.01
6613.41;2;1157;5;6497.39;4190.14
6638.19;0;1025;4;6638.14;4800.93
6641.52;18;1071;3;6641.48;4640.92
6663.5;4;71;2;4781.33;3543.23
6688.89;15;50;5;6688.84;181.55
6710.08;6;1012;1;4872.83;3638.38
6744.38;18;461;3;6333.15;3903.22
6754.57;2;79;0;6754.57;123.64
6762.27;0;1038;4;6448.41;6154.6
6770.98;15;737;5;4884.31;114.16
6832.29;6;1051;1;6832.25;6831.41
6834.66;19;763;0;5230.88;142.15
6862.83;18;1106;3;6862.83;5662.45
6869.51;15;218;5;5336.68;156.27
6904.71;2;1175;5;5004.74;2958.8
6958.56;18;1114;3;6958.52;5165.07
6959.92;6;1061;1;6959.88;6959.04
6961.2;0;32;4;5542.99;4393.77
7052;2;502;0;7051.96;178.27
7058.75;6;1072;1;5984.8;3590.16
7064.68;0;1145;4;6985.67;4729.22
7197.99;8;958;5;7197.95;148.63
