#TimeStamp;Runtime;Requests
242.41;0;3
243.43;0.01;4
244.43;0;1
245.46;0;1
247.05;0;1
248.07;0.01;4
249.09;0.01;2
250.11;0;1
251.15;0;2
252.21;0;1
253.34;0;1
254.37;0;2
255.42;0;2
256.44;0.01;5
257.44;0;3
258.47;0;4
259.51;0;5
260.55;0;5
261.59;0;3
262.64;0;2
267.7;0;1
268.81;0;1
269.82;0;2
270.85;0.01;3
271.96;0;2
273.07;0;1
274.1;0;1
275.18;0;1
276.77;0;1
278.4;0;1
279.42;0;2
280.65;0;1
281.82;0;1
283.41;0;1
286.24;0;1
287.28;0.01;4
288.3;0;2
289.4;0;2
290.47;0;1
291.49;0;2
292.51;0.01;4
293.52;0;3
294.52;0;2
295.52;0;1
296.57;0;2
297.61;0;1
299.57;0;1
300.61;0;1
301.7;0;1
303.11;0.01;2
304.89;0;1
305.92;0;2
306.95;0;2
309.39;0;1
310.44;0;1
313.82;0;1
314.82;0.01;1
316;0;1
317.03;0.01;3
318.03;0;2
319.07;0;2
320.09;0;1
321.12;0;1
322.15;0;1
324.35;0;1
325.35;0;1
326.39;0;2
327.4;0;2
328.4;0;2
329.42;0.01;5
330.46;0;1
331.48;0;1
332.52;0;2
333.55;0;4
334.61;0;1
335.64;0;1
336.65;0;1
337.66;0;2
338.68;0;1
339.72;0;1
340.73;0;1
341.77;0;1
343.21;0;1
344.22;0;1
345.22;0;2
346.24;0;1
347.27;0.01;2
348.3;0;1
349.32;0;3
351.77;0;1
353.34;0;1
355.69;0;1
356.93;0;1
357.93;0;3
358.93;0;4
359.97;0;3
361.1;0;1
362.2;0;1
363.6;0;1
364.81;0;1
365.82;0;2
366.86;0.01;3
367.87;0;3
368.89;0;1
369.9;0;1
370.91;0;3
371.95;0;2
372.95;0;2
373.99;0;2
375.02;0.01;4
376.02;0;3
377.04;0;1
378.07;0;4
379.07;0.01;2
380.11;0;1
381.14;0;2
384.73;0.01;1
387.53;0;1
388.57;0.01;3
389.57;0;1
390.73;0;1
391.76;0;1
392.79;0;1
394.02;0;1
395.15;0;3
396.19;0;3
397.21;0;1
398.23;0.01;3
401.08;0;1
402.12;0.01;2
403.15;0;3
404.15;0;2
405.17;0.01;5
406.17;0;3
407.21;0;3
408.25;0;3
409.26;0;2
410.26;0;3
411.3;0;6
412.34;0;3
413.38;0;1
414.39;0;1
415.42;0;3
418.74;0;1
419.88;0;1
420.88;0;1
421.99;0;1
423.04;0;1
424.05;0;1
425.06;0.01;3
426.09;0;1
427.1;0;1
428.2;0;1
429.98;0;1
431.01;0.01;4
432.06;0;1
434.14;0;1
435.17;0;1
436.2;0;1
437.25;0;1
439.67;0;1
440.91;0.01;4
442.03;0.01;3
443.03;0;1
444.07;0;3
445.09;0;2
446.12;0;1
447.13;0;3
448.53;0;1
449.81;0;1
450.85;0;3
452.8;0;1
454.38;0;1
455.46;0;3
456.55;0;1
457.57;0;1
458.71;0;1
459.76;0;3
460.79;0;1
461.82;0;2
462.97;0.01;4
464.01;0;4
465.01;0;2
466.09;0.01;4
467.7;0.01;1
468.7;0;3
469.75;0.01;3
470.76;0;2
471.76;0;4
472.79;0.01;4
473.85;0;2
475.06;0;2
476.13;0;3
477.15;0.01;4
478.18;0;2
479.2;0;3
481.03;0;1
482.11;0;1
484.71;0;1
485.75;0;1
486.75;0;1
487.8;0;2
488.84;0;2
490.65;0;1
491.66;0.02;1
492.69;0.02;4
493.71;0;3
494.71;0;2
495.73;0;1
496.75;0.01;3
497.75;0;1
498.8;0;2
499.8;0;3
500.84;0;3
501.89;0;1
502.89;0;2
503.93;0;2
504.93;0;4
505.97;0;2
506.98;0;2
508.01;0.01;4
509.02;0;2
510.02;0;1
511.06;0;1
512.07;0;1
517.42;0;1
518.45;0;1
520.95;0;1
522.16;0;3
523.23;0;2
524.24;0;2
525.42;0;1
526.43;0;2
527.55;0.01;3
528.58;0;1
530.02;0;1
531.02;0;2
532.27;0;2
534.32;0;1
536.16;0;1
537.16;0.01;3
538.16;0;2
539.2;0;2
540.25;0;2
542.47;0;1
543.77;0;1
544.8;0;1
545.81;0;2
546.83;0;2
550.16;0;1
551.21;0;2
552.24;0;3
553.26;0.01;4
554.29;0.01;2
555.44;0;1
556.45;0.01;3
557.45;0;3
558.52;0.01;5
560.75;0;1
561.79;0;1
562.94;0;1
564;0;2
565.04;0;2
566.06;0;1
567.1;0.01;3
568.12;0;2
569.15;0.01;3
570.2;0;3
571.23;0;5
572.24;0;2
573.24;0;5
574.26;0;3
575.3;0;5
576.3;0;4
577.3;0;4
578.33;0.01;5
579.33;0;4
580.42;0;5
581.44;0;3
582.49;0;3
583.51;0;1
584.51;0;3
585.63;0;3
588.42;0;1
589.42;0;1
590.42;0;2
591.5;0.01;3
592.53;0;1
593.59;0;1
594.64;0.01;4
595.85;0;1
597.2;0;1
598.22;0;1
600.53;0;1
601.54;0.01;1
604.21;0;1
605.44;0;1
606.58;0;1
607.67;0;2
608.99;0;1
610.16;0;1
611.2;0;1
612.21;0;2
613.44;0;1
614.48;0;3
615.49;0;1
616.51;0;2
617.52;0;2
618.53;0;1
619.65;0;1
620.67;0;1
622.9;0;1
623.95;0;1
625.39;0;2
626.58;0;3
627.99;0;1
629.04;0;1
631;0;1
632.04;0;3
633.08;0;3
634.69;0;1
635.71;0.01;4
636.73;0;2
637.73;0;1
638.75;0;1
639.78;0;1
640.87;0;1
641.92;0;2
642.94;0;1
643.95;0.01;5
644.95;0;1
646;0.01;1
647;0;2
648.04;0;2
649.09;0;1
650.09;0;1
651.13;0;2
652.16;0;4
653.17;0;1
654.18;0;2
655.18;0;3
656.22;0;2
657.26;0;2
658.3;0;2
659.34;0;2
660.35;0;1
661.39;0;2
662.97;0.01;1
664.6;0;1
665.61;0;1
666.62;0;1
667.88;0;2
668.95;0;1
669.96;0;1
670.98;0.01;5
672.01;0;1
673.04;0;2
674.06;0;3
675.06;0.01;7
676.06;0;4
677.11;0;5
678.15;0;5
679.15;0.01;5
680.15;0;2
681.2;0;1
682.59;0;1
683.59;0;1
686.72;0;1
687.76;0;1
688.79;0;2
689.81;0;1
691.73;0;2
692.78;0.01;4
693.8;0;2
694.8;0;4
695.8;0;4
696.89;0;2
697.94;0;3
698.98;0;2
700;0;2
701;0;3
702.03;0.01;4
703.47;0;1
704.48;0;2
705.66;0.01;2
710.16;0;2
711.28;0.01;2
712.29;0;2
713.35;0;1
714.38;0;2
715.41;0;3
716.42;0;3
717.7;0;2
718.74;0;1
719.75;0;2
720.79;0.01;3
721.82;0.01;4
722.84;0;2
723.86;0;3
724.91;0;1
725.96;0;3
726.96;0;3
727.99;0;1
729.57;0;1
730.59;0;1
731.61;0;3
732.64;0;4
733.68;0;2
734.68;0;2
735.68;0;3
739.53;0;1
740.56;0;2
741.57;0;1
742.61;0;2
743.68;0;1
744.71;0;1
745.9;0;1
747.03;0.02;3
749.29;0;1
750.3;0;3
751.95;0;1
753.04;0;3
754.28;0;1
755.57;0;2
756.58;0.01;3
757.58;0;2
758.59;0;4
761.86;0;1
763.12;0;1
764.13;0;1
765.29;0;2
766.47;0;2
767.5;0.01;3
768.68;0;1
769.75;0;2
771.8;0;1
772.81;0;2
773.83;0;2
774.96;0;1
775.99;0;1
777.01;0;2
778.03;0;2
779.08;0;2
780.11;0.01;6
781.16;0;4
783.34;0;1
784.41;0.01;1
785.42;0;1
786.62;0;2
787.64;0.01;4
788.74;0;1
789.77;0;2
790.78;0;1
792.48;0;1
793.87;0;1
794.9;0;1
795.96;0;1
797.79;0;1
798.83;0;2
799.86;0;1
801.25;0;1
802.77;0;1
803.83;0;1
805.88;0;1
807.06;0;2
808.06;0;3
809.16;0;2
810.19;0;1
811.2;0;2
812.2;0;2
813.25;0;1
814.26;0;1
815.33;0;1
816.34;0;1
817.62;0;1
818.67;0;3
819.67;0.01;4
820.71;0;2
821.76;0.01;5
822.8;0;2
823.81;0;2
825.42;0;1
828.33;0;1
829.34;0;3
830.39;0;1
831.6;0;1
832.61;0;2
833.61;0;1
834.61;0;1
835.61;0;3
836.66;0;3
837.69;0;3
838.7;0;5
839.74;0;3
840.74;0;2
841.79;0;2
842.82;0;1
843.85;0;3
844.88;0;1
846.04;0;1
849.02;0;1
850.02;0.01;4
851.04;0;4
852.06;0;4
853.18;0;1
854.2;0;2
859.53;0;1
860.55;0;1
861.57;0;1
862.59;0;2
863.66;0.01;2
864.75;0;1
865.78;0;2
866.81;0;1
867.83;0;2
868.83;0;1
872.62;0;2
873.74;0.01;3
874.77;0;2
875.79;0;3
876.83;0;2
877.87;0;1
878.88;0;2
879.9;0;3
880.94;0.01;6
881.98;0;4
882.98;0;5
884;0;4
885.03;0;4
886.07;0;4
887.1;0;5
888.15;0;2
889.19;0;3
890.21;0;3
891.23;0;3
892.25;0;1
893.28;0;2
895.03;0;1
896.06;0.01;3
897.24;0;1
898.43;0;1
899.46;0;3
900.46;0;2
901.5;0;2
902.53;0;3
904.95;0;2
906.13;0;1
907.19;0;1
909.07;0;1
910.12;0;3
911.71;0;1
912.71;0;3
913.74;0.01;3
914.75;0;1
915.78;0;1
916.78;0;1
918.03;0.01;2
919.28;0.01;2
920.32;0;2
921.32;0;1
922.41;0;1
923.41;0;3
924.44;0.01;3
925.44;0;3
926.44;0.01;5
927.44;0;2
928.45;0;2
929.47;0;1
930.66;0;1
931.71;0;1
933.95;0;1
935.2;0.01;2
936.21;0;1
937.61;0;1
938.67;0;1
939.7;0;2
940.73;0.01;5
941.79;0;1
943.87;0;1
944.88;0;4
946.3;0;1
947.36;0;1
948.53;0;2
949.61;0;2
950.82;0.09;1
952.88;0;1
953.92;0;2
954.96;0;2
955.96;0;2
957.01;0.01;2
958.05;0;6
959.81;0;1
960.84;0;1
961.98;0.01;2
963.54;0;1
964.61;0.01;1
965.63;0;1
966.66;0;1
967.68;0;3
968.83;0;2
969.83;0;2
971.17;0;2
972.21;0;1
973.23;0;3
974.23;0;2
975.27;0;1
976.32;0;2
977.32;0;2
978.32;0;5
979.34;0;2
980.38;0;4
981.4;0;3
982.49;0;3
983.51;0;1
984.54;0.01;3
985.59;0;1
986.63;0;4
987.63;0.01;7
988.64;0;4
989.65;0;5
990.65;0;3
991.67;0;2
992.67;0;3
993.72;0;3
994.72;0;2
995.74;0;3
996.76;0;4
997.81;0;5
998.83;0;4
999.86;0.01;6
1000.88;0;2
1001.9;0;3
1002.93;0;3
1003.97;0;4
1004.97;0;4
1006;0;3
1007;0;4
1008.02;0;1
1009.05;0;2
1010.07;0;1
1011.07;0;2
1012.08;0;3
1013.1;0;1
1014.14;0.01;5
1015.18;0;2
1016.28;0;2
1017.29;0;1
1018.36;0.01;2
1019.46;0;1
1020.49;0;1
1021.63;0;1
1022.74;0;2
1023.74;0;4
1024.76;0;4
1025.79;0;2
1026.83;0;2
1027.85;0;2
1028.9;0;3
1029.9;0;1
1030.91;0;4
1031.92;0;2
1032.96;0;3
1034;0;1
1035.03;0;2
1036.04;0;2
1037.05;0;2
1038.28;0;1
1039.33;0.02;3
1040.37;0;2
1041.37;0;1
1042.38;0;3
1043.38;0;3
1044.42;0;2
1045.42;0;2
1046.46;0;3
1047.56;0;1
1048.56;0;2
1049.56;0;1
1050.6;0;1
1051.64;0;2
1052.65;0;2
1053.65;0;2
1054.66;0;2
1055.69;0;2
1056.69;0;1
1058.13;0;1
1059.18;0;1
1060.44;0;1
1061.69;0;1
1063.65;0;1
1064.83;0;1
1066.4;0;1
1067.44;0;2
1069.58;0;1
1070.73;0;2
1072.49;0;1
1074.4;0;1
1075.41;0;1
1076.95;0;1
1078.04;0;1
1079.15;0;4
1080.18;0;3
1081.21;0;4
1082.45;0;1
1083.46;0;3
1084.5;0;3
1085.56;0;1
1086.58;0;1
1087.59;0;1
1088.62;0;2
1089.84;0;1
1090.94;0;1
1091.95;0;3
1092.96;0.01;4
1093.96;0;1
1094.97;0;2
1096.01;0.01;4
1097.01;0;2
1098.05;0;3
1099.05;0;1
1100.09;0;1
1101.13;0;1
1102.18;0;2
1103.18;0;1
1104.23;0;2
1105.76;0;1
1106.94;0;1
1108.47;0;1
1109.47;0;1
1110.52;0;1
1111.6;0;3
1112.61;0;1
1113.79;0;1
1114.83;0;2
1116.87;0;1
1117.92;0;2
1119.01;0;1
1120.87;0;1
1122.31;0;1
1123.33;0;2
1124.42;0;1
1125.54;0;2
1126.56;0.01;4
1127.58;0;2
1128.66;0;1
1129.67;0;3
1131.7;0;1
1134.48;0;1
1135.63;0.01;3
1136.77;0;1
1137.81;0;1
1138.81;0;1
1139.86;0;2
1140.86;0;1
1141.86;0;2
1142.89;0.01;4
1143.93;0;3
1145;0;1
1146.26;0;4
1147.28;0;2
1148.28;0.01;4
1149.95;0;2
1150.98;0;3
1152.03;0;4
1153.06;0;4
1154.1;0;2
1155.15;0;1
1156.15;0.01;2
1157.16;0;1
1158.2;0;2
1159.2;0;2
1160.25;0;1
1161.25;0;1
1162.28;0.01;3
1163.28;0;2
1164.32;0;5
1165.32;0;2
1166.34;0;2
1167.41;0;2
1168.43;0;2
1169.45;0;1
1170.46;0;1
1171.48;0;2
1172.5;0;1
1173.53;0.01;3
1174.54;0;1
1175.55;0;3
1176.57;0;2
1177.57;0;2
1178.6;0;3
1179.6;0;2
1181.26;0;1
1182.29;0;1
1183.31;0;1
1184.33;0;1
1185.35;0;2
1186.37;0;1
1187.38;0;1
1188.41;0;1
1190.42;0;1
1191.59;0;1
1193.04;0;1
1194.62;0;1
1195.64;0;1
1197.44;0;1
1198.44;0;2
1199.48;0.01;4
1200.48;0;3
1201.53;0.01;2
1202.53;0;2
1203.56;0;1
1204.57;0;2
1205.6;0;1
1206.65;0;1
1207.68;0.01;2
1208.69;0;3
1209.73;0;1
1210.74;0.01;3
1211.91;0;2
1212.97;0;1
1214;0;2
1215.01;0;2
1216.03;0;2
1217.21;0;4
1218.29;0.01;3
1219.4;0;3
1220.42;0;2
1221.47;0;5
1222.48;0;2
1223.51;0;2
1224.53;0;1
1225.53;0.01;3
1226.53;0;4
1227.57;0;2
1228.59;0;2
1229.62;0;2
1230.66;0.01;2
1231.69;0;2
1232.94;0;2
1234.07;0.01;3
1235.08;0.01;1
1236.12;0;2
1237.14;0.01;4
1238.17;0;1
1239.54;0;1
1240.59;0;1
1242.67;0;1
1243.8;0;1
1244.83;0;1
1245.95;0;4
1246.96;0;1
1248;0.01;4
1249.04;0;3
1250.05;0.01;3
1251.05;0;2
1252.1;0;3
1253.13;0;3
1254.16;0;2
1255.21;0;1
1256.34;0;2
1257.37;0;1
1258.38;0;1
1259.6;0.01;4
1260.63;0.01;2
1261.67;0;1
1262.71;0;1
1263.87;0;1
1264.89;0;1
1265.9;0;1
1267.01;0;1
1268.04;0;1
1269.07;0;1
1270.07;0;1
1271.12;0;2
1272.12;0;1
1273.16;0;2
1274.16;0;2
1275.19;0.01;3
1276.29;0;1
1277.31;0.01;1
1278.34;0;1
1279.36;0;1
1280.38;0.01;1
1281.73;0;1
1282.76;0;1
1283.79;0;2
1284.79;0;1
1285.96;0;1
1287.76;0;1
1288.79;0;1
1289.84;0;1
1290.87;0;3
1293.13;0;1
1294.14;0.01;2
1295.15;0;2
1296.18;0;5
1297.94;0;1
1298.95;0;1
1299.99;0;1
1302.67;0;1
1304.1;0;1
1305.12;0;3
1306.15;0.01;3
1307.57;0.01;1
1308.75;0;1
1309.77;0;1
1310.79;0;3
1311.91;0;2
1312.92;0;3
1313.96;0;1
1314.96;0;1
1315.97;0;2
1317;0;2
1318.08;0;2
1319.08;0;3
1320.12;0;1
1321.15;0;1
1322.22;0;5
1323.3;0;1
1324.31;0;2
1325.32;0;5
1326.33;0;4
1327.36;0;2
1328.36;0;1
1329.39;0;1
1330.41;0;2
1331.42;0;1
1332.53;0;1
1333.54;0;2
1334.54;0;3
1336.19;0;1
1337.3;0;1
1338.39;0;1
1339.77;0;1
1340.86;0;1
1342.28;0;2
1343.44;0;3
1345.36;0;1
1346.38;0;1
1347.42;0;1
1348.85;0;1
1350.74;0;1
1351.76;0;3
1352.82;0.01;2
1354.34;0;1
1355.36;0;3
1356.61;0;1
1357.64;0.02;3
1358.66;0;1
1359.66;0;1
1360.7;0;4
1361.74;0;3
1362.77;0;1
1363.8;0;1
1364.82;0;1
1365.84;0;2
1366.88;0.02;4
1367.9;0.01;4
1368.9;0;3
1369.91;0;1
1370.95;0;1
1371.99;0;2
1373.02;0;2
1374.05;0.01;3
1375.1;0;2
1376.1;0;2
1377.19;0;2
1378.19;0;4
1379.21;0;1
1380.23;0;1
1381.24;0;2
1382.31;0;2
1383.34;0;1
1384.42;0;1
1385.44;0.01;3
1386.47;0;2
1388.66;0;1
1389.7;0;1
1390.74;0;1
1391.75;0;2
1392.75;0;3
1393.82;0;1
1397.07;0;1
1398.1;0;2
1399.16;0.01;1
1400.16;0;2
1401.16;0;1
1402.18;0;1
1403.19;0;4
1404.19;0.01;4
1405.22;0.01;6
1406.25;0;3
1407.26;0;1
1410.53;0;1
1411.56;0.01;3
1412.59;0;1
1413.59;0;5
1414.61;0;1
1415.66;0;2
1417.19;0;1
1418.23;0;1
1419.23;0;1
1420.26;0.01;1
1421.27;0;2
1422.28;0;3
1423.32;0;2
1424.36;0;2
1425.4;0;2
1426.56;0;1
1427.59;0;1
1428.64;0;1
1435.14;0;1
1436.22;0;1
1437.22;0;2
1438.26;0;2
1439.27;0;4
1440.31;0;3
1441.33;0;3
1442.33;0;7
1443.35;0;2
1444.39;0;2
1445.4;0.01;5
1446.44;0;1
1447.46;0.01;2
1448.49;0;4
1452.04;0;2
1453.13;0.01;3
1454.16;0;1
1455.19;0;1
1456.24;0;1
1457.28;0;1
1458.29;0;3
1459.29;0;1
1460.32;0;1
1461.36;0;3
1462.37;0;3
1463.37;0;2
1464.41;0;3
1465.41;0;2
1466.45;0;2
1467.5;0;1
1468.54;0;2
1469.57;0.01;2
1470.57;0;3
1471.58;0;1
1472.59;0;2
1473.62;0.01;3
1474.62;0;3
1475.62;0;3
1476.62;0;2
1477.63;0;1
1478.66;0;3
1479.66;0.01;5
1480.66;0;2
1481.68;0;1
1482.71;0;2
1484.04;0;1
1485.07;0;2
1486.11;0;2
1487.11;0;1
1488.15;0.01;3
1489.18;0;4
1490.22;0;1
1491.22;0;2
1492.22;0;2
1493.22;0;1
1494.23;0;1
1495.46;0;1
1496.49;0.01;2
1497.53;0.01;4
1498.58;0;1
1499.65;0;2
1500.67;0;1
1501.72;0;1
1502.72;0;1
1504.76;0;1
1505.79;0;1
1507.21;0;1
1508.96;0;1
1509.99;0;3
1511.03;0;2
1512.04;0;2
1513.1;0;2
1514.13;0;3
1515.13;0;4
1516.15;0.01;3
1517.18;0;1
1518.21;0;2
1519.22;0;2
1520.26;0;3
1521.3;0;1
1522.56;0;1
1523.57;0;1
1525.05;0;1
1526.06;0;1
1527.09;0;3
1528.1;0.01;3
1529.1;0.01;2
1530.18;0;2
1531.19;0;3
1532.2;0;1
1533.24;0.01;3
1534.26;0;2
1535.35;0;4
1536.37;0;2
1537.44;0;2
1538.52;0;1
1541.68;0;1
1542.73;0.01;2
1543.77;0.01;5
1544.77;0;2
1546.07;0;1
1547.08;0.01;2
1551.83;0.01;1
1554.08;0;1
1555.22;0;1
1556.23;0;1
1557.71;0.01;1
1558.72;0;1
1559.73;0;2
1560.75;0;3
1561.77;0.01;2
1562.8;0;3
1563.83;0;3
1564.85;0;1
1565.86;0;4
1566.86;0.01;4
1567.87;0;2
1568.9;0;3
1569.92;0;1
1570.94;0;3
1571.99;0;3
1573.02;0;2
1574.12;0;1
1575.16;0.01;3
1576.16;0.01;5
1577.2;0;3
1578.21;0;1
1579.37;0;1
1583.37;0;1
1584.37;0;1
1585.49;0;2
1586.49;0;3
1587.51;0.01;3
1588.51;0;2
1589.55;0;3
1590.55;0;1
1591.58;0;2
1592.59;0;2
1593.64;0.01;4
1594.66;0;1
1595.67;0;3
1597.22;0;1
1599.37;0;1
1600.37;0.01;2
1601.41;0.01;4
1604.91;0;2
1606.01;0;3
1607.04;0;3
1608.1;0;1
1609.13;0;2
1610.21;0;2
1611.24;0.01;2
1612.24;0;1
1614.83;0;2
1615.89;0;1
1616.95;0;2
1617.98;0;2
1618.99;0;3
1620.01;0;3
1621.02;0;1
1622.06;0;3
1623.06;0;3
1624.08;0;4
1625.1;0;3
1626.1;0;3
1627.1;0;2
1628.1;0;2
1629.1;0;1
1630.11;0;1
1631.13;0;1
1632.15;0;1
1633.18;0;2
1634.24;0;4
1635.42;0;2
1636.44;0;2
1637.49;0;3
1638.49;0.01;4
1641.49;0;1
1642.53;0.01;2
1644.74;0;1
1647.33;0;1
1650.13;0;1
1651.16;0;1
1652.19;0;2
1653.27;0;2
1654.36;0;2
1655.4;0;2
1656.43;0;1
1657.46;0.01;3
1658.53;0;2
1659.55;0;2
1660.58;0;1
1661.61;0;1
1662.61;0.02;3
1663.86;0;1
1665.14;0;1
1666.14;0.01;2
1667.18;0;2
1668.18;0;1
1669.19;0;4
1670.58;0;1
1671.59;0.01;4
1672.63;0;1
1673.63;0;2
1674.67;0;2
1675.68;0;1
1676.72;0;1
1677.76;0.01;3
1678.81;0;2
1679.84;0;2
1680.84;0;3
1681.86;0;2
1682.88;0;2
1683.91;0.01;3
1684.93;0;2
1686.02;0;1
1687.04;0.01;3
1689.35;0;1
1690.35;0;1
1691.37;0;1
1692.6;0;1
1693.6;0;1
1694.63;0;2
1695.64;0;4
1696.69;0.01;4
1697.73;0;1
1699.13;0;1
1700.13;0;3
1701.31;0;2
1702.36;0.01;2
1703.36;0;3
1704.37;0;1
1705.4;0;1
1706.44;0;2
1708.75;0.01;1
1709.77;0;2
1710.8;0;3
1711.8;0;1
1712.84;0.01;3
1713.87;0;2
1714.89;0;1
1715.93;0;1
1717.62;0;1
1718.63;0.01;2
1719.64;0;3
1720.89;0;2
1721.92;0;2
1722.95;0;2
1723.95;0;1
1724.95;0;2
1725.96;0.01;4
1727;0.01;4
1728.04;0;2
1729.08;0;3
1730.09;0;4
1731.14;0;4
1732.18;0;4
1733.18;0;5
1734.22;0;2
1735.42;0;1
1736.47;0;5
1738.27;0;1
1739.31;0.01;5
1740.31;0;1
1741.31;0;1
1742.39;0;2
1743.44;0;3
1744.46;0;4
1745.49;0;3
1746.49;0;3
1747.53;0.01;3
1748.66;0;1
1749.69;0;2
1750.7;0.01;7
1751.74;0;5
1752.77;0.01;6
1753.79;0.01;6
1754.79;0;3
1755.79;0;3
1756.86;0.01;2
1757.86;0;2
1759.31;0;1
1760.65;0;1
1761.65;0;2
1762.68;0;1
1763.7;0;2
1767.56;0;1
1768.57;0;3
1769.61;0;2
1770.62;0;1
1771.65;0;1
1772.68;0;2
1773.75;0;2
1774.9;0;1
1775.95;0;2
1776.99;0;1
1778.02;0;2
1779.06;0;1
1780.08;0;1
1781.09;0;3
1782.16;0;2
1783.26;0;2
1784.32;0;4
1785.7;0;1
1786.74;0;2
1787.77;0.01;4
1788.86;0;2
1789.9;0;3
1790.91;0;4
1791.94;0;1
1792.95;0;1
1793.95;0;2
1794.96;0;3
1796;0;2
1797.03;0;1
1798.04;0.01;5
1799.08;0;4
1800.12;0;4
1801.12;0;4
1802.15;0;3
1803.17;0;4
1804.21;0.01;4
1805.21;0;3
1806.3;0.01;5
1807.3;0;3
1808.35;0.01;5
1809.35;0;2
1810.44;0;2
1811.48;0;3
1812.51;0;3
1813.51;0;5
1814.53;0;3
1815.56;0;5
1816.61;0;3
1817.61;0.01;5
1818.69;0;2
1819.69;0;6
1820.74;0;4
1821.76;0.03;4
1822.77;0.01;3
1823.8;0;1
1824.81;0.01;4
1826.15;0;1
1827.22;0.01;2
1828.24;0.01;5
1829.26;0.01;4
1830.28;0;2
1831.3;0;4
1832.31;0.01;5
1833.35;0;4
1834.38;0;3
1835.45;0.01;4
1836.49;0;4
1837.5;0.01;6
1838.53;0;2
1839.65;0;2
1840.67;0;4
1841.7;0;2
1842.72;0;2
1843.81;0;4
1844.81;0;3
1845.81;0;2
1847.02;0;1
1848.03;0.01;4
1849.08;0;2
1850.11;0;4
1851.11;0;4
1852.12;0;4
1853.16;0.01;4
1854.16;0;1
1855.17;0;2
1856.2;0.01;3
1857.22;0;2
1858.27;0;1
1859.35;0;1
1860.65;0;1
1861.69;0;2
1862.69;0;3
1863.71;0;1
1864.73;0;3
1865.74;0;1
1866.77;0;2
1867.78;0;1
1868.81;0;5
1869.83;0;4
1870.86;0;3
1871.86;0.01;4
1872.9;0;4
1873.95;0;2
1874.96;0;5
1875.98;0.01;5
1877.02;0;1
1878.05;0;1
1879.07;0;2
1880.1;0.01;3
1881.11;0;2
1882.11;0;4
1883.14;0.02;4
1884.17;0;4
1885.18;0;2
1886.21;0;1
1887.24;0;2
1888.28;0;2
1889.31;0;5
1890.33;0;3
1891.36;0;5
