#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
41;7.5919843593575;330;0.28620988725065;0.302320186590339
42;6.79555041473152;11;0.00954032957502168;0.0124990691545029
43;3.62546997499907;193;0.167389418907199;0.160176852317146
44;5.53334981274481;131;0.113616652211622;0.107321468793916
45;6.73362388868519;466;0.404163052905464;0.424426371923159
46;5.98073519951698;418;0.362532523850824;0.35850253158421
47;2.91382908397998;25;0.0216825672159584;0.0221383484148629
48;2.2043715921251;80;0.0693842150910668;0.0622553231212578
49;6.65314192169027;98;0.0849956634865568;0.0928018659605302
50;3.07829021619553;141;0.122289679098005;0.126786206329388
51;3.37216353014678;835;0.724197745013009;0.782154079077
52;5.64473477548209;26;0.0225498699045967;0.0274116268192319
53;2.61324779717869;133;0.115351257588899;0.123635584497909
54;4.74113195144624;258;0.22376409366869;0.24671376925528
55;4.78465684446723;40;0.0346921075455334;0.0312091311439563
56;6.89303803392362;27;0.023417172593235;0.0154548453904734
57;5.29693874218359;31;0.0268863833477884;0.0274911620693381
58;5.84365837361834;32;0.0277536860364267;0.0283782669559108
59;2.56634720161853;289;0.250650477016479;0.2530204934888
60;7.63989350741724;209;0.181266261925412;0.178631252747711
61;6.74253749230063;581;0.503902862098872;0.528100645055536
62;4.54995049096176;18;0.01561144839549;0.0137139590286702
63;6.94099847084889;14;0.0121422376409367;0.0146224138425549
64;4.70633321753998;152;0.131830008673027;0.124118904632504
65;7.30285996352456;141;0.122289679098005;0.107264193589122
66;3.54306022894711;8;0.00693842150910668;0.0125493499706316
67;6.35621557773846;102;0.0884648742411101;0.0907454369507899
68;7.59390057418211;174;0.15091066782307;0.135530611913531
69;7.22531759702848;471;0.408499566348656;0.490446073913271
70;6.35011763980152;80;0.0693842150910668;0.0620325577645869
71;2.44994155711026;22;0.0190806591500434;0.0197031811866007
72;7.43783826541055;34;0.0294882914137034;0.0423635692432346
73;5.61106011067101;99;0.0858629661751951;0.0672757457978461
74;2.55998129423707;311;0.269731136166522;0.288777519827315
75;3.88990776887625;903;0.783174327840416;0.848364594741712
76;2.04847207388304;385;0.333911535125759;0.36555403247971
77;7.23713782394172;25;0.0216825672159584;0.0182804085528741
78;2.63253444742064;56;0.0485689505637468;0.0429527947429787
79;4.04176288472571;336;0.29141370338248;0.261477961149399
80;2.44017834702515;319;0.276669557675629;0.299768477094694
81;2.75511959137168;623;0.540329575021683;0.540586503179869
82;4.53722418031526;120;0.1040763226366;0.117632056025623
83;3.45481855583136;43;0.0372940156114484;0.0332832598325882
84;3.32715012846848;22;0.0190806591500434;0.0245068411691957
85;7.76961632527859;539;0.467476149176062;0.503027463594952
86;6.7767363361906;97;0.0841283607979185;0.0925378248178597
87;7.77975896456268;29;0.0251517779705117;0.0218272209309604
88;6.22356085396538;93;0.0806591500433651;0.0990231620210763
89;5.16277350166942;24;0.02081526452732;0.023994721791706
90;4.11066056979385;181;0.156981786643539;0.165557845977455
91;3.67403953600397;191;0.165654813529922;0.175341943399262
92;3.89898776165163;747;0.647875108412836;0.67700818098528
93;3.37794790667386;633;0.549002601908066;0.580870476181844
94;6.40177820921027;63;0.0546400693842151;0.0679763696285497
95;4.30712074614462;103;0.0893321769297485;0.124139790913861
96;7.65594840592516;38;0.0329575021682567;0.0410397363823333
97;6.85737129247625;33;0.028620988725065;0.0257842149078179
98;7.69279360943138;597;0.517779705117086;0.50707563392757
99;5.89586232784012;20;0.0173460537727667;0.0173278813437646
