idx;queue_wait_sec;picking_time_sec
58;5.38120490252379;33.1414862767631
59;8.24787156919064;33.0423160136351
60;75.3485209161587;3.04444444444442
61;6.88952903682616;13.0708297368716
62;30.2191759206416;23.0014790838401
63;5.41518758282626;13.0444444444444
64;5.40790938126696;23.0812049025245
65;5.45591716458682;3.04444444444442
66;5.375;23.050743138382
67;5.387590194952;55.8085137232363
68;5.50759019495121;106.30963202727
69;6.87722609447837;33.1196248343479
70;23.5032467348433;45.3591630702052
71;5.3783430056825;45.6174964035382
72;10.1264790838401;116.285533976787
73;6.25555555555553;33.123232348997
74;6.21176045807948;43.070346393961
75;8.27943725152107;3.01768398636329
76;6.92338450643888;33.0682611206893
77;40.598269826762;35.3857143666911
78;136.845212628966;13.0124820176938
79;8.24787156919064;3.0379869393721
80;6.77942011295073;43.641666666667
81;31.0027777777778;23.0550000000003
82;7.71166666666659;3.04444444444448
83;6.92222222222233;13.0678715691905
84;5.375;93.7520202535514
85;6.9388888888891;46.3500000000007
86;6.94722222222288;43.1361111111117
87;22.7150937914131;63.2179653606041
88;6.79870130606287;23.0673160136349
89;5.38768398636512;23.1444444444447
90;5.37647908384088;13.0444444444445
91;5.399890383958;54.7027777777781
92;22.6617604580798;23.195923528286
93;8.2589826803021;23.1784271247469
94;6.91305915201701;25.1750000000003
95;30.2550000000011;3.04444444444448
96;5.41388888888866;5.61731601363556
97;5.37805487639048;73.3923160136362
98;6.843795097476;33.0611111111111
99;13.5111111111121;33.0617604580801
100;5.45289270640012;5.28185424949265
101;6.875;43.1527777777779
102;27.5963627791709;85.1666666666674
103;7.39403865963936;3.03094510705273
104;13.8965728752536;23.0509451070527
105;48.3214223406794;73.5805555555561
106;5.3944444444445;56.0839826803027
107;6.1965728752532;53.0878715691912
108;6.89999999999986;23.0527777777778
109;5.41453823585744;73.2129653606045
110;30.1111111111115;45.9095382358576
111;6.94405489294729;54.5944444444442
112;19.6669925537046;83.1795382358581
113;15.1907215596145;5.07823954192054
114;5.37657287525417;85.8990764717146
115;5.40833333333342;34.8025901949522
116;22.4083333333335;43.6428715691904
117;55.2450389361692;125.598427124747
118;10.1700000000001;13.044350653032
119;5.38645230002658;3.04444444444448
120;6.99880679951082;35.9123160136352
121;29.7764210299506;13.061760458079
122;5.40984796892064;33.0611111111114
123;5.375;43.1301803899046
124;6.875;13.0444444444445
125;6.75833333333344;13.0500000000002
126;5.41323954192114;4.96055555555495
127;5.39944444444416;63.3104617641437
128;41.4486181777869;3.04444444444448
129;6.79166666666663;23.1992640545412
130;5.40851372323823;65.1027777777781
131;38.3565829749981;53.1713924853498
132;7.77666666666778;33.052777777777
133;6.75277777777774;44.7477777777764
134;5.37851372323826;75.7133333333344
135;40.7502870317534;55.2855555555565
136;5.41611111111047;13.0444444444445
137;6.79913312693566;43.0944444444445
138;5.39704655248261;3.00888888888869
139;6.94046176414338;43.0845382358569
140;6.875;3.04444444444448
141;5.38738701622981;3.0411111111116
142;5.37833333333367;24.5512049025238
143;34.8304054791529;33.1589826803024
144;5.38888888888903;63.3699999999993
145;6.75525984234537;23.0534271247466
146;5.41912349659344;103.23388888889
147;5.40333333333263;3.04444444444448
148;6.88898268030312;13.0583333333337
149;6.89176045808063;5.0832395419194
150;6.84363761873306;43.3389826803029
151;5.3797273921856;3.04444444444448
152;25.8577777777791;43.1944444444448
153;6.80425686161857;35.7678715691902
154;36.0310731081468;53.1355555555565
155;27.0374133675119;33.2228715691914
156;6.7796900747602;43.3104617641427
157;5.38046176414139;73.1477777777774
158;5.375;33.1139826803029
159;6.92990620858598;45.1117604580801
160;35.1793506530324;65.8750937914141
161;6.89657287525267;43.1494444444454
162;5.37777777777808;63.2272222222231
163;5.37722222222283;3.01388888888891
164;51.8722222222219;24.0027777777782
165;6.18277777777848;53.1444444444446
166;11.2300000000007;44.4716666666675
167;6.22499999999991;63.2643506530314
168;6.875;43.1666666666672
169;6.78971527638373;3.019538235857
170;5.45009379141311;5.69601731969806
171;6.93611111111113;43.1193506530319
172;6.32777777777778;23.0494444444444
173;46.3376160453745;63.2083333333337
174;5.42210494125106;13.063795097476
175;6.88111111111152;33.2522222222221
176;6.22574313838118;5.16055555555545
177;5.37500000000023;3.04444444444448
178;51.2521284308098;3.01444444444405
179;5.38388888888949;53.1500000000005
180;6.20823954192019;13.0744444444447
181;14.1222222222223;23.1034271247463
182;6.26046176414229;23.067316013635
183;8.24787156919069;45.2135209161604
184;6.875;43.1027777777781
185;25.3441931742877;3.04444444444448
186;21.8888888888885;45.4312049025243
187;5.4111111111115;23.0260173196973
188;5.43592297651412;63.1950937914141
189;5.38370130606131;75.1145382358577
190;5.41098797756058;43.1673160136363
191;6.77676045808062;3.04444444444448
192;12.5204617641411;13.0444444444445
193;11.3000000000002;3.04444444444448
194;6.98913430420794;25.422222222222
195;6.94109530055084;13.064538235858
196;13.5583333333336;33.3089826803016
197;7.70833333333348;3.04444444444448
198;11.7243506530317;93.3593506530308
199;6.79101731969808;3.04444444444448
200;5.39722222222213;53.1277777777768
201;16.1937950974757;43.1361111111112
202;5.39172419460897;65.5833333333342
203;5.40277777777692;3.04444444444448
204;5.4229313072251;4.92500000000018
205;6.91755866013682;4.88055555555388
206;17.2888888888876;25.6722222222243
207;29.8192828183214;33.0916666666656
208;35.7805555555558;3.00277777777637
209;5.4111111111124;63.0527777777775
210;8.40833333333421;33.1194444444459
211;32.447222222223;63.3138888888882
212;20.3472222222213;85.8388888888899
213;23.8;54.7583333333334
214;5.41813611111229;13.0444444444445
215;5.375;83.7194444444447
216;6.89722222222167;3.04444444444448
217;8.4666666666667;73.589444444445
218;24.6803798858145;13.0338888888894
219;55.4388888888893;23.0722222222221
220;5.375;43.2366666666671
221;6.91666666666652;33.1555555555558
222;5.37777777777796;13.0055555555557
223;8.46420866164272;73.3750000000014
224;8.29444444444562;3.02499999999986
225;6.7555555555557;3.04444444444448
226;25.3922222222227;53.2255555555564
227;5.375;75.2255555555566
228;5.39666666666631;33.5000937914128
229;5.40555555555534;4.63055555555547
230;14.7416666666672;25.7595382358577
231;5.80277777777815;3.04444444444448
232;6.81399001303794;53.1333333333334
233;46.1650590384324;44.695555555556
234;5.3789779356614;43.2617604580798
235;6.90953823585733;43.1873160136354
236;6.81166666666718;63.2274098050484
237;6.75530428539878;3.02166666666699
238;6.93055555555611;63.1888888888891
239;21.4811734606099;13.0916666666669
240;6.88115663963367;73.5824098050482
241;5.4044815509626;3.04444444444448
242;46.0160173196984;85.2036075146514
243;22.4946625559253;13.0250000000003
244;6.91222222222268;3.01574313838069
245;6.875;3.04444444444448
246;11.2880388858757;3.04444444444448
247;6.80314710665698;65.2018542494925
248;5.40463202726983;33.3324098050477
249;6.92129869393625;3.02990620858736
250;5.38586569579297;23.2861111111115
251;5.39074313838069;76.4531529434287
252;6.94907647171431;55.9574098050475
253;58.925;3.02592352828583
254;5.40647908384176;5.46111111111145
255;5.375;3.01111111111118
256;5.39417026312708;43.1629653606033
257;5.41615997997519;55.0988094833158
258;6.92592352828547;43.2220346393972
259;7.53823954192035;83.3444444444453
260;6.92222222222222;33.2722222222226
261;5.42197095206552;33.088888888889
262;5.3805555555557;43.2138888888894
263;10.4826839863651;63.3879653606036
264;6.77945045936008;53.3569408479848
265;6.91176045807924;63.361111111112
266;5.42204655248133;35.2194444444449
267;27.0804030501092;75.4833333333343
268;16.2861111111115;33.1047402045217
269;5.4372150293018;3.04444444444448
270;5.43264361161687;33.0457215596184
271;6.88888888888869;53.2665656823331
272;6.92222222222222;23.1138888888893
273;5.39091633536464;63.3951875828263
274;5.37847532213868;3.04444444444448
275;6.80735133343387;53.1662915010161
276;6.76388888888914;23.1055555555558
277;5.41150407541954;63.1339826803021
278;6.91121209544553;15.0444444444445
279;6.79578544957189;33.2313058868579
280;22.7778787621121;33.1833333333327
281;5.375;35.4916666666666
282;50.8159163353648;23.2174169979689
283;14.0334343176676;25.1499999999996
284;5.37702744647549;14.5083333333343
285;7.69732320655589;3.04444444444448
286;44.9868614424133;13.0083333333343
287;6.92787876211241;53.2637879045553
288;6.88055555555479;33.3159163353641
289;5.375;23.1888888888898
290;6.82385874153647;43.1694444444456
291;5.42338978701514;13.1839826803021
292;6.75277777777774;5.05277777777792
293;5.38317170721075;43.17147189092
294;6.2340836646365;43.1484199318259
295;12.617316013635;33.1361111111114
296;11.4312049025243;53.5227705848563
297;6.78546176414216;23.0444444444445
298;17.5632395419202;43.2317532651584
299;6.89166666666688;45.562308820714
300;6.88888888888914;23.1355627484777
301;5.38095184433018;65.7743506530319
302;6.93611111111136;3.01666666666756
303;61.5228815092664;3.04444444444448
304;5.375;63.4673160136358
305;6.90555555555602;3.04444444444448
306;6.89444444444484;3.04444444444448
307;6.87871569189997;3.04444444444448
308;6.80833333333339;45.5645382358587
309;6.87722222222192;5.00120490252448
310;6.89231601363576;3.04444444444448
311;39.0166666666671;23.088888888889
312;9.72842712474721;53.1534271247472
313;6.90064934696966;23.1028715691916
314;7.01319732103525;33.090743138381
315;6.94408420442846;13.0444444444445
316;8.32461764143409;3.04444444444448
317;6.91676045808049;3.79722222222222
318;5.375;23.1111111111111
319;6.875;23.0805555555555
320;5.41388888888901;53.2222222222224
321;6.90049909255913;33.0472222222222
322;5.43237271942394;33.161204902525
323;5.375;43.2777777777781
324;5.41731601363495;33.116666666667
325;5.41034471618877;13.0611111111089
326;5.40564934696954;3.04444444444425
327;6.8907888726726;43.1583333333292
328;6.75550576487149;73.293795097474
329;6.77435065303166;23.0611111111098
330;49.4540764717151;43.2194444444394
331;21.974999999999;73.2388888888845
332;6.92499999999973;53.0737013060602
333;6.89166666666415;55.1598124171687
334;5.41388888888696;33.1235209161573
335;6.9777777777731;35.4235209161552
336;37.3916666666628;43.15055555555
337;6.875;3.00277777777683
338;22.2722222222187;44.648520916156
339;5.39999999999691;84.2325035964536
340;7.24113271524266;33.1305555555555
341;6.77157287525279;3.04444444444425
342;5.375;13.1118542494928
343;46.6952481678654;23.1203874653565
344;6.93660887358055;35.6305555555523
345;6.87361470757287;23.4068542494888
346;6.87777777777774;23.0660173196998
347;6.875;33.1257431383806
348;5.37815049706978;53.1923160136312
349;6.90694804090936;13.0375901949537
350;6.25194804090052;4.68055555555475
351;5.41731601363381;63.3741702631228
352;7.80710877584352;33.116017319699
353;23.8631589830338;33.1305555555541
354;35.8049062085856;45.1950937914135
355;5.375;44.6625901949506
356;7.10387943217802;33.0487013060601
357;6.82388169596516;13.0235209161574
358;6.87907647171278;5.57166666666626
359;5.38953823585734;63.2194444444417
360;5.3893766097317;3.02499999999827
361;5.42157287525424;23.1568542494902
362;8.29101731969695;3.03416307020871
363;6.77777777777646;3.04444444444425
364;15.5608299251021;63.542965360602
365;6.875;63.548520916157
366;6.79253557735683;3.00064934696684
367;7.69231601363208;3.04444444444425
368;5.45407647171305;73.2025973878694
369;5.37752650762059;23.1284271247459
370;7.66944444444516;5.56111111110977
371;5.44657287525206;63.214538235854
372;6.20147908383979;113.770093791407
373;5.39166666666551;23.2784271247479
374;12.2591779498284;3.01509379141271
375;51.8562049025222;33.0833333333303
376;5.47777777777628;3.04444444444425
377;6.90851372323687;15.0333333333338
378;6.9076839863651;33.2119408479857
379;6.77777777777874;33.2269480409036
380;21.6089826803013;33.1264790838395
381;63.9673160136344;55.0249999999969
382;5.40833333333421;43.3499999999985
383;5.37834751629725;43.2410173196995
384;5.39558983813322;63.1416666666651
385;7.063559228146;73.8555555555536
386;6.75898268030051;13.0762049025197
387;6.92582973687149;33.2472222222227
388;5.41370849898158;23.2258297368744
389;6.87757895790719;33.3222222222189
390;6.19444444444298;3.02435065303234
391;6.84334582297697;43.1916666666648
392;36.961111111108;43.2894444444428
393;5.40490620859055;103.578427124738
394;6.78012708502411;33.1241702631237
395;6.81579822985987;65.3910173197005
396;6.92277777777736;14.6993506530334
397;27.7444444444413;25.171479083846
398;23.679076471708;3.04287156918963
399;5.44231601363208;5.75157287525371
400;8.29935065302925;63.1112049025182
401;23.1599354728578;63.5088888888886
402;6.91944444444425;15.2140764717105
403;6.24453823585281;43.1244444444433
404;47.81962544308;55.6866666666647
405;6.8090764717108;53.46102451263
406;6.90555555555557;83.5111111111123
407;5.44388888888943;33.1667604580789
408;6.875;43.1722222222197
409;31.1476839863685;4.87296536059966
410;5.375;53.1734271247437
411;52.6216666666655;35.0333333333333
412;5.375;53.4911111111101
413;5.39314575049229;44.398614707588
414;36.8511837847768;23.2126839863649
415;38.1440600674318;63.5165728752513
416;6.9097781244559;43.3007431383967
417;5.39564934696773;35.5694444444425
418;34.3312986939527;83.6875035964749
419;7.00792125091812;23.1019480409195
420;5.40555555555602;24.9638888888885
421;5.38036797271388;43.2487950974728
422;5.41268398636566;43.0757431383954
423;6.8349062085872;43.3090764717263
424;5.37773770173044;23.7951875828385
425;6.87419137222014;5.42805195908386
426;28.4510173196986;13.0444444444443
427;5.375;14.9291702631422
428;24.0972222222208;25.7249999999981
429;26.8005555555519;63.1964862767754
430;6.89148627677741;15.4029581676664
431;6.99277876915858;43.5299062085878
432;5.41666666666652;15.6256493469682
433;15.7222222222213;43.4466666666676
434;15.5553350969967;23.0820346393721
435;5.37768433641486;3.01046176414229
436;5.375;73.3450937914067
437;25.9232276288176;33.1444444444401
438;34.6778715691876;43.1374098050633
439;6.89314575048729;3.00277777777728
440;5.39574313840103;63.4290764717293
441;6.91944444444425;13.0444444444443
442;5.39231601363372;65.6624098050638
443;5.43318965517483;3.04444444444425
444;6.87629869395232;76.0282467348725
445;33.5411428163711;33.1463924853651
446;6.90963202728608;3.02712843080508
447;6.94747349237969;73.2504689570942
448;6.93055555555475;23.1138888888868
449;8.87287156919047;13.0888888888885
450;23.5888888888876;13.0786075146339
451;5.375;43.1388888888873
452;7.72499999999809;65.8213924853644
453;6.3220418323358;55.8213924853653
454;6.87759738789282;5.09722222222217
455;5.375;53.1187950974709
456;5.38260145934464;3.04444444444425
457;78.7583333333305;75.1469480409182
458;19.8402741812997;43.7819480409198
459;56.2937891156653;53.2150937914098
460;5.375;56.3880591520292
461;15.7857995374002;33.5747258186957
462;5.41861470758658;65.5184271247426
463;6.77676045807857;33.0704617641431
464;5.39428633799662;43.1312049025232
465;5.40651538256634;43.4726839863629
466;5.375;33.1916666666648
467;6.25555555555457;5.43731601363424
468;6.88611111111095;23.2916666666629
469;6.91944444444334;3.04444444444425
470;6.90972497154507;33.0222222222169
471;40.8353909663301;53.1972222222171
472;23.6994444444449;4.39999999999736
473;5.41663389700216;93.424999999997
474;7.71944444444216;63.4478715691912
475;6.83023602620642;76.1534271247424
476;5.41388888888878;43.3006493469661
477;5.41666666666652;43.2339826802986
478;47.1888888888875;23.0944444444408
479;6.19787156919165;4.37777777777774
480;5.40898268030332;33.2583333333291
481;25.3272446650944;5.71111111111077
482;55.97291372886;5.36601731969722
483;26.4923160136336;43.2249999999967
484;6.875;13.0499999999993
485;5.43207652096453;3.04444444444425
486;6.88888888888778;45.5888888888853
487;16.9305555555543;5.21388888889169
488;6.90833333333376;3.04444444444107
489;57.1114753417937;43.1194444444432
490;6.88946987553163;23.1722222222184
491;6.78050446380666;33.1722222222179
492;6.93905330204461;43.2562049025196
493;6.875;93.5222222222174
494;5.41666666666652;63.3249999999971
495;5.38055555555457;43.6361111111109
496;6.94978986695196;23.0472222222215
497;5.375;53.258982680301
498;5.37842712474458;13.0576839863688
499;6.90898268029741;33.1403679727314
500;5.50317585458788;3.02277777777726
501;12.2522222222219;13.003333333334
502;5.40322688338938;43.2382395419195
503;5.44481508670606;3.01722222222224
504;6.16944444444425;55.5249999999983
505;6.875;3.00055555555355
506;8.24787156919047;33.0061111111081
507;6.89999999999827;63.2805555555569
508;5.42340151655117;3.01046176414548
509;6.75277777777728;3.04444444444425
510;6.90379813083428;43.2033333333288
511;17.9637950974748;63.0694444444416
512;6.76722222221861;34.9006421540544
513;6.90009379141247;43.2750000000019
514;5.37881910600299;14.8339826803012
515;72.1867604580789;33.0590764717172
516;5.37762770821928;25.2922222222182
517;5.45353258899786;33.1367604580787
518;8.36230882071868;3.01111111111004
519;28.1244444444455;24.6694444444443
520;6.76601731969731;43.1028715691932
521;71.1866666666647;43.0444444444415
522;6.93000000000347;13.003333333329
523;5.375;33.103333333328
524;7.05367546654907;53.136666666664
525;5.42157287525379;3.03768398636976
526;5.43388169597165;33.0866666666648
527;5.41623880660836;3.03611111110604
528;6.88769117927995;43.3673232065439
529;5.63342712474559;33.0824098050402
530;6.78023597901893;5.33665947374766
531;8.34712843080433;53.1555555555537
532;7.06444444443878;33.1966594737514
533;5.38819472968225;43.1499928070812
534;21.9247200689056;73.2283261404127
535;6.9351875828188;23.0888888888885
536;36.883494849691;25.5750000000039
537;5.41166666666732;33.2577777777756
538;5.40833333333148;53.1542496687025
539;19.4866594737423;13.0666666666648
540;6.78682441547744;13.0145454287754
541;5.39657287525279;43.269444444441
542;5.43333333333112;33.111111111109
543;6.87777777777774;23.0444444444443
544;5.3795007570784;3.01732320654946
545;41.9271284308134;3.01944444444325
546;6.19657287524979;53.5373160136328
547;5.41606150863754;33.6178787621097
548;5.42817035589542;13.0228787621104
549;6.90833333333649;66.0583333333293
550;5.375;53.2978787621087
551;6.90834052625041;33.2027777777753
552;6.93398987322189;3.04444444444425
553;6.8391089108909;35.5361111111115
554;79.7591820976022;73.2726983722023
555;5.375;43.1743434601158
556;5.42123200892183;53.2916666666638
557;6.16944444444425;43.1570274464821
558;20.4228715691879;63.1887084989812
559;14.1528388552551;73.2018542494889
560;14.6184750247844;5.01666666666551
561;5.39231601363372;53.3416666666658
562;5.38219190991049;63.1716666666653
563;6.91944444444425;83.3707431383809
564;6.8542568616208;63.152777777776
565;15.5027777777777;5.28018038990649
566;14.1391023633905;83.6387084989824
567;5.39148627675968;34.741017319699
568;12.0555278765942;55.8624098050454
569;12.6839826803002;3.04444444444425
570;5.42629869393477;35.1711183040288
571;13.4192282749677;44.9859307212032
572;5.42292398257086;15.2666666666655
573;67.6042311788074;53.2457431383818
574;6.875;43.1621284308121
575;59.864076471717;63.2459235282849
576;6.91000000000395;13.0941702631285
577;6.96866053942176;65.3722294151371
578;35.0881102742333;23.0888888888885
579;55.1436147075697;93.3217676509894
580;6.75277777777728;3.00277777777683
581;6.91203463939519;75.3268542494889
582;6.9279369186961;93.7025035964566
583;5.4160173196974;3.03888888889151
584;6.95458505100805;13.0444444444443
585;5.4101286821151;3.04444444444425
586;8.29722222222017;13.028419931828
587;5.39426405453105;23.0207431383792
588;5.3929653605951;63.1493650388625
589;53.9670418323144;13.1222222222223
590;6.91214335644509;23.0805555555557
591;6.1888888888875;83.740649346963
592;6.825468957054;3.02222222222144
593;8.29592352829241;53.4237013060688
594;10.255555555555;33.1224026121322
595;16.7750000000001;53.3807359454668
596;6.87730882072037;3.01601731969868
597;12.5562497117749;13.0983405262464
598;5.39444444444234;44.8493578459461
599;35.6581755026127;53.1634271247458
600;42.0081125975025;83.3256493469653
601;6.875;53.2055555555567
602;6.89231601363326;23.058333333332
603;5.40602451260884;5.41731601363472
604;9.22319715789172;3.03935784594523
605;6.90771350309751;33.0888888888885
606;5.41991340150025;33.1145382358545
607;90.4588927353038;3.01111111111049
608;6.93055555555475;65.7932539277435
609;42.5092417237652;3.00277777777683
610;12.5728715691876;23.1472222222219
611;5.41482680299941;23.1157287525548
612;6.91482680299941;73.3286075146548
613;5.38957553284354;14.3539682944725
614;5.44757932539551;33.1589970661221
615;5.40342712474649;85.5166666666655
616;21.3250143858236;75.1305699413788
617;5.4247391016238;33.1324098050463
618;47.8944588302661;13.0305699413798
619;5.42870130606252;33.053982680296
620;5.39443005861995;43.3719480409018
621;5.43929238270039;15.3637950974753
622;36.4840547751182;55.5737013060625
623;6.89165228084221;53.1089826802995
624;36.4263524166995;23.058333333332
625;32.4784415105678;65.6792568616165
626;5.39536797272967;3.04444444444425
627;6.90028856714434;53.3144444444433
628;42.7508297368713;33.082683986363
629;5.45703463939753;65.5696248343461
630;5.39166666666551;3.04444444444425
631;5.42197095206484;5.06879509747523
632;6.75277777777728;55.7388888888859
633;5.42499999999973;23.0916666666653
634;5.40833333333421;15.7950937914152
635;5.37756160830077;23.0882395419185
636;5.37843662027217;43.1299062085845
637;26.5888888888876;63.2895382358538
638;25.8715728752518;63.2117604580772
639;51.5085137232354;35.4635281090777
640;5.39101731969549;3.04444444444425
641;5.37761103099001;3.04444444444425
642;6.91388888888923;43.1972222222221
643;5.39369370400755;3.04444444444425
644;6.78823954192103;23.1019480409032
645;5.38823954192321;33.2769480409047
646;6.82157287525524;13.2722222222214
647;5.375;93.4225973878697
648;5.375;33.138888888886
649;5.38398268030096;13.0789826803025
650;8.26796536060419;63.12222222222
651;5.37760210803663;53.1571284308066
652;5.41482486934001;13.1626839863634
653;5.375;4.90833333333467
654;6.91388888888832;3.03203463939826
655;6.92000000000326;43.0805555555526
656;6.78944444444733;3.04444444444471
657;6.8957431383792;3.04444444444471
658;55.0861111111076;83.3125901949502
659;6.94453823585218;73.4916666666668
660;5.43134970243409;33.0888888888931
661;6.8376839863613;3.04398268030218
662;5.51453823585962;23.1173160136377
663;5.39731601363292;53.2321284308082
664;7.93361341801756;23.4805555555631
665;48.7400601093555;3.02499999999509
666;23.6083333333336;23.1617604580842
667;9.55323954192136;44.2750000000042
668;8.35555555555766;43.2234271247517
669;5.39453823585518;76.213333333335
670;31.2132395419203;83.188059152023
671;5.40104742378298;33.1700937914147
672;5.39481961010188;85.4975973878854
673;5.375;53.1412915010151
674;6.875;5.81176045808115
675;65.8484271247526;15.6101875828326
676;5.44694804091159;14.7370346393909
677;24.11694084798;13.0160173196955
678;11.0369017663015;33.1305555555564
679;5.42407647171967;63.2629653606145
680;5.38197285765909;3.04444444444471
681;7.16269117929733;63.1925973878879
682;6.89787156919283;53.3765728752496
683;6.88981961010541;3.01851372322744
684;5.40463202727824;63.1327777777742
685;25.306486276776;53.2259235282818
686;6.85000000000127;45.1462915010052
687;6.83193394945556;33.1132395419236
688;5.38611830404807;43.318795097478
689;6.75305195909095;13.0916666666672
690;6.91546176413794;33.0888888888894
691;8.29085586159817;83.3314790838367
692;6.76471862576273;25.6673160136352
693;6.88546176414457;73.3506493469704
694;5.44539320666354;33.0617604580775
695;5.39444444444234;33.1555555555587
696;6.3444444444458;33.2617604580801
697;23.0215728752564;43.1500000000069
698;6.875;83.4423160136394
699;6.8075083166259;3.03676045807788
700;6.89166666666824;13.053427124747
701;6.90546176414591;23.0478715691897
702;6.91055555555522;23.0973160136373
703;6.88055555555638;23.0861111111108
704;5.42222222222335;23.5694444444471
705;6.79101731969786;53.3617604580813
706;7.7632395419223;43.2250000000022
707;5.38585220508139;3.04444444444471
708;5.375;33.3735209161632
709;8.55922214638576;43.199076471712
710;6.77064934696591;53.1845382358588
711;10.8837957288515;53.2556493469729
712;5.38703463939964;73.5408369297975
713;6.79905355091705;23.0444444444447
714;5.51165093474265;33.1362049025292
715;8.27129869393411;33.0590764717172
716;6.87620490252175;24.411760458077
717;11.5812049025244;23.0444444444447
718;49.973427124748;24.8784271247468
719;6.9027777777801;73.2081529434363
720;29.8019565403683;5.35000000000582
721;23.3915646212072;83.4917604580887
722;12.9082713208682;23.1666666666706
723;5.3793766932049;13.0784271247467
724;75.6186117844345;45.1228715691968
725;5.38919075497142;23.0728715691948
726;24.5262986939388;53.2498196100996
727;6.26046176414366;65.1916666666693
728;5.4055555555542;43.3250000000044
729;6.77157287525188;75.7734271247482
730;5.37760774556591;35.6799062085875
731;16.445306279621;33.2555555555591
732;5.375;63.1354617641455
733;5.4268311046244;43.0561111111165
734;6.90676045807868;23.0940333142153
735;5.63230217631917;33.204076471714
736;5.42484946542572;5.39777777777999
737;6.875;23.0901875828231
738;5.45533938607787;73.2150937914175
739;6.78888888888923;43.2068542494935
740;6.78611111111513;73.2710173197047
741;6.9111111111115;53.0750937914163
742;5.375;23.0888888888894
743;26.2040764717149;53.2050000000045
744;6.79273462028141;24.9222222222234
745;5.38974774800681;23.1098124171813
746;6.875;53.3837444635692
747;19.6669099163028;73.4596320272703
748;5.38199369582344;34.3861111111119
749;8.37777777777865;33.0472222222215
750;21.0762986939326;63.1809666857916
751;6.83611111111168;43.3653679727367
752;5.4270047825612;23.0697186257694
753;5.41231601363415;3.02527418132468
754;6.90147908384824;13.0583333333343
755;6.77860751465778;73.4750000000013
756;5.40010014437121;53.1235209161559
757;16.7206493469694;33.2913924853437
758;6.87305195909994;53.3561111111167
759;6.83138529243206;73.1372222222308
760;6.17157287525424;53.6512986939324
761;36.5185097879748;45.4015728752547
762;74.9802813742353;23.0724098050368
763;5.39296536059828;3.04444444444471
764;6.83823954192121;63.2618542494838
765;6.25277777777774;63.2750000000033
766;5.40768398636556;13.0555555555575
767;32.0250000000024;13.06898268029
768;5.38388888888858;3.03036797274399
769;6.77481241718669;63.4865728752675
770;6.89981241718669;33.0918542494828
771;7.0585315127355;35.7034271247467
772;5.38925204505267;3.0006493469682
773;5.39231601363008;43.2083333333367
774;5.40917026311672;63.3175035964532
775;12.7140764717042;43.1549062085896
776;5.38120490252459;33.3521284308099
777;6.87761148125628;33.2611111111119
778;6.30064934696929;45.261760458081
779;5.39101731969913;43.2666666666682
780;5.58374316572008;43.0534271247479
781;22.3758369297848;13.1756493469702
782;6.85874213628995;23.0916666666672
783;6.9083333333374;33.333333333333
784;6.875;53.4312049025239
785;5.3987013060605;73.4722222222226
786;6.76951261077102;3.04444444444471
787;5.39166666666915;35.3444444444458
788;18.2191567065083;53.4722222222244
789;6.92435065302925;53.261760458081
790;8.25277777777865;13.0583333333343
791;8.91716350818751;53.2972222222224
792;6.875;23.1799062085929
793;5.37753967221488;73.5194444444551
