#TimeStamp;Bot;Pod;OutputStation
355.4;10;307;8
355.53;28;151;2
356.3;6;1129;11
358.37;23;583;9
361.46;8;536;1
362.09;0;105;10
362.74;2;353;7
362.91;21;255;0
365.58;26;291;8
368.17;23;583;9
371.5;8;536;1
372.26;14;1001;10
372.77;2;353;7
372.91;21;255;0
375.67;26;291;8
381.52;8;536;1
382.58;14;1001;10
382.63;2;353;7
382.86;21;255;0
385.63;26;291;8
390.36;37;665;5
391.56;8;536;1
392.55;14;1001;10
392.87;2;353;7
392.95;30;609;0
395.72;26;291;8
398.62;13;820;11
401.61;17;562;3
402.63;14;1001;10
402.92;2;353;7
403.33;30;609;0
405.67;5;57;6
407.76;39;766;2
408.42;13;820;11
412.58;14;1001;10
412.92;2;353;7
412.97;30;609;0
413.55;11;391;4
415.71;5;57;6
417.72;34;1165;3
417.8;39;766;2
418.58;13;820;11
422.66;14;1001;10
422.95;2;353;7
423.37;30;609;0
423.42;11;391;4
424.58;10;28;8
425.75;5;57;6
427.71;34;1165;3
427.89;32;512;5
428.66;9;654;11
432.53;14;1001;10
433;2;353;7
433.37;30;609;0
433.62;43;730;4
434.59;10;28;8
437.73;34;1165;3
438.58;9;654;11
442.67;14;1001;10
443.3;2;353;7
443.37;30;609;0
443.62;43;730;4
444.63;10;28;8
448.7;9;654;11
452.71;14;1001;10
452.84;16;324;6
453.31;2;353;7
453.55;43;730;4
454.66;10;28;8
458.71;9;654;11
458.86;24;597;9
462.68;14;1001;10
462.89;16;324;6
463.71;43;730;4
465.98;40;931;1
468.73;9;654;11
468.91;24;597;9
472.74;14;1001;10
472.83;16;324;6
473.53;43;730;4
475.98;40;931;1
478.95;24;597;9
480.02;37;887;5
482.69;14;1001;10
482.87;16;324;6
483.77;4;189;4
486.02;40;931;1
489;24;597;9
489.82;37;887;5
492.78;16;324;6
492.78;36;259;10
493.92;4;189;4
496.29;40;931;1
500.04;37;887;5
502.93;36;259;10
504.11;4;189;4
504.25;28;235;2
506.36;40;931;1
507.7;41;190;6
509.83;37;887;5
512.83;36;259;10
514.12;4;189;4
514.41;28;235;2
516.62;40;931;1
520.09;22;1192;5
523.08;36;259;10
525.49;29;605;7
526.66;40;931;1
530.32;27;482;0
530.53;22;1192;5
533.13;36;259;10
535.53;29;605;7
536.68;40;931;1
538.5;23;1052;9
540.54;22;1192;5
541.3;6;628;11
543.61;26;632;8
545.53;29;605;7
546.67;40;931;1
546.82;0;517;10
548.54;23;1052;9
550.59;22;1192;5
551.34;6;628;11
553.63;26;632;8
556.72;40;931;1
558.59;23;1052;9
560.62;22;1192;5
561.33;6;628;11
566.75;8;307;1
568.64;23;1052;9
571.37;6;628;11
571.86;2;90;7
576.8;8;307;1
578.68;23;1052;9
581.06;21;735;0
581.39;6;628;11
582.07;2;90;7
582.58;32;583;5
586.8;8;307;1
588.55;23;1052;9
591.24;21;735;0
591.42;13;960;11
592.18;2;90;7
592.48;32;583;5
593.62;17;948;3
596.77;8;307;1
598.68;23;1052;9
601.21;21;735;0
601.46;13;960;11
601.82;5;391;6
602.32;2;90;7
602.64;32;583;5
603.64;17;948;3
606.77;8;307;1
609.62;11;233;4
611.27;30;1172;0
611.52;13;960;11
611.9;5;391;6
612.34;2;90;7
612.71;10;933;8
616.77;8;307;1
619.68;11;233;4
621.31;30;1172;0
621.56;24;32;9
621.56;13;960;11
621.88;34;463;3
621.92;14;141;10
621.97;5;391;6
622.3;2;90;7
622.76;10;933;8
629.8;11;233;4
631.34;30;1172;0
631.43;24;32;9
631.43;13;960;11
631.94;34;463;3
631.94;14;141;10
632.07;2;90;7
632.69;10;933;8
633.82;39;406;2
639.82;4;568;4
641.56;24;32;9
641.56;13;960;11
641.98;34;463;3
642.02;14;141;10
642.37;2;90;7
642.67;10;933;8
649.9;43;298;4
651.6;24;32;9
651.64;13;960;11
651.99;34;463;3
652.33;14;141;10
652.37;29;35;7
652.77;26;822;8
659.82;43;298;4
661.85;13;960;11
661.99;34;463;3
662.34;14;141;10
662.82;26;822;8
664.37;16;1130;6
665.4;28;562;2
669.95;43;298;4
671.16;27;28;0
671.84;13;960;11
672.33;14;141;10
672.86;26;822;8
673.48;37;464;5
674.53;16;1130;6
675.56;28;562;2
680.14;43;298;4
681.11;27;28;0
681.92;9;708;11
682.42;14;141;10
682.89;40;730;1
682.89;26;822;8
683.55;37;464;5
684.47;16;1130;6
685.51;28;562;2
690.22;43;298;4
691.19;27;28;0
692.24;9;708;11
692.46;14;141;10
692.93;26;822;8
693.81;37;464;5
694.46;41;211;6
695.64;28;562;2
700.19;43;298;4
700.9;27;28;0
702.4;9;708;11
702.44;36;909;10
703.15;26;822;8
703.69;37;464;5
704.49;41;211;6
705.67;28;562;2
710.26;43;298;4
710.69;23;200;9
711.23;27;28;0
712.44;36;909;10
712.44;9;708;11
713.78;37;464;5
714.58;41;211;6
715.55;28;562;2
720.36;43;298;4
720.44;23;200;9
721.24;27;28;0
722.49;36;909;10
722.49;9;708;11
723.75;37;464;5
724.82;41;211;6
725.72;28;562;2
728.81;10;571;8
730.37;43;298;4
730.7;23;200;9
731.28;27;28;0
732.52;36;909;10
732.52;9;708;11
733.79;22;1165;5
734.68;41;211;6
735.61;28;562;2
738.88;10;571;8
740.41;43;298;4
741.3;27;28;0
742.55;36;909;10
742.55;9;708;11
743.88;22;1165;5
744.83;41;211;6
749.28;10;571;8
750.44;43;298;4
751.12;27;28;0
752.56;0;394;10
752.61;9;708;11
754.2;22;1165;5
759.34;10;571;8
760.49;43;298;4
762.84;9;708;11
764.15;22;1165;5
769.31;10;571;8
770.51;43;298;4
772.94;6;1115;11
776.83;39;36;2
777.7;2;667;7
779.11;5;517;6
780.55;4;582;4
782.98;6;1115;11
786.88;39;36;2
787.07;17;190;3
787.75;2;667;7
788.36;21;1016;0
789.15;5;517;6
790.51;4;582;4
790.59;32;221;5
793.08;6;1115;11
794.7;8;884;1
796.97;39;36;2
797.02;17;190;3
798.86;5;517;6
800.58;4;582;4
800.62;32;221;5
803.2;6;1115;11
804.78;8;884;1
807.02;39;36;2
807.02;17;190;3
809.15;5;517;6
810.32;24;668;9
810.54;4;582;4
810.67;32;221;5
810.86;29;569;7
813.21;13;482;11
817.12;39;36;2
817.12;17;190;3
819.19;5;517;6
819.91;30;1050;0
820.34;24;668;9
820.59;4;582;4
820.68;32;221;5
820.88;29;569;7
823.22;13;482;11
826.98;39;36;2
826.98;34;37;3
829.98;30;1050;0
830.43;23;406;9
830.63;4;582;4
830.75;32;221;5
831.02;40;605;1
833.22;13;482;11
837.13;39;36;2
839.88;14;589;10
840.04;30;1050;0
840.55;23;406;9
840.63;4;582;4
840.72;32;221;5
840.98;40;605;1
843.25;13;482;11
850.59;23;406;9
850.64;11;583;4
851.26;40;605;1
853.32;13;482;11
860.3;23;406;9
860.68;11;583;4
860.73;26;791;8
861.25;40;605;1
863.32;13;482;11
870.36;28;377;2
870.57;23;406;9
870.73;11;583;4
870.77;26;791;8
873.4;13;482;11
876.54;16;1092;6
880.28;28;377;2
880.73;11;583;4
880.86;26;791;8
883.44;13;482;11
886.57;16;1092;6
890.44;28;377;2
890.77;11;583;4
890.86;26;791;8
895.76;21;457;0
896.57;16;1092;6
900.38;36;832;10
900.44;28;377;2
900.53;11;583;4
900.91;26;791;8
905.8;21;457;0
906.57;16;1092;6
910.29;36;832;10
910.44;28;377;2
910.91;26;791;8
914.42;37;1080;5
915.66;21;457;0
916.58;16;1092;6
920.76;2;147;7
920.91;26;791;8
925.86;21;457;0
926.6;41;35;6
928.9;24;822;9
930.84;2;147;7
930.84;26;791;8
935;22;251;5
935.87;21;457;0
936.67;41;35;6
937.58;0;766;10
940.49;43;121;4
940.78;2;147;7
940.78;26;791;8
945.88;21;457;0
946.75;41;35;6
947.63;0;766;10
950.62;43;121;4
950.92;2;147;7
950.92;26;791;8
952.02;9;928;11
954.13;34;569;3
955.92;21;457;0
957.47;0;766;10
960.63;43;121;4
960.84;26;791;8
961.42;5;667;6
962.07;9;928;11
964.01;8;1001;1
964.22;34;569;3
966.13;27;1040;0
966.17;29;843;7
970.69;43;121;4
970.96;10;138;8
971.46;5;667;6
972.01;9;928;11
976.17;29;843;7
980.77;43;121;4
980.92;10;138;8
981.5;5;667;6
982.17;9;928;11
986.18;29;843;7
988.62;36;221;10
990.24;17;798;3
990.8;4;940;4
991.29;10;138;8
991.47;5;667;6
992.2;9;928;11
996.23;29;843;7
997.57;30;162;0
998.15;23;86;9
998.7;36;221;10
1000.96;4;940;4
1001.29;10;138;8
1001.51;5;667;6
1002.22;6;597;11
1006.24;29;843;7
1007.62;30;162;0
1008.22;23;86;9
1008.8;39;440;2
1008.85;36;221;10
1010.9;4;940;4
1011.52;5;667;6
1012.28;6;597;11
1014.1;32;1096;5
1016.27;29;843;7
1017.58;30;162;0
1018.22;23;86;9
1018.84;39;440;2
1018.89;36;221;10
1020.89;4;940;4
1021.47;5;667;6
1022.44;6;597;11
1024.28;32;1096;5
1025.6;40;148;1
1027.66;30;162;0
1028.33;23;86;9
1028.78;39;440;2
1028.89;36;221;10
1031.02;4;940;4
1031.42;5;667;6
1032.48;6;597;11
1034.28;32;1096;5
1035.57;40;148;1
1037.71;30;162;0
1038.88;39;440;2
1038.93;14;512;10
1040.75;4;940;4
1042.5;6;597;11
1044.33;32;1096;5
1045.73;40;148;1
1047.76;30;162;0
1048.97;14;512;10
1049.21;41;820;6
1050.85;4;940;4
1052.4;13;190;11
1054.33;32;1096;5
1055.75;40;148;1
1057.81;30;162;0
1059.03;14;512;10
1059.26;41;820;6
1061.06;11;381;4
1062.55;13;190;11
1065.73;40;148;1
1069.2;14;512;10
1069.29;41;820;6
1072.64;13;190;11
1072.73;24;731;9
1075.79;40;148;1
1079.21;14;512;10
1079.42;41;820;6
1082.18;37;583;5
1082.82;24;731;9
1084.88;28;213;2
1089.42;41;820;6
1092.22;37;583;5
1092.57;24;731;9
1094.93;28;213;2
1099.45;41;820;6
1102.16;37;583;5
1102.79;24;731;9
1104.78;28;213;2
1107.7;27;406;0
1109.4;41;820;6
1111.27;26;56;8
1112.25;37;583;5
1112.88;24;731;9
1114.95;28;213;2
1117.72;27;406;0
1118.01;8;394;1
1119.47;16;1088;6
1120.49;2;1025;7
1121.31;26;56;8
1122;37;583;5
1125.03;28;213;2
1127.75;27;406;0
1130.49;2;1025;7
1131.32;26;56;8
1135.05;28;213;2
1138.28;22;259;5
1140.55;2;1025;7
1141.32;26;56;8
1144.2;0;1063;10
1145.04;28;213;2
1148.32;22;259;5
1150.7;2;1025;7
1151.39;26;56;8
1153.91;11;730;4
1154.24;0;1063;10
1155.06;39;482;2
1157.42;34;862;3
1160.51;23;1028;9
1160.74;29;134;7
1161.37;26;56;8
1164;11;730;4
1164.28;0;1063;10
1167.71;17;1104;3
1169.3;21;201;0
1170.7;29;134;7
1171.32;10;971;8
1173.93;43;35;4
1175.65;9;38;11
1177.92;17;1104;3
1179.35;21;201;0
1180.88;29;134;7
1181.37;10;971;8
1184;43;35;4
1185.65;9;38;11
1187.96;17;1104;3
1189.41;21;201;0
1190.95;29;134;7
1191.36;10;971;8
1194.08;43;35;4
1195.7;9;38;11
1197.84;17;1104;3
1198.34;32;989;5
1199.41;21;201;0
1200.8;29;134;7
1201.44;10;971;8
1201.67;36;441;10
1203.37;5;202;6
1204.04;43;35;4
1207.92;17;1104;3
1208.34;32;989;5
1209.44;21;201;0
1210.75;6;571;11
1211.47;10;971;8
1211.71;36;441;10
1213.39;5;202;6
1214.02;43;35;4
1218.18;32;989;5
1219.48;21;201;0
1221.53;10;971;8
1221.67;36;441;10
1223.27;5;202;6
1228.32;32;989;5
1229.44;21;201;0
1231.65;10;971;8
1231.79;36;441;10
1237.1;41;584;6
1238.39;32;989;5
1239.5;30;424;0
1240.92;13;773;11
1241.62;10;971;8
1241.69;36;441;10
1244.74;11;1065;4
1247.03;41;584;6
1248.45;32;989;5
1249.37;30;424;0
1250.9;13;773;11
1251.88;14;622;10
1254.3;40;1052;1
1254.78;4;1082;4
1258.52;32;989;5
1259.15;26;147;8
1259.49;30;424;0
1260.85;13;773;11
1261.78;14;622;10
1264.82;4;1082;4
1268.58;32;989;5
1269.52;26;147;8
1269.56;30;424;0
1271;13;773;11
1271.92;14;622;10
1274.54;28;698;2
1274.84;4;1082;4
1278.64;32;989;5
1279.38;26;147;8
1279.56;30;424;0
1281;13;773;11
1281.44;16;966;6
1281.97;0;393;10
1284.57;28;698;2
1284.85;4;1082;4
1286.22;8;148;1
1286.53;34;983;3
1288.57;32;989;5
1289.53;26;147;8
1289.62;30;424;0
1289.62;29;365;7
1291;13;773;11
1291.32;16;966;6
1292.25;0;393;10
1294.65;39;108;2
1296.44;34;983;3
1299.54;26;147;8
1299.58;30;424;0
1300.21;37;925;5
1300.45;23;158;9
1300.65;2;48;7
1301.05;6;343;11
1301.6;16;966;6
1302.24;0;393;10
1304.65;39;108;2
1306.58;34;983;3
1309.7;27;251;0
1310.45;37;925;5
1310.5;2;48;7
1311.53;16;966;6
1312.43;0;393;10
1313.34;24;862;9
1314.69;39;108;2
1316.61;34;983;3
1320.47;37;925;5
1320.6;2;48;7
1321.55;16;966;6
1322.42;0;393;10
1323.37;24;862;9
1326.45;17;92;3
1329.7;21;834;0
1330.51;37;925;5
1330.7;2;48;7
1331.59;16;966;6
1332.48;0;393;10
1333.41;24;862;9
1336.66;17;92;3
1339.75;21;834;0
1340.29;37;925;5
1340.69;43;342;4
1340.86;2;48;7
1341.54;16;966;6
1342.55;0;393;10
1343.39;24;862;9
1346.5;17;92;3
1349.96;21;834;0
1350.56;37;925;5
1350.88;2;48;7
1352.67;0;393;10
1356.51;17;92;3
1359.3;9;543;11
1360.04;21;834;0
1360.68;37;925;5
1360.92;2;48;7
1362.77;0;393;10
1366.5;17;92;3
1369.1;9;543;11
1370.08;21;834;0
1370.08;8;698;1
1371.01;2;48;7
1372.83;36;1158;10
1373.01;22;613;5
1376.52;17;92;3
1379.36;9;543;11
1380.04;8;698;1
1380.13;21;834;0
1381.08;2;48;7
1382.96;36;1158;10
1383.05;22;613;5
1386.26;28;221;2
1387.22;4;224;4
1389.48;9;543;11
1390.04;5;280;6
1390.17;21;834;0
1392.99;36;1158;10
1393.08;22;613;5
1393.13;40;762;1
1393.89;10;1028;8
1396.26;28;221;2
1399.53;9;543;11
1400.1;5;280;6
1400.27;21;834;0
1403.02;36;1158;10
1403.15;40;762;1
1403.15;22;613;5
1403.88;10;1028;8
1406.37;28;221;2
1409.57;9;543;11
1410.15;5;280;6
1413.07;36;1158;10
1413.15;40;762;1
1413.2;22;613;5
1416.29;28;221;2
1416.83;26;630;8
1417.05;30;132;0
1417.92;29;252;7
1419.62;9;543;11
1420.19;5;280;6
1422.96;36;1158;10
1426.92;26;630;8
1427.1;30;132;0
1427.98;29;252;7
1429.63;9;543;11
1430.22;5;280;6
1431.62;23;477;9
1431.7;43;731;4
1433.02;36;1158;10
1437.47;30;132;0
1438.04;29;252;7
1439.72;13;1199;11
1440.25;5;280;6
1441.77;11;212;4
1443.09;36;1158;10
1443.14;39;517;2
1447.51;30;132;0
1448.08;29;252;7
1449.53;32;643;5
1450.02;13;1199;11
1450.21;41;405;6
1451.85;11;212;4
1451.93;34;433;3
1453.22;39;517;2
1453.4;14;751;10
1457.55;27;250;0
1457.8;29;252;7
1459.69;32;643;5
1460.14;13;1199;11
1461.79;11;212;4
1462.25;34;433;3
1463.27;39;517;2
1463.5;14;751;10
1467.56;27;250;0
1467.7;24;569;9
1467.97;29;252;7
1469.76;32;643;5
1470.18;6;744;11
1471.5;11;212;4
1472.28;34;433;3
1473.32;39;517;2
1473.51;14;751;10
1477.65;27;250;0
1479.81;32;643;5
1480.23;6;744;11
1481.76;11;212;4
1482.33;34;433;3
1483.39;39;517;2
1483.57;14;751;10
1487.68;27;250;0
1489.71;32;643;5
1490.35;6;744;11
1492.35;34;433;3
1493.97;14;751;10
1497.69;27;250;0
1499.74;32;643;5
1500.44;6;744;11
1504.01;14;751;10
1507.73;27;250;0
1509.82;32;643;5
1510.44;6;744;11
1512.12;40;734;1
1512.42;16;996;6
1513.89;14;751;10
1517.75;27;250;0
1519.68;37;990;5
1520.44;6;744;11
1522.49;16;996;6
1524.02;14;751;10
1529.83;37;990;5
1530.45;6;744;11
1533.03;4;201;4
1534.07;0;1073;10
1539.83;37;990;5
1540.46;6;744;11
1544.5;0;1073;10
1545.11;8;36;1
1549.69;37;990;5
1550.23;6;744;11
1554.43;0;1073;10
1555.21;8;36;1
1557.72;43;377;4
1559.78;37;990;5
1560.5;9;298;11
1560.6;21;1017;0
1561.27;10;78;8
1562.15;2;443;7
1564.36;0;1073;10
1569.87;37;990;5
1570.56;9;298;11
1571.08;17;940;3
1572.17;2;443;7
1574.57;0;1073;10
1576.29;28;441;2
1579.73;37;990;5
1580.59;9;298;11
1581.13;17;940;3
1582.23;2;443;7
1584.61;0;1073;10
1586.35;28;441;2
1589.93;22;1166;5
1590.61;9;298;11
1590.89;30;665;0
1590.98;17;940;3
1592.35;2;443;7
1594.68;0;1073;10
1596.01;23;584;9
1596.56;28;441;2
1599.96;22;1166;5
1600.37;26;1185;8
1600.63;9;298;11
1600.94;30;665;0
1601.21;17;940;3
1604.69;0;1073;10
1610.01;22;1166;5
1610.39;26;1185;8
1610.63;9;298;11
1610.96;30;665;0
1611.09;17;940;3
1612.39;16;224;6
1617.43;36;470;10
1620.01;22;1166;5
1620.39;26;1185;8
1620.72;13;989;11
1621.02;30;665;0
1621.25;17;940;3
1621.61;24;533;9
1623.3;41;391;6
1627.52;36;470;10
1629.9;29;373;7
1630.02;22;1166;5
1630.44;26;1185;8
1630.81;30;665;0
1631.29;17;940;3
1631.73;24;533;9
1633.34;5;1121;6
1635.86;39;69;2
1637.54;36;470;10
1639.67;11;571;4
1640;29;373;7
1640.04;22;1166;5
1640.5;26;1185;8
1641.33;17;940;3
1641.85;24;533;9
1643.39;5;1121;6
1644.82;40;361;1
1645.98;39;69;2
1647.63;36;470;10
1649.7;11;571;4
1650;29;373;7
1651.42;17;940;3
1651.9;24;533;9
1653.55;5;1121;6
1654.67;40;361;1
1655.96;39;69;2
1657.72;36;470;10
1659.74;11;571;4
1660.08;29;373;7
1661.47;34;346;3
1663.54;5;1121;6
1664.88;40;361;1
1666.03;39;69;2
1667.75;36;470;10
1669.85;11;571;4
1670.18;29;373;7
1671.54;34;346;3
1673.58;5;1121;6
1674.89;40;361;1
1676.14;39;69;2
1677.76;36;470;10
1679.9;11;571;4
1680.28;29;373;7
1681.52;34;346;3
1683.62;5;1121;6
1685.21;8;201;1
1685.69;6;1195;11
1689.99;11;571;4
1690.3;29;373;7
1691.67;34;346;3
1693.03;32;296;5
1693.55;5;1121;6
1695.26;8;201;1
1695.74;6;1195;11
1698.09;27;282;0
1703.12;32;296;5
1703.5;5;1121;6
1705.33;8;201;1
1705.74;6;1195;11
1708.09;27;282;0
1709.41;4;839;4
1712.54;14;123;10
1713.36;32;296;5
1715.4;8;201;1
1715.76;6;1195;11
1718.13;27;282;0
1719.48;4;839;4
1720.13;10;1065;8
1722.71;14;123;10
1723.33;32;296;5
1725.43;8;201;1
1727.27;41;1001;6
1728.13;27;282;0
1729.52;4;839;4
1730.29;10;1065;8
1732.61;14;123;10
1733.38;32;296;5
1735.47;8;201;1
1739.52;4;839;4
1740.31;10;1065;8
1742.76;14;123;10
1743.4;32;296;5
1743.49;9;78;11
1749.51;4;839;4
1749.96;23;229;9
1752.68;14;123;10
1753.23;32;296;5
1753.58;9;78;11
1753.71;30;1073;0
1758.03;16;582;6
1759.56;4;839;4
1760.04;23;229;9
1761.5;28;950;2
1762.75;14;123;10
1763.33;37;443;5
1763.49;9;78;11
1763.78;30;1073;0
1769.64;43;321;4
1770.08;23;229;9
1771.6;28;950;2
1772.75;14;123;10
1773.38;37;443;5
1773.82;30;1073;0
1779.72;43;321;4
1780.08;23;229;9
1781.62;28;950;2
1782.62;13;56;11
1782.81;0;811;10
1783.24;37;443;5
1783.85;30;1073;0
1789.18;17;522;3
1791.66;28;950;2
1792.69;13;56;11
1792.9;0;811;10
1793.27;37;443;5
1793.91;21;605;0
1795.45;26;584;8
1798.31;40;726;1
1799.16;17;522;3
1800.41;2;36;7
1801.71;28;950;2
1802.71;13;56;11
1802.99;0;811;10
1803.95;21;605;0
1804.78;24;224;9
1805.53;26;584;8
1806.12;5;561;6
1807.15;22;928;5
1808.29;40;726;1
1809.2;17;522;3
1810.61;2;36;7
1811.75;28;950;2
1814.99;24;224;9
1815.74;26;584;8
1816.18;5;561;6
1819.27;17;522;3
1820.59;2;36;7
1822.05;36;731;10
1825.05;24;224;9
1825.76;26;584;8
1826.27;5;561;6
1829.31;17;522;3
1830.7;2;36;7
1832.2;36;731;10
1832.6;39;250;2
1835.07;24;224;9
1835.8;10;871;8
1836.32;41;96;6
1840.65;2;36;7
1842.64;39;250;2
1843.12;34;989;3
1844.91;24;224;9
1846.32;41;96;6
1850.65;27;110;0
1850.79;29;537;7
1852.68;39;250;2
1853.24;34;989;3
1856.37;41;96;6
1860.65;27;110;0
1860.83;29;537;7
1862.73;39;250;2
1863.24;34;989;3
1866.62;41;96;6
1868.87;8;338;1
1870.73;27;110;0
1870.73;29;537;7
1873.02;39;250;2
1873.17;34;989;3
1876.37;11;746;4
1876.62;41;96;6
1877.67;6;158;11
1878.79;8;338;1
1880.76;27;110;0
1880.76;29;537;7
1882.97;39;250;2
1886.46;11;746;4
1886.67;41;96;6
1887.46;6;158;11
1888.82;8;338;1
1890.8;27;110;0
1890.8;29;537;7
1896.38;11;746;4
1896.64;41;96;6
1897.72;6;158;11
1906.71;16;438;6
1907.69;6;158;11
1916.64;16;438;6
1918.09;6;158;11
1922.67;0;749;10
1925.78;4;809;4
1925.87;32;441;5
1926.76;16;438;6
1928.09;6;158;11
1935.82;4;809;4
1936.67;16;438;6
1938.07;6;158;11
1940.04;23;1044;9
1940.52;37;78;5
1941.18;14;175;10
1943;30;648;0
1945.82;4;809;4
1946.8;16;438;6
1948.12;9;1035;11
1953.04;30;648;0
1953.04;36;996;10
1955.85;4;809;4
1956.09;17;766;3
1960.78;13;490;11
1962.68;5;600;6
1963.03;30;648;0
1965.88;4;809;4
1966.09;17;766;3
1970.84;13;490;11
1972.75;5;600;6
1975.89;4;809;4
1976.1;17;766;3
1976.95;26;402;8
1980.03;22;980;5
1980.84;13;490;11
1982.79;5;600;6
1986.14;17;766;3
1986.93;26;402;8
1987.48;2;1065;7
1990.31;22;980;5
1992.42;0;1053;10
1992.74;5;600;6
1993.64;40;694;1
1993.96;43;1090;4
1996.94;10;734;8
1997.04;21;741;0
2000.32;22;980;5
2002.26;28;804;2
2002.5;0;1053;10
2002.81;5;600;6
2003.72;40;694;1
2003.96;43;1090;4
2007.14;21;741;0
2012.05;28;804;2
2012.3;0;1053;10
2012.85;5;600;6
2013.42;24;1148;9
2013.56;40;694;1
2014.01;43;1090;4
2017.24;21;741;0
2017.52;34;83;3
2022.3;28;804;2
2023.47;24;1148;9
2023.56;40;694;1
2024.08;43;1090;4
2027.17;21;741;0
2027.57;34;83;3
2031.54;41;1154;6
2032.39;28;804;2
2033.51;24;1148;9
2037.36;21;741;0
2037.49;34;83;3
2038.31;11;891;4
2041.78;41;1154;6
2042.47;28;804;2
2043.47;24;1148;9
2044.12;8;443;1
2047.41;27;313;0
2047.64;34;83;3
2048.54;11;891;4
2051.81;41;1154;6
2052.48;28;804;2
2053.57;23;357;9
2054.16;8;443;1
2057.46;27;313;0
2057.63;34;83;3
2058.15;29;1132;7
2058.49;11;891;4
2061.84;41;1154;6
2062.5;28;804;2
2062.55;32;1061;5
2063.62;23;357;9
2064.21;8;443;1
2067.46;27;313;0
2067.79;34;83;3
2068.17;29;1132;7
2068.58;11;891;4
2069.21;9;971;11
2071.88;41;1154;6
2072.51;28;804;2
2072.55;32;1061;5
2073.64;23;357;9
2074.28;8;443;1
2077.47;27;313;0
2077.72;34;83;3
2078.56;11;891;4
2080.01;14;989;10
2082.53;39;182;2
2082.57;32;1061;5
2083.71;23;357;9
2084.31;8;443;1
2087.49;27;313;0
2087.68;34;83;3
2088.55;11;891;4
2090.06;14;989;10
2090.62;6;1155;11
